date,title,artist,current,previous,peak,weeks
1997-02-22,"If We Fall In Love Tonight","Rod Stewart",61,54,54,15
1997-02-22,"This Is For The Lover In You","Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",62,58,6,18
1997-02-22,"The Theme (It's Party Time)","Tracey Lee",63,88,63,2
1997-02-22,"Never Leave Me Alone","Nate Dogg Featuring Snoop Doggy Dogg",64,62,33,16
1997-02-22,"Get Up","Lost Boyz",65,60,60,8
1997-02-22,"Come See Me","112",66,59,33,16
1997-02-22,"It's Alright, It's Ok","Leah Andreone",67,67,67,5
1997-02-22,"Without Love","Donna Lewis",68,57,41,11
1997-02-22,"It's All About U","SWV",69,65,61,6
1997-02-22,"Don't Stop Movin'","Livin' Joy",70,73,70,5
1997-02-22,"I Always Feel Like (Somebody's Watching Me)","Tru Featuring Ice Cream Man (Master P)",71,71,71,3
1997-02-22,"We Danced Anyway","Deana Carter",72,72,72,3
1997-02-22,"I'm Not Feeling You","Yvette Michele",73,0,73,1
1997-02-22,"Colour Of Love","Amber",74,74,74,6
1997-02-22,"Ain't Nobody (From "Beavis And Butt-Head Do America")","LL Cool J",75,66,46,9
1997-02-22,"Knocks Me Off My Feet","Donell Jones",76,70,49,17
1997-02-22,"ATLiens","OutKast",77,68,35,13
1997-02-22,"Between You And Me","dc Talk",78,64,29,15
1997-02-22,"It's In Your Eyes","Phil Collins",79,79,79,2
1997-02-22,"The Freshmen","The Verve Pipe",80,0,80,1
1997-02-22,"Friends","John Michael Montgomery",81,69,69,9
1997-02-22,"You Don't Have To Love Me","Monifah",82,82,82,8
1997-02-22,"Hero Of The Day","Metallica",83,75,60,16
1997-02-22,"Street Dreams","Nas",84,76,22,16
1997-02-22,"I Fell In Love","Rockell",85,77,61,16
1997-02-22,"I Can Make It Better","Luther Vandross",86,83,80,10
1997-02-22,"Take Your Time","Tre",87,87,87,2
1997-02-22,"Let's Ride","Richie Rich",88,81,67,13
1997-02-22,"I'll Be","Foxy Brown Featuring Jay-Z",89,78,78,2
1997-02-22,"Runnin'","2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",90,84,84,4
1997-02-22,"How Could You (From "Bulletproof")","K-Ci & JoJo",91,85,53,15
1997-02-22,"Without Your Love","Angelina",92,92,92,2
1997-02-22,"Drop Dead Gorgeous","Republica",93,93,93,2
1997-02-22,"Here's Your Sign (Get The Picture)","Bill Engvall With Special Guest Travis Tritt",94,0,94,1
1997-02-22,"Setting Sun","The Chemical Brothers",95,80,80,5
1997-02-22,"Electrolite","R.E.M.",96,0,96,1
1997-02-22,"Stand Up","Love Tribe",97,89,89,5
1997-02-22,"Fired Up!","Funky Green Dogs",98,95,95,3
1997-02-22,"Passion","K5",99,98,98,3
1997-02-22,"My Baby Mama","QT",100,94,94,4
1997-02-15,"Un-Break My Heart","Toni Braxton",1,1,1,17
1997-02-15,"Wannabe","Spice Girls",2,4,2,4
1997-02-15,"Don't Let Go (Love)","En Vogue",3,2,2,15
1997-02-15,"I Believe I Can Fly (From "Space Jam")","R. Kelly",4,3,2,10
1997-02-15,"Can't Nobody Hold Me Down","Puff Daddy (Featuring Mase)",5,7,5,4
1997-02-15,"I Believe In You And Me (From "The Preacher's Wife")","Whitney Houston",6,5,4,8
1997-02-15,"Nobody","Keith Sweat Featuring Athena Cage",7,6,3,20
1997-02-15,"Foolish Games/You Were Meant For Me","Jewel",8,8,8,12
1997-02-15,"Every Time I Close My Eyes","Babyface",9,11,9,3
1997-02-15,"No Diggity","BLACKstreet (Featuring Dr. Dre)",10,9,1,19
1997-02-15,"Cold Rock A Party","MC Lyte",11,13,11,12
1997-02-15,"In My Bed","Dru Hill",12,17,12,6
1997-02-15,"On & On","Erykah Badu",13,15,13,4
1997-02-15,"Ooh Aah... Just A Little Bit","Gina G",14,12,12,12
1997-02-15,"I'm Still In Love With You","New Edition",15,10,7,15
1997-02-15,"Mouth","Merril Bainbridge",16,14,4,24
1997-02-15,"If It Makes You Happy","Sheryl Crow",17,19,10,22
1997-02-15,"It's All Coming Back To Me Now","Celine Dion",18,18,2,27
1997-02-15,"Where Do You Go","No Mercy",19,16,5,33
1997-02-15,"When You Love A Woman","Journey",20,20,12,17
1997-02-15,"I Love You Always Forever","Donna Lewis",21,22,2,35
1997-02-15,"When You're Gone/Free To Decide","The Cranberries",22,26,22,13
1997-02-15,"No Time","Lil' Kim Featuring Puff Daddy",23,21,18,15
1997-02-15,"Barely Breathing","Duncan Sheik",24,34,24,12
1997-02-15,"I Like It","The Blackout Allstars",25,30,25,11
1997-02-15,"Last Night (From "The Nutty Professor")","Az Yet",26,24,9,26
1997-02-15,"Change The World","Eric Clapton",27,33,5,31
1997-02-15,"I Finally Found Someone (From "The Mirror Has Two Faces")","Barbra Streisand & Bryan Adams",28,23,8,13
1997-02-15,"This Is Your Night","Amber",29,31,24,36
1997-02-15,"You're Makin' Me High/Let It Flow","Toni Braxton",30,28,1,37
1997-02-15,"Pony","Ginuwine",31,27,6,24
1997-02-15,"Watch Me Do My Thing (From "All That")","Immature Featuring Smooth And Ed From Good Burger",32,43,32,3
1997-02-15,"Twisted","Keith Sweat",33,29,2,35
1997-02-15,"Fly Like An Eagle (From "Space Jam")","Seal",34,25,10,9
1997-02-15,"Counting Blue Cars","Dishwalla",35,35,15,46
1997-02-15,"What They Do","The Roots",36,39,36,6
1997-02-15,"Get It Together","702",37,0,37,1
1997-02-15,"Things'll Never Change/Rapper's Ball","E-40 Featuring Bo-Rock",38,41,38,3
1997-02-15,"Da' Dip","Freak Nasty",39,42,39,7
1997-02-15,"You Must Love Me (From "Evita")","Madonna",40,32,18,14
1997-02-15,"You Learn/You Oughta Know","Alanis Morissette",41,36,6,30
1997-02-15,"What Kind Of Man Would I Be","Mint Condition",42,37,17,24
1997-02-15,"It's Your Body","Johnny Gill Featuring Roger Troutman",43,45,43,10
1997-02-15,"Please Don't Go","No Mercy",44,66,44,2
1997-02-15,"Thirty-Three","The Smashing Pumpkins",45,40,39,12
1997-02-15,"Firestarter","The Prodigy",46,59,46,5
1997-02-15,"Nothin' But The Cavi Hit (From "Rhyme & Reason")","Mack 10 & Tha Dogg Pound",47,38,38,10
1997-02-15,"Desperately Wanting","Better Than Ezra",48,48,48,9
1997-02-15,"Naked Eye","Luscious Jackson",49,53,49,9
1997-02-15,"Luchini aka (This Is It)","Camp Lo",50,56,50,7
1997-02-15,"Whateva Man","Redman",51,96,51,3
1997-02-15,"I'm Not Giving You Up","Gloria Estefan",52,51,40,11
1997-02-15,"Space Jam (From "Space Jam")","Quad City DJ's",53,49,37,9
1997-02-15,"If We Fall In Love Tonight","Rod Stewart",54,58,54,14
1997-02-15,"Tears","The Isley Brothers",55,63,55,6
1997-02-15,"What's On Tonight","Montell Jordan",56,0,56,1
1997-02-15,"Without Love","Donna Lewis",57,47,41,10
1997-02-15,"This Is For The Lover In You","Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",58,50,6,17
1997-02-15,"Come See Me","112",59,52,33,15
1997-02-15,"Get Up","Lost Boyz",60,62,60,7
1997-02-15,"Let Me Clear My Throat","DJ Kool",61,64,61,3
1997-02-15,"Never Leave Me Alone","Nate Dogg Featuring Snoop Doggy Dogg",62,54,33,15
1997-02-15,"Falling","Montell Jordan",63,57,18,20
1997-02-15,"Between You And Me","dc Talk",64,60,29,14
1997-02-15,"It's All About U","SWV",65,61,61,5
1997-02-15,"Ain't Nobody (From "Beavis And Butt-Head Do America")","LL Cool J",66,55,46,8
1997-02-15,"It's Alright, It's Ok","Leah Andreone",67,70,67,4
1997-02-15,"ATLiens","OutKast",68,67,35,12
1997-02-15,"Friends","John Michael Montgomery",69,69,69,8
1997-02-15,"Knocks Me Off My Feet","Donell Jones",70,68,49,16
1997-02-15,"I Always Feel Like (Somebody's Watching Me)","Tru Featuring Ice Cream Man (Master P)",71,75,71,2
1997-02-15,"We Danced Anyway","Deana Carter",72,78,72,2
1997-02-15,"Don't Stop Movin'","Livin' Joy",73,76,73,4
1997-02-15,"Colour Of Love","Amber",74,77,74,5
1997-02-15,"Hero Of The Day","Metallica",75,74,60,15
1997-02-15,"Street Dreams","Nas",76,71,22,15
1997-02-15,"I Fell In Love","Rockell",77,72,61,15
1997-02-15,"I'll Be","Foxy Brown Featuring Jay-Z",78,0,78,1
1997-02-15,"It's In Your Eyes","Phil Collins",79,0,79,1
1997-02-15,"Setting Sun","The Chemical Brothers",80,80,80,4
1997-02-15,"Let's Ride","Richie Rich",81,81,67,12
1997-02-15,"You Don't Have To Love Me","Monifah",82,82,82,7
1997-02-15,"I Can Make It Better","Luther Vandross",83,83,80,9
1997-02-15,"Runnin'","2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",84,84,84,3
1997-02-15,"How Could You (From "Bulletproof")","K-Ci & JoJo",85,79,53,14
1997-02-15,"Sugar Honey Ice Tea","Goodfellaz",86,73,64,10
1997-02-15,"Take Your Time","Tre",87,0,87,1
1997-02-15,"The Theme (It's Party Time)","Tracey Lee",88,0,88,1
1997-02-15,"Stand Up","Love Tribe",89,89,89,4
1997-02-15,"The Moment","Kenny G",90,86,63,14
1997-02-15,"Nowhere To Go","Melissa Etheridge",91,92,40,19
1997-02-15,"Without Your Love","Angelina",92,0,92,1
1997-02-15,"Drop Dead Gorgeous","Republica",93,0,93,1
1997-02-15,"My Baby Mama","QT",94,94,94,3
1997-02-15,"Fired Up!","Funky Green Dogs",95,95,95,2
1997-02-15,"You Can Make History (Young Again)","Elton John",96,90,70,17
1997-02-15,"All I Want","Susanna Hoffs",97,88,77,12
1997-02-15,"Passion","K5",98,98,98,2
1997-02-15,"Another You, Another Me","Brady Seals",99,91,91,4
1997-02-15,"When Boy Meets Girl","Total",100,85,50,17
1997-02-08,"Un-Break My Heart","Toni Braxton",1,1,1,16
1997-02-08,"Don't Let Go (Love)","En Vogue",2,2,2,14
1997-02-08,"I Believe I Can Fly (From "Space Jam")","R. Kelly",3,3,2,9
1997-02-08,"Wannabe","Spice Girls",4,6,4,3
1997-02-08,"I Believe In You And Me (From "The Preacher's Wife")","Whitney Houston",5,4,4,7
1997-02-08,"Nobody","Keith Sweat Featuring Athena Cage",6,5,3,19
1997-02-08,"Can't Nobody Hold Me Down","Puff Daddy (Featuring Mase)",7,11,7,3
1997-02-08,"Foolish Games/You Were Meant For Me","Jewel",8,9,8,11
1997-02-08,"No Diggity","BLACKstreet (Featuring Dr. Dre)",9,7,1,18
1997-02-08,"I'm Still In Love With You","New Edition",10,8,7,14
1997-02-08,"Every Time I Close My Eyes","Babyface",11,19,11,2
1997-02-08,"Ooh Aah... Just A Little Bit","Gina G",12,12,12,11
1997-02-08,"Cold Rock A Party","MC Lyte",13,15,13,11
1997-02-08,"Mouth","Merril Bainbridge",14,10,4,23
1997-02-08,"On & On","Erykah Badu",15,27,15,3
1997-02-08,"Where Do You Go","No Mercy",16,13,5,32
1997-02-08,"In My Bed","Dru Hill",17,25,17,5
1997-02-08,"It's All Coming Back To Me Now","Celine Dion",18,14,2,26
1997-02-08,"If It Makes You Happy","Sheryl Crow",19,16,10,21
1997-02-08,"When You Love A Woman","Journey",20,17,12,16
1997-02-08,"No Time","Lil' Kim Featuring Puff Daddy",21,24,18,14
1997-02-08,"I Love You Always Forever","Donna Lewis",22,18,2,34
1997-02-08,"I Finally Found Someone (From "The Mirror Has Two Faces")","Barbra Streisand & Bryan Adams",23,22,8,12
1997-02-08,"Last Night (From "The Nutty Professor")","Az Yet",24,21,9,25
1997-02-08,"Fly Like An Eagle (From "Space Jam")","Seal",25,20,10,8
1997-02-08,"When You're Gone/Free To Decide","The Cranberries",26,29,26,12
1997-02-08,"Pony","Ginuwine",27,23,6,23
1997-02-08,"You're Makin' Me High/Let It Flow","Toni Braxton",28,30,1,36
1997-02-08,"Twisted","Keith Sweat",29,26,2,34
1997-02-08,"I Like It","The Blackout Allstars",30,34,30,10
1997-02-08,"This Is Your Night","Amber",31,28,24,35
1997-02-08,"You Must Love Me (From "Evita")","Madonna",32,33,18,13
1997-02-08,"Change The World","Eric Clapton",33,31,5,30
1997-02-08,"Barely Breathing","Duncan Sheik",34,37,34,11
1997-02-08,"Counting Blue Cars","Dishwalla",35,32,15,45
1997-02-08,"You Learn/You Oughta Know","Alanis Morissette",36,36,6,29
1997-02-08,"What Kind Of Man Would I Be","Mint Condition",37,35,17,23
1997-02-08,"Nothin' But The Cavi Hit (From "Rhyme & Reason")","Mack 10 & Tha Dogg Pound",38,38,38,9
1997-02-08,"What They Do","The Roots",39,49,39,5
1997-02-08,"Thirty-Three","The Smashing Pumpkins",40,39,39,11
1997-02-08,"Things'll Never Change/Rapper's Ball","E-40 Featuring Bo-Rock",41,52,41,2
1997-02-08,"Da' Dip","Freak Nasty",42,56,42,6
1997-02-08,"Watch Me Do My Thing (From "All That")","Immature Featuring Smooth And Ed From Good Burger",43,76,43,2
1997-02-08,"Macarena (Bayside Boys Mix)","Los Del Rio",44,42,1,60
1997-02-08,"It's Your Body","Johnny Gill Featuring Roger Troutman",45,54,45,9
1997-02-08,"Key West Intermezzo (I Saw You First)","John Mellencamp",46,40,14,24
1997-02-08,"Without Love","Donna Lewis",47,41,41,9
1997-02-08,"Desperately Wanting","Better Than Ezra",48,53,48,8
1997-02-08,"Space Jam (From "Space Jam")","Quad City DJ's",49,46,37,8
1997-02-08,"This Is For The Lover In You","Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",50,43,6,16
1997-02-08,"I'm Not Giving You Up","Gloria Estefan",51,47,40,10
1997-02-08,"Come See Me","112",52,45,33,14
1997-02-08,"Naked Eye","Luscious Jackson",53,57,53,8
1997-02-08,"Never Leave Me Alone","Nate Dogg Featuring Snoop Doggy Dogg",54,58,33,14
1997-02-08,"Ain't Nobody (From "Beavis And Butt-Head Do America")","LL Cool J",55,55,46,7
1997-02-08,"Luchini aka (This Is It)","Camp Lo",56,65,56,6
1997-02-08,"Falling","Montell Jordan",57,60,18,19
1997-02-08,"If We Fall In Love Tonight","Rod Stewart",58,62,55,13
1997-02-08,"Firestarter","The Prodigy",59,66,59,4
1997-02-08,"Between You And Me","dc Talk",60,50,29,13
1997-02-08,"It's All About U","SWV",61,61,61,4
1997-02-08,"Get Up","Lost Boyz",62,67,62,6
1997-02-08,"Tears","The Isley Brothers",63,68,63,5
1997-02-08,"Let Me Clear My Throat","DJ Kool",64,77,64,2
1997-02-08,"Bow Down","Westside Connection",65,59,21,20
1997-02-08,"Please Don't Go","No Mercy",66,0,66,1
1997-02-08,"ATLiens","OutKast",67,63,35,11
1997-02-08,"Knocks Me Off My Feet","Donell Jones",68,69,49,15
1997-02-08,"Friends","John Michael Montgomery",69,70,69,7
1997-02-08,"It's Alright, It's Ok","Leah Andreone",70,73,70,3
1997-02-08,"Street Dreams","Nas",71,64,22,14
1997-02-08,"I Fell In Love","Rockell",72,74,61,14
1997-02-08,"Sugar Honey Ice Tea","Goodfellaz",73,72,64,9
1997-02-08,"Hero Of The Day","Metallica",74,71,60,14
1997-02-08,"I Always Feel Like (Somebody's Watching Me)","Tru Featuring Ice Cream Man (Master P)",75,0,75,1
1997-02-08,"Don't Stop Movin'","Livin' Joy",76,79,76,3
1997-02-08,"Colour Of Love","Amber",77,81,77,4
1997-02-08,"We Danced Anyway","Deana Carter",78,0,78,1
1997-02-08,"How Could You (From "Bulletproof")","K-Ci & JoJo",79,78,53,13
1997-02-08,"Setting Sun","The Chemical Brothers",80,80,80,3
1997-02-08,"Let's Ride","Richie Rich",81,75,67,11
1997-02-08,"You Don't Have To Love Me","Monifah",82,82,82,6
1997-02-08,"I Can Make It Better","Luther Vandross",83,83,80,8
1997-02-08,"Runnin'","2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",84,93,84,2
1997-02-08,"When Boy Meets Girl","Total",85,88,50,16
1997-02-08,"The Moment","Kenny G",86,87,63,13
1997-02-08,"Bohemian Rhapsody (From "High School High")","The Braids",87,84,42,17
1997-02-08,"All I Want","Susanna Hoffs",88,85,77,11
1997-02-08,"Stand Up","Love Tribe",89,89,89,3
1997-02-08,"You Can Make History (Young Again)","Elton John",90,86,70,16
1997-02-08,"Another You, Another Me","Brady Seals",91,91,91,3
1997-02-08,"Nowhere To Go","Melissa Etheridge",92,90,40,18
1997-02-08,"Birmingham","Amanda Marshall",93,92,43,20
1997-02-08,"My Baby Mama","QT",94,94,94,2
1997-02-08,"Fired Up!","Funky Green Dogs",95,0,95,1
1997-02-08,"Whateva Man","Redman",96,96,96,2
1997-02-08,"At Night I Pray","Wild Orchid",97,95,63,20
1997-02-08,"Passion","K5",98,0,98,1
1997-02-08,"Dance Into The Light","Phil Collins",99,98,45,16
1997-02-08,"One And One","Robert Miles Featuring Maria Nayler",100,99,54,19
1997-02-01,"Un-Break My Heart","Toni Braxton",1,1,1,15
1997-02-01,"Don't Let Go (Love)","En Vogue",2,2,2,13
1997-02-01,"I Believe I Can Fly (From "Space Jam")","R. Kelly",3,3,2,8
1997-02-01,"I Believe In You And Me (From "The Preacher's Wife")","Whitney Houston",4,5,4,6
1997-02-01,"Nobody","Keith Sweat Featuring Athena Cage",5,4,3,18
1997-02-01,"Wannabe","Spice Girls",6,11,6,2
1997-02-01,"No Diggity","BLACKstreet (Featuring Dr. Dre)",7,6,1,17
1997-02-01,"I'm Still In Love With You","New Edition",8,8,7,13
1997-02-01,"Foolish Games/You Were Meant For Me","Jewel",9,13,9,10
1997-02-01,"Mouth","Merril Bainbridge",10,7,4,22
1997-02-01,"Can't Nobody Hold Me Down","Puff Daddy (Featuring Mase)",11,32,11,2
1997-02-01,"Ooh Aah... Just A Little Bit","Gina G",12,17,12,10
1997-02-01,"Where Do You Go","No Mercy",13,12,5,31
1997-02-01,"It's All Coming Back To Me Now","Celine Dion",14,9,2,25
1997-02-01,"Cold Rock A Party","MC Lyte",15,19,15,10
1997-02-01,"If It Makes You Happy","Sheryl Crow",16,10,10,20
1997-02-01,"When You Love A Woman","Journey",17,14,12,15
1997-02-01,"I Love You Always Forever","Donna Lewis",18,16,2,33
1997-02-01,"Every Time I Close My Eyes","Babyface",19,0,19,1
1997-02-01,"Fly Like An Eagle (From "Space Jam")","Seal",20,15,10,7
1997-02-01,"Last Night (From "The Nutty Professor")","Az Yet",21,21,9,24
1997-02-01,"I Finally Found Someone (From "The Mirror Has Two Faces")","Barbra Streisand & Bryan Adams",22,20,8,11
1997-02-01,"Pony","Ginuwine",23,23,6,22
1997-02-01,"No Time","Lil' Kim Featuring Puff Daddy",24,18,18,13
1997-02-01,"In My Bed","Dru Hill",25,35,25,4
1997-02-01,"Twisted","Keith Sweat",26,22,2,33
1997-02-01,"On & On","Erykah Badu",27,33,27,2
1997-02-01,"This Is Your Night","Amber",28,24,24,34
1997-02-01,"When You're Gone/Free To Decide","The Cranberries",29,29,29,11
1997-02-01,"You're Makin' Me High/Let It Flow","Toni Braxton",30,26,1,35
1997-02-01,"Change The World","Eric Clapton",31,25,5,29
1997-02-01,"Counting Blue Cars","Dishwalla",32,30,15,44
1997-02-01,"You Must Love Me (From "Evita")","Madonna",33,28,18,12
1997-02-01,"I Like It","The Blackout Allstars",34,38,34,9
1997-02-01,"What Kind Of Man Would I Be","Mint Condition",35,27,17,22
1997-02-01,"You Learn/You Oughta Know","Alanis Morissette",36,31,6,28
1997-02-01,"Barely Breathing","Duncan Sheik",37,41,37,10
1997-02-01,"Nothin' But The Cavi Hit (From "Rhyme & Reason")","Mack 10 & Tha Dogg Pound",38,39,38,8
1997-02-01,"Thirty-Three","The Smashing Pumpkins",39,44,39,10
1997-02-01,"Key West Intermezzo (I Saw You First)","John Mellencamp",40,37,14,23
1997-02-01,"Without Love","Donna Lewis",41,46,41,8
1997-02-01,"Macarena (Bayside Boys Mix)","Los Del Rio",42,34,1,59
1997-02-01,"This Is For The Lover In You","Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",43,36,6,15
1997-02-01,"Tell Me (From "Eddie")","Dru Hill",44,43,18,23
1997-02-01,"Come See Me","112",45,47,33,13
1997-02-01,"Space Jam (From "Space Jam")","Quad City DJ's",46,50,37,7
1997-02-01,"I'm Not Giving You Up","Gloria Estefan",47,40,40,9
1997-02-01,"My Boo","Ghost Town DJ's",48,45,31,31
1997-02-01,"What They Do","The Roots",49,65,49,4
1997-02-01,"Between You And Me","dc Talk",50,42,29,12
1997-02-01,"Let's Make A Night To Remember","Bryan Adams",51,48,24,23
1997-02-01,"Things'll Never Change/Rapper's Ball","E-40 Featuring Bo-Rock",52,0,52,1
1997-02-01,"Desperately Wanting","Better Than Ezra",53,57,53,7
1997-02-01,"It's Your Body","Johnny Gill Featuring Roger Troutman",54,55,54,8
1997-02-01,"Ain't Nobody (From "Beavis And Butt-Head Do America")","LL Cool J",55,52,46,6
1997-02-01,"Da' Dip","Freak Nasty",56,63,56,5
1997-02-01,"Naked Eye","Luscious Jackson",57,59,57,7
1997-02-01,"Never Leave Me Alone","Nate Dogg Featuring Snoop Doggy Dogg",58,49,33,13
1997-02-01,"Bow Down","Westside Connection",59,56,21,19
1997-02-01,"Falling","Montell Jordan",60,51,18,18
1997-02-01,"It's All About U","SWV",61,61,61,3
1997-02-01,"If We Fall In Love Tonight","Rod Stewart",62,58,55,12
1997-02-01,"ATLiens","OutKast",63,60,35,10
1997-02-01,"Street Dreams","Nas",64,53,22,13
1997-02-01,"Luchini aka (This Is It)","Camp Lo",65,70,65,5
1997-02-01,"Firestarter","The Prodigy",66,67,66,3
1997-02-01,"Get Up","Lost Boyz",67,68,67,5
1997-02-01,"Tears","The Isley Brothers",68,72,68,4
1997-02-01,"Knocks Me Off My Feet","Donell Jones",69,62,49,14
1997-02-01,"Friends","John Michael Montgomery",70,78,70,6
1997-02-01,"Hero Of The Day","Metallica",71,71,60,13
1997-02-01,"Sugar Honey Ice Tea","Goodfellaz",72,64,64,8
1997-02-01,"It's Alright, It's Ok","Leah Andreone",73,79,73,2
1997-02-01,"I Fell In Love","Rockell",74,66,61,13
1997-02-01,"Let's Ride","Richie Rich",75,75,67,10
1997-02-01,"Watch Me Do My Thing (From "All That")","Immature Featuring Smooth And Ed From Good Burger",76,0,76,1
1997-02-01,"Let Me Clear My Throat","DJ Kool",77,0,77,1
1997-02-01,"How Could You (From "Bulletproof")","K-Ci & JoJo",78,73,53,12
1997-02-01,"Don't Stop Movin'","Livin' Joy",79,92,79,2
1997-02-01,"Setting Sun","The Chemical Brothers",80,87,80,2
1997-02-01,"Colour Of Love","Amber",81,84,81,3
1997-02-01,"You Don't Have To Love Me","Monifah",82,82,82,5
1997-02-01,"I Can Make It Better","Luther Vandross",83,90,80,7
1997-02-01,"Bohemian Rhapsody (From "High School High")","The Braids",84,74,42,16
1997-02-01,"All I Want","Susanna Hoffs",85,77,77,10
1997-02-01,"You Can Make History (Young Again)","Elton John",86,81,70,15
1997-02-01,"The Moment","Kenny G",87,80,63,12
1997-02-01,"When Boy Meets Girl","Total",88,69,50,15
1997-02-01,"Stand Up","Love Tribe",89,89,89,2
1997-02-01,"Nowhere To Go","Melissa Etheridge",90,76,40,17
1997-02-01,"Another You, Another Me","Brady Seals",91,91,91,2
1997-02-01,"Birmingham","Amanda Marshall",92,85,43,19
1997-02-01,"Runnin'","2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",93,0,93,1
1997-02-01,"My Baby Mama","QT",94,0,94,1
