date,title,artist,current,previous,peak,weeks
2012-02-04,"Turn Me On","David Guetta Featuring Nicki Minaj",4,10,4,8
2012-02-04,"The One That Got Away","Katy Perry",5,6,3,15
2012-02-04,"It Will Rain","Bruno Mars",6,4,3,17
2012-02-04,"Sexy And I Know It","LMFAO",7,5,1,21
2012-02-04,"Stronger (What Doesn't Kill You)","Kelly Clarkson",8,21,8,5
2012-02-04,"Ni**as in Paris","Jay Z Kanye West",9,7,5,24
2012-02-04,"Domino","Jessie J",10,15,10,15
2012-02-04,"Rack City","Tyga",11,8,8,9
2012-02-04,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",12,9,9,15
2012-02-04,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",13,14,1,31
2012-02-04,"Dance (A$$)","Big Sean Featuring Nicki Minaj",14,11,10,16
2012-02-04,"Work Out","J. Cole",15,13,13,21
2012-02-04,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",16,12,1,44
2012-02-04,"Without You","David Guetta Featuring Usher",17,18,4,21
2012-02-04,"International Love","Pitbull Featuring Chris Brown",18,23,18,12
2012-02-04,"Someone Like You","Adele",19,16,1,29
2012-02-04,"Not Over You","Gavin DeGraw",20,19,19,24
2012-02-04,"The Motto","Drake Featuring Lil Wayne",21,20,18,10
2012-02-04,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",22,17,4,32
2012-02-04,"Love You Like A Love Song","Selena Gomez & The Scene",23,24,23,31
2012-02-04,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch",24,33,24,6
2012-02-04,"You Da One","Rihanna",25,28,14,11
2012-02-04,"I Don't Want This Night To End","Luke Bryan",26,27,22,17
2012-02-04,"Red Solo Cup","Toby Keith",27,26,15,13
2012-02-04,"Without You","Glee Cast",28,0,28,1
2012-02-04,"I Like It Like That","Hot Chelle Rae Featuring New Boyz",29,30,28,16
2012-02-04,"Take Care","Drake Featuring Rihanna",30,39,9,10
2012-02-04,"Make Me Proud","Drake Featuring Nicki Minaj",31,31,9,15
2012-02-04,"Blackout","Breathe Carolina",32,42,32,12
2012-02-04,"Headlines","Drake",33,25,13,24
2012-02-04,"Mr. Know It All","Kelly Clarkson",34,32,10,20
2012-02-04,"Paradise","Coldplay",35,38,15,19
2012-02-04,"You Make Me Feel...","Cobra Starship Featuring Sabi",36,34,7,28
2012-02-04,"You","Chris Young",37,45,37,14
2012-02-04,"Just A Kiss","Lady Antebellum",38,36,7,38
2012-02-04,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",39,37,1,43
2012-02-04,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",40,29,10,17
2012-02-04,"Rolling In The Deep","Adele",41,40,1,55
2012-02-04,"Pumped Up Kicks","Foster The People",42,35,3,39
2012-02-04,"Drink In My Hand","Eric Church",43,41,40,18
2012-02-04,"Ours","Taylor Swift",44,47,13,11
2012-02-04,"Tonight Is The Night","Outasight",45,46,45,9
2012-02-04,"Lotus Flower Bomb","Wale Featuring Miguel",46,44,38,13
2012-02-04,"All Your Life","The Band Perry",47,49,37,20
2012-02-04,"Brighter Than The Sun","Colbie Caillat",48,51,48,23
2012-02-04,"Super Bass","Nicki Minaj",49,43,3,39
2012-02-04,"Somebody That I Used To Know","Gotye Featuring Kimbra",50,58,50,3
2012-02-04,"Strip","Chris Brown Featuring Kevin K-MAC McCall",51,55,51,6
2012-02-04,"Faded","Tyga Featuring Lil Wayne",52,0,52,1
2012-02-04,"Alone With You","Jake Owen",53,56,53,7
2012-02-04,"A Thousand Years","Christina Perri",54,54,43,14
2012-02-04,"Keep Me In Mind","Zac Brown Band",55,50,35,17
2012-02-04,"We Found Love","Glee Cast",56,0,56,1
2012-02-04,"Can't Get Enough","J. Cole Featuring Trey Songz",57,59,57,8
2012-02-04,"Let It Rain","David Nail Featuring Sarah Buxton",58,52,51,19
2012-02-04,"Strange Clouds","B.o.B Featuring Lil Wayne",59,48,7,17
2012-02-04,"Heartbeat","The Fray",60,61,43,14
2012-02-04,"Tattoos On This Town","Jason Aldean",61,57,38,18
2012-02-04,"Moves Like Jagger / Jumpin' Jack Flash","Glee Cast",62,0,62,1
2012-02-04,"You Gonna Fly","Keith Urban",63,68,63,6
2012-02-04,"Glad You Came","The Wanted",64,85,64,2
2012-02-04,"Marry The Night","Lady Gaga",65,53,29,11
2012-02-04,"A Woman Like You","Lee Brice",66,66,66,5
2012-02-04,"Lonely Boy","The Black Keys",67,65,64,11
2012-02-04,"You The Boss","Rick Ross Featuring Nicki Minaj",68,62,62,14
2012-02-04,"Levels","Avicii",69,70,66,10
2012-02-04,"The First Time Ever I Saw Your Face","Glee Cast",70,0,70,1
2012-02-04,"I'm Gonna Love You Through It","Martina McBride",71,71,61,16
2012-02-04,"I Won't Give Up","Jason Mraz",72,22,8,3
2012-02-04,"T.H.E (The Hardest Ever)","will.i.am Featuring Mick Jagger & Jennifer Lopez",73,64,36,6
2012-02-04,"Reality","Kenny Chesney",74,72,72,11
2012-02-04,"Home","Dierks Bentley",75,73,70,11
2012-02-04,"I Do","Young Jeezy Featuring Jay-Z & Andre 3000",76,75,61,5
2012-02-04,"Party","Beyonce Featuring Andre 3000",77,69,50,16
2012-02-04,"The Trouble With Girls","Scotty McCreery",78,80,55,11
2012-02-04,"Gotta Have It","Jay Z Kanye West",79,84,79,3
2012-02-04,"Bait A Hook","Justin Moore",80,77,63,8
2012-02-04,"Love On Top","Beyonce",81,74,20,10
2012-02-04,"Shake It Out","Florence + The Machine",82,79,73,13
2012-02-04,"Drive By","Train",83,60,60,2
2012-02-04,"Lights","Ellie Goulding",84,87,84,5
2012-02-04,"Storm Warning","Hunter Hayes",85,81,78,10
2012-02-04,"Amen","Edens Edge",86,83,83,6
2012-02-04,"Kyoto","Skrillex Featuring Sirah",87,76,74,3
2012-02-04,"Summer Nights","Glee Cast",88,0,88,1
2012-02-04,"We Are Young","fun. Featuring Janelle Monae",89,86,53,5
2012-02-04,"Countdown","Beyonce",90,82,71,14
2012-02-04,"Safe & Sound","Taylor Swift Featuring The Civil Wars",91,63,30,5
2012-02-04,"Round Of Applause","Waka Flocka Flame Featuring Drake",92,89,86,5
2012-02-04,"Camouflage","Brad Paisley",93,88,87,8
2012-02-04,"Talk That Talk","Rihanna Featuring Jay-Z",94,100,31,4
2012-02-04,"Where I Come From","Montgomery Gentry",95,90,90,3
2012-02-04,"Dancin' Away With My Heart","Lady Antebellum",96,0,50,2
2012-02-04,"Don't Stop (Color On The Walls)","Foster The People",97,97,97,2
2012-02-04,"Mr. Wrong","Mary J. Blige Featuring Drake",98,0,98,1
2012-02-04,"Love's Gonna Make It Alright","George Strait",99,0,99,1
2012-02-04,"No Church In The Wild","Jay Z Kanye West Featuring Frank Ocean",100,0,100,1
2012-01-28,"We Found Love","Rihanna Featuring Calvin Harris",1,1,1,17
2012-01-28,"Set Fire To The Rain","Adele",2,4,2,20
2012-01-28,"Good Feeling","Flo Rida",3,5,3,16
2012-01-28,"It Will Rain","Bruno Mars",4,3,3,16
2012-01-28,"Sexy And I Know It","LMFAO",5,2,1,20
2012-01-28,"The One That Got Away","Katy Perry",6,6,3,14
2012-01-28,"Ni**as in Paris","Jay Z Kanye West",7,7,5,23
2012-01-28,"Rack City","Tyga",8,23,8,8
2012-01-28,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",9,11,9,14
2012-01-28,"Turn Me On","David Guetta Featuring Nicki Minaj",10,25,10,7
2012-01-28,"Dance (A$$)","Big Sean Featuring Nicki Minaj",11,13,10,15
2012-01-28,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",12,9,1,43
2012-01-28,"Work Out","J. Cole",13,15,13,20
2012-01-28,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",14,12,1,30
2012-01-28,"Domino","Jessie J",15,17,15,14
2012-01-28,"Someone Like You","Adele",16,10,1,28
2012-01-28,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",17,14,4,31
2012-01-28,"Without You","David Guetta Featuring Usher",18,16,4,20
2012-01-28,"Not Over You","Gavin DeGraw",19,21,19,23
2012-01-28,"The Motto","Drake Featuring Lil Wayne",20,19,18,9
2012-01-28,"Stronger (What Doesn't Kill You)","Kelly Clarkson",21,58,21,4
2012-01-28,"I Won't Give Up","Jason Mraz",22,8,8,2
2012-01-28,"International Love","Pitbull Featuring Chris Brown",23,24,23,11
2012-01-28,"Love You Like A Love Song","Selena Gomez & The Scene",24,28,24,30
2012-01-28,"Headlines","Drake",25,18,13,23
2012-01-28,"Red Solo Cup","Toby Keith",26,20,15,12
2012-01-28,"I Don't Want This Night To End","Luke Bryan",27,29,22,16
2012-01-28,"You Da One","Rihanna",28,26,14,10
2012-01-28,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",29,22,10,16
2012-01-28,"I Like It Like That","Hot Chelle Rae Featuring New Boyz",30,33,28,15
2012-01-28,"Make Me Proud","Drake Featuring Nicki Minaj",31,31,9,14
2012-01-28,"Mr. Know It All","Kelly Clarkson",32,27,10,19
2012-01-28,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch",33,57,33,5
2012-01-28,"You Make Me Feel...","Cobra Starship Featuring Sabi",34,32,7,27
2012-01-28,"Pumped Up Kicks","Foster The People",35,30,3,38
2012-01-28,"Just A Kiss","Lady Antebellum",36,37,7,37
2012-01-28,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",37,35,1,42
2012-01-28,"Paradise","Coldplay",38,38,15,18
2012-01-28,"Take Care","Drake Featuring Rihanna",39,46,9,9
2012-01-28,"Rolling In The Deep","Adele",40,36,1,54
2012-01-28,"Drink In My Hand","Eric Church",41,42,40,17
2012-01-28,"Blackout","Breathe Carolina",42,41,41,11
2012-01-28,"Super Bass","Nicki Minaj",43,34,3,38
2012-01-28,"Lotus Flower Bomb","Wale Featuring Miguel",44,45,38,12
2012-01-28,"You","Chris Young",45,53,45,13
2012-01-28,"Tonight Is The Night","Outasight",46,54,46,8
2012-01-28,"Ours","Taylor Swift",47,43,13,10
2012-01-28,"Strange Clouds","B.o.B Featuring Lil Wayne",48,44,7,16
2012-01-28,"All Your Life","The Band Perry",49,55,37,19
2012-01-28,"Keep Me In Mind","Zac Brown Band",50,49,35,16
2012-01-28,"Brighter Than The Sun","Colbie Caillat",51,56,51,22
2012-01-28,"Let It Rain","David Nail Featuring Sarah Buxton",52,51,51,18
2012-01-28,"Marry The Night","Lady Gaga",53,39,29,10
2012-01-28,"A Thousand Years","Christina Perri",54,52,43,13
2012-01-28,"Strip","Chris Brown Featuring Kevin K-MAC McCall",55,64,55,5
2012-01-28,"Alone With You","Jake Owen",56,60,56,6
2012-01-28,"Tattoos On This Town","Jason Aldean",57,48,38,17
2012-01-28,"Somebody That I Used To Know","Gotye Featuring Kimbra",58,91,58,2
2012-01-28,"Can't Get Enough","J. Cole Featuring Trey Songz",59,63,59,7
2012-01-28,"Drive By","Train",60,0,60,1
2012-01-28,"Heartbeat","The Fray",61,65,43,13
2012-01-28,"You The Boss","Rick Ross Featuring Nicki Minaj",62,67,62,13
2012-01-28,"Safe & Sound","Taylor Swift Featuring The Civil Wars",63,40,30,4
2012-01-28,"T.H.E (The Hardest Ever)","will.i.am Featuring Mick Jagger & Jennifer Lopez",64,62,36,5
2012-01-28,"Lonely Boy","The Black Keys",65,69,64,10
2012-01-28,"A Woman Like You","Lee Brice",66,81,66,4
2012-01-28,"Tattoo","Van Halen",67,0,67,1
2012-01-28,"You Gonna Fly","Keith Urban",68,76,68,5
2012-01-28,"Party","Beyonce Featuring Andre 3000",69,68,50,15
2012-01-28,"Levels","Avicii",70,70,66,9
2012-01-28,"I'm Gonna Love You Through It","Martina McBride",71,71,61,15
2012-01-28,"Reality","Kenny Chesney",72,79,72,10
2012-01-28,"Home","Dierks Bentley",73,78,70,10
2012-01-28,"Love On Top","Beyonce",74,82,20,9
2012-01-28,"I Do","Young Jeezy Featuring Jay-Z & Andre 3000",75,75,61,4
2012-01-28,"Kyoto","Skrillex Featuring Sirah",76,74,74,2
2012-01-28,"Bait A Hook","Justin Moore",77,72,63,7
2012-01-28,"Called Out In The Dark","Snow Patrol",78,0,78,1
2012-01-28,"Shake It Out","Florence + The Machine",79,73,73,12
2012-01-28,"The Trouble With Girls","Scotty McCreery",80,66,55,10
2012-01-28,"Storm Warning","Hunter Hayes",81,83,78,9
2012-01-28,"Countdown","Beyonce",82,89,71,13
2012-01-28,"Amen","Edens Edge",83,86,83,5
2012-01-28,"Gotta Have It","Jay Z Kanye West",84,98,84,2
2012-01-28,"Glad You Came","The Wanted",85,0,85,1
2012-01-28,"We Are Young","fun. Featuring Janelle Monae",86,88,53,4
2012-01-28,"Lights","Ellie Goulding",87,92,85,4
2012-01-28,"Camouflage","Brad Paisley",88,93,87,7
2012-01-28,"Round Of Applause","Waka Flocka Flame Featuring Drake",89,97,86,4
2012-01-28,"Where I Come From","Montgomery Gentry",90,94,90,2
2012-01-28,"Video Games","Lana Del Rey",91,0,91,1
2012-01-28,"The Champ","Nelly",92,61,61,3
2012-01-28,"Party On Fifth Ave.","Mac Miller",93,85,64,6
2012-01-28,"Wish You Were Here","Avril Lavigne",94,80,65,7
2012-01-28,"Scary Monsters And Nice Sprites","Skrillex",95,87,69,4
2012-01-28,"When We Stand Together","Nickelback",96,77,44,16
2012-01-28,"Don't Stop (Color On The Walls)","Foster The People",97,0,97,1
2012-01-28,"Wild Boy","MGK Featuring Waka Flocka Flame",98,0,98,1
2012-01-28,"Crawling Back To You","Daughtry",99,0,41,10
2012-01-28,"Talk That Talk","Rihanna Featuring Jay-Z",100,0,31,3
2012-01-21,"We Found Love","Rihanna Featuring Calvin Harris",1,2,1,16
2012-01-21,"Sexy And I Know It","LMFAO",2,1,1,19
2012-01-21,"It Will Rain","Bruno Mars",3,4,3,15
2012-01-21,"Set Fire To The Rain","Adele",4,8,4,19
2012-01-21,"Good Feeling","Flo Rida",5,5,4,15
2012-01-21,"The One That Got Away","Katy Perry",6,3,3,13
2012-01-21,"Ni**as in Paris","Jay Z Kanye West",7,7,5,22
2012-01-21,"I Won't Give Up","Jason Mraz",8,0,8,1
2012-01-21,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",9,6,1,42
2012-01-21,"Someone Like You","Adele",10,9,1,27
2012-01-21,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",11,14,10,13
2012-01-21,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",12,11,1,29
2012-01-21,"Dance (A$$)","Big Sean Featuring Nicki Minaj",13,12,10,14
2012-01-21,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",14,10,4,30
2012-01-21,"Work Out","J. Cole",15,17,14,19
2012-01-21,"Without You","David Guetta Featuring Usher",16,13,4,19
2012-01-21,"Domino","Jessie J",17,21,17,13
2012-01-21,"Headlines","Drake",18,18,13,22
2012-01-21,"The Motto","Drake Featuring Lil Wayne",19,23,18,8
2012-01-21,"Red Solo Cup","Toby Keith",20,15,15,11
2012-01-21,"Not Over You","Gavin DeGraw",21,24,21,22
2012-01-21,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",22,16,10,15
2012-01-21,"Rack City","Tyga",23,40,23,7
2012-01-21,"International Love","Pitbull Featuring Chris Brown",24,33,24,10
2012-01-21,"Turn Me On","David Guetta Featuring Nicki Minaj",25,51,25,6
2012-01-21,"You Da One","Rihanna",26,22,14,9
2012-01-21,"Mr. Know It All","Kelly Clarkson",27,20,10,18
2012-01-21,"Love You Like A Love Song","Selena Gomez & The Scene",28,27,26,29
2012-01-21,"I Don't Want This Night To End","Luke Bryan",29,26,22,15
2012-01-21,"Pumped Up Kicks","Foster The People",30,19,3,37
2012-01-21,"Make Me Proud","Drake Featuring Nicki Minaj",31,34,9,13
2012-01-21,"You Make Me Feel...","Cobra Starship Featuring Sabi",32,29,7,26
2012-01-21,"I Like It Like That","Hot Chelle Rae Featuring New Boyz",33,28,28,14
2012-01-21,"Super Bass","Nicki Minaj",34,25,3,37
2012-01-21,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",35,35,1,41
2012-01-21,"Rolling In The Deep","Adele",36,30,1,53
2012-01-21,"Just A Kiss","Lady Antebellum",37,36,7,36
2012-01-21,"Paradise","Coldplay",38,38,15,17
2012-01-21,"Marry The Night","Lady Gaga",39,37,29,9
2012-01-21,"Safe & Sound","Taylor Swift Featuring The Civil Wars",40,31,30,3
2012-01-21,"Blackout","Breathe Carolina",41,46,41,10
2012-01-21,"Drink In My Hand","Eric Church",42,47,40,16
2012-01-21,"Ours","Taylor Swift",43,43,13,9
2012-01-21,"Strange Clouds","B.o.B Featuring Lil Wayne",44,41,7,15
2012-01-21,"Lotus Flower Bomb","Wale Featuring Miguel",45,54,38,11
2012-01-21,"Take Care","Drake Featuring Rihanna",46,49,9,8
2012-01-21,"It Girl","Jason Derulo",47,32,17,22
2012-01-21,"Tattoos On This Town","Jason Aldean",48,42,38,16
2012-01-21,"Keep Me In Mind","Zac Brown Band",49,52,35,15
2012-01-21,"She Will","Lil Wayne Featuring Drake",50,44,3,21
2012-01-21,"Let It Rain","David Nail Featuring Sarah Buxton",51,55,51,17
2012-01-21,"A Thousand Years","Christina Perri",52,50,43,12
2012-01-21,"You","Chris Young",53,59,52,12
2012-01-21,"Tonight Is The Night","Outasight",54,60,54,7
2012-01-21,"All Your Life","The Band Perry",55,56,37,18
2012-01-21,"Brighter Than The Sun","Colbie Caillat",56,61,56,21
2012-01-21,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch",57,82,57,4
2012-01-21,"Stronger (What Doesn't Kill You)","Kelly Clarkson",58,0,58,3
2012-01-21,"Fly","Nicki Minaj Featuring Rihanna",59,45,19,20
2012-01-21,"Alone With You","Jake Owen",60,74,60,5
2012-01-21,"The Champ","Nelly",61,64,61,2
2012-01-21,"T.H.E (The Hardest Ever)","will.i.am Featuring Mick Jagger & Jennifer Lopez",62,90,36,4
2012-01-21,"Can't Get Enough","J. Cole Featuring Trey Songz",63,68,63,6
2012-01-21,"Strip","Chris Brown Featuring Kevin K-MAC McCall",64,85,64,4
2012-01-21,"Heartbeat","The Fray",65,67,43,12
2012-01-21,"The Trouble With Girls","Scotty McCreery",66,58,55,9
2012-01-21,"You The Boss","Rick Ross Featuring Nicki Minaj",67,69,67,12
2012-01-21,"Party","Beyonce Featuring Andre 3000",68,66,50,14
2012-01-21,"Lonely Boy","The Black Keys",69,79,64,9
2012-01-21,"Levels","Avicii",70,71,66,8
2012-01-21,"I'm Gonna Love You Through It","Martina McBride",71,73,61,14
2012-01-21,"Bait A Hook","Justin Moore",72,63,63,6
2012-01-21,"Shake It Out","Florence + The Machine",73,89,73,11
2012-01-21,"Kyoto","Skrillex Featuring Sirah",74,0,74,1
2012-01-21,"I Do","Young Jeezy Featuring Jay-Z & Andre 3000",75,77,61,3
2012-01-21,"You Gonna Fly","Keith Urban",76,95,76,4
2012-01-21,"When We Stand Together","Nickelback",77,62,44,15
2012-01-21,"Home","Dierks Bentley",78,88,70,9
2012-01-21,"Reality","Kenny Chesney",79,92,76,9
2012-01-21,"Wish You Were Here","Avril Lavigne",80,65,65,6
2012-01-21,"A Woman Like You","Lee Brice",81,96,81,3
2012-01-21,"Love On Top","Beyonce",82,86,20,8
2012-01-21,"Storm Warning","Hunter Hayes",83,78,78,8
2012-01-21,"Set You Free","3OH!3",84,0,84,1
2012-01-21,"Party On Fifth Ave.","Mac Miller",85,84,64,5
2012-01-21,"Amen","Edens Edge",86,93,86,4
2012-01-21,"Scary Monsters And Nice Sprites","Skrillex",87,70,69,3
2012-01-21,"We Are Young","fun. Featuring Janelle Monae",88,0,53,3
2012-01-21,"Countdown","Beyonce",89,81,71,12
2012-01-21,"Wild Ones","Flo Rida Featuring Sia",90,72,57,3
2012-01-21,"Somebody That I Used To Know","Gotye Featuring Kimbra",91,0,91,1
2012-01-21,"Lights","Ellie Goulding",92,99,85,3
2012-01-21,"Camouflage","Brad Paisley",93,87,87,6
2012-01-21,"Where I Come From","Montgomery Gentry",94,0,94,1
2012-01-21,"Rumour Has It","Adele",95,75,60,9
2012-01-21,"Mirror","Lil Wayne Featuring Bruno Mars",96,76,16,6
2012-01-21,"Round Of Applause","Waka Flocka Flame Featuring Drake",97,0,86,3
2012-01-21,"Gotta Have It","Jay Z Kanye West",98,0,98,1
2012-01-21,"That Way","Wale Featuring Jeremih & Rick Ross",99,0,49,18
2012-01-21,"Play The Guitar","B.o.B Featuring Andre 3000",100,98,98,2
2012-01-14,"Sexy And I Know It","LMFAO",1,1,1,18
2012-01-14,"We Found Love","Rihanna Featuring Calvin Harris",2,2,1,15
2012-01-14,"The One That Got Away","Katy Perry",3,3,3,12
2012-01-14,"It Will Rain","Bruno Mars",4,4,3,14
2012-01-14,"Good Feeling","Flo Rida",5,6,4,14
2012-01-14,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",6,9,1,41
2012-01-14,"Ni**as in Paris","Jay Z Kanye West",7,5,5,21
2012-01-14,"Set Fire To The Rain","Adele",8,7,7,18
2012-01-14,"Someone Like You","Adele",9,8,1,26
2012-01-14,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",10,11,4,29
2012-01-14,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",11,12,1,28
2012-01-14,"Dance (A$$)","Big Sean Featuring Nicki Minaj",12,10,10,13
2012-01-14,"Without You","David Guetta Featuring Usher",13,14,4,18
2012-01-14,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",14,16,10,12
2012-01-14,"Red Solo Cup","Toby Keith",15,18,15,10
2012-01-14,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",16,13,10,14
2012-01-14,"Work Out","J. Cole",17,17,14,18
2012-01-14,"Headlines","Drake",18,15,13,21
2012-01-14,"Pumped Up Kicks","Foster The People",19,20,3,36
2012-01-14,"Mr. Know It All","Kelly Clarkson",20,32,10,17
2012-01-14,"Domino","Jessie J",21,25,21,12
2012-01-14,"You Da One","Rihanna",22,22,14,8
2012-01-14,"The Motto","Drake Featuring Lil Wayne",23,21,18,7
2012-01-14,"Not Over You","Gavin DeGraw",24,23,22,21
2012-01-14,"Super Bass","Nicki Minaj",25,28,3,36
2012-01-14,"I Don't Want This Night To End","Luke Bryan",26,26,22,14
2012-01-14,"Love You Like A Love Song","Selena Gomez & The Scene",27,27,26,28
2012-01-14,"I Like It Like That","Hot Chelle Rae Featuring New Boyz",28,29,28,13
2012-01-14,"You Make Me Feel...","Cobra Starship Featuring Sabi",29,31,7,25
2012-01-14,"Rolling In The Deep","Adele",30,35,1,52
2012-01-14,"Safe & Sound","Taylor Swift Featuring The Civil Wars",31,30,30,2
2012-01-14,"It Girl","Jason Derulo",32,34,17,21
2012-01-14,"International Love","Pitbull Featuring Chris Brown",33,33,30,9
2012-01-14,"Make Me Proud","Drake Featuring Nicki Minaj",34,24,9,12
2012-01-14,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",35,38,1,40
2012-01-14,"Just A Kiss","Lady Antebellum",36,37,7,35
2012-01-14,"Marry The Night","Lady Gaga",37,39,29,8
2012-01-14,"Paradise","Coldplay",38,43,15,16
2012-01-14,"God Gave Me You","Blake Shelton",39,46,22,25
2012-01-14,"Rack City","Tyga",40,44,40,6
2012-01-14,"Strange Clouds","B.o.B Featuring Lil Wayne",41,41,7,14
2012-01-14,"Tattoos On This Town","Jason Aldean",42,40,38,15
2012-01-14,"Ours","Taylor Swift",43,45,13,8
2012-01-14,"She Will","Lil Wayne Featuring Drake",44,36,3,20
2012-01-14,"Fly","Nicki Minaj Featuring Rihanna",45,42,19,19
2012-01-14,"Blackout","Breathe Carolina",46,47,46,9
2012-01-14,"Drink In My Hand","Eric Church",47,51,40,15
2012-01-14,"Easy","Rascal Flatts Featuring Natasha Bedingfield",48,50,43,23
2012-01-14,"Take Care","Drake Featuring Rihanna",49,49,9,7
2012-01-14,"A Thousand Years","Christina Perri",50,52,43,11
