date,title,artist,current,previous,peak,weeks
2003-06-14,"Have You Forgotten?","Darryl Worley",66,47,22,14
2003-06-14,"Into You","Fabolous Featuring Tamia Or Ashanti",67,0,67,1
2003-06-14,"Hell Yeah","Ginuwine Featuring Baby",68,51,17,17
2003-06-14,"Where Is The Love?","The Black Eyed Peas",69,0,69,1
2003-06-14,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",70,57,17,19
2003-06-14,"I Want You","Thalia Featuring Fat Joe",71,0,71,1
2003-06-14,"In Those Jeans","Ginuwine",72,0,72,1
2003-06-14,"The Love Song","Jeff Bates",73,69,69,4
2003-06-14,"Celebrity","Brad Paisley",74,0,74,1
2003-06-14,"Come Over","Aaliyah",75,0,75,1
2003-06-14,"Like Glue","Sean Paul",76,89,76,2
2003-06-14,"I Love You","Dru Hill",77,77,77,7
2003-06-14,"Beware Of The Boys (Mundian To Bach Ke)","Panjabi MC Featuring Jay-Z",78,55,33,10
2003-06-14,"Send The Pain Below","Chevelle",79,79,72,6
2003-06-14,"She's My Kind Of Rain","Tim McGraw",80,67,27,16
2003-06-14,"Like A Pimp","David Banner Featuring Lil' Flip",81,81,81,8
2003-06-14,"Big Star","Kenny Chesney",82,68,28,17
2003-06-14,"That'd Be Alright","Alan Jackson",83,73,29,19
2003-06-14,"Price To Play","Staind",84,78,66,8
2003-06-14,"Breathe","Blu Cantrell Featuring Sean Paul",85,85,85,7
2003-06-14,"Seven Nation Army","The White Stripes",86,86,76,4
2003-06-14,"Times Like These","Foo Fighters",87,83,65,15
2003-06-14,"How You Want That","Loon Featuring Kelis",88,88,88,5
2003-06-14,"Frontin'","Pharrell Featuring Jay-Z",89,0,89,1
2003-06-14,"Emotional Rollercoaster","Vivian Green",90,90,39,18
2003-06-14,"Tal Vez","Ricky Martin",91,80,74,3
2003-06-14,"Still Ballin","2Pac Featuring Trick Daddy",92,87,69,11
2003-06-14,"Concrete Angel","Martina McBride",93,82,47,14
2003-06-14,"Stupid Girl","Cold",94,94,92,9
2003-06-14,"Excuse Me Miss","JAY-Z",95,76,8,18
2003-06-14,"Can't Stop","Red Hot Chili Peppers",96,96,57,19
2003-06-14,"Can't Stop Loving You","Phil Collins",97,92,76,20
2003-06-14,"Flipside","Freeway Featuring Peedi Crakk",98,95,95,2
2003-06-14,"Make Me A Song","Kiley Dean",99,99,99,2
2003-06-14,"God Bless The U.S.A.","American Idol Finalists",100,84,4,7
2003-06-07,"21 Questions","50 Cent Featuring Nate Dogg",1,1,1,12
2003-06-07,"Get Busy","Sean Paul",2,2,1,16
2003-06-07,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",3,3,3,14
2003-06-07,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",4,4,4,14
2003-06-07,"Bring Me To Life","Evanescence Featuring Paul McCoy",5,6,5,13
2003-06-07,"Ignition","R. Kelly",6,5,2,31
2003-06-07,"Rock Your Body","Justin Timberlake",7,7,5,12
2003-06-07,"Magic Stick","Lil' Kim Featuring 50 Cent",8,10,8,7
2003-06-07,"In Da Club","50 Cent",9,8,1,22
2003-06-07,"When I'm Gone","3 Doors Down",10,9,4,29
2003-06-07,"No Letting Go","Wayne Wonder",11,11,11,22
2003-06-07,"Unwell","matchbox twenty",12,12,12,12
2003-06-07,"Crazy In Love","Beyonce Featuring Jay Z",13,27,13,3
2003-06-07,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",14,13,4,28
2003-06-07,"So Gone","Monica",15,16,15,7
2003-06-07,"Snake","R. Kelly Featuring Big Tigger",16,22,16,7
2003-06-07,"Rock Wit U (Awww Baby)","Ashanti",17,21,17,5
2003-06-07,"Drift Away","Uncle Kracker Featuring Dobie Gray",18,19,18,11
2003-06-07,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",19,14,6,18
2003-06-07,"Fighter","Christina Aguilera",20,20,20,9
2003-06-07,"If You're Not The One","Daniel Bedingfield",21,15,15,10
2003-06-07,"Miss Independent","Kelly Clarkson",22,30,22,4
2003-06-07,"Put That Woman First","Jaheim",23,23,23,12
2003-06-07,"Don't Wanna Try","Frankie J",24,28,24,9
2003-06-07,"Say Yes","Floetry",25,26,25,11
2003-06-07,"How You Gonna Act Like That","Tyrese",26,17,7,23
2003-06-07,"Beer For My Horses","Toby Keith Duet With Willie Nelson",27,34,27,6
2003-06-07,"My Front Porch Looking In","Lonestar",28,37,28,8
2003-06-07,"Sing For The Moment","Eminem",29,18,14,10
2003-06-07,"Intuition","Jewel",30,43,30,5
2003-06-07,"Three Wooden Crosses","Randy Travis",31,33,31,10
2003-06-07,"I'm Glad","Jennifer Lopez",32,32,32,6
2003-06-07,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",33,39,33,10
2003-06-07,"I Believe","Diamond Rio",34,31,31,12
2003-06-07,"Love You Out Loud","Rascal Flatts",35,42,35,10
2003-06-07,"Angel","Amanda Perez",36,36,20,19
2003-06-07,"Clocks","Coldplay",37,29,29,19
2003-06-07,"Like A Stone","Audioslave",38,35,31,15
2003-06-07,"Miss You","Aaliyah",39,24,3,28
2003-06-07,"4 Ever","Lil' Mo Featuring Fabolous",40,41,40,12
2003-06-07,"What A Beautiful Day","Chris Cagle",41,45,41,11
2003-06-07,"Raining On Sunday","Keith Urban",42,38,38,13
2003-06-07,"Stay Gone","Jimmy Wayne",43,51,43,7
2003-06-07,"In Love Wit Chu","Da Brat Featuring Cherish",44,54,44,7
2003-06-07,"The Game Of Love","Santana Featuring Michelle Branch",45,48,5,36
2003-06-07,"Pump It Up","Joe Budden",46,56,46,8
2003-06-07,"Have You Forgotten?","Darryl Worley",47,44,22,13
2003-06-07,"I Can","Nas",48,25,12,15
2003-06-07,"What Would You Do?","The Isley Brothers Featuring Ronald Isley",49,49,49,10
2003-06-07,"I'm With You","Avril Lavigne",50,46,4,27
2003-06-07,"Hell Yeah","Ginuwine Featuring Baby",51,40,17,16
2003-06-07,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton",52,50,47,11
2003-06-07,"Somewhere I Belong","Linkin Park",53,47,32,13
2003-06-07,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee",54,61,54,2
2003-06-07,"Beware Of The Boys (Mundian To Bach Ke)","Panjabi MC Featuring Jay-Z",55,53,33,9
2003-06-07,"Stuck","Stacie Orrico",56,60,56,4
2003-06-07,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",57,58,17,18
2003-06-07,"Speed","Montgomery Gentry",58,64,58,12
2003-06-07,"Headstrong","Trapt",59,52,52,10
2003-06-07,"P.I.M.P.","50 Cent",60,70,60,2
2003-06-07,"Forever And For Always","Shania Twain",61,73,61,3
2003-06-07,"I Wish I Wasn't","Heather Headley",62,62,62,6
2003-06-07,"The Remedy (I Won't Worry)","Jason Mraz",63,63,63,6
2003-06-07,"Red Dirt Road","Brooks & Dunn",64,67,64,2
2003-06-07,"Calling All Angels","Train",65,65,65,3
2003-06-07,"Almost Home","Craig Morgan",66,71,66,2
2003-06-07,"She's My Kind Of Rain","Tim McGraw",67,55,27,15
2003-06-07,"Big Star","Kenny Chesney",68,57,28,16
2003-06-07,"The Love Song","Jeff Bates",69,69,69,3
2003-06-07,"Are You Happy Now?","Michelle Branch",70,91,70,2
2003-06-07,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",71,80,71,6
2003-06-07,"Act A Fool","Ludacris",72,0,72,1
2003-06-07,"That'd Be Alright","Alan Jackson",73,66,29,18
2003-06-07,"Right Thurr","Chingy",74,79,74,4
2003-06-07,"Brokenheartsville","Joe Nichols",75,68,27,20
2003-06-07,"Excuse Me Miss","JAY-Z",76,59,8,17
2003-06-07,"I Love You","Dru Hill",77,77,77,6
2003-06-07,"Price To Play","Staind",78,75,66,7
2003-06-07,"Send The Pain Below","Chevelle",79,72,72,5
2003-06-07,"Tal Vez","Ricky Martin",80,74,74,2
2003-06-07,"Like A Pimp","David Banner Featuring Lil' Flip",81,83,81,7
2003-06-07,"Concrete Angel","Martina McBride",82,82,47,13
2003-06-07,"Times Like These","Foo Fighters",83,78,65,14
2003-06-07,"God Bless The U.S.A.","American Idol Finalists",84,92,4,6
2003-06-07,"Breathe","Blu Cantrell Featuring Sean Paul",85,86,85,6
2003-06-07,"Seven Nation Army","The White Stripes",86,76,76,3
2003-06-07,"Still Ballin","2Pac Featuring Trick Daddy",87,87,69,10
2003-06-07,"How You Want That","Loon Featuring Kelis",88,100,88,4
2003-06-07,"Like Glue","Sean Paul",89,0,89,1
2003-06-07,"Emotional Rollercoaster","Vivian Green",90,81,39,17
2003-06-07,"The Anthem","Good Charlotte",91,84,43,11
2003-06-07,"Can't Stop Loving You","Phil Collins",92,88,76,19
2003-06-07,"Try It On My Own","Whitney Houston",93,95,84,7
2003-06-07,"Stupid Girl","Cold",94,96,92,8
2003-06-07,"Flipside","Freeway Featuring Peedi Crakk",95,0,95,1
2003-06-07,"Can't Stop","Red Hot Chili Peppers",96,90,57,18
2003-06-07,"Straight Out Of Line","Godsmack",97,94,73,8
2003-06-07,"Peacekeeper","Fleetwood Mac",98,89,80,11
2003-06-07,"Make Me A Song","Kiley Dean",99,0,99,1
2003-06-07,"P***ycat","Missy "Misdemeanor" Elliott",100,85,77,5
2003-05-31,"21 Questions","50 Cent Featuring Nate Dogg",1,2,1,11
2003-05-31,"Get Busy","Sean Paul",2,1,1,15
2003-05-31,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",3,4,3,13
2003-05-31,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",4,5,4,13
2003-05-31,"Ignition","R. Kelly",5,3,2,30
2003-05-31,"Bring Me To Life","Evanescence Featuring Paul McCoy",6,8,6,12
2003-05-31,"Rock Your Body","Justin Timberlake",7,7,5,11
2003-05-31,"In Da Club","50 Cent",8,6,1,21
2003-05-31,"When I'm Gone","3 Doors Down",9,9,4,28
2003-05-31,"Magic Stick","Lil' Kim Featuring 50 Cent",10,13,10,6
2003-05-31,"No Letting Go","Wayne Wonder",11,12,11,21
2003-05-31,"Unwell","matchbox twenty",12,14,12,11
2003-05-31,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",13,10,4,27
2003-05-31,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",14,11,6,17
2003-05-31,"If You're Not The One","Daniel Bedingfield",15,16,15,9
2003-05-31,"So Gone","Monica",16,21,16,6
2003-05-31,"How You Gonna Act Like That","Tyrese",17,15,7,22
2003-05-31,"Sing For The Moment","Eminem",18,17,14,9
2003-05-31,"Drift Away","Uncle Kracker Featuring Dobie Gray",19,24,19,10
2003-05-31,"Fighter","Christina Aguilera",20,20,20,8
2003-05-31,"Rock Wit U (Awww Baby)","Ashanti",21,25,21,4
2003-05-31,"Snake","R. Kelly Featuring Big Tigger",22,22,22,6
2003-05-31,"Put That Woman First","Jaheim",23,23,23,11
2003-05-31,"Miss You","Aaliyah",24,18,3,27
2003-05-31,"I Can","Nas",25,19,12,14
2003-05-31,"Say Yes","Floetry",26,26,26,10
2003-05-31,"Crazy In Love","Beyonce Featuring Jay Z",27,58,27,2
2003-05-31,"Don't Wanna Try","Frankie J",28,28,28,8
2003-05-31,"Clocks","Coldplay",29,29,29,18
2003-05-31,"Miss Independent","Kelly Clarkson",30,46,30,3
2003-05-31,"I Believe","Diamond Rio",31,39,31,11
2003-05-31,"I'm Glad","Jennifer Lopez",32,32,32,5
2003-05-31,"Three Wooden Crosses","Randy Travis",33,33,33,9
2003-05-31,"Beer For My Horses","Toby Keith Duet With Willie Nelson",34,41,34,5
2003-05-31,"Like A Stone","Audioslave",35,31,31,14
2003-05-31,"Angel","Amanda Perez",36,30,20,18
2003-05-31,"My Front Porch Looking In","Lonestar",37,44,37,7
2003-05-31,"Raining On Sunday","Keith Urban",38,38,38,12
2003-05-31,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",39,43,39,9
2003-05-31,"Hell Yeah","Ginuwine Featuring Baby",40,27,17,15
2003-05-31,"4 Ever","Lil' Mo Featuring Fabolous",41,48,41,11
2003-05-31,"Love You Out Loud","Rascal Flatts",42,55,42,9
2003-05-31,"Intuition","Jewel",43,53,43,4
2003-05-31,"Have You Forgotten?","Darryl Worley",44,37,22,12
2003-05-31,"What A Beautiful Day","Chris Cagle",45,45,45,10
2003-05-31,"I'm With You","Avril Lavigne",46,35,4,26
2003-05-31,"Somewhere I Belong","Linkin Park",47,34,32,12
2003-05-31,"The Game Of Love","Santana Featuring Michelle Branch",48,40,5,35
2003-05-31,"What Would You Do?","The Isley Brothers Featuring Ronald Isley",49,50,49,9
2003-05-31,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton",50,51,47,10
2003-05-31,"Stay Gone","Jimmy Wayne",51,59,51,6
2003-05-31,"Headstrong","Trapt",52,52,52,9
2003-05-31,"Beware Of The Boys (Mundian To Bach Ke)","Panjabi MC Featuring Jay-Z",53,42,33,8
2003-05-31,"In Love Wit Chu","Da Brat Featuring Cherish",54,60,54,6
2003-05-31,"She's My Kind Of Rain","Tim McGraw",55,36,27,14
2003-05-31,"Pump It Up","Joe Budden",56,56,56,7
2003-05-31,"Big Star","Kenny Chesney",57,57,28,15
2003-05-31,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",58,54,17,17
2003-05-31,"Excuse Me Miss","JAY-Z",59,47,8,16
2003-05-31,"Stuck","Stacie Orrico",60,61,60,3
2003-05-31,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee",61,0,61,1
2003-05-31,"I Wish I Wasn't","Heather Headley",62,67,62,5
2003-05-31,"The Remedy (I Won't Worry)","Jason Mraz",63,63,63,5
2003-05-31,"Speed","Montgomery Gentry",64,68,64,11
2003-05-31,"Calling All Angels","Train",65,74,65,2
2003-05-31,"That'd Be Alright","Alan Jackson",66,65,29,17
2003-05-31,"Red Dirt Road","Brooks & Dunn",67,0,67,1
2003-05-31,"Brokenheartsville","Joe Nichols",68,64,27,19
2003-05-31,"The Love Song","Jeff Bates",69,73,69,2
2003-05-31,"P.I.M.P.","50 Cent",70,0,70,1
2003-05-31,"Almost Home","Craig Morgan",71,0,71,1
2003-05-31,"Send The Pain Below","Chevelle",72,72,72,4
2003-05-31,"Forever And For Always","Shania Twain",73,75,73,2
2003-05-31,"Tal Vez","Ricky Martin",74,0,74,1
2003-05-31,"Price To Play","Staind",75,66,66,6
2003-05-31,"Seven Nation Army","The White Stripes",76,76,76,2
2003-05-31,"I Love You","Dru Hill",77,78,77,5
2003-05-31,"Times Like These","Foo Fighters",78,69,65,13
2003-05-31,"Right Thurr","Chingy",79,93,79,3
2003-05-31,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",80,85,80,5
2003-05-31,"Emotional Rollercoaster","Vivian Green",81,77,39,16
2003-05-31,"Concrete Angel","Martina McBride",82,81,47,12
2003-05-31,"Like A Pimp","David Banner Featuring Lil' Flip",83,94,83,6
2003-05-31,"The Anthem","Good Charlotte",84,62,43,10
2003-05-31,"P***ycat","Missy "Misdemeanor" Elliott",85,82,77,4
2003-05-31,"Breathe","Blu Cantrell Featuring Sean Paul",86,95,86,5
2003-05-31,"Still Ballin","2Pac Featuring Trick Daddy",87,79,69,9
2003-05-31,"Can't Stop Loving You","Phil Collins",88,88,76,18
2003-05-31,"Peacekeeper","Fleetwood Mac",89,83,80,10
2003-05-31,"Can't Stop","Red Hot Chili Peppers",90,91,57,17
2003-05-31,"Are You Happy Now?","Michelle Branch",91,0,91,1
2003-05-31,"God Bless The U.S.A.","American Idol Finalists",92,71,4,5
2003-05-31,"Losing Grip","Avril Lavigne",93,70,64,6
2003-05-31,"Straight Out Of Line","Godsmack",94,89,73,7
2003-05-31,"Try It On My Own","Whitney Houston",95,84,84,6
2003-05-31,"Stupid Girl","Cold",96,92,92,7
2003-05-31,"Girlfriend","B2K",97,80,30,13
2003-05-31,"Get By","Talib Kweli",98,87,77,10
2003-05-31,"Step Daddy","Hitman Sammy Sam",99,90,90,3
2003-05-31,"How You Want That","Loon Featuring Kelis",100,97,97,3
2003-05-24,"Get Busy","Sean Paul",1,1,1,14
2003-05-24,"21 Questions","50 Cent Featuring Nate Dogg",2,2,2,10
2003-05-24,"Ignition","R. Kelly",3,3,2,29
2003-05-24,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",4,6,4,12
2003-05-24,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",5,5,5,12
2003-05-24,"In Da Club","50 Cent",6,4,1,20
2003-05-24,"Rock Your Body","Justin Timberlake",7,7,5,10
2003-05-24,"Bring Me To Life","Evanescence Featuring Paul McCoy",8,8,8,11
2003-05-24,"When I'm Gone","3 Doors Down",9,9,4,27
2003-05-24,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",10,10,4,26
2003-05-24,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",11,11,6,16
2003-05-24,"No Letting Go","Wayne Wonder",12,12,12,20
2003-05-24,"Magic Stick","Lil' Kim Featuring 50 Cent",13,19,13,5
2003-05-24,"Unwell","matchbox twenty",14,18,14,10
2003-05-24,"How You Gonna Act Like That","Tyrese",15,14,7,21
2003-05-24,"If You're Not The One","Daniel Bedingfield",16,17,16,8
2003-05-24,"Sing For The Moment","Eminem",17,16,14,8
2003-05-24,"Miss You","Aaliyah",18,15,3,26
2003-05-24,"I Can","Nas",19,13,12,13
2003-05-24,"Fighter","Christina Aguilera",20,22,20,7
2003-05-24,"So Gone","Monica",21,36,21,5
2003-05-24,"Snake","R. Kelly Featuring Big Tigger",22,24,22,5
2003-05-24,"Put That Woman First","Jaheim",23,26,23,10
2003-05-24,"Drift Away","Uncle Kracker Featuring Dobie Gray",24,28,24,9
2003-05-24,"Rock Wit U (Awww Baby)","Ashanti",25,35,25,3
2003-05-24,"Say Yes","Floetry",26,27,26,9
2003-05-24,"Hell Yeah","Ginuwine Featuring Baby",27,20,17,14
2003-05-24,"Don't Wanna Try","Frankie J",28,37,28,7
2003-05-24,"Clocks","Coldplay",29,29,29,17
2003-05-24,"Angel","Amanda Perez",30,25,20,17
2003-05-24,"Like A Stone","Audioslave",31,31,31,13
2003-05-24,"I'm Glad","Jennifer Lopez",32,42,32,4
2003-05-24,"Three Wooden Crosses","Randy Travis",33,40,33,8
2003-05-24,"Somewhere I Belong","Linkin Park",34,38,32,11
2003-05-24,"I'm With You","Avril Lavigne",35,32,4,25
2003-05-24,"She's My Kind Of Rain","Tim McGraw",36,30,27,13
2003-05-24,"Have You Forgotten?","Darryl Worley",37,34,22,11
2003-05-24,"Raining On Sunday","Keith Urban",38,46,38,11
2003-05-24,"I Believe","Diamond Rio",39,41,39,10
2003-05-24,"The Game Of Love","Santana Featuring Michelle Branch",40,39,5,34
2003-05-24,"Beer For My Horses","Toby Keith Duet With Willie Nelson",41,54,41,4
2003-05-24,"Beware Of The Boys (Mundian To Bach Ke)","Panjabi MC Featuring Jay-Z",42,33,33,7
2003-05-24,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",43,59,43,8
2003-05-24,"My Front Porch Looking In","Lonestar",44,55,44,6
2003-05-24,"What A Beautiful Day","Chris Cagle",45,45,45,9
2003-05-24,"Miss Independent","Kelly Clarkson",46,61,46,2
2003-05-24,"Excuse Me Miss","JAY-Z",47,23,8,15
2003-05-24,"4 Ever","Lil' Mo Featuring Fabolous",48,51,48,10
2003-05-24,"Beautiful","Christina Aguilera",49,44,2,27
2003-05-24,"What Would You Do?","The Isley Brothers Featuring Ronald Isley",50,50,50,8
2003-05-24,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton",51,47,47,9
2003-05-24,"Headstrong","Trapt",52,52,52,8
2003-05-24,"Intuition","Jewel",53,63,53,3
2003-05-24,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",54,21,17,16
2003-05-24,"Love You Out Loud","Rascal Flatts",55,57,55,8
2003-05-24,"Pump It Up","Joe Budden",56,58,56,6
2003-05-24,"Big Star","Kenny Chesney",57,43,28,14
2003-05-24,"Crazy In Love","Beyonce Featuring Jay Z",58,0,58,1
2003-05-24,"Stay Gone","Jimmy Wayne",59,68,59,5
2003-05-24,"In Love Wit Chu","Da Brat Featuring Cherish",60,60,60,5
2003-05-24,"Stuck","Stacie Orrico",61,65,61,2
2003-05-24,"The Anthem","Good Charlotte",62,56,43,9
2003-05-24,"The Remedy (I Won't Worry)","Jason Mraz",63,70,63,4
2003-05-24,"Brokenheartsville","Joe Nichols",64,66,27,18
2003-05-24,"That'd Be Alright","Alan Jackson",65,62,29,16
2003-05-24,"Price To Play","Staind",66,67,66,5
2003-05-24,"I Wish I Wasn't","Heather Headley",67,75,67,4
2003-05-24,"Speed","Montgomery Gentry",68,74,68,10
2003-05-24,"Times Like These","Foo Fighters",69,73,65,12
2003-05-24,"Losing Grip","Avril Lavigne",70,64,64,5
2003-05-24,"God Bless The U.S.A.","American Idol Finalists",71,53,4,4
2003-05-24,"Send The Pain Below","Chevelle",72,76,72,3
2003-05-24,"The Love Song","Jeff Bates",73,0,73,1
2003-05-24,"Calling All Angels","Train",74,0,74,1
2003-05-24,"Forever And For Always","Shania Twain",75,0,75,1
2003-05-24,"Seven Nation Army","The White Stripes",76,0,76,1
2003-05-24,"Emotional Rollercoaster","Vivian Green",77,72,39,15
2003-05-24,"I Love You","Dru Hill",78,88,78,4
2003-05-24,"Still Ballin","2Pac Featuring Trick Daddy",79,93,69,8
2003-05-24,"Girlfriend","B2K",80,69,30,12
2003-05-24,"Concrete Angel","Martina McBride",81,78,47,11
2003-05-24,"P***ycat","Missy "Misdemeanor" Elliott",82,77,77,3
2003-05-24,"Peacekeeper","Fleetwood Mac",83,80,80,9
2003-05-24,"Try It On My Own","Whitney Houston",84,84,84,5
2003-05-24,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",85,89,85,4
2003-05-24,"American Life","Madonna",86,71,37,8
2003-05-24,"Get By","Talib Kweli",87,82,77,9
2003-05-24,"Can't Stop Loving You","Phil Collins",88,81,76,17
2003-05-24,"Straight Out Of Line","Godsmack",89,79,73,6
2003-05-24,"Step Daddy","Hitman Sammy Sam",90,90,90,2
2003-05-24,"Can't Stop","Red Hot Chili Peppers",91,83,57,16
2003-05-24,"Stupid Girl","Cold",92,92,92,6
2003-05-24,"Right Thurr","Chingy",93,97,93,2
2003-05-24,"Like A Pimp","David Banner Featuring Lil' Flip",94,96,94,5
2003-05-24,"Breathe","Blu Cantrell Featuring Sean Paul",95,99,95,4
2003-05-24,"Roll Wit M.V.P. (We Be Like! The La La Song)","Stagga Lee",96,91,91,4
2003-05-24,"How You Want That","Loon Featuring Kelis",97,98,97,2
2003-05-24,"Pimp Juice","Nelly",98,86,58,7
2003-05-24,"Girl All The Bad Guys Want","Bowling For Soup",99,87,64,9
2003-05-24,"X Gon' Give It To Ya","DMX",100,95,60,16
2003-05-17,"Get Busy","Sean Paul",1,1,1,13
2003-05-17,"21 Questions","50 Cent Featuring Nate Dogg",2,4,2,9
2003-05-17,"Ignition","R. Kelly",3,3,2,28
2003-05-17,"In Da Club","50 Cent",4,2,1,19
2003-05-17,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",5,7,5,11
2003-05-17,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",6,6,6,11
2003-05-17,"Rock Your Body","Justin Timberlake",7,5,5,9
2003-05-17,"Bring Me To Life","Evanescence Featuring Paul McCoy",8,10,8,10
2003-05-17,"When I'm Gone","3 Doors Down",9,8,4,26
2003-05-17,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",10,11,4,25
2003-05-17,"Beautiful","Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson",11,9,6,15
2003-05-17,"No Letting Go","Wayne Wonder",12,16,12,19
2003-05-17,"I Can","Nas",13,12,12,12
2003-05-17,"How You Gonna Act Like That","Tyrese",14,13,7,20
2003-05-17,"Miss You","Aaliyah",15,15,3,25
2003-05-17,"Sing For The Moment","Eminem",16,14,14,7
2003-05-17,"If You're Not The One","Daniel Bedingfield",17,17,17,7
2003-05-17,"Unwell","matchbox twenty",18,20,18,9
2003-05-17,"Magic Stick","Lil' Kim Featuring 50 Cent",19,29,19,4
2003-05-17,"Hell Yeah","Ginuwine Featuring Baby",20,22,17,13
2003-05-17,"The Jump Off","Lil' Kim Featuring Mr. Cheeks",21,21,17,15
2003-05-17,"Fighter","Christina Aguilera",22,28,22,6
2003-05-17,"Excuse Me Miss","JAY-Z",23,18,8,14
2003-05-17,"Snake","R. Kelly Featuring Big Tigger",24,26,24,4
2003-05-17,"Angel","Amanda Perez",25,23,20,16
2003-05-17,"Put That Woman First","Jaheim",26,33,26,9
