date,title,artist,current,previous,peak,weeks
1998-11-28,"Love Like This","Faith Evans",15,15,15,3
1998-11-28,"Touch It","Monifah",16,14,9,17
1998-11-28,"Love Me","112 Featuring Mase",17,19,17,6
1998-11-28,"Trippin'","Total Featuring Missy Elliott",18,18,18,4
1998-11-28,"Come And Get With Me","Keith Sweat Featuring Snoop Dogg",19,16,12,6
1998-11-28,"Too Close","Next",20,20,1,42
1998-11-28,"I Still Love You","Next",21,23,14,17
1998-11-28,"Never Ever","All Saints",22,22,4,19
1998-11-28,"You're Still The One","Shania Twain",23,24,2,42
1998-11-28,"Adia","Sarah McLachlan",24,27,3,27
1998-11-28,"My Little Secret","Xscape",25,21,9,6
1998-11-28,"All The Places (I Will Kiss You)","Aaron Hall",26,26,26,7
1998-11-28,"Truly Madly Deeply","Savage Garden",27,25,1,52
1998-11-28,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",28,29,28,5
1998-11-28,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony",29,33,29,2
1998-11-28,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",30,34,30,9
1998-11-28,"The Boy Is Mine","Brandy & Monica",31,30,1,27
1998-11-28,"Hard Knock Life (Ghetto Anthem)","JAY-Z",32,37,32,4
1998-11-28,"Just The Two Of Us","Will Smith",33,32,20,8
1998-11-28,"When The Lights Go Out","Five",34,28,10,26
1998-11-28,"Make It Hot","Nicole Featuring Missy "Misdemeanor" Elliott & Mocha",35,38,5,23
1998-11-28,"My Way","Usher",36,31,2,24
1998-11-28,"Time After Time","Inoj",37,35,6,15
1998-11-28,"So Into You","Tamia",38,39,30,20
1998-11-28,"Wherever You Go","Voices Of Theory",39,49,36,7
1998-11-28,"Splackavellie","Pressha",40,41,27,13
1998-11-28,"Whatcha Wanna Do?","Mia X Featuring Charlie Wilson",41,46,41,5
1998-11-28,"All My Life","K-Ci & JoJo",42,45,1,36
1998-11-28,"I Can Do That","Montell Jordan",43,40,14,16
1998-11-28,"SuperThug (What What)","Noreaga",44,42,36,12
1998-11-28,"Movin' On","Mya Featuring Silkk The Shocker",45,43,34,17
1998-11-28,"Everything's Gonna Be Alright","Sweetbox",46,47,46,8
1998-11-28,"Daydreamin'","Tatyana Ali",47,36,6,17
1998-11-28,"How's It Going To Be","Third Eye Blind",48,48,9,52
1998-11-28,"Can't Get Enough","Willie Max Featuring Raphael Saadiq",49,52,49,4
1998-11-28,"Lookin' At Me","Mase Featuring Puff Daddy",50,51,8,19
1998-11-28,"Still A G Thang","Snoop Dogg",51,44,19,13
1998-11-28,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",52,56,52,14
1998-11-28,"It's The Things You Do","Five",53,65,53,3
1998-11-28,"Money's Just A Touch Away","Mack 10 Featuring Gerald Levert",54,54,54,4
1998-11-28,"Friend Of Mine","Kelly Price",55,55,12,20
1998-11-28,"Lost In Love","Nastyboy Klick",56,53,53,9
1998-11-28,"Daysleeper","R.E.M.",57,58,57,3
1998-11-28,"Shimmer","Fuel",58,60,42,12
1998-11-28,"Thinkin' Bout It","Gerald Levert",59,57,12,13
1998-11-28,"Let The Music Heal Your Soul","BRAVO All Stars",60,64,60,4
1998-11-28,"Don't Let It Go To Your Head","Brand Nubian",61,61,54,6
1998-11-28,"Intergalactic","Beastie Boys",62,59,28,18
1998-11-28,"Enjoy Yourself","A+",63,72,63,3
1998-11-28,"Perfect","The Smashing Pumpkins",64,63,54,6
1998-11-28,"Music Sounds Better With You","Stardust",65,70,62,8
1998-11-28,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",66,66,27,16
1998-11-28,"I Had No Right","P.M. Dawn",67,62,44,10
1998-11-28,"Nobody Else","Tyrese",68,68,36,15
1998-11-28,"Invasion Of The Flat Booty B*****s","Too $hort",69,67,51,10
1998-11-28,"If I Can't Have You","L.F.O. (Lyte Funky Ones) (Featuring Kayo)",70,77,70,4
1998-11-28,"Landslide","Fleetwood Mac",71,76,51,20
1998-11-28,"Cruel Summer","Ace Of Base",72,69,10,20
1998-11-28,"How's It Goin' Down","DMX Featuring Faith Evans",73,74,70,10
1998-11-28,"Better Days","WC Featuring Jon B.",74,73,64,7
1998-11-28,"26 Cents","The Wilkinsons",75,75,55,18
1998-11-28,"Don't Let This Moment End","Gloria Estefan",76,78,76,2
1998-11-28,"Dr. Greenthumb","Cypress Hill",77,79,70,11
1998-11-28,"Whenever You're Near Me","Ace Of Base",78,83,76,5
1998-11-28,"For You I Will","Aaron Tippin",79,82,74,8
1998-11-28,"(Do You) Wanna Ride","Reel Tight",80,0,80,1
1998-11-28,"Life Ain't Easy","Cleopatra",81,81,81,5
1998-11-28,"Let Me Return The Favor","Andrea Martin",82,84,82,5
1998-11-28,"Strawberry","Nicole Renee",83,93,83,2
1998-11-28,"Suavemente","Elvis Crespo",84,96,84,2
1998-11-28,"Only When I Lose Myself","Depeche Mode",85,86,61,9
1998-11-28,"If I Had The Chance","Cynthia",86,87,83,7
1998-11-28,"If I Lost You","Travis Tritt",87,89,86,7
1998-11-28,"Touch Me","Solo",88,80,59,12
1998-11-28,"Yesterday","Debelah Morgan",89,85,56,11
1998-11-28,"Kiss Me","Sixpence None The Richer",90,0,90,1
1998-11-28,"No Fool No More","En Vogue",91,88,57,8
1998-11-28,"Big Big World","Emilia",92,0,92,1
1998-11-28,"Only You","Tami Davis",93,0,93,1
1998-11-28,"I Still Love You","Lil Suzy",94,0,94,1
1998-11-28,"Someone You Used To Know","Collin Raye",95,95,95,2
1998-11-28,"Wide Open Spaces","Dixie Chicks",96,92,81,13
1998-11-28,"I Should Cheat On You","J'Son",97,98,72,13
1998-11-28,"The Rockafeller Skank","Fatboy Slim",98,91,78,15
1998-11-28,"Gotta Be","Jagged Edge",99,99,23,16
1998-11-28,"The Street Mix","Mag 7",100,100,93,5
1998-11-21,"Doo Wop (That Thing)","Lauryn Hill",1,1,1,2
1998-11-21,"Lately","Divine",2,2,2,11
1998-11-21,"Because Of You","98 Degrees",3,5,3,8
1998-11-21,"The First Night","Monica",4,3,1,15
1998-11-21,"Nobody's Supposed To Be Here","Deborah Cox",5,8,5,8
1998-11-21,"One Week","Barenaked Ladies",6,4,1,8
1998-11-21,"How Deep Is Your Love","Dru Hill Featuring Redman",7,6,3,7
1998-11-21,"Crush","Jennifer Paige",8,7,3,21
1998-11-21,"This Kiss","Faith Hill",9,9,7,36
1998-11-21,"I'll Be","Edwin McCain",10,10,5,9
1998-11-21,"I Don't Want To Miss A Thing","Aerosmith",11,11,1,12
1998-11-21,"Westside","TQ",12,15,12,8
1998-11-21,"The Power Of Good-Bye","Madonna",13,14,13,6
1998-11-21,"Touch It","Monifah",14,12,9,16
1998-11-21,"Love Like This","Faith Evans",15,21,15,2
1998-11-21,"Come And Get With Me","Keith Sweat Featuring Snoop Dogg",16,13,12,5
1998-11-21,"...Baby One More Time","Britney Spears",17,0,17,1
1998-11-21,"Trippin'","Total Featuring Missy Elliott",18,22,18,3
1998-11-21,"Love Me","112 Featuring Mase",19,19,19,5
1998-11-21,"Too Close","Next",20,16,1,41
1998-11-21,"My Little Secret","Xscape",21,18,9,5
1998-11-21,"Never Ever","All Saints",22,17,4,18
1998-11-21,"I Still Love You","Next",23,20,14,16
1998-11-21,"You're Still The One","Shania Twain",24,23,2,41
1998-11-21,"Truly Madly Deeply","Savage Garden",25,25,1,51
1998-11-21,"All The Places (I Will Kiss You)","Aaron Hall",26,31,26,6
1998-11-21,"Adia","Sarah McLachlan",27,33,3,26
1998-11-21,"When The Lights Go Out","Five",28,24,10,25
1998-11-21,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",29,32,29,4
1998-11-21,"The Boy Is Mine","Brandy & Monica",30,26,1,26
1998-11-21,"My Way","Usher",31,29,2,23
1998-11-21,"Just The Two Of Us","Will Smith",32,27,20,7
1998-11-21,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony",33,0,33,1
1998-11-21,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",34,36,34,8
1998-11-21,"Time After Time","Inoj",35,28,6,14
1998-11-21,"Daydreamin'","Tatyana Ali",36,30,6,16
1998-11-21,"Hard Knock Life (Ghetto Anthem)","JAY-Z",37,40,37,3
1998-11-21,"Make It Hot","Nicole Featuring Missy "Misdemeanor" Elliott & Mocha",38,34,5,22
1998-11-21,"So Into You","Tamia",39,35,30,19
1998-11-21,"I Can Do That","Montell Jordan",40,41,14,15
1998-11-21,"Splackavellie","Pressha",41,42,27,12
1998-11-21,"SuperThug (What What)","Noreaga",42,37,36,11
1998-11-21,"Movin' On","Mya Featuring Silkk The Shocker",43,38,34,16
1998-11-21,"Still A G Thang","Snoop Dogg",44,46,19,12
1998-11-21,"All My Life","K-Ci & JoJo",45,39,1,35
1998-11-21,"Whatcha Wanna Do?","Mia X Featuring Charlie Wilson",46,43,43,4
1998-11-21,"Everything's Gonna Be Alright","Sweetbox",47,53,47,7
1998-11-21,"How's It Going To Be","Third Eye Blind",48,48,9,51
1998-11-21,"Wherever You Go","Voices Of Theory",49,44,36,6
1998-11-21,"I Don't Want To Wait","Paula Cole",50,47,11,56
1998-11-21,"Lookin' At Me","Mase Featuring Puff Daddy",51,45,8,18
1998-11-21,"Can't Get Enough","Willie Max Featuring Raphael Saadiq",52,56,52,3
1998-11-21,"Lost In Love","Nastyboy Klick",53,57,53,8
1998-11-21,"Money's Just A Touch Away","Mack 10 Featuring Gerald Levert",54,54,54,3
1998-11-21,"Friend Of Mine","Kelly Price",55,51,12,19
1998-11-21,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",56,66,56,13
1998-11-21,"Thinkin' Bout It","Gerald Levert",57,52,12,12
1998-11-21,"Daysleeper","R.E.M.",58,62,58,2
1998-11-21,"Intergalactic","Beastie Boys",59,55,28,17
1998-11-21,"Shimmer","Fuel",60,58,42,11
1998-11-21,"Don't Let It Go To Your Head","Brand Nubian",61,61,54,5
1998-11-21,"I Had No Right","P.M. Dawn",62,60,44,9
1998-11-21,"Perfect","The Smashing Pumpkins",63,59,54,5
1998-11-21,"Let The Music Heal Your Soul","BRAVO All Stars",64,72,64,3
1998-11-21,"It's The Things You Do","Five",65,77,65,2
1998-11-21,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",66,67,27,15
1998-11-21,"Invasion Of The Flat Booty B*****s","Too $hort",67,68,51,9
1998-11-21,"Nobody Else","Tyrese",68,65,36,14
1998-11-21,"Cruel Summer","Ace Of Base",69,71,10,19
1998-11-21,"Music Sounds Better With You","Stardust",70,69,62,7
1998-11-21,"Ray Of Light","Madonna",71,63,5,20
1998-11-21,"Enjoy Yourself","A+",72,75,72,2
1998-11-21,"Better Days","WC Featuring Jon B.",73,64,64,6
1998-11-21,"How's It Goin' Down","DMX Featuring Faith Evans",74,70,70,9
1998-11-21,"26 Cents","The Wilkinsons",75,74,55,17
1998-11-21,"Landslide","Fleetwood Mac",76,76,51,19
1998-11-21,"If I Can't Have You","L.F.O. (Lyte Funky Ones) (Featuring Kayo)",77,87,77,3
1998-11-21,"Don't Let This Moment End","Gloria Estefan",78,0,78,1
1998-11-21,"Dr. Greenthumb","Cypress Hill",79,79,70,10
1998-11-21,"Touch Me","Solo",80,85,59,11
1998-11-21,"Life Ain't Easy","Cleopatra",81,81,81,4
1998-11-21,"For You I Will","Aaron Tippin",82,82,74,7
1998-11-21,"Whenever You're Near Me","Ace Of Base",83,83,76,4
1998-11-21,"Let Me Return The Favor","Andrea Martin",84,84,84,4
1998-11-21,"Yesterday","Debelah Morgan",85,80,56,10
1998-11-21,"Only When I Lose Myself","Depeche Mode",86,86,61,8
1998-11-21,"If I Had The Chance","Cynthia",87,89,83,6
1998-11-21,"No Fool No More","En Vogue",88,92,57,7
1998-11-21,"If I Lost You","Travis Tritt",89,95,86,6
1998-11-21,"Deadly Zone","Bounty Killer Featuring Mobb Deep & Rappin' Noyd",90,91,79,7
1998-11-21,"The Rockafeller Skank","Fatboy Slim",91,88,78,14
1998-11-21,"Wide Open Spaces","Dixie Chicks",92,96,81,12
1998-11-21,"Strawberry","Nicole Renee",93,0,93,1
1998-11-21,"Here We Go","Funkmaster Flex Presents Khadejia Featuring Product",94,94,72,14
1998-11-21,"Someone You Used To Know","Collin Raye",95,0,95,1
1998-11-21,"Suavemente","Elvis Crespo",96,0,96,1
1998-11-21,"I Ain't Havin' That","Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday",97,93,80,7
1998-11-21,"I Should Cheat On You","J'Son",98,97,72,12
1998-11-21,"Gotta Be","Jagged Edge",99,99,23,15
1998-11-21,"The Street Mix","Mag 7",100,100,93,4
1998-11-14,"Doo Wop (That Thing)","Lauryn Hill",1,0,1,1
1998-11-14,"Lately","Divine",2,4,2,10
1998-11-14,"The First Night","Monica",3,1,1,14
1998-11-14,"One Week","Barenaked Ladies",4,2,1,7
1998-11-14,"Because Of You","98 Degrees",5,5,5,7
1998-11-14,"How Deep Is Your Love","Dru Hill Featuring Redman",6,3,3,6
1998-11-14,"Crush","Jennifer Paige",7,6,3,20
1998-11-14,"Nobody's Supposed To Be Here","Deborah Cox",8,10,8,7
1998-11-14,"This Kiss","Faith Hill",9,8,7,35
1998-11-14,"I'll Be","Edwin McCain",10,9,5,8
1998-11-14,"I Don't Want To Miss A Thing","Aerosmith",11,7,1,11
1998-11-14,"Touch It","Monifah",12,11,9,15
1998-11-14,"Come And Get With Me","Keith Sweat Featuring Snoop Dogg",13,12,12,4
1998-11-14,"The Power Of Good-Bye","Madonna",14,13,13,5
1998-11-14,"Westside","TQ",15,14,12,7
1998-11-14,"Too Close","Next",16,17,1,40
1998-11-14,"Never Ever","All Saints",17,18,4,17
1998-11-14,"My Little Secret","Xscape",18,15,9,4
1998-11-14,"Love Me","112 Featuring Mase",19,19,19,4
1998-11-14,"I Still Love You","Next",20,16,14,15
1998-11-14,"Love Like This","Faith Evans",21,0,21,1
1998-11-14,"Trippin'","Total Featuring Missy Elliott",22,37,22,2
1998-11-14,"You're Still The One","Shania Twain",23,21,2,40
1998-11-14,"When The Lights Go Out","Five",24,20,10,24
1998-11-14,"Truly Madly Deeply","Savage Garden",25,25,1,50
1998-11-14,"The Boy Is Mine","Brandy & Monica",26,24,1,25
1998-11-14,"Just The Two Of Us","Will Smith",27,27,20,6
1998-11-14,"Time After Time","Inoj",28,22,6,13
1998-11-14,"My Way","Usher",29,23,2,22
1998-11-14,"Daydreamin'","Tatyana Ali",30,28,6,15
1998-11-14,"All The Places (I Will Kiss You)","Aaron Hall",31,26,26,5
1998-11-14,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",32,32,32,3
1998-11-14,"Adia","Sarah McLachlan",33,29,3,25
1998-11-14,"Make It Hot","Nicole Featuring Missy "Misdemeanor" Elliott & Mocha",34,31,5,21
1998-11-14,"So Into You","Tamia",35,30,30,18
1998-11-14,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",36,42,36,7
1998-11-14,"SuperThug (What What)","Noreaga",37,41,36,10
1998-11-14,"Movin' On","Mya Featuring Silkk The Shocker",38,35,34,15
1998-11-14,"All My Life","K-Ci & JoJo",39,39,1,34
1998-11-14,"Hard Knock Life (Ghetto Anthem)","JAY-Z",40,43,40,2
1998-11-14,"I Can Do That","Montell Jordan",41,34,14,14
1998-11-14,"Splackavellie","Pressha",42,33,27,11
1998-11-14,"Whatcha Wanna Do?","Mia X Featuring Charlie Wilson",43,46,43,3
1998-11-14,"Wherever You Go","Voices Of Theory",44,36,36,5
1998-11-14,"Lookin' At Me","Mase Featuring Puff Daddy",45,40,8,17
1998-11-14,"Still A G Thang","Snoop Dogg",46,38,19,11
1998-11-14,"I Don't Want To Wait","Paula Cole",47,45,11,55
1998-11-14,"How's It Going To Be","Third Eye Blind",48,48,9,50
1998-11-14,"Still Not A Player","Big Punisher Featuring Joe",49,44,24,23
1998-11-14,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya",50,50,15,21
1998-11-14,"Friend Of Mine","Kelly Price",51,47,12,18
1998-11-14,"Thinkin' Bout It","Gerald Levert",52,49,12,11
1998-11-14,"Everything's Gonna Be Alright","Sweetbox",53,53,52,6
1998-11-14,"Money's Just A Touch Away","Mack 10 Featuring Gerald Levert",54,66,54,2
1998-11-14,"Intergalactic","Beastie Boys",55,51,28,16
1998-11-14,"Can't Get Enough","Willie Max Featuring Raphael Saadiq",56,69,56,2
1998-11-14,"Lost In Love","Nastyboy Klick",57,57,57,7
1998-11-14,"Shimmer","Fuel",58,56,42,10
1998-11-14,"Perfect","The Smashing Pumpkins",59,55,54,4
1998-11-14,"I Had No Right","P.M. Dawn",60,52,44,8
1998-11-14,"Don't Let It Go To Your Head","Brand Nubian",61,54,54,4
1998-11-14,"Daysleeper","R.E.M.",62,0,62,1
1998-11-14,"Ray Of Light","Madonna",63,59,5,19
1998-11-14,"Better Days","WC Featuring Jon B.",64,65,64,5
1998-11-14,"Nobody Else","Tyrese",65,67,36,13
1998-11-14,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",66,64,57,12
1998-11-14,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",67,61,27,14
1998-11-14,"Invasion Of The Flat Booty B*****s","Too $hort",68,60,51,8
1998-11-14,"Music Sounds Better With You","Stardust",69,62,62,6
1998-11-14,"How's It Goin' Down","DMX Featuring Faith Evans",70,73,70,8
1998-11-14,"Cruel Summer","Ace Of Base",71,58,10,18
1998-11-14,"Let The Music Heal Your Soul","BRAVO All Stars",72,80,72,2
1998-11-14,"Ooh La La","Rod Stewart",73,68,39,20
1998-11-14,"26 Cents","The Wilkinsons",74,63,55,16
1998-11-14,"Enjoy Yourself","A+",75,0,75,1
1998-11-14,"Landslide","Fleetwood Mac",76,77,51,18
1998-11-14,"It's The Things You Do","Five",77,0,77,1
1998-11-14,"Money Ain't A Thang","JD Featuring Jay-Z",78,71,52,20
1998-11-14,"Dr. Greenthumb","Cypress Hill",79,86,70,9
1998-11-14,"Yesterday","Debelah Morgan",80,70,56,9
1998-11-14,"Life Ain't Easy","Cleopatra",81,81,81,3
1998-11-14,"For You I Will","Aaron Tippin",82,79,74,6
1998-11-14,"Whenever You're Near Me","Ace Of Base",83,76,76,3
1998-11-14,"Let Me Return The Favor","Andrea Martin",84,85,84,3
1998-11-14,"Touch Me","Solo",85,82,59,10
1998-11-14,"Only When I Lose Myself","Depeche Mode",86,72,61,7
1998-11-14,"If I Can't Have You","L.F.O. (Lyte Funky Ones) (Featuring Kayo)",87,91,87,2
1998-11-14,"The Rockafeller Skank","Fatboy Slim",88,78,78,13
1998-11-14,"If I Had The Chance","Cynthia",89,98,83,5
1998-11-14,"Can't We Try","Rockell [Duet With Collage]",90,97,59,20
1998-11-14,"Deadly Zone","Bounty Killer Featuring Mobb Deep & Rappin' Noyd",91,84,79,6
1998-11-14,"No Fool No More","En Vogue",92,75,57,6
1998-11-14,"I Ain't Havin' That","Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday",93,88,80,6
1998-11-14,"Here We Go","Funkmaster Flex Presents Khadejia Featuring Product",94,83,72,13
1998-11-14,"If I Lost You","Travis Tritt",95,94,86,5
1998-11-14,"Wide Open Spaces","Dixie Chicks",96,92,81,11
1998-11-14,"I Should Cheat On You","J'Son",97,96,72,11
1998-11-14,"Ava Adore","The Smashing Pumpkins",98,90,42,20
1998-11-14,"Gotta Be","Jagged Edge",99,87,23,14
1998-11-14,"The Street Mix","Mag 7",100,93,93,3
1998-11-07,"The First Night","Monica",1,1,1,13
1998-11-07,"One Week","Barenaked Ladies",2,2,1,6
1998-11-07,"How Deep Is Your Love","Dru Hill Featuring Redman",3,3,3,5
1998-11-07,"Lately","Divine",4,6,4,9
1998-11-07,"Because Of You","98 Degrees",5,7,5,6
1998-11-07,"Crush","Jennifer Paige",6,4,3,19
1998-11-07,"I Don't Want To Miss A Thing","Aerosmith",7,5,1,10
1998-11-07,"This Kiss","Faith Hill",8,8,7,34
1998-11-07,"I'll Be","Edwin McCain",9,9,5,7
1998-11-07,"Nobody's Supposed To Be Here","Deborah Cox",10,17,10,6
1998-11-07,"Touch It","Monifah",11,11,9,14
1998-11-07,"Come And Get With Me","Keith Sweat Featuring Snoop Dogg",12,12,12,3
1998-11-07,"The Power Of Good-Bye","Madonna",13,14,13,4
1998-11-07,"Westside","TQ",14,13,12,6
1998-11-07,"My Little Secret","Xscape",15,10,9,3
1998-11-07,"I Still Love You","Next",16,18,14,14
1998-11-07,"Too Close","Next",17,16,1,39
1998-11-07,"Never Ever","All Saints",18,19,4,16
1998-11-07,"Love Me","112 Featuring Mase",19,25,19,3
1998-11-07,"When The Lights Go Out","Five",20,15,10,23
1998-11-07,"You're Still The One","Shania Twain",21,22,2,39
1998-11-07,"Time After Time","Inoj",22,21,6,12
1998-11-07,"My Way","Usher",23,20,2,21
1998-11-07,"The Boy Is Mine","Brandy & Monica",24,24,1,24
1998-11-07,"Truly Madly Deeply","Savage Garden",25,27,1,49
1998-11-07,"All The Places (I Will Kiss You)","Aaron Hall",26,28,26,4
1998-11-07,"Just The Two Of Us","Will Smith",27,23,20,5
1998-11-07,"Daydreamin'","Tatyana Ali",28,26,6,14
1998-11-07,"Adia","Sarah McLachlan",29,30,3,24
1998-11-07,"So Into You","Tamia",30,32,30,17
1998-11-07,"Make It Hot","Nicole Featuring Missy "Misdemeanor" Elliott & Mocha",31,36,5,20
1998-11-07,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",32,48,32,2
1998-11-07,"Splackavellie","Pressha",33,31,27,10
1998-11-07,"I Can Do That","Montell Jordan",34,29,14,13
1998-11-07,"Movin' On","Mya Featuring Silkk The Shocker",35,38,34,14
1998-11-07,"Wherever You Go","Voices Of Theory",36,40,36,4
1998-11-07,"Trippin'","Total Featuring Missy Elliott",37,0,37,1
1998-11-07,"Still A G Thang","Snoop Dogg",38,35,19,10
1998-11-07,"All My Life","K-Ci & JoJo",39,37,1,33
1998-11-07,"Lookin' At Me","Mase Featuring Puff Daddy",40,34,8,16
1998-11-07,"SuperThug (What What)","Noreaga",41,39,36,9
1998-11-07,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",42,52,42,6
1998-11-07,"Hard Knock Life (Ghetto Anthem)","JAY-Z",43,0,43,1
1998-11-07,"Still Not A Player","Big Punisher Featuring Joe",44,41,24,22
1998-11-07,"I Don't Want To Wait","Paula Cole",45,42,11,54
1998-11-07,"Whatcha Wanna Do?","Mia X Featuring Charlie Wilson",46,59,46,2
1998-11-07,"Friend Of Mine","Kelly Price",47,43,12,17
1998-11-07,"How's It Going To Be","Third Eye Blind",48,46,9,49
1998-11-07,"Thinkin' Bout It","Gerald Levert",49,33,12,10
1998-11-07,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya",50,45,15,20
1998-11-07,"Intergalactic","Beastie Boys",51,49,28,15
1998-11-07,"I Had No Right","P.M. Dawn",52,50,44,7
1998-11-07,"Everything's Gonna Be Alright","Sweetbox",53,53,52,5
1998-11-07,"Don't Let It Go To Your Head","Brand Nubian",54,63,54,3
1998-11-07,"Perfect","The Smashing Pumpkins",55,54,54,3
1998-11-07,"Shimmer","Fuel",56,56,42,9
1998-11-07,"Lost In Love","Nastyboy Klick",57,60,57,6
1998-11-07,"Cruel Summer","Ace Of Base",58,51,10,17
1998-11-07,"Ray Of Light","Madonna",59,58,5,18
1998-11-07,"Invasion Of The Flat Booty B*****s","Too $hort",60,64,51,7
1998-11-07,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",61,62,27,13
1998-11-07,"Music Sounds Better With You","Stardust",62,70,62,5
1998-11-07,"26 Cents","The Wilkinsons",63,61,55,15
1998-11-07,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",64,57,57,11
1998-11-07,"Better Days","WC Featuring Jon B.",65,65,65,4
1998-11-07,"Money's Just A Touch Away","Mack 10 Featuring Gerald Levert",66,0,66,1
1998-11-07,"Nobody Else","Tyrese",67,55,36,12
1998-11-07,"Ooh La La","Rod Stewart",68,68,39,19
1998-11-07,"Can't Get Enough","Willie Max Featuring Raphael Saadiq",69,0,69,1
1998-11-07,"Yesterday","Debelah Morgan",70,69,56,8
