date,title,artist,current,previous,peak,weeks
2002-02-23,"Don't You Forget It","Glenn Lewis",42,53,42,13
2002-02-23,"The World's Greatest","R. Kelly",43,34,34,9
2002-02-23,"The Cowboy In Me","Tim McGraw",44,44,44,7
2002-02-23,"Welcome To Atlanta","Jermaine Dupri & Ludacris",45,51,45,9
2002-02-23,"Drops Of Jupiter (Tell Me)","Train",46,42,5,50
2002-02-23,"I Do!!","Toya",47,40,16,39
2002-02-23,"It's Been Awhile","Staind",48,46,5,46
2002-02-23,"Rock The Boat","Aaliyah",49,28,14,25
2002-02-23,"U Don't Have To Call","Usher",50,59,50,3
2002-02-23,"Bouncin' Back (Bumpin' Me Against The Wall)","Mystikal",51,43,37,11
2002-02-23,"Blessed","Martina McBride",52,57,52,7
2002-02-23,"More Than A Woman","Aaliyah",53,58,53,4
2002-02-23,"Where Were You (When The World Stopped Turning)","Alan Jackson",54,47,28,14
2002-02-23,"Take Away","Missy "Misdemeanor" Elliott Featuring Ginuwine & Tweet",55,56,45,11
2002-02-23,"Wasting My Time","Default",56,62,56,8
2002-02-23,"Run","George Strait",57,52,34,18
2002-02-23,"Hey Luv (Anything)","Mobb Deep Featuring 112",58,63,58,5
2002-02-23,"Youth Of The Nation","P.O.D.",59,67,59,3
2002-02-23,"Young","Kenny Chesney",60,64,60,3
2002-02-23,"Some Days You Gotta Dance","Dixie Chicks",61,61,61,6
2002-02-23,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin",62,60,20,19
2002-02-23,"#1","Nelly",63,54,22,19
2002-02-23,"Just Let Me Be In Love","Tracy Byrd",64,65,64,7
2002-02-23,"I Breathe In, I Breathe Out","Chris Cagle",65,69,65,3
2002-02-23,"I'm Movin' On","Rascal Flatts",66,72,66,4
2002-02-23,"All You Wanted","Michelle Branch",67,0,67,1
2002-02-23,"In Another World","Joe Diffie",68,70,68,6
2002-02-23,"Foolish","Ashanti",69,78,69,2
2002-02-23,"Escape","Enrique Iglesias",70,0,70,1
2002-02-23,"Hush Lil' Lady","Corey Featuring Lil' Romeo",71,74,71,5
2002-02-23,"My List","Toby Keith",72,77,72,2
2002-02-23,"Roc The Mic","Beanie Sigel & Freeway",73,0,73,1
2002-02-23,"I Wanna Talk About Me","Toby Keith",74,66,28,20
2002-02-23,"Anything","Jaheim Featuring Next",75,0,75,1
2002-02-23,"What If She's An Angel","Tommy Shane Steiner",76,0,76,1
2002-02-23,"That's When I Love You","Phil Vassar",77,0,77,1
2002-02-23,"Round And Round","Jonell & Method Man",78,76,62,11
2002-02-23,"Brotha","Angie Stone",79,75,52,16
2002-02-23,"Alive","P.O.D.",80,71,41,17
2002-02-23,"Jigga","JAY-Z",81,73,66,5
2002-02-23,"Dig In","Lenny Kravitz",82,80,31,20
2002-02-23,"Chop Suey","System Of A Down",83,82,76,8
2002-02-23,"Wrapped Up In You","Garth Brooks",84,79,46,18
2002-02-23,"Defy You","The Offspring",85,81,77,8
2002-02-23,"Saturday (Oooh! Ooooh!)","Ludacris Featuring Sleepy Brown",86,95,86,2
2002-02-23,"Rapture (Tastes So Sweet)","iio",87,96,87,2
2002-02-23,"I'm Tryin'","Trace Adkins",88,83,44,19
2002-02-23,"I Miss You","DMX Featuring Faith Evans",89,89,89,4
2002-02-23,"Drowning","Backstreet Boys",90,86,28,19
2002-02-23,"Part II","Method Man & Redman",91,87,72,10
2002-02-23,"Any Other Night","Sharissa",92,99,92,3
2002-02-23,"Never","Amanda Perez",93,94,93,2
2002-02-23,"Let's Stay Home Tonight","Joe",94,84,68,10
2002-02-23,"Ooohhhwee","Master P Featuring Weebie",95,88,63,9
2002-02-23,"That's Just Jessie","Kevin Denney",96,97,96,4
2002-02-23,"Got Ur Self A...","Nas",97,91,89,11
2002-02-23,"Riding With Private Malone","David Ball",98,90,36,18
2002-02-23,"Goodbye","Jagged Edge",99,85,58,15
2002-02-23,"Control","Puddle Of Mudd",100,92,68,20
2002-02-16,"U Got It Bad","Usher",1,1,1,22
2002-02-16,"How You Remind Me","Nickelback",2,2,1,24
2002-02-16,"Always On Time","Ja Rule Featuring Ashanti",3,3,3,14
2002-02-16,"Ain't It Funny","Jennifer Lopez Featuring Ja Rule",4,10,4,8
2002-02-16,"In The End","Linkin Park",5,5,5,16
2002-02-16,"Hey Baby","No Doubt Featuring Bounty Killer",6,9,6,11
2002-02-16,"My Sacrifice","Creed",7,4,4,17
2002-02-16,"Wherever You Will Go","The Calling",8,8,8,15
2002-02-16,"A Woman's Worth","Alicia Keys",9,7,7,17
2002-02-16,"Get The Party Started","P!nk",10,6,4,17
2002-02-16,"Whenever, Wherever","Shakira",11,11,6,17
2002-02-16,"What About Us?","Brandy",12,13,12,4
2002-02-16,"7 Days","Craig David",13,14,13,11
2002-02-16,"Family Affair","Mary J. Blige",14,12,1,30
2002-02-16,"No More Drama","Mary J. Blige",15,18,15,10
2002-02-16,"Can't Fight The Moonlight","LeAnn Rimes",16,19,16,31
2002-02-16,"Butterflies","Michael Jackson",17,15,14,14
2002-02-16,"Hero","Enrique Iglesias",18,16,3,21
2002-02-16,"Roll Out (My Business)","Ludacris",19,17,17,15
2002-02-16,"Can't Get You Out Of My Head","Kylie Minogue",20,33,20,4
2002-02-16,"Blurry","Puddle Of Mudd",21,30,21,9
2002-02-16,"Caramel","City High Featuring Eve",22,20,18,19
2002-02-16,"The Whole World","OutKast Featuring Killer Mike",23,25,23,9
2002-02-16,"Lights, Camera, Action!","Mr. Cheeks",24,24,24,19
2002-02-16,"Standing Still","Jewel",25,27,25,14
2002-02-16,"We Thuggin'","Fat Joe Featuring R. Kelly",26,21,15,17
2002-02-16,"Break Ya Neck","Busta Rhymes",27,26,26,15
2002-02-16,"Rock The Boat","Aaliyah",28,31,14,24
2002-02-16,"Superman (It's Not Easy)","Five For Fighting",29,28,14,25
2002-02-16,"Gone","'N Sync",30,29,11,22
2002-02-16,"Good Morning Beautiful","Steve Holy",31,32,29,12
2002-02-16,"Livin' It Up","Ja Rule Featuring Case",32,23,6,25
2002-02-16,"Nothing In This World","KeKe Wyatt Featuring Avant",33,44,33,7
2002-02-16,"The World's Greatest","R. Kelly",34,34,34,8
2002-02-16,"Differences","Ginuwine",35,22,4,30
2002-02-16,"Wrapped Around","Brad Paisley",36,36,36,14
2002-02-16,"Young'n (Holla Back)","Fabolous",37,39,37,12
2002-02-16,"Oops (Oh My)","Tweet",38,54,38,2
2002-02-16,"Hands Clean","Alanis Morissette",39,49,39,3
2002-02-16,"I Do!!","Toya",40,35,16,38
2002-02-16,"The Long Goodbye","Brooks & Dunn",41,46,41,9
2002-02-16,"Drops Of Jupiter (Tell Me)","Train",42,40,5,49
2002-02-16,"Bouncin' Back (Bumpin' Me Against The Wall)","Mystikal",43,42,37,10
2002-02-16,"The Cowboy In Me","Tim McGraw",44,52,44,6
2002-02-16,"Bring On The Rain","Jo Dee Messina With Tim McGraw",45,51,45,11
2002-02-16,"It's Been Awhile","Staind",46,43,5,45
2002-02-16,"Where Were You (When The World Stopped Turning)","Alan Jackson",47,37,28,13
2002-02-16,"Uh Huh","B2K",48,55,43,7
2002-02-16,"Hanging By A Moment","Lifehouse",49,48,2,54
2002-02-16,"I Love You","Faith Evans",50,61,50,4
2002-02-16,"Welcome To Atlanta","Jermaine Dupri & Ludacris",51,53,51,8
2002-02-16,"Run","George Strait",52,38,34,17
2002-02-16,"Don't You Forget It","Glenn Lewis",53,56,53,12
2002-02-16,"#1","Nelly",54,41,22,18
2002-02-16,"Girlfriend","'N Sync Featuring Nelly",55,70,55,2
2002-02-16,"Take Away","Missy "Misdemeanor" Elliott Featuring Ginuwine & Tweet",56,45,45,10
2002-02-16,"Blessed","Martina McBride",57,59,57,6
2002-02-16,"More Than A Woman","Aaliyah",58,58,58,3
2002-02-16,"U Don't Have To Call","Usher",59,65,59,2
2002-02-16,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin",60,50,20,18
2002-02-16,"Some Days You Gotta Dance","Dixie Chicks",61,62,61,5
2002-02-16,"Wasting My Time","Default",62,63,62,7
2002-02-16,"Hey Luv (Anything)","Mobb Deep Featuring 112",63,60,60,4
2002-02-16,"Young","Kenny Chesney",64,72,64,2
2002-02-16,"Just Let Me Be In Love","Tracy Byrd",65,67,65,6
2002-02-16,"I Wanna Talk About Me","Toby Keith",66,57,28,19
2002-02-16,"Youth Of The Nation","P.O.D.",67,74,67,2
2002-02-16,"What's Luv?","Fat Joe Featuring Ashanti",68,0,68,1
2002-02-16,"I Breathe In, I Breathe Out","Chris Cagle",69,78,69,2
2002-02-16,"In Another World","Joe Diffie",70,71,70,5
2002-02-16,"Alive","P.O.D.",71,69,41,16
2002-02-16,"I'm Movin' On","Rascal Flatts",72,75,72,3
2002-02-16,"Jigga","JAY-Z",73,66,66,4
2002-02-16,"Hush Lil' Lady","Corey Featuring Lil' Romeo",74,77,74,4
2002-02-16,"Brotha","Angie Stone",75,64,52,15
2002-02-16,"Round And Round","Jonell & Method Man",76,73,62,10
2002-02-16,"My List","Toby Keith",77,0,77,1
2002-02-16,"Foolish","Ashanti",78,0,78,1
2002-02-16,"Wrapped Up In You","Garth Brooks",79,68,46,17
2002-02-16,"Dig In","Lenny Kravitz",80,76,31,19
2002-02-16,"Defy You","The Offspring",81,81,77,7
2002-02-16,"Chop Suey","System Of A Down",82,80,76,7
2002-02-16,"I'm Tryin'","Trace Adkins",83,79,44,18
2002-02-16,"Let's Stay Home Tonight","Joe",84,86,68,9
2002-02-16,"Goodbye","Jagged Edge",85,82,58,14
2002-02-16,"Drowning","Backstreet Boys",86,87,28,18
2002-02-16,"Part II","Method Man & Redman",87,84,72,9
2002-02-16,"Ooohhhwee","Master P Featuring Weebie",88,89,63,8
2002-02-16,"I Miss You","DMX Featuring Faith Evans",89,91,89,3
2002-02-16,"Riding With Private Malone","David Ball",90,90,36,17
2002-02-16,"Got Ur Self A...","Nas",91,92,89,10
2002-02-16,"Control","Puddle Of Mudd",92,94,68,19
2002-02-16,"From Her Mama (Mama Got A**)","Juvenile",93,93,65,15
2002-02-16,"Never","Amanda Perez",94,0,94,1
2002-02-16,"Saturday (Oooh! Ooooh!)","Ludacris Featuring Sleepy Brown",95,0,95,1
2002-02-16,"Rapture (Tastes So Sweet)","iio",96,0,96,1
2002-02-16,"That's Just Jessie","Kevin Denney",97,97,97,3
2002-02-16,"Fatty Girl","Ludacris, LL Cool J & Keith Murray",98,98,87,14
2002-02-16,"Any Other Night","Sharissa",99,99,99,2
2002-02-16,"You Gets No Love","Faith Evans",100,95,38,20
2002-02-09,"U Got It Bad","Usher",1,1,1,21
2002-02-09,"How You Remind Me","Nickelback",2,2,1,23
2002-02-09,"Always On Time","Ja Rule Featuring Ashanti",3,3,3,13
2002-02-09,"My Sacrifice","Creed",4,5,4,16
2002-02-09,"In The End","Linkin Park",5,7,5,15
2002-02-09,"Get The Party Started","P!nk",6,4,4,16
2002-02-09,"A Woman's Worth","Alicia Keys",7,8,7,16
2002-02-09,"Wherever You Will Go","The Calling",8,9,8,14
2002-02-09,"Hey Baby","No Doubt Featuring Bounty Killer",9,10,9,10
2002-02-09,"Ain't It Funny","Jennifer Lopez Featuring Ja Rule",10,12,10,7
2002-02-09,"Whenever, Wherever","Shakira",11,6,6,16
2002-02-09,"Family Affair","Mary J. Blige",12,11,1,29
2002-02-09,"What About Us?","Brandy",13,22,13,3
2002-02-09,"7 Days","Craig David",14,16,14,10
2002-02-09,"Butterflies","Michael Jackson",15,14,14,13
2002-02-09,"Hero","Enrique Iglesias",16,13,3,20
2002-02-09,"Roll Out (My Business)","Ludacris",17,17,17,14
2002-02-09,"No More Drama","Mary J. Blige",18,28,18,9
2002-02-09,"Can't Fight The Moonlight","LeAnn Rimes",19,30,19,30
2002-02-09,"Caramel","City High Featuring Eve",20,18,18,18
2002-02-09,"We Thuggin'","Fat Joe Featuring R. Kelly",21,21,15,16
2002-02-09,"Differences","Ginuwine",22,15,4,29
2002-02-09,"Livin' It Up","Ja Rule Featuring Case",23,19,6,24
2002-02-09,"Lights, Camera, Action!","Mr. Cheeks",24,31,24,18
2002-02-09,"The Whole World","OutKast Featuring Killer Mike",25,25,25,8
2002-02-09,"Break Ya Neck","Busta Rhymes",26,26,26,14
2002-02-09,"Standing Still","Jewel",27,27,27,13
2002-02-09,"Superman (It's Not Easy)","Five For Fighting",28,24,14,24
2002-02-09,"Gone","'N Sync",29,23,11,21
2002-02-09,"Blurry","Puddle Of Mudd",30,39,30,8
2002-02-09,"Rock The Boat","Aaliyah",31,20,14,23
2002-02-09,"Good Morning Beautiful","Steve Holy",32,29,29,11
2002-02-09,"Can't Get You Out Of My Head","Kylie Minogue",33,50,33,3
2002-02-09,"The World's Greatest","R. Kelly",34,45,34,7
2002-02-09,"I Do!!","Toya",35,34,16,37
2002-02-09,"Wrapped Around","Brad Paisley",36,41,36,13
2002-02-09,"Where Were You (When The World Stopped Turning)","Alan Jackson",37,33,28,12
2002-02-09,"Run","George Strait",38,35,34,16
2002-02-09,"Young'n (Holla Back)","Fabolous",39,46,39,11
2002-02-09,"Drops Of Jupiter (Tell Me)","Train",40,43,5,48
2002-02-09,"#1","Nelly",41,32,22,17
2002-02-09,"Bouncin' Back (Bumpin' Me Against The Wall)","Mystikal",42,37,37,9
2002-02-09,"It's Been Awhile","Staind",43,40,5,44
2002-02-09,"Nothing In This World","KeKe Wyatt Featuring Avant",44,57,44,6
2002-02-09,"Take Away","Missy "Misdemeanor" Elliott Featuring Ginuwine & Tweet",45,48,45,9
2002-02-09,"The Long Goodbye","Brooks & Dunn",46,52,46,8
2002-02-09,"Only Time","Enya",47,42,10,31
2002-02-09,"Hanging By A Moment","Lifehouse",48,47,2,53
2002-02-09,"Hands Clean","Alanis Morissette",49,65,49,2
2002-02-09,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin",50,38,20,17
2002-02-09,"Bring On The Rain","Jo Dee Messina With Tim McGraw",51,51,51,10
2002-02-09,"The Cowboy In Me","Tim McGraw",52,56,52,5
2002-02-09,"Welcome To Atlanta","Jermaine Dupri & Ludacris",53,53,53,7
2002-02-09,"Oops (Oh My)","Tweet",54,0,54,1
2002-02-09,"Uh Huh","B2K",55,61,43,6
2002-02-09,"Don't You Forget It","Glenn Lewis",56,63,56,11
2002-02-09,"I Wanna Talk About Me","Toby Keith",57,54,28,18
2002-02-09,"More Than A Woman","Aaliyah",58,71,58,2
2002-02-09,"Blessed","Martina McBride",59,60,59,5
2002-02-09,"Hey Luv (Anything)","Mobb Deep Featuring 112",60,62,60,3
2002-02-09,"I Love You","Faith Evans",61,74,61,3
2002-02-09,"Some Days You Gotta Dance","Dixie Chicks",62,64,62,4
2002-02-09,"Wasting My Time","Default",63,69,63,6
2002-02-09,"Brotha","Angie Stone",64,59,52,14
2002-02-09,"U Don't Have To Call","Usher",65,0,65,1
2002-02-09,"Jigga","JAY-Z",66,66,66,3
2002-02-09,"Just Let Me Be In Love","Tracy Byrd",67,68,67,5
2002-02-09,"Wrapped Up In You","Garth Brooks",68,55,46,16
2002-02-09,"Alive","P.O.D.",69,58,41,15
2002-02-09,"Girlfriend","'N Sync Featuring Nelly",70,0,70,1
2002-02-09,"In Another World","Joe Diffie",71,72,71,4
2002-02-09,"Young","Kenny Chesney",72,0,72,1
2002-02-09,"Round And Round","Jonell & Method Man",73,73,62,9
2002-02-09,"Youth Of The Nation","P.O.D.",74,0,74,1
2002-02-09,"I'm Movin' On","Rascal Flatts",75,77,75,2
2002-02-09,"Dig In","Lenny Kravitz",76,70,31,18
2002-02-09,"Hush Lil' Lady","Corey Featuring Lil' Romeo",77,87,77,3
2002-02-09,"I Breathe In, I Breathe Out","Chris Cagle",78,0,78,1
2002-02-09,"I'm Tryin'","Trace Adkins",79,67,44,17
2002-02-09,"Chop Suey","System Of A Down",80,84,76,6
2002-02-09,"Defy You","The Offspring",81,80,77,6
2002-02-09,"Goodbye","Jagged Edge",82,82,58,13
2002-02-09,"Stuck In A Moment You Can't Get Out Of","U2",83,81,52,20
2002-02-09,"Part II","Method Man & Redman",84,83,72,8
2002-02-09,"Emotion","Destiny's Child",85,76,10,20
2002-02-09,"Let's Stay Home Tonight","Joe",86,75,68,8
2002-02-09,"Drowning","Backstreet Boys",87,86,28,17
2002-02-09,"Son Of A Gun","Janet Featuring Missy Elliott, P. Diddy & Carly Simon",88,78,28,12
2002-02-09,"Ooohhhwee","Master P Featuring Weebie",89,89,63,7
2002-02-09,"Riding With Private Malone","David Ball",90,85,36,16
2002-02-09,"I Miss You","DMX Featuring Faith Evans",91,96,91,2
2002-02-09,"Got Ur Self A...","Nas",92,92,89,9
2002-02-09,"From Her Mama (Mama Got A**)","Juvenile",93,88,65,14
2002-02-09,"Control","Puddle Of Mudd",94,93,68,18
2002-02-09,"You Gets No Love","Faith Evans",95,91,38,19
2002-02-09,"Fade","Staind",96,90,62,17
2002-02-09,"That's Just Jessie","Kevin Denney",97,98,97,2
2002-02-09,"Fatty Girl","Ludacris, LL Cool J & Keith Murray",98,0,87,13
2002-02-09,"Any Other Night","Sharissa",99,0,99,1
2002-02-09,"Runaway","NB Ridaz Featuring Angelina",100,97,97,4
2002-02-02,"U Got It Bad","Usher",1,1,1,20
2002-02-02,"How You Remind Me","Nickelback",2,2,1,22
2002-02-02,"Always On Time","Ja Rule Featuring Ashanti",3,3,3,12
2002-02-02,"Get The Party Started","P!nk",4,4,4,15
2002-02-02,"My Sacrifice","Creed",5,5,5,15
2002-02-02,"Whenever, Wherever","Shakira",6,7,6,15
2002-02-02,"In The End","Linkin Park",7,11,7,14
2002-02-02,"A Woman's Worth","Alicia Keys",8,8,8,15
2002-02-02,"Wherever You Will Go","The Calling",9,9,9,13
2002-02-02,"Hey Baby","No Doubt Featuring Bounty Killer",10,12,10,9
2002-02-02,"Family Affair","Mary J. Blige",11,6,1,28
2002-02-02,"Ain't It Funny","Jennifer Lopez Featuring Ja Rule",12,16,12,6
2002-02-02,"Hero","Enrique Iglesias",13,10,3,19
2002-02-02,"Butterflies","Michael Jackson",14,14,14,12
2002-02-02,"Differences","Ginuwine",15,13,4,28
2002-02-02,"7 Days","Craig David",16,20,16,9
2002-02-02,"Roll Out (My Business)","Ludacris",17,22,17,13
2002-02-02,"Caramel","City High Featuring Eve",18,23,18,17
2002-02-02,"Livin' It Up","Ja Rule Featuring Case",19,17,6,23
2002-02-02,"Rock The Boat","Aaliyah",20,19,14,22
2002-02-02,"We Thuggin'","Fat Joe Featuring R. Kelly",21,15,15,15
2002-02-02,"What About Us?","Brandy",22,42,22,2
2002-02-02,"Gone","'N Sync",23,18,11,20
2002-02-02,"Superman (It's Not Easy)","Five For Fighting",24,21,14,23
2002-02-02,"The Whole World","OutKast Featuring Killer Mike",25,25,25,7
2002-02-02,"Break Ya Neck","Busta Rhymes",26,26,26,13
2002-02-02,"Standing Still","Jewel",27,27,27,12
2002-02-02,"No More Drama","Mary J. Blige",28,36,28,8
2002-02-02,"Good Morning Beautiful","Steve Holy",29,30,29,10
2002-02-02,"Can't Fight The Moonlight","LeAnn Rimes",30,43,30,29
2002-02-02,"Lights, Camera, Action!","Mr. Cheeks",31,34,31,17
2002-02-02,"#1","Nelly",32,24,22,16
2002-02-02,"Where Were You (When The World Stopped Turning)","Alan Jackson",33,28,28,11
2002-02-02,"I Do!!","Toya",34,29,16,36
2002-02-02,"Run","George Strait",35,37,34,15
2002-02-02,"Fallin'","Alicia Keys",36,31,1,34
2002-02-02,"Bouncin' Back (Bumpin' Me Against The Wall)","Mystikal",37,40,37,8
2002-02-02,"Where The Stars And Stripes And The Eagle Fly","Aaron Tippin",38,32,20,16
2002-02-02,"Blurry","Puddle Of Mudd",39,47,39,7
2002-02-02,"It's Been Awhile","Staind",40,38,5,43
2002-02-02,"Wrapped Around","Brad Paisley",41,44,41,12
2002-02-02,"Only Time","Enya",42,35,10,30
2002-02-02,"Drops Of Jupiter (Tell Me)","Train",43,41,5,47
2002-02-02,"Turn Off The Light","Nelly Furtado",44,33,5,25
2002-02-02,"The World's Greatest","R. Kelly",45,48,45,6
2002-02-02,"Young'n (Holla Back)","Fabolous",46,46,46,10
2002-02-02,"Hanging By A Moment","Lifehouse",47,45,2,52
2002-02-02,"Take Away","Missy "Misdemeanor" Elliott Featuring Ginuwine & Tweet",48,49,48,8
2002-02-02,"I'm Real","Jennifer Lopez Featuring Ja Rule",49,39,1,31
2002-02-02,"Can't Get You Out Of My Head","Kylie Minogue",50,64,50,2
2002-02-02,"Bring On The Rain","Jo Dee Messina With Tim McGraw",51,52,51,9
2002-02-02,"The Long Goodbye","Brooks & Dunn",52,56,52,7
2002-02-02,"Welcome To Atlanta","Jermaine Dupri & Ludacris",53,57,53,6
2002-02-02,"I Wanna Talk About Me","Toby Keith",54,50,28,17
2002-02-02,"Wrapped Up In You","Garth Brooks",55,51,46,15
2002-02-02,"The Cowboy In Me","Tim McGraw",56,59,56,4
2002-02-02,"Nothing In This World","KeKe Wyatt Featuring Avant",57,62,57,5
2002-02-02,"Alive","P.O.D.",58,58,41,14
2002-02-02,"Brotha","Angie Stone",59,60,52,13
2002-02-02,"Blessed","Martina McBride",60,65,60,4
2002-02-02,"Uh Huh","B2K",61,80,43,5
2002-02-02,"Hey Luv (Anything)","Mobb Deep Featuring 112",62,67,62,2
2002-02-02,"Don't You Forget It","Glenn Lewis",63,63,63,10
2002-02-02,"Some Days You Gotta Dance","Dixie Chicks",64,66,64,3
2002-02-02,"Hands Clean","Alanis Morissette",65,0,65,1
2002-02-02,"Jigga","JAY-Z",66,71,66,2
2002-02-02,"I'm Tryin'","Trace Adkins",67,54,44,16
2002-02-02,"Just Let Me Be In Love","Tracy Byrd",68,68,68,4
2002-02-02,"Wasting My Time","Default",69,74,69,5
2002-02-02,"Dig In","Lenny Kravitz",70,61,31,17
2002-02-02,"More Than A Woman","Aaliyah",71,0,71,1
2002-02-02,"In Another World","Joe Diffie",72,72,72,3
2002-02-02,"Round And Round","Jonell & Method Man",73,75,62,8
2002-02-02,"I Love You","Faith Evans",74,77,74,2
2002-02-02,"Let's Stay Home Tonight","Joe",75,70,68,7
2002-02-02,"Emotion","Destiny's Child",76,55,10,19
2002-02-02,"I'm Movin' On","Rascal Flatts",77,0,77,1
2002-02-02,"Son Of A Gun","Janet Featuring Missy Elliott, P. Diddy & Carly Simon",78,53,28,11
2002-02-02,"Wish You Were Here","Incubus",79,69,60,20
2002-02-02,"Defy You","The Offspring",80,78,77,5
2002-02-02,"Stuck In A Moment You Can't Get Out Of","U2",81,79,52,19
2002-02-02,"Goodbye","Jagged Edge",82,76,58,12
2002-02-02,"Part II","Method Man & Redman",83,81,72,7
2002-02-02,"Chop Suey","System Of A Down",84,82,76,5
2002-02-02,"Riding With Private Malone","David Ball",85,73,36,15
2002-02-02,"Drowning","Backstreet Boys",86,84,28,16
2002-02-02,"Hush Lil' Lady","Corey Featuring Lil' Romeo",87,96,87,2
2002-02-02,"From Her Mama (Mama Got A**)","Juvenile",88,85,65,13
2002-02-02,"Ooohhhwee","Master P Featuring Weebie",89,91,63,6
2002-02-02,"Fade","Staind",90,88,62,16
2002-02-02,"You Gets No Love","Faith Evans",91,87,38,18
2002-02-02,"Got Ur Self A...","Nas",92,89,89,8
2002-02-02,"Control","Puddle Of Mudd",93,90,68,17
2002-02-02,"My Sweet Lord","George Harrison",94,0,94,1
2002-02-02,"With Me","Lonestar",95,92,63,15
2002-02-02,"I Miss You","DMX Featuring Faith Evans",96,0,96,1
2002-02-02,"Runaway","NB Ridaz Featuring Angelina",97,97,97,3
2002-02-02,"That's Just Jessie","Kevin Denney",98,0,98,1
2002-02-02,"Thank You","Lil Bow Wow Featuring Jagged Edge & Fundisha",99,93,93,5
2002-02-02,"Girls, Girls, Girls","JAY-Z",100,94,17,17
2002-01-26,"U Got It Bad","Usher",1,1,1,19
2002-01-26,"How You Remind Me","Nickelback",2,2,1,21
2002-01-26,"Always On Time","Ja Rule Featuring Ashanti",3,5,3,11
2002-01-26,"Get The Party Started","P!nk",4,4,4,14
2002-01-26,"My Sacrifice","Creed",5,6,5,14
2002-01-26,"Family Affair","Mary J. Blige",6,3,1,27
2002-01-26,"Whenever, Wherever","Shakira",7,7,6,14
2002-01-26,"A Woman's Worth","Alicia Keys",8,9,8,14
2002-01-26,"Wherever You Will Go","The Calling",9,11,9,12
2002-01-26,"Hero","Enrique Iglesias",10,8,3,18
2002-01-26,"In The End","Linkin Park",11,12,11,13
2002-01-26,"Hey Baby","No Doubt Featuring Bounty Killer",12,15,12,8
2002-01-26,"Differences","Ginuwine",13,10,4,27
2002-01-26,"Butterflies","Michael Jackson",14,16,14,11
2002-01-26,"We Thuggin'","Fat Joe Featuring R. Kelly",15,17,15,14
