date,title,artist,current,previous,peak,weeks
2001-02-17,"Just Friends (Sunny)","Musiq",58,54,31,19
2001-02-17,"After Party","Koffee Brown",59,72,59,6
2001-02-17,"The Call","Backstreet Boys",60,0,60,1
2001-02-17,"Free","Mya",61,74,61,3
2001-02-17,"Shape Of My Heart","Backstreet Boys",62,63,9,19
2001-02-17,"Babylon","David Gray",63,57,57,12
2001-02-17,"Hanging By A Moment","Lifehouse",64,76,64,2
2001-02-17,"Outside","Aaron Lewis Of Staind With Fred Durst",65,69,65,4
2001-02-17,"A Long Walk","Jill Scott",66,78,66,2
2001-02-17,"Loser","3 Doors Down",67,75,55,18
2001-02-17,"Thank You For Loving Me","Bon Jovi",68,0,68,1
2001-02-17,"Emotional","Carl Thomas",69,62,47,13
2001-02-17,"If My Heart Had Wings","Faith Hill",70,73,70,3
2001-02-17,"I Did It","Dave Matthews Band",71,71,71,4
2001-02-17,"Is That Your Chick","Memphis Bleek Featuring Jay-Z & Missy Elliott",72,68,68,10
2001-02-17,"Who's That Girl?","Eve",73,0,73,1
2001-02-17,"Born To Fly","Sara Evans",74,58,34,18
2001-02-17,"Drive","Incubus",75,0,75,1
2001-02-17,"One Step Closer","Linkin Park",76,81,76,2
2001-02-17,"Love","Musiq Soulchild",77,0,77,1
2001-02-17,"So In Love With Two","Mikaila",78,60,25,13
2001-02-17,"Don't Talk","Jon B",79,0,79,1
2001-02-17,"A Good Day To Run","Darryl Worley",80,80,76,5
2001-02-17,"Project Chick","Cash Money Millionaires",81,65,47,10
2001-02-17,"Still On Your Side","BBMak",82,67,54,8
2001-02-17,"We Danced","Brad Paisley",83,84,29,19
2001-02-17,"Snoop Dogg","Snoop Dogg",84,77,77,3
2001-02-17,"Cha-Cha Slide","Mr. C The Slide Man",85,83,83,7
2001-02-17,"Missing You","Case",86,92,86,2
2001-02-17,"Lady (Hear Me Tonight)","Modjo",87,87,87,7
2001-02-17,"I Lost It","Kenny Chesney",88,82,34,18
2001-02-17,"One More Time","Daft Punk",89,89,89,2
2001-02-17,"Soul Sista","Bilal",90,85,85,4
2001-02-17,"Bow Wow (That's My Name)","Lil Bow Wow",91,70,29,13
2001-02-17,"Pour Me","Trick Pony",92,95,92,3
2001-02-17,"Rollin'","Limp Bizkit",93,91,65,15
2001-02-17,"X","Xzibit",94,88,76,8
2001-02-17,"Oh No","Mos Def & Pharoahe Monch Featuring Nate Dogg",95,93,83,9
2001-02-17,"You All Dat","Baha Men With Imani Coppola",96,94,94,3
2001-02-17,"Change The Game","Jay-Z, Beanie Sigel And Memphis Bleek",97,97,97,3
2001-02-17,"Georgia","Carolyn Dawn Johnson",98,98,98,4
2001-02-17,"Get Crunked Up","Iconz Featuring Tony Manshino",99,0,99,1
2001-02-17,"By Your Side","Sade",100,86,75,5
2001-02-10,"It Wasn't Me","Shaggy Feat. Ricardo "RikRok" Ducent",1,1,1,15
2001-02-10,"Ms. Jackson","OutKast",2,3,2,14
2001-02-10,"Independent Women Part I","Destiny's Child",3,2,1,21
2001-02-10,"Don't Tell Me","Madonna",4,4,4,10
2001-02-10,"Again","Lenny Kravitz",5,6,5,13
2001-02-10,"Love Don't Cost A Thing","Jennifer Lopez",6,5,4,10
2001-02-10,"Stutter","Joe Featuring Mystikal",7,9,7,6
2001-02-10,"If You're Gone","matchbox twenty",8,8,5,17
2001-02-10,"He Loves U Not","Dream",9,7,2,20
2001-02-10,"The Way You Love Me","Faith Hill",10,10,6,41
2001-02-10,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",11,13,11,8
2001-02-10,"Angel","Shaggy Featuring Rayvon",12,19,12,7
2001-02-10,"With Arms Wide Open","Creed",13,12,1,40
2001-02-10,"Danger (Been So Long)","Mystikal Featuring Nivea",14,17,14,9
2001-02-10,"Case Of The Ex (Whatcha Gonna Do)","Mya",15,11,2,26
2001-02-10,"I Hope You Dance","Lee Ann Womack",16,22,16,23
2001-02-10,"Kryptonite","3 Doors Down",17,16,3,45
2001-02-10,"Crazy For This Girl","Evan And Jaron",18,18,18,15
2001-02-10,"I Just Wanna Love U (Give It 2 Me)","JAY-Z",19,15,11,16
2001-02-10,"Crazy","K-Ci & JoJo",20,23,20,10
2001-02-10,"Beautiful Day","U2",21,21,21,19
2001-02-10,"This I Promise You","'N Sync",22,20,5,20
2001-02-10,"Liquid Dreams","O-Town",23,24,10,8
2001-02-10,"Promise","Jagged Edge",24,26,24,8
2001-02-10,"Butterfly","Crazy Town",25,27,25,6
2001-02-10,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera",26,34,26,3
2001-02-10,"Stronger","Britney Spears",27,14,11,11
2001-02-10,"Jaded","Aerosmith",28,37,28,3
2001-02-10,"No More (Baby I'ma Do Right)","3LW",29,29,29,15
2001-02-10,"South Side","Moby Featuring Gwen Stefani",30,31,30,11
2001-02-10,"Hemorrhage (In My Hands)","Fuel",31,30,30,16
2001-02-10,"Thank You","Dido",32,44,32,5
2001-02-10,"I Wish","R. Kelly",33,25,14,20
2001-02-10,"My Everything","98 Degrees",34,35,34,10
2001-02-10,"What's Your Fantasy","Ludacris Featuring Shawnna",35,32,21,20
2001-02-10,"You Make Me Sick","P!nk",36,41,36,6
2001-02-10,"E.I.","Nelly",37,28,15,19
2001-02-10,"Southern Hospitality","Ludacris",38,56,38,4
2001-02-10,"Tell Her","Lonestar",39,42,39,13
2001-02-10,"There Is No Arizona","Jamie O'Neal",40,46,40,8
2001-02-10,"It's Over Now","112",41,49,41,10
2001-02-10,"You Shouldn't Kiss Me Like This","Toby Keith",42,50,42,7
2001-02-10,"Could It Be","Jaheim",43,57,43,9
2001-02-10,"One Woman Man","Dave Hollister",44,45,44,10
2001-02-10,"Burn","Jo Dee Messina",45,51,45,11
2001-02-10,"Most Girls","P!nk",46,39,4,27
2001-02-10,"But For The Grace Of God","Keith Urban",47,54,47,8
2001-02-10,"My Next Thirty Years","Tim McGraw",48,40,27,17
2001-02-10,"Dance With Me","Debelah Morgan",49,33,8,29
2001-02-10,"Ashes By Now","Lee Ann Womack",50,47,47,10
2001-02-10,"Without You","Dixie Chicks",51,43,31,19
2001-02-10,"My First Love","Avant Featuring KeKe Wyatt",52,38,26,15
2001-02-10,"Around The World (La La La La La)","ATC",53,0,53,1
2001-02-10,"Just Friends (Sunny)","Musiq",54,48,31,18
2001-02-10,"Stranger In My House","Tamia",55,61,55,5
2001-02-10,"Wild Horses","Garth Brooks",56,63,56,8
2001-02-10,"Babylon","David Gray",57,59,57,11
2001-02-10,"Born To Fly","Sara Evans",58,53,34,17
2001-02-10,"One More Day","Diamond Rio",59,66,59,4
2001-02-10,"So In Love With Two","Mikaila",60,62,25,12
2001-02-10,"Who I Am","Jessica Andrews",61,67,61,3
2001-02-10,"Emotional","Carl Thomas",62,60,47,12
2001-02-10,"Shape Of My Heart","Backstreet Boys",63,52,9,18
2001-02-10,"This Everyday Love","Rascal Flatts",64,65,64,8
2001-02-10,"Project Chick","Cash Money Millionaires",65,64,47,9
2001-02-10,"Breathless","The Corrs",66,78,66,3
2001-02-10,"Still On Your Side","BBMak",67,58,54,7
2001-02-10,"Is That Your Chick","Memphis Bleek Featuring Jay-Z & Missy Elliott",68,68,68,9
2001-02-10,"Outside","Aaron Lewis Of Staind With Fred Durst",69,69,69,3
2001-02-10,"Bow Wow (That's My Name)","Lil Bow Wow",70,55,29,12
2001-02-10,"I Did It","Dave Matthews Band",71,71,71,3
2001-02-10,"After Party","Koffee Brown",72,73,72,5
2001-02-10,"If My Heart Had Wings","Faith Hill",73,80,73,2
2001-02-10,"Free","Mya",74,75,74,2
2001-02-10,"Loser","3 Doors Down",75,76,55,17
2001-02-10,"Hanging By A Moment","Lifehouse",76,0,76,1
2001-02-10,"Snoop Dogg","Snoop Dogg",77,77,77,2
2001-02-10,"A Long Walk","Jill Scott",78,0,78,1
2001-02-10,"Just Another Day In Paradise","Phil Vassar",79,74,35,20
2001-02-10,"A Good Day To Run","Darryl Worley",80,79,76,4
2001-02-10,"One Step Closer","Linkin Park",81,0,81,1
2001-02-10,"I Lost It","Kenny Chesney",82,70,34,17
2001-02-10,"Cha-Cha Slide","Mr. C The Slide Man",83,83,83,6
2001-02-10,"We Danced","Brad Paisley",84,72,29,18
2001-02-10,"Soul Sista","Bilal",85,90,85,3
2001-02-10,"By Your Side","Sade",86,84,75,4
2001-02-10,"Lady (Hear Me Tonight)","Modjo",87,87,87,6
2001-02-10,"X","Xzibit",88,81,76,7
2001-02-10,"One More Time","Daft Punk",89,0,89,1
2001-02-10,"Mamacita","Public Announcement",90,82,39,8
2001-02-10,"Rollin'","Limp Bizkit",91,86,65,14
2001-02-10,"Missing You","Case",92,0,92,1
2001-02-10,"Oh No","Mos Def & Pharoahe Monch Featuring Nate Dogg",93,88,83,8
2001-02-10,"You All Dat","Baha Men With Imani Coppola",94,97,94,2
2001-02-10,"Pour Me","Trick Pony",95,95,95,2
2001-02-10,"911","Wyclef Jean Featuring Mary J. Blige",96,85,38,19
2001-02-10,"Change The Game","Jay-Z, Beanie Sigel And Memphis Bleek",97,99,97,2
2001-02-10,"Georgia","Carolyn Dawn Johnson",98,98,98,3
2001-02-10,"www.memory","Alan Jackson",99,89,45,15
2001-02-10,"Stan","Eminem Featuring Dido",100,93,51,15
2001-02-03,"It Wasn't Me","Shaggy Feat. Ricardo "RikRok" Ducent",1,2,1,14
2001-02-03,"Independent Women Part I","Destiny's Child",2,1,1,20
2001-02-03,"Ms. Jackson","OutKast",3,7,3,13
2001-02-03,"Don't Tell Me","Madonna",4,16,4,9
2001-02-03,"Love Don't Cost A Thing","Jennifer Lopez",5,4,4,9
2001-02-03,"Again","Lenny Kravitz",6,6,6,12
2001-02-03,"He Loves U Not","Dream",7,3,2,19
2001-02-03,"If You're Gone","matchbox twenty",8,5,5,16
2001-02-03,"Stutter","Joe Featuring Mystikal",9,13,9,5
2001-02-03,"The Way You Love Me","Faith Hill",10,10,6,40
2001-02-03,"Case Of The Ex (Whatcha Gonna Do)","Mya",11,8,2,25
2001-02-03,"With Arms Wide Open","Creed",12,9,1,39
2001-02-03,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",13,17,13,7
2001-02-03,"Stronger","Britney Spears",14,11,11,10
2001-02-03,"I Just Wanna Love U (Give It 2 Me)","JAY-Z",15,15,11,15
2001-02-03,"Kryptonite","3 Doors Down",16,14,3,44
2001-02-03,"Danger (Been So Long)","Mystikal Featuring Nivea",17,19,17,8
2001-02-03,"Crazy For This Girl","Evan And Jaron",18,18,18,14
2001-02-03,"Angel","Shaggy Featuring Rayvon",19,24,19,6
2001-02-03,"This I Promise You","'N Sync",20,12,5,19
2001-02-03,"Beautiful Day","U2",21,21,21,18
2001-02-03,"I Hope You Dance","Lee Ann Womack",22,28,22,22
2001-02-03,"Crazy","K-Ci & JoJo",23,23,23,9
2001-02-03,"Liquid Dreams","O-Town",24,27,10,7
2001-02-03,"I Wish","R. Kelly",25,20,14,19
2001-02-03,"Promise","Jagged Edge",26,33,26,7
2001-02-03,"Butterfly","Crazy Town",27,45,27,5
2001-02-03,"E.I.","Nelly",28,22,15,18
2001-02-03,"No More (Baby I'ma Do Right)","3LW",29,32,29,14
2001-02-03,"Hemorrhage (In My Hands)","Fuel",30,30,30,15
2001-02-03,"South Side","Moby Featuring Gwen Stefani",31,36,31,10
2001-02-03,"What's Your Fantasy","Ludacris Featuring Shawnna",32,34,21,19
2001-02-03,"Dance With Me","Debelah Morgan",33,25,8,28
2001-02-03,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera",34,66,34,2
2001-02-03,"My Everything","98 Degrees",35,40,35,9
2001-02-03,"Gotta Tell You","Samantha Mumba",36,29,4,22
2001-02-03,"Jaded","Aerosmith",37,58,37,2
2001-02-03,"My First Love","Avant Featuring KeKe Wyatt",38,38,26,14
2001-02-03,"Most Girls","P!nk",39,26,4,26
2001-02-03,"My Next Thirty Years","Tim McGraw",40,39,27,16
2001-02-03,"You Make Me Sick","P!nk",41,49,41,5
2001-02-03,"Tell Her","Lonestar",42,43,42,12
2001-02-03,"Without You","Dixie Chicks",43,37,31,18
2001-02-03,"Thank You","Dido",44,57,44,4
2001-02-03,"One Woman Man","Dave Hollister",45,50,45,9
2001-02-03,"There Is No Arizona","Jamie O'Neal",46,48,46,7
2001-02-03,"Ashes By Now","Lee Ann Womack",47,47,47,9
2001-02-03,"Just Friends (Sunny)","Musiq",48,41,31,17
2001-02-03,"It's Over Now","112",49,56,49,9
2001-02-03,"You Shouldn't Kiss Me Like This","Toby Keith",50,54,50,6
2001-02-03,"Burn","Jo Dee Messina",51,51,51,10
2001-02-03,"Shape Of My Heart","Backstreet Boys",52,31,9,17
2001-02-03,"Born To Fly","Sara Evans",53,42,34,16
2001-02-03,"But For The Grace Of God","Keith Urban",54,55,54,7
2001-02-03,"Bow Wow (That's My Name)","Lil Bow Wow",55,35,29,11
2001-02-03,"Southern Hospitality","Ludacris",56,68,56,3
2001-02-03,"Could It Be","Jaheim",57,73,57,8
2001-02-03,"Still On Your Side","BBMak",58,61,54,6
2001-02-03,"Babylon","David Gray",59,59,59,10
2001-02-03,"Emotional","Carl Thomas",60,52,47,11
2001-02-03,"Stranger In My House","Tamia",61,63,61,4
2001-02-03,"So In Love With Two","Mikaila",62,46,25,11
2001-02-03,"Wild Horses","Garth Brooks",63,65,63,7
2001-02-03,"Project Chick","Cash Money Millionaires",64,62,47,8
2001-02-03,"This Everyday Love","Rascal Flatts",65,67,65,7
2001-02-03,"One More Day","Diamond Rio",66,74,66,3
2001-02-03,"Who I Am","Jessica Andrews",67,79,67,2
2001-02-03,"Is That Your Chick","Memphis Bleek Featuring Jay-Z & Missy Elliott",68,71,68,8
2001-02-03,"Outside","Aaron Lewis Of Staind With Fred Durst",69,82,69,2
2001-02-03,"I Lost It","Kenny Chesney",70,60,34,16
2001-02-03,"I Did It","Dave Matthews Band",71,76,71,2
2001-02-03,"We Danced","Brad Paisley",72,64,29,17
2001-02-03,"After Party","Koffee Brown",73,84,73,4
2001-02-03,"Just Another Day In Paradise","Phil Vassar",74,70,35,19
2001-02-03,"Free","Mya",75,0,75,1
2001-02-03,"Loser","3 Doors Down",76,72,55,16
2001-02-03,"Snoop Dogg","Snoop Dogg",77,0,77,1
2001-02-03,"Breathless","The Corrs",78,81,78,2
2001-02-03,"A Good Day To Run","Darryl Worley",79,83,76,3
2001-02-03,"If My Heart Had Wings","Faith Hill",80,0,80,1
2001-02-03,"X","Xzibit",81,78,76,6
2001-02-03,"Mamacita","Public Announcement",82,69,39,7
2001-02-03,"Cha-Cha Slide","Mr. C The Slide Man",83,87,83,5
2001-02-03,"By Your Side","Sade",84,75,75,3
2001-02-03,"911","Wyclef Jean Featuring Mary J. Blige",85,80,38,18
2001-02-03,"Rollin'","Limp Bizkit",86,86,65,13
2001-02-03,"Lady (Hear Me Tonight)","Modjo",87,89,87,5
2001-02-03,"Oh No","Mos Def & Pharoahe Monch Featuring Nate Dogg",88,91,83,7
2001-02-03,"www.memory","Alan Jackson",89,77,45,14
2001-02-03,"Soul Sista","Bilal",90,97,90,2
2001-02-03,"Meanwhile Back At The Ranch","The Clark Family Experience",91,85,80,12
2001-02-03,"You Should've Told Me","Kelly Price",92,93,64,20
2001-02-03,"Stan","Eminem Featuring Dido",93,88,51,14
2001-02-03,"Oklahoma","Billy Gilman",94,94,63,13
2001-02-03,"Pour Me","Trick Pony",95,0,95,1
2001-02-03,"How Many Licks?","Lil' Kim Featuring Sisqo",96,96,75,9
2001-02-03,"You All Dat","Baha Men With Imani Coppola",97,0,97,1
2001-02-03,"Georgia","Carolyn Dawn Johnson",98,98,98,2
2001-02-03,"Change The Game","Jay-Z, Beanie Sigel And Memphis Bleek",99,0,99,1
2001-02-03,"She Bangs","Ricky Martin",100,92,12,18
2001-01-27,"Independent Women Part I","Destiny's Child",1,1,1,19
2001-01-27,"It Wasn't Me","Shaggy Feat. Ricardo "RikRok" Ducent",2,2,2,13
2001-01-27,"He Loves U Not","Dream",3,3,2,18
2001-01-27,"Love Don't Cost A Thing","Jennifer Lopez",4,10,4,8
2001-01-27,"If You're Gone","matchbox twenty",5,7,5,15
2001-01-27,"Again","Lenny Kravitz",6,9,6,11
2001-01-27,"Ms. Jackson","OutKast",7,6,6,12
2001-01-27,"Case Of The Ex (Whatcha Gonna Do)","Mya",8,4,2,24
2001-01-27,"With Arms Wide Open","Creed",9,5,1,38
2001-01-27,"The Way You Love Me","Faith Hill",10,8,6,39
2001-01-27,"Stronger","Britney Spears",11,15,11,9
2001-01-27,"This I Promise You","'N Sync",12,11,5,18
2001-01-27,"Stutter","Joe Featuring Mystikal",13,28,13,4
2001-01-27,"Kryptonite","3 Doors Down",14,13,3,43
2001-01-27,"I Just Wanna Love U (Give It 2 Me)","JAY-Z",15,12,11,14
2001-01-27,"Don't Tell Me","Madonna",16,19,16,8
2001-01-27,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",17,27,17,6
2001-01-27,"Crazy For This Girl","Evan And Jaron",18,18,18,13
2001-01-27,"Danger (Been So Long)","Mystikal Featuring Nivea",19,20,19,7
2001-01-27,"I Wish","R. Kelly",20,14,14,18
2001-01-27,"Beautiful Day","U2",21,22,21,17
2001-01-27,"E.I.","Nelly",22,17,15,17
2001-01-27,"Crazy","K-Ci & JoJo",23,26,23,8
2001-01-27,"Angel","Shaggy Featuring Rayvon",24,39,24,5
2001-01-27,"Dance With Me","Debelah Morgan",25,16,8,27
2001-01-27,"Most Girls","P!nk",26,21,4,25
2001-01-27,"Liquid Dreams","O-Town",27,32,10,6
2001-01-27,"I Hope You Dance","Lee Ann Womack",28,0,28,21
2001-01-27,"Gotta Tell You","Samantha Mumba",29,23,4,21
2001-01-27,"Hemorrhage (In My Hands)","Fuel",30,30,30,14
2001-01-27,"Shape Of My Heart","Backstreet Boys",31,24,9,16
2001-01-27,"No More (Baby I'ma Do Right)","3LW",32,40,32,13
2001-01-27,"Promise","Jagged Edge",33,47,33,6
2001-01-27,"What's Your Fantasy","Ludacris Featuring Shawnna",34,25,21,18
2001-01-27,"Bow Wow (That's My Name)","Lil Bow Wow",35,29,29,10
2001-01-27,"South Side","Moby Featuring Gwen Stefani",36,37,36,9
2001-01-27,"Without You","Dixie Chicks",37,35,31,17
2001-01-27,"My First Love","Avant Featuring KeKe Wyatt",38,31,26,13
2001-01-27,"My Next Thirty Years","Tim McGraw",39,33,27,15
2001-01-27,"My Everything","98 Degrees",40,38,38,8
2001-01-27,"Just Friends (Sunny)","Musiq",41,41,31,16
2001-01-27,"Born To Fly","Sara Evans",42,36,34,15
2001-01-27,"Tell Her","Lonestar",43,43,43,11
2001-01-27,"Pinch Me","Barenaked Ladies",44,34,15,21
2001-01-27,"Butterfly","Crazy Town",45,58,45,4
2001-01-27,"So In Love With Two","Mikaila",46,46,25,10
2001-01-27,"Ashes By Now","Lee Ann Womack",47,52,47,8
2001-01-27,"There Is No Arizona","Jamie O'Neal",48,56,48,6
2001-01-27,"You Make Me Sick","P!nk",49,55,49,4
2001-01-27,"One Woman Man","Dave Hollister",50,50,50,8
2001-01-27,"Burn","Jo Dee Messina",51,53,51,9
2001-01-27,"Emotional","Carl Thomas",52,49,47,10
2001-01-27,"Between Me And You","Ja Rule Featuring Christina Milian",53,42,11,20
2001-01-27,"You Shouldn't Kiss Me Like This","Toby Keith",54,61,54,5
2001-01-27,"But For The Grace Of God","Keith Urban",55,64,55,6
2001-01-27,"It's Over Now","112",56,60,56,8
2001-01-27,"Thank You","Dido",57,72,57,3
2001-01-27,"Jaded","Aerosmith",58,0,58,1
2001-01-27,"Babylon","David Gray",59,59,59,9
2001-01-27,"I Lost It","Kenny Chesney",60,45,34,15
2001-01-27,"Still On Your Side","BBMak",61,54,54,5
2001-01-27,"Project Chick","Cash Money Millionaires",62,51,47,7
2001-01-27,"Stranger In My House","Tamia",63,69,63,3
2001-01-27,"We Danced","Brad Paisley",64,57,29,16
2001-01-27,"Wild Horses","Garth Brooks",65,65,65,6
2001-01-27,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera",66,0,66,1
2001-01-27,"This Everyday Love","Rascal Flatts",67,70,67,6
2001-01-27,"Southern Hospitality","Ludacris",68,86,68,2
2001-01-27,"Mamacita","Public Announcement",69,62,39,6
2001-01-27,"Just Another Day In Paradise","Phil Vassar",70,63,35,18
2001-01-27,"Is That Your Chick","Memphis Bleek Featuring Jay-Z & Missy Elliott",71,71,71,7
2001-01-27,"Loser","3 Doors Down",72,66,55,15
2001-01-27,"Could It Be","Jaheim",73,82,73,7
2001-01-27,"One More Day","Diamond Rio",74,79,74,2
2001-01-27,"By Your Side","Sade",75,75,75,2
2001-01-27,"I Did It","Dave Matthews Band",76,0,76,1
2001-01-27,"www.memory","Alan Jackson",77,67,45,13
2001-01-27,"X","Xzibit",78,78,76,5
2001-01-27,"Who I Am","Jessica Andrews",79,0,79,1
2001-01-27,"911","Wyclef Jean Featuring Mary J. Blige",80,68,38,17
2001-01-27,"Breathless","The Corrs",81,0,81,1
2001-01-27,"Outside","Aaron Lewis Of Staind With Fred Durst",82,0,82,1
2001-01-27,"A Good Day To Run","Darryl Worley",83,76,76,2
2001-01-27,"After Party","Koffee Brown",84,87,84,3
2001-01-27,"Meanwhile Back At The Ranch","The Clark Family Experience",85,81,80,11
2001-01-27,"Rollin'","Limp Bizkit",86,80,65,12
2001-01-27,"Cha-Cha Slide","Mr. C The Slide Man",87,88,87,4
2001-01-27,"Stan","Eminem Featuring Dido",88,77,51,13
2001-01-27,"Lady (Hear Me Tonight)","Modjo",89,90,89,4
2001-01-27,"My Baby You","Marc Anthony",90,91,70,20
2001-01-27,"Oh No","Mos Def & Pharoahe Monch Featuring Nate Dogg",91,83,83,6
2001-01-27,"She Bangs","Ricky Martin",92,73,12,17
2001-01-27,"You Should've Told Me","Kelly Price",93,85,64,19
2001-01-27,"Oklahoma","Billy Gilman",94,98,63,12
2001-01-27,"Girls Dem Sugar","Beenie Man Featuring Mya",95,84,54,15
2001-01-27,"How Many Licks?","Lil' Kim Featuring Sisqo",96,96,75,8
2001-01-27,"Soul Sista","Bilal",97,0,97,1
2001-01-27,"Georgia","Carolyn Dawn Johnson",98,0,98,1
2001-01-27,"Liar","Profyle",99,94,14,20
2001-01-27,"The Itch","Vitamin C",100,95,45,9
2001-01-20,"Independent Women Part I","Destiny's Child",1,1,1,18
2001-01-20,"It Wasn't Me","Shaggy Feat. Ricardo "RikRok" Ducent",2,2,2,12
2001-01-20,"He Loves U Not","Dream",3,3,2,17
2001-01-20,"Case Of The Ex (Whatcha Gonna Do)","Mya",4,4,2,23
2001-01-20,"With Arms Wide Open","Creed",5,5,1,37
2001-01-20,"Ms. Jackson","OutKast",6,7,6,11
2001-01-20,"If You're Gone","matchbox twenty",7,8,7,14
2001-01-20,"The Way You Love Me","Faith Hill",8,6,6,38
2001-01-20,"Again","Lenny Kravitz",9,11,9,10
2001-01-20,"Love Don't Cost A Thing","Jennifer Lopez",10,13,10,7
2001-01-20,"This I Promise You","'N Sync",11,9,5,17
2001-01-20,"I Just Wanna Love U (Give It 2 Me)","JAY-Z",12,12,11,13
2001-01-20,"Kryptonite","3 Doors Down",13,14,3,42
2001-01-20,"I Wish","R. Kelly",14,16,14,17
2001-01-20,"Stronger","Britney Spears",15,28,15,8
2001-01-20,"Dance With Me","Debelah Morgan",16,10,8,26
2001-01-20,"E.I.","Nelly",17,15,15,16
2001-01-20,"Crazy For This Girl","Evan And Jaron",18,20,18,12
2001-01-20,"Don't Tell Me","Madonna",19,22,19,7
2001-01-20,"Danger (Been So Long)","Mystikal Featuring Nivea",20,23,20,6
2001-01-20,"Most Girls","P!nk",21,18,4,24
2001-01-20,"Beautiful Day","U2",22,24,22,16
2001-01-20,"Gotta Tell You","Samantha Mumba",23,17,4,20
2001-01-20,"Shape Of My Heart","Backstreet Boys",24,26,9,15
2001-01-20,"What's Your Fantasy","Ludacris Featuring Shawnna",25,27,21,17
2001-01-20,"Crazy","K-Ci & JoJo",26,35,26,7
2001-01-20,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",27,46,27,5
2001-01-20,"Stutter","Joe Featuring Mystikal",28,70,28,3
2001-01-20,"Bow Wow (That's My Name)","Lil Bow Wow",29,40,29,9
2001-01-20,"Hemorrhage (In My Hands)","Fuel",30,31,30,13
2001-01-20,"My First Love","Avant Featuring KeKe Wyatt",31,32,26,12
2001-01-20,"Liquid Dreams","O-Town",32,19,10,5
2001-01-20,"My Next Thirty Years","Tim McGraw",33,33,27,14
2001-01-20,"Pinch Me","Barenaked Ladies",34,21,15,20
2001-01-20,"Without You","Dixie Chicks",35,36,31,16
2001-01-20,"Born To Fly","Sara Evans",36,44,34,14
2001-01-20,"South Side","Moby Featuring Gwen Stefani",37,37,37,8
2001-01-20,"My Everything","98 Degrees",38,43,38,7
2001-01-20,"Angel","Shaggy Featuring Rayvon",39,56,39,4
2001-01-20,"No More (Baby I'ma Do Right)","3LW",40,45,40,12
2001-01-20,"Just Friends (Sunny)","Musiq",41,34,31,15
2001-01-20,"Between Me And You","Ja Rule Featuring Christina Milian",42,30,11,19
2001-01-20,"Tell Her","Lonestar",43,47,43,10
2001-01-20,"Music","Madonna",44,29,1,24
2001-01-20,"I Lost It","Kenny Chesney",45,42,34,14
2001-01-20,"So In Love With Two","Mikaila",46,25,25,9
