date,title,artist,current,previous,peak,weeks,new
2014-07-19,"Unorthodox Jukebox","Bruno Mars",67,63,1,82,False
2014-07-19,"Behind The Light","Phillip Phillips",68,57,7,7,False
2014-07-19,"Yours Truly","Ariana Grande",69,85,1,40,False
2014-07-19,"Vans Warped Tour '14: 2014 Tour Compilation","Various Artists",70,59,42,4,False
2014-07-19,"Shine On","Sarah McLachlan",71,75,4,9,False
2014-07-19,"Journey's Greatest Hits","Journey",72,90,10,312,False
2014-07-19,"New Jersey","Bon Jovi",73,0,1,77,False
2014-07-19,"Kidz Bop 25","Kidz Bop Kids",74,84,3,25,False
2014-07-19,"Noise vs. Beauty","Bassnectar",75,21,21,2,False
2014-07-19,"Disney Karaoke Series: Frozen (EP)","Various Artists",76,73,17,12,False
2014-07-19,"Midnight Memories","One Direction",77,74,1,32,False
2014-07-19,"+","Ed Sheeran",78,66,5,100,False
2014-07-19,"Number Ones","Michael Jackson",79,101,13,183,False
2014-07-19,"Me. I Am Mariah... The Elusive Chanteuse","Mariah Carey",80,70,3,6,False
2014-07-19,"Cole Swindell","Cole Swindell",81,65,3,20,False
2014-07-19,"Natural Renegade: Opus Collection","Willie Nelson",82,80,61,3,False
2014-07-19,"Nothing Was The Same","Drake",83,81,1,41,False
2014-07-19,"Lunatic","KONGOS",84,78,78,12,False
2014-07-19,"My Krazy Life","YG",85,93,2,16,False
2014-07-19,"Nothing More","Nothing More",86,33,33,2,False
2014-07-19,"Paramore","Paramore",87,50,1,60,False
2014-07-19,"Licensed To Ill","Beastie Boys",88,200,1,141,False
2014-07-19,"good kid, m.A.A.d city","Kendrick Lamar",89,91,2,89,False
2014-07-19,"The 20/20 Experience (2 Of 2)","Justin Timberlake",90,94,1,40,False
2014-07-19,"These Days...","AB-Soul",91,11,11,2,False
2014-07-19,"Tailgates & Tanlines","Luke Bryan",92,126,2,152,False
2014-07-19,"Bangerz","Miley Cyrus",93,123,1,39,False
2014-07-19,"Greatest Hits","Boston",94,92,47,20,False
2014-07-19,"Mali Is","Mali Music",95,52,16,3,False
2014-07-19,"Doo-Wops & Hooligans","Bruno Mars",96,88,3,193,False
2014-07-19,"The Eminem Show","Eminem",97,130,1,172,False
2014-07-19,"The Soundtrack Of Summer: The Very Best Of Foreigner & Styx","Foreigner/Styx",98,103,69,8,False
2014-07-19,"Rumours","Fleetwood Mac",99,139,1,178,False
2014-07-19,"Sex And Love","Enrique Iglesias",100,124,8,16,False
2014-07-19,"21","Adele",101,99,1,176,False
2014-07-19,"The Legend Of Johnny Cash","Johnny Cash",102,113,5,173,False
2014-07-19,"Amazing","Ricky Dillard & New G",103,76,28,4,False
2014-07-19,"Days Of Gold","Jake Owen",104,102,15,29,False
2014-07-19,"Ultraviolet (EP)","Owl City",105,30,30,2,False
2014-07-19,"Shakira.","Shakira",106,100,2,15,False
2014-07-19,"Honest","Future",107,106,2,11,False
2014-07-19,"Lindsey Stirling","Lindsey Stirling",108,108,23,84,False
2014-07-19,"Storyline","Hunter Hayes",109,83,3,9,False
2014-07-19,"Brazil: Music Is The Pulse","Various Artists",110,87,81,3,False
2014-07-19,"The Dark Side Of The Moon","Pink Floyd",111,152,1,869,False
2014-07-19,"[Hybrid Theory]","Linkin Park",112,116,2,144,False
2014-07-19,"Kingdom","Covenant Worship With David & Nicole Binion, Joshua Dufrene & Colin Edge",113,0,113,1,True
2014-07-19,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",114,0,19,75,False
2014-07-19,"Morning Phase","Beck",115,120,3,19,False
2014-07-19,"Hail To The King","Avenged Sevenfold",116,131,1,45,False
2014-07-19,"Because The Internet","Childish Gambino",117,111,7,30,False
2014-07-19,"Same Trailer Different Park","Kacey Musgraves",118,86,2,61,False
2014-07-19,"Thrive","Casting Crowns",119,129,6,23,False
2014-07-19,"Red River Blue","Blake Shelton",120,146,1,116,False
2014-07-19,"Save Rock And Roll","Fall Out Boy",121,109,1,64,False
2014-07-19,"The Secret (EP)","Austin Mahone",122,96,5,6,False
2014-07-19,"Mastermind","Rick Ross",123,149,1,18,False
2014-07-19,"Hedwig And The Angry Inch","Original Broadway Cast Recording",124,0,61,2,False
2014-07-19,"Sinatra: Best Of The Best","Frank Sinatra",125,0,23,28,False
2014-07-19,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",126,148,22,195,False
2014-07-19,"Shapeshifter","The Dead Rabbitts",127,0,127,1,True
2014-07-19,"Songs You Know By Heart: Jimmy Buffett's Greatest Hit(s)","Jimmy Buffett",128,0,100,34,False
2014-07-19,"Teenage Dream","Katy Perry",129,150,1,184,False
2014-07-19,"Uncaged","Zac Brown Band",130,89,1,97,False
2014-07-19,"Pitch Perfect","Soundtrack",131,128,3,89,False
2014-07-19,"The Foundation","Zac Brown Band",132,127,9,271,False
2014-07-19,"Eye On It","tobyMac",133,97,1,45,False
2014-07-19,"The 1975","The 1975",134,112,28,34,False
2014-07-19,"Paradise (EP)","Lana Del Rey",135,117,10,52,False
2014-07-19,"Somewhere Else","Zeds Dead",136,0,136,1,True
2014-07-19,"The Essential Michael Jackson","Michael Jackson",137,121,53,104,False
2014-07-19,"All The Right Reasons","Nickelback",138,162,1,199,False
2014-07-19,"Rivers In The Wasteland","NEEDTOBREATHE",139,137,3,12,False
2014-07-19,"You Get What You Give","Zac Brown Band",140,138,1,166,False
2014-07-19,"Transformers: Age Of Extinction -- The EP","Soundtrack",141,0,141,1,True
2014-07-19,"Night Train","Jason Aldean",142,157,1,90,False
2014-07-19,"Formula: Vol. 2","Romeo Santos",143,135,5,19,False
2014-07-19,"Greatest Hits","Guns N' Roses",144,174,3,285,False
2014-07-19,"Back In Black","AC/DC",145,161,4,172,False
2014-07-19,"Think Like A Man Too (Soundtrack)","Mary J. Blige",146,71,30,3,False
2014-07-19,"Loaded: The Best Of Blake Shelton","Blake Shelton",147,164,18,149,False
2014-07-19,"Mutineers","David Gray",148,41,15,3,False
2014-07-19,"Neon Icon","RiFF RaFF",149,22,22,2,False
2014-07-19,"Language & Perspective","Bad Suns",150,24,24,2,False
2014-07-19,"Settle","Disclosure",151,142,38,11,False
2014-07-19,"Road Between","Lucy Hale",152,140,14,5,False
2014-07-19,"Trap House Four","Gucci Mane",153,0,153,1,True
2014-07-19,"Going To Hell","The Pretty Reckless",154,141,5,16,False
2014-07-19,"The Best Of The Commodores: 20th Century Masters...","Commodores",155,0,155,9,False
2014-07-19,"Lights Out","Ingrid Michaelson",156,134,5,12,False
2014-07-19,"Thriller","Michael Jackson",157,176,1,214,False
2014-07-19,"Hope In Front Of Me","Danny Gokey",158,40,40,2,False
2014-07-19,"Super Hits","Willie Nelson",159,170,98,93,False
2014-07-19,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",160,166,2,33,False
2014-07-19,"Halfway To Heaven","Brantley Gilbert",161,163,4,131,False
2014-07-19,"Nevermind","Nirvana",162,0,1,276,False
2014-07-19,"Little America","Red Wanting Blue",163,0,163,1,True
2014-07-19,"Blood For Blood","HellYeah",164,118,18,4,False
2014-07-19,"Metallica","Metallica",165,167,1,313,False
2014-07-19,"Heart And Soul","Elvis Presley",166,0,166,7,False
2014-07-19,"Juke Box Heroes","Foreigner",167,197,109,34,False
2014-07-19,"Stay Gold","First Aid Kit",168,107,23,4,False
2014-07-19,"A Town Called Paradise","Tiesto",169,77,18,3,False
2014-07-19,"Mothership","Led Zeppelin",170,173,7,189,False
2014-07-19,"The Rockville LP","O.A.R.",171,147,13,4,False
2014-07-19,"The Best Of 2Pac - Part 1: Thug","2Pac",172,0,65,14,False
2014-07-19,"La Gargola","Chevelle",173,171,3,14,False
2014-07-19,"Greatest Hits, Vol. 1","Hank Williams Jr.",174,183,101,28,False
2014-07-19,"Speechless","Sebastian Mikael",175,61,61,2,False
2014-07-19,"Greatest Hits II","Kenny Chesney",176,0,3,94,False
2014-07-19,"Family","Lynyrd Skynyrd",177,0,177,7,False
2014-07-19,"WOW Hits 2014","Various Artists",178,151,25,41,False
2014-07-19,"The Wall","Pink Floyd",179,0,1,150,False
2014-07-19,"Love Is Everything","George Strait",180,168,2,50,False
2014-07-19,"Purple Rain (Soundtrack)","Prince And The Revolution",181,193,1,87,False
2014-07-19,"Whispers","Passenger",182,122,12,4,False
2014-07-19,"Chief","Eric Church",183,0,1,134,False
2014-07-19,"Lift Your Spirit","Aloe Blacc",184,0,4,15,False
2014-07-19,"Corazon","Santana",185,180,9,9,False
2014-07-19,"The Marshall Mathers LP","Eminem",186,194,1,160,False
2014-07-19,"Vessel","twenty one pilots",187,115,58,17,False
2014-07-19,"The Definitive Pop Collection","Frankie Valli & The 4 Seasons",188,159,159,2,False
2014-07-19,"NOW 48","Various Artists",189,184,3,34,False
2014-07-19,"The Truth About Love","P!nk",190,0,1,92,False
2014-07-19,"Jersey Boys","Original Broadway Cast Recording",191,125,85,64,False
2014-07-19,"Greatest Hits","Bruce Springsteen",192,0,1,39,False
2014-07-19,"The Very Best Of The Eagles","Eagles",193,0,3,127,False
2014-07-19,"High Life","Eno / Hyde",194,0,194,1,True
2014-07-19,"Greatest Hits","Motley Crue",195,0,94,54,False
2014-07-19,"Dr. Dre -- 2001","Dr. Dre",196,0,2,110,False
2014-07-19,"Babel","Mumford & Sons",197,187,1,92,False
2014-07-19,"PHOX","PHOX",198,105,105,2,False
2014-07-19,"The Blessed Unrest","Sara Bareilles",199,132,2,47,False
2014-07-19,"Greatest Hits","Tom Petty And The Heartbreakers",200,0,5,179,False
2014-07-12,"x","Ed Sheeran",1,0,1,1,True
2014-07-12,"In The Lonely Hour","Sam Smith",2,2,2,2,False
2014-07-12,"These Things Happen","G-Eazy",3,0,3,1,True
2014-07-12,"Ultraviolence","Lana Del Rey",4,1,1,2,False
2014-07-12,"Frozen","Soundtrack",5,4,1,31,False
2014-07-12,"Once More 'round The Sun","Mastodon",6,0,6,1,True
2014-07-12,"Fuego","Phish",7,0,7,1,True
2014-07-12,"Platinum","Miranda Lambert",8,6,1,4,False
2014-07-12,"The Hunting Party","Linkin Park",9,3,3,2,False
2014-07-12,"NOW 50","Various Artists",10,11,1,8,False
2014-07-12,"These Days...","AB-Soul",11,0,11,1,True
2014-07-12,"Just As I Am","Brantley Gilbert",12,10,2,6,False
2014-07-12,"Lazaretto","Jack White",13,7,1,3,False
2014-07-12,"Ghost Stories","Coldplay",14,12,1,6,False
2014-07-12,"Jersey Boys","Soundtrack",15,0,15,1,True
2014-07-12,"The Fault In Our Stars","Soundtrack",16,13,5,6,False
2014-07-12,"Bridges","Joe",17,0,17,1,True
2014-07-12,"Xscape","Michael Jackson",18,17,2,7,False
2014-07-12,"The New Classic","Iggy Azalea",19,19,3,10,False
2014-07-12,"Crash My Party","Luke Bryan",20,20,1,46,False
2014-07-12,"Noise vs. Beauty","Bassnectar",21,0,21,1,True
2014-07-12,"Neon Icon","RiFF RaFF",22,0,22,1,True
2014-07-12,"Band Of Brothers","Willie Nelson",23,5,5,2,False
2014-07-12,"Language & Perspective","Bad Suns",24,0,24,1,True
2014-07-12,"NOW That's What I Call Country: Volume 7","Various Artists",25,22,10,4,False
2014-07-12,"while(1<2)","deadmau5",26,9,9,2,False
2014-07-12,"Turn Blue","The Black Keys",27,14,1,7,False
2014-07-12,"Here's To The Good Times","Florida Georgia Line",28,21,4,82,False
2014-07-12,"AM","Arctic Monkeys",29,27,6,42,False
2014-07-12,"Ultraviolet (EP)","Owl City",30,0,30,1,True
2014-07-12,"A.K.A.","Jennifer Lopez",31,8,8,2,False
2014-07-12,"Pure Heroine","Lorde",32,25,3,39,False
2014-07-12,"Nothing More","Nothing More",33,0,33,1,True
2014-07-12,"Native","OneRepublic",34,28,4,66,False
2014-07-12,"The Very Best Of","Frankie Valli And The Four Seasons",35,41,35,2,False
2014-07-12,"PRISM","Katy Perry",36,35,1,36,False
2014-07-12,"G I R L","Pharrell Williams",37,32,2,17,False
2014-07-12,"The Outsiders","Eric Church",38,24,1,20,False
2014-07-12,"Animal Ambition: An Untamed Desire To Win","50 Cent",39,23,4,4,False
2014-07-12,"Hope In Front Of Me","Danny Gokey",40,0,40,1,True
2014-07-12,"Mutineers","David Gray",41,15,15,2,False
2014-07-12,"Born To Die","Lana Del Rey",42,31,2,126,False
2014-07-12,"Night Visions","Imagine Dragons",43,38,2,95,False
2014-07-12,"Led Zeppelin II","Led Zeppelin",44,34,1,102,False
2014-07-12,"Based On A True Story ...","Blake Shelton",45,29,3,66,False
2014-07-12,"Love In The Future","John Legend",46,36,4,43,False
2014-07-12,"Led Zeppelin","Led Zeppelin",47,26,7,99,False
2014-07-12,"Kuntry Livin'","Big Smo",48,39,31,4,False
2014-07-12,"She Looks So Perfect (EP)","5 Seconds Of Summer",49,50,2,13,False
2014-07-12,"Paramore","Paramore",50,67,1,59,False
2014-07-12,"Talk Dirty","Jason Derulo",51,40,4,11,False
2014-07-12,"Mali Is","Mali Music",52,16,16,2,False
2014-07-12,"Through Art We Are All Equals","Slaves",53,0,53,1,True
2014-07-12,"Led Zeppelin III","Led Zeppelin",54,33,1,46,False
2014-07-12,"Riser","Dierks Bentley",55,48,6,18,False
2014-07-12,"Rewind","Rascal Flatts",56,37,5,7,False
2014-07-12,"Behind The Light","Phillip Phillips",57,59,7,6,False
2014-07-12,"Bad Blood","Bastille",58,44,11,43,False
2014-07-12,"Vans Warped Tour '14: 2014 Tour Compilation","Various Artists",59,42,42,3,False
2014-07-12,"The Marshall Mathers LP 2","Eminem",60,43,1,34,False
2014-07-12,"Speechless","Sebastian Mikael",61,0,61,1,True
2014-07-12,"Shatter Me","Lindsey Stirling",62,65,2,9,False
2014-07-12,"Unorthodox Jukebox","Bruno Mars",63,56,1,81,False
2014-07-12,"Welcome To The New","MercyMe",64,105,4,12,False
2014-07-12,"Cole Swindell","Cole Swindell",65,55,3,19,False
2014-07-12,"+","Ed Sheeran",66,71,5,99,False
2014-07-12,"Testimony","August Alsina",67,107,2,11,False
2014-07-12,"NOW 49","Various Artists",68,57,1,21,False
2014-07-12,"Oxymoron","ScHoolboy Q",69,74,1,18,False
2014-07-12,"Me. I Am Mariah... The Elusive Chanteuse","Mariah Carey",70,46,3,5,False
2014-07-12,"Think Like A Man Too (Soundtrack)","Mary J. Blige",71,30,30,2,False
2014-07-12,"Beyonce","Beyonce",72,82,1,29,False
2014-07-12,"Disney Karaoke Series: Frozen (EP)","Various Artists",73,70,17,11,False
2014-07-12,"Midnight Memories","One Direction",74,76,1,31,False
2014-07-12,"Shine On","Sarah McLachlan",75,79,4,8,False
2014-07-12,"Amazing","Ricky Dillard & New G",76,51,28,3,False
2014-07-12,"A Town Called Paradise","Tiesto",77,18,18,2,False
2014-07-12,"Lunatic","KONGOS",78,102,78,11,False
2014-07-12,"Incomplete Me","For All Those Sleeping",79,0,79,1,True
2014-07-12,"Natural Renegade: Opus Collection","Willie Nelson",80,61,61,2,False
2014-07-12,"Nothing Was The Same","Drake",81,78,1,40,False
2014-07-12,"Sail Out (EP)","Jhene Aiko",82,100,8,32,False
2014-07-12,"Storyline","Hunter Hayes",83,64,3,8,False
2014-07-12,"Kidz Bop 25","Kidz Bop Kids",84,106,3,24,False
2014-07-12,"Yours Truly","Ariana Grande",85,97,1,39,False
2014-07-12,"Same Trailer Different Park","Kacey Musgraves",86,63,2,60,False
2014-07-12,"Brazil: Music Is The Pulse","Various Artists",87,81,81,2,False
2014-07-12,"Doo-Wops & Hooligans","Bruno Mars",88,99,3,192,False
2014-07-12,"Uncaged","Zac Brown Band",89,139,1,96,False
2014-07-12,"Journey's Greatest Hits","Journey",90,47,10,311,False
2014-07-12,"good kid, m.A.A.d city","Kendrick Lamar",91,103,2,88,False
2014-07-12,"Greatest Hits","Boston",92,54,47,19,False
2014-07-12,"My Krazy Life","YG",93,93,2,15,False
2014-07-12,"The 20/20 Experience (2 Of 2)","Justin Timberlake",94,83,1,39,False
2014-07-12,"Legend: The Best Of...","Bob Marley And The Wailers",95,68,18,319,False
2014-07-12,"The Secret (EP)","Austin Mahone",96,86,5,5,False
2014-07-12,"Eye On It","tobyMac",97,111,1,44,False
2014-07-12,"De Alumno A Maestro","Remmy Valenzuela",98,0,98,1,True
2014-07-12,"21","Adele",99,110,1,175,False
2014-07-12,"Shakira.","Shakira",100,98,2,14,False
2014-07-12,"Number Ones","Michael Jackson",101,158,13,182,False
2014-07-12,"Days Of Gold","Jake Owen",102,72,15,28,False
2014-07-12,"The Soundtrack Of Summer: The Very Best Of Foreigner & Styx","Foreigner/Styx",103,0,69,7,False
2014-07-12,"How To Train Your Dragon 2: Music From The Motion Picture","Soundtrack",104,58,58,3,False
2014-07-12,"PHOX","PHOX",105,0,105,1,True
2014-07-12,"Honest","Future",106,87,2,10,False
2014-07-12,"Stay Gold","First Aid Kit",107,53,23,3,False
2014-07-12,"Lindsey Stirling","Lindsey Stirling",108,117,23,83,False
2014-07-12,"Save Rock And Roll","Fall Out Boy",109,112,1,63,False
2014-07-12,"Vintage Worship","Anita Wilson",110,0,110,1,True
2014-07-12,"Because The Internet","Childish Gambino",111,108,7,29,False
2014-07-12,"The 1975","The 1975",112,113,28,33,False
2014-07-12,"The Legend Of Johnny Cash","Johnny Cash",113,96,5,172,False
2014-07-12,"Gravitas","Talib Kweli",114,0,114,1,True
2014-07-12,"Vessel","twenty one pilots",115,197,58,16,False
2014-07-12,"[Hybrid Theory]","Linkin Park",116,80,2,143,False
2014-07-12,"Paradise (EP)","Lana Del Rey",117,90,10,51,False
2014-07-12,"Blood For Blood","HellYeah",118,52,18,3,False
2014-07-12,"No Me Pidas Perdon","Banda Sinaloense MS de Sergio Lizarraga",119,0,119,1,True
2014-07-12,"Morning Phase","Beck",120,124,3,18,False
2014-07-12,"The Essential Michael Jackson","Michael Jackson",121,145,53,103,False
2014-07-12,"Whispers","Passenger",122,60,12,3,False
2014-07-12,"Bangerz","Miley Cyrus",123,123,1,38,False
2014-07-12,"Sex And Love","Enrique Iglesias",124,119,8,15,False
2014-07-12,"Jersey Boys","Original Broadway Cast Recording",125,149,85,63,False
2014-07-12,"Tailgates & Tanlines","Luke Bryan",126,109,2,151,False
2014-07-12,"The Foundation","Zac Brown Band",127,144,9,270,False
2014-07-12,"Pitch Perfect","Soundtrack",128,127,3,88,False
2014-07-12,"Thrive","Casting Crowns",129,122,6,22,False
2014-07-12,"The Eminem Show","Eminem",130,134,1,171,False
2014-07-12,"Hail To The King","Avenged Sevenfold",131,121,1,44,False
2014-07-12,"The Blessed Unrest","Sara Bareilles",132,95,2,46,False
2014-07-12,"Life As A Dog","k.flay",133,0,133,1,True
2014-07-12,"Lights Out","Ingrid Michaelson",134,133,5,11,False
2014-07-12,"Formula: Vol. 2","Romeo Santos",135,88,5,18,False
2014-07-12,"Half The City","St. Paul & The Broken Bones",136,0,56,5,False
2014-07-12,"Rivers In The Wasteland","NEEDTOBREATHE",137,125,3,11,False
2014-07-12,"You Get What You Give","Zac Brown Band",138,151,1,165,False
2014-07-12,"Rumours","Fleetwood Mac",139,0,1,177,False
2014-07-12,"Road Between","Lucy Hale",140,126,14,4,False
2014-07-12,"Going To Hell","The Pretty Reckless",141,137,5,15,False
2014-07-12,"Settle","Disclosure",142,130,38,10,False
2014-07-12,"The Lego Movie","Soundtrack",143,84,37,8,False
2014-07-12,"Neon Steeple","Crowder",144,115,9,5,False
2014-07-12,"What Is This Heart?","How To Dress Well",145,0,145,1,True
2014-07-12,"Red River Blue","Blake Shelton",146,131,1,115,False
2014-07-12,"The Rockville LP","O.A.R.",147,85,13,3,False
2014-07-12,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",148,138,22,194,False
2014-07-12,"Mastermind","Rick Ross",149,101,1,17,False
2014-07-12,"Teenage Dream","Katy Perry",150,171,1,183,False
2014-07-12,"WOW Hits 2014","Various Artists",151,152,25,40,False
2014-07-12,"The Dark Side Of The Moon","Pink Floyd",152,89,1,868,False
2014-07-12,"Sorry I'm Late","Cher Lloyd",153,128,12,4,False
2014-07-12,"Number One Hits","Tim McGraw",154,200,27,88,False
2014-07-12,"Stockholm","Chrissie Hynde",155,91,36,3,False
2014-07-12,"Count Me In","Rebelution",156,77,14,3,False
2014-07-12,"Night Train","Jason Aldean",157,140,1,89,False
2014-07-12,"Simplicity","Tesla",158,69,24,3,False
2014-07-12,"The Definitive Pop Collection","Frankie Valli & The 4 Seasons",159,0,159,1,True
2014-07-12,"Oh, What A Life","American Authors",160,194,15,15,False
2014-07-12,"Back In Black","AC/DC",161,118,4,171,False
2014-07-12,"All The Right Reasons","Nickelback",162,147,1,198,False
2014-07-12,"Halfway To Heaven","Brantley Gilbert",163,154,4,130,False
2014-07-12,"Loaded: The Best Of Blake Shelton","Blake Shelton",164,136,18,148,False
2014-07-12,"Supernova","Ray LaMontagne",165,120,3,9,False
2014-07-12,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",166,146,2,32,False
2014-07-12,"Metallica","Metallica",167,156,1,312,False
2014-07-12,"Love Is Everything","George Strait",168,153,2,49,False
2014-07-12,"Chef","Soundtrack",169,160,160,5,False
2014-07-12,"Super Hits","Willie Nelson",170,173,98,92,False
2014-07-12,"La Gargola","Chevelle",171,143,3,13,False
2014-07-12,"The Art Of Celebration","Rend Collective",172,0,13,7,False
2014-07-12,"Mothership","Led Zeppelin",173,169,7,188,False
2014-07-12,"Greatest Hits","Guns N' Roses",174,176,3,284,False
2014-07-12,"Greatest Hits","The Notorious B.I.G.",175,104,1,30,False
2014-07-12,"Thriller","Michael Jackson",176,167,1,213,False
2014-07-12,"Sunshine & Whiskey","Frankie Ballard",177,0,35,4,False
2014-07-12,"A.M.","Chris Young",178,157,3,17,False
2014-07-12,"Where It All Began","Dan + Shay",179,170,6,12,False
2014-07-12,"Corazon","Santana",180,116,9,8,False
2014-07-12,"Voices","Phantogram",181,0,11,13,False
2014-07-12,"As You Are","Jason Lancaster",182,0,182,1,True
