date,title,artist,current,previous,peak,weeks,new
2010-05-08,"Timbaland Presents Shock Value II","Timbaland",120,100,36,20,False
2010-05-08,"Radio Disney Jams 12","Various Artists",121,106,26,4,False
2010-05-08,"Defying Gravity","Keith Urban",122,115,1,56,False
2010-05-08,"WOW Hits 2010","Various Artists",123,113,33,29,False
2010-05-08,"Kidz Bop 17","Kidz Bop Kids",124,90,12,13,False
2010-05-08,"WOW Worship (Purple)","Various Artists",125,110,88,8,False
2010-05-08,"Oracular Spectacular","MGMT",126,72,38,96,False
2010-05-08,"Go","Jonsi",127,69,23,3,False
2010-05-08,"Periphery","Periphery",128,0,128,1,True
2010-05-08,"xx","The xx",129,116,94,19,False
2010-05-08,"Breakthrough","Colbie Caillat",130,120,1,35,False
2010-05-08,"Smoke & Mirrors","Lifehouse",131,108,6,8,False
2010-05-08,"My Best Days","Danny Gokey",132,98,4,8,False
2010-05-08,"Twilight","Soundtrack",133,96,1,77,False
2010-05-08,"Leftback","Little Brother",134,0,134,1,True
2010-05-08,"The State Vs. Radric Davis","Gucci Mane",135,95,10,20,False
2010-05-08,"High In The Rockies: A Live Album","Jason Boland And The Stragglers",136,0,136,1,True
2010-05-08,"American VI: Ain't No Grave","Johnny Cash",137,102,3,9,False
2010-05-08,"Buffet Hotel","Jimmy Buffett",138,0,17,10,False
2010-05-08,"Black Gives Way To Blue","Alice In Chains",139,103,5,30,False
2010-05-08,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",140,124,99,18,False
2010-05-08,"Somewhere Down The Road","Amy Grant",141,107,41,4,False
2010-05-08,"Taylor Swift","Taylor Swift",142,119,5,183,False
2010-05-08,"War Is The Answer","Five Finger Death Punch",143,134,7,26,False
2010-05-08,"Brand New Eyes","Paramore",144,125,2,30,False
2010-05-08,"Buffett Live: Tuesdays, Thursdays, Saturdays","Jimmy Buffett",145,0,37,12,False
2010-05-08,"Freaknik: The Musical Soundtrack (EP)","T-Pain",146,0,146,1,True
2010-05-08,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",147,123,1,26,False
2010-05-08,"Little Bit Of Everything","Billy Currington",148,160,13,62,False
2010-05-08,"Sex Therapy: The Session","Robin Thicke",149,112,9,19,False
2010-05-08,"Alice In Wonderland: Almost Alice","Soundtrack",150,109,5,8,False
2010-05-08,"Songs From The Heart","Celtic Woman",151,111,9,13,False
2010-05-08,"I Got Your Country Right Here","Gretchen Wilson",152,104,34,4,False
2010-05-08,"I Am...Sasha Fierce","Beyonce",153,122,1,75,False
2010-05-08,"Life Starts Now","Three Days Grace",154,121,3,31,False
2010-05-08,"Them Crooked Vultures","Them Crooked Vultures",155,127,12,23,False
2010-05-08,"The Time Of Our Lives (EP)","Miley Cyrus",156,117,2,35,False
2010-05-08,"Scars & Souvenirs","Theory Of A Deadman",157,136,26,104,False
2010-05-08,"La Roux","La Roux",158,187,158,3,False
2010-05-08,"That Lonesome Song","Jamey Johnson",159,193,28,90,False
2010-05-08,"The Essential Michael Jackson","Michael Jackson",160,152,54,29,False
2010-05-08,"The Bridge","Melanie Fiona",161,132,27,25,False
2010-05-08,"BLACKsummers'night","Maxwell",162,159,1,42,False
2010-05-08,"Greatest Hits","Guns N' Roses",163,131,3,157,False
2010-05-08,"Waking Up","OneRepublic",164,80,21,22,False
2010-05-08,"Cage The Elephant","Cage The Elephant",165,138,67,50,False
2010-05-08,"This Is War","Thirty Seconds To Mars",166,141,19,20,False
2010-05-08,"American Ride","Toby Keith",167,0,3,27,False
2010-05-08,"The Circle","Bon Jovi",168,156,1,24,False
2010-05-08,"Selections From The Album Leave Your Sleep","Natalie Merchant",169,101,101,2,False
2010-05-08,"Memento Mori","Flyleaf",170,154,8,24,False
2010-05-08,"Justin Moore","Justin Moore",171,146,10,31,False
2010-05-08,"Mothership","Led Zeppelin",172,158,7,88,False
2010-05-08,"Love On The Inside","Sugarland",173,195,1,88,False
2010-05-08,"Backspacer","Pearl Jam",174,139,1,31,False
2010-05-08,"Manners","Passion Pit",175,128,51,26,False
2010-05-08,"Greatest Hits","Bob Seger & The Silver Bullet Band",176,140,8,128,False
2010-05-08,"True Love Cast Out All Evil","Roky Erickson With Okkervil River",177,0,177,1,True
2010-05-08,"Unstoppable","Rascal Flatts",178,185,1,55,False
2010-05-08,"Tha Carter III","Lil Wayne",179,190,1,94,False
2010-05-08,"The Fall","Norah Jones",180,177,3,23,False
2010-05-08,"The Dark Side Of The Moon","Pink Floyd",181,157,1,760,False
2010-05-08,"Tri-Polar","Sick Puppies",182,180,31,30,False
2010-05-08,"Revenue Retrievin': Day Shift","E-40",183,135,47,4,False
2010-05-08,"NOW That's What I Call Country Vol. 2","Various Artists",184,192,10,33,False
2010-05-08,"It's Time","Michael Buble",185,161,7,127,False
2010-05-08,"Greatest Hits","Motley Crue",186,155,94,14,False
2010-05-08,"Up From Below","Edward Sharpe & The Magnetic Zeros",187,0,187,1,True
2010-05-08,"Back In Black","AC/DC",188,181,4,134,False
2010-05-08,"Fire Away","Ozomatli",189,0,189,1,True
2010-05-08,"Gold: Greatest Hits","ABBA",190,166,63,123,False
2010-05-08,"Revenue Retrievin': Night Shift","E-40",191,144,49,4,False
2010-05-08,"The House That Dirt Built","The Heavy",192,0,192,1,True
2010-05-08,"Breathe Deep","Guy Penrod",193,0,108,2,False
2010-05-08,"Wicked","Original Broadway Cast Recording",194,171,128,53,False
2010-05-08,"Believe","Orianthi",195,172,77,19,False
2010-05-08,"The Best Of Sade","Sade",196,162,9,93,False
2010-05-08,"Some Hearts","Carrie Underwood",197,0,2,151,False
2010-05-08,"Sigh No More","Mumford & Sons",198,174,127,7,False
2010-05-08,"Quiero Decirte Que Te Amo","El Trono de Mexico",199,142,92,5,False
2010-05-08,"Shame, Shame","Dr. Dog",200,114,44,3,False
2010-05-01,"My World 2.0","Justin Bieber",1,1,1,4,False
2010-05-01,"Congratulations","MGMT",2,0,2,1,True
2010-05-01,"Need You Now","Lady Antebellum",3,4,1,12,False
2010-05-01,"Raymond V Raymond","Usher",4,2,1,3,False
2010-05-01,"Year Of The Black Rainbow","Coheed And Cambria",5,0,5,1,True
2010-05-01,"NOW 33","Various Artists",6,5,3,4,False
2010-05-01,"The Fame","Lady Gaga",7,7,2,77,False
2010-05-01,"Animal","Ke$ha",8,16,1,15,False
2010-05-01,"Still Standing","Monica",9,6,2,4,False
2010-05-01,"My World (EP)","Justin Bieber",10,8,5,22,False
2010-05-01,"Emotion & Commotion","Jeff Beck",11,0,11,1,True
2010-05-01,"Soldier Of Love","Sade",12,19,1,10,False
2010-05-01,"Battle Of The Sexes","Ludacris",13,11,1,6,False
2010-05-01,"The E.N.D.","The Black Eyed Peas",14,13,1,45,False
2010-05-01,"The Foundation","Zac Brown Band",15,20,10,74,False
2010-05-01,"Slash","Slash",16,3,3,2,False
2010-05-01,"Leave Your Sleep","Natalie Merchant",17,0,17,1,True
2010-05-01,"Jason Castro","Jason Castro",18,0,18,1,True
2010-05-01,"Burrrprint(2) HD","DJ Holiday + Gucci Mane",19,0,19,1,True
2010-05-01,"NEW AMERYKAH: Part Two: Return Of The Ankh","Erykah Badu",20,9,4,3,False
2010-05-01,"The Fame Monster (EP)","Lady Gaga",21,18,5,21,False
2010-05-01,"Freight Train","Alan Jackson",22,14,7,3,False
2010-05-01,"Here I Am","Marvin Sapp",23,17,2,5,False
2010-05-01,"Women + Country","Jakob Dylan",24,12,12,2,False
2010-05-01,"Fearless","Taylor Swift",25,26,1,75,False
2010-05-01,"Rated R","Rihanna",26,21,4,21,False
2010-05-01,"I Learned The Hard Way","Sharon Jones And The Dap-Kings",27,15,15,2,False
2010-05-01,"Achin' And Shakin'","Laura Bell Bundy",28,0,28,1,True
2010-05-01,"With A Twist","Straight No Chaser",29,0,29,1,True
2010-05-01,"Plastic Beach","Gorillaz",30,29,2,6,False
2010-05-01,"Crazy Love","Michael Buble",31,24,1,28,False
2010-05-01,"Rebirth","Lil Wayne",32,25,2,11,False
2010-05-01,"Valleys Of Neptune","Jimi Hendrix",33,22,4,6,False
2010-05-01,"Volume Two","She & Him",34,27,6,4,False
2010-05-01,"For Your Entertainment","Adam Lambert",35,77,3,21,False
2010-05-01,"Revolution","Miranda Lambert",36,30,8,29,False
2010-05-01,"Ready","Trey Songz",37,31,3,33,False
2010-05-01,"Play On","Carrie Underwood",38,35,1,24,False
2010-05-01,"Glee: Season One: The Music Volume 1","Soundtrack",39,57,4,24,False
2010-05-01,"The Element Of Freedom","Alicia Keys",40,34,2,18,False
2010-05-01,"Broken Bells","Broken Bells",41,32,7,6,False
2010-05-01,"Alvin And The Chipmunks: The Squeakquel","Soundtrack",42,28,6,20,False
2010-05-01,"Save Me, San Francisco","Train",43,38,17,23,False
2010-05-01,"We Are Young Money","Young Money",44,41,9,17,False
2010-05-01,"Dark Horse","Nickelback",45,42,2,74,False
2010-05-01,"I Dreamed A Dream","Susan Boyle",46,33,1,21,False
2010-05-01,"Glee: Season One: The Music Volume 2","Soundtrack",47,64,3,19,False
2010-05-01,"Over And Underneath","Tenth Avenue North",48,39,39,34,False
2010-05-01,"Another Round","Jaheim",49,47,3,10,False
2010-05-01,"Awake","Skillet",50,49,2,34,False
2010-05-01,"Easton Corbin","Easton Corbin",51,43,10,7,False
2010-05-01,"Jason Derulo","Jason Derulo",52,40,11,7,False
2010-05-01,"Kiss And Tell","Selena Gomez & The Scene",53,51,9,29,False
2010-05-01,"Wide Open","Jason Aldean",54,52,4,54,False
2010-05-01,"Hillbilly Bone (EP)","Blake Shelton",55,48,3,7,False
2010-05-01,"STRONGER withEach Tear","Mary J. Blige",56,63,2,17,False
2010-05-01,"The Blueprint 3","JAY-Z",57,55,1,32,False
2010-05-01,"Sticky & Sweet Tour","Madonna",58,10,10,2,False
2010-05-01,"Lady Antebellum","Lady Antebellum",59,58,4,105,False
2010-05-01,"Battle Studies","John Mayer",60,60,1,22,False
2010-05-01,"The Twilight Saga: New Moon","Soundtrack",61,46,1,27,False
2010-05-01,"Ocean Eyes","Owl City",62,53,8,40,False
2010-05-01,"Only By The Night","Kings Of Leon",63,62,4,82,False
2010-05-01,"Get Off On The Pain","Gary Allan",64,50,5,6,False
2010-05-01,"Tonight","tobyMac",65,54,6,10,False
2010-05-01,"Greatest Hits II","Kenny Chesney",66,114,3,47,False
2010-05-01,"Funhouse","P!nk",67,61,2,77,False
2010-05-01,"Wu-Massacre","Meth/Ghost/Rae",68,37,12,3,False
2010-05-01,"Go","Jonsi",69,23,23,2,False
2010-05-01,"Haywire","Josh Turner",70,67,5,10,False
2010-05-01,"Dear Agony","Breaking Benjamin",71,73,4,29,False
2010-05-01,"Oracular Spectacular","MGMT",72,124,38,95,False
2010-05-01,"The Resistance","Muse",73,70,3,31,False
2010-05-01,"Leave This Town","Daughtry",74,69,1,40,False
2010-05-01,"Contra","Vampire Weekend",75,66,1,14,False
2010-05-01,"Doin' My Thing","Luke Bryan",76,85,6,28,False
2010-05-01,"The Love & War Masterpeace","Raheem DeVaughn",77,72,9,7,False
2010-05-01,"Crazy Heart","Soundtrack",78,79,18,13,False
2010-05-01,"Until The Whole World Hears","Casting Crowns",79,78,4,22,False
2010-05-01,"Waking Up","OneRepublic",80,117,21,21,False
2010-05-01,"The Script","The Script",81,84,64,28,False
2010-05-01,"The Man I Want To Be","Chris Young",82,99,19,33,False
2010-05-01,"Relapse","Eminem",83,75,1,48,False
2010-05-01,"So Far Gone (EP)","Drake",84,81,6,31,False
2010-05-01,"Learn To Live","Darius Rucker",85,108,5,83,False
2010-05-01,"Wolfgang Amadeus Phoenix","Phoenix",86,94,37,48,False
2010-05-01,"Fornever","Murs And 9th Wonder",87,0,87,1,True
2010-05-01,"The Sound Of Madness","Shinedown",88,74,8,95,False
2010-05-01,"NOW 32","Various Artists",89,76,5,24,False
2010-05-01,"Kidz Bop 17","Kidz Bop Kids",90,103,12,12,False
2010-05-01,"Legend: The Best Of...","Bob Marley And The Wailers",91,113,54,131,False
2010-05-01,"Number Ones","Michael Jackson",92,87,13,53,False
2010-05-01,"Keep On Loving You","Reba",93,97,1,35,False
2010-05-01,"Journey's Greatest Hits","Journey",94,115,10,114,False
2010-05-01,"The State Vs. Radric Davis","Gucci Mane",95,89,10,19,False
2010-05-01,"Twilight","Soundtrack",96,88,1,76,False
2010-05-01,"Man On The Moon: The End Of Day","Kid Cudi",97,91,4,27,False
2010-05-01,"My Best Days","Danny Gokey",98,92,4,7,False
2010-05-01,"WOW Gospel 2010","Various Artists",99,90,40,12,False
2010-05-01,"Timbaland Presents Shock Value II","Timbaland",100,71,36,19,False
2010-05-01,"Selections From The Album Leave Your Sleep","Natalie Merchant",101,0,101,1,True
2010-05-01,"American VI: Ain't No Grave","Johnny Cash",102,83,3,8,False
2010-05-01,"Black Gives Way To Blue","Alice In Chains",103,123,5,29,False
2010-05-01,"I Got Your Country Right Here","Gretchen Wilson",104,65,34,3,False
2010-05-01,"Midnight Souvenirs","Peter Wolf",105,45,45,2,False
2010-05-01,"Radio Disney Jams 12","Various Artists",106,95,26,3,False
2010-05-01,"Somewhere Down The Road","Amy Grant",107,80,41,3,False
2010-05-01,"Smoke & Mirrors","Lifehouse",108,86,6,7,False
2010-05-01,"Alice In Wonderland: Almost Alice","Soundtrack",109,68,5,7,False
2010-05-01,"WOW Worship (Purple)","Various Artists",110,109,88,7,False
2010-05-01,"Songs From The Heart","Celtic Woman",111,112,9,12,False
2010-05-01,"Sex Therapy: The Session","Robin Thicke",112,93,9,18,False
2010-05-01,"WOW Hits 2010","Various Artists",113,127,33,28,False
2010-05-01,"Shame, Shame","Dr. Dog",114,44,44,2,False
2010-05-01,"Defying Gravity","Keith Urban",115,133,1,55,False
2010-05-01,"xx","The xx",116,128,94,18,False
2010-05-01,"The Time Of Our Lives (EP)","Miley Cyrus",117,82,2,34,False
2010-05-01,"You I Wind Land And Sea","Justin Nozuka",118,0,118,1,True
2010-05-01,"Taylor Swift","Taylor Swift",119,125,5,182,False
2010-05-01,"Breakthrough","Colbie Caillat",120,144,1,34,False
2010-05-01,"Life Starts Now","Three Days Grace",121,132,3,30,False
2010-05-01,"I Am...Sasha Fierce","Beyonce",122,119,1,74,False
2010-05-01,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",123,116,1,25,False
2010-05-01,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",124,134,99,17,False
2010-05-01,"Brand New Eyes","Paramore",125,135,2,29,False
2010-05-01,"#1s ... And Then Some","Brooks & Dunn",126,0,5,29,False
2010-05-01,"Them Crooked Vultures","Them Crooked Vultures",127,162,12,22,False
2010-05-01,"Manners","Passion Pit",128,176,51,25,False
2010-05-01,"Rockabye Baby! : Lullaby Renditions Of Baby's Favorite Rock Songs","Various Artists",129,111,111,2,False
2010-05-01,"The Sea","Corinne Bailey Rae",130,137,7,12,False
2010-05-01,"Greatest Hits","Guns N' Roses",131,142,3,156,False
2010-05-01,"The Bridge","Melanie Fiona",132,122,27,24,False
2010-05-01,"The Father Of Chicago Blues","Muddy Waters",133,0,133,1,True
2010-05-01,"War Is The Answer","Five Finger Death Punch",134,161,7,25,False
2010-05-01,"Revenue Retrievin': Day Shift","E-40",135,110,47,3,False
2010-05-01,"Scars & Souvenirs","Theory Of A Deadman",136,153,26,103,False
2010-05-01,"April Uprising","John Butler Trio",137,36,36,2,False
2010-05-01,"Cage The Elephant","Cage The Elephant",138,157,67,49,False
2010-05-01,"Backspacer","Pearl Jam",139,155,1,30,False
2010-05-01,"Greatest Hits","Bob Seger & The Silver Bullet Band",140,151,8,127,False
2010-05-01,"This Is War","Thirty Seconds To Mars",141,166,19,19,False
2010-05-01,"Quiero Decirte Que Te Amo","El Trono de Mexico",142,159,92,4,False
2010-05-01,"Bleeding Through","Bleeding Through",143,0,143,1,True
2010-05-01,"Revenue Retrievin': Night Shift","E-40",144,102,49,3,False
2010-05-01,"Southern Voice","Tim McGraw",145,146,2,26,False
2010-05-01,"Justin Moore","Justin Moore",146,152,10,30,False
2010-05-01,"The Edge","Various Artists",147,120,4,5,False
2010-05-01,"American Saturday Night","Brad Paisley",148,183,2,42,False
2010-05-01,"Under Great White Northern Lights (Soundtrack)","The White Stripes",149,160,11,5,False
2010-05-01,"Unshakable","Deluge",150,0,150,1,True
2010-05-01,"Foxy Shazam","Foxy Shazam",151,0,151,1,True
2010-05-01,"The Essential Michael Jackson","Michael Jackson",152,141,54,28,False
2010-05-01,"More Malice (EP)","Snoop Dogg",153,100,29,4,False
2010-05-01,"Memento Mori","Flyleaf",154,143,8,23,False
2010-05-01,"Greatest Hits","Motley Crue",155,154,94,13,False
2010-05-01,"The Circle","Bon Jovi",156,158,1,23,False
2010-05-01,"The Dark Side Of The Moon","Pink Floyd",157,170,1,759,False
2010-05-01,"Mothership","Led Zeppelin",158,165,7,87,False
2010-05-01,"BLACKsummers'night","Maxwell",159,149,1,41,False
2010-05-01,"Little Bit Of Everything","Billy Currington",160,182,13,61,False
2010-05-01,"It's Time","Michael Buble",161,164,7,126,False
2010-05-01,"The Best Of Sade","Sade",162,0,9,92,False
2010-05-01,"Bang! Pow! Boom!","Insane Clown Posse",163,56,4,8,False
2010-05-01,"Church Music","David Crowder Band",164,0,11,13,False
2010-05-01,"Suicide Season.","Bring Me The Horizon",165,0,107,2,False
2010-05-01,"Gold: Greatest Hits","ABBA",166,184,63,122,False
2010-05-01,"Realities (EP)","The Spill Canvas",167,0,167,1,True
2010-05-01,"All In Good Time","Barenaked Ladies",168,106,23,3,False
2010-05-01,"All In One","Karen Clark-Sheard",169,98,98,2,False
2010-05-01,"The Sickness","Disturbed",170,148,29,103,False
2010-05-01,"Wicked","Original Broadway Cast Recording",171,167,128,52,False
2010-05-01,"Believe","Orianthi",172,145,77,18,False
2010-05-01,"We Sing. We Dance. We Steal Things.","Jason Mraz",173,171,3,95,False
2010-05-01,"Sigh No More","Mumford & Sons",174,175,127,6,False
2010-05-01,"Sting In The Tail","Scorpions",175,138,23,4,False
2010-05-01,"The Wild Hunt","The Tallest Man On Earth",176,0,176,1,True
2010-05-01,"The Fall","Norah Jones",177,140,3,22,False
2010-05-01,"Greatest Hits","Foo Fighters",178,190,11,24,False
2010-05-01,"Eternal","War Of Ages",179,0,179,1,True
2010-05-01,"Tri-Polar","Sick Puppies",180,180,31,29,False
2010-05-01,"Back In Black","AC/DC",181,194,4,133,False
2010-05-01,"The Definitive Collection","Lionel Richie",182,0,19,56,False
2010-05-01,"Solamente Tu","Duelo",183,126,126,2,False
2010-05-01,"The Last","Aventura",184,169,5,43,False
2010-05-01,"Unstoppable","Rascal Flatts",185,163,1,54,False
2010-05-01,"Elvis: 75","Elvis Presley",186,0,43,4,False
2010-05-01,"La Roux","La Roux",187,0,170,2,False
2010-05-01,"Call Me Irresponsible","Michael Buble",188,177,1,103,False
2010-05-01,"77","Kutless",189,196,42,22,False
2010-05-01,"Tha Carter III","Lil Wayne",190,147,1,93,False
2010-05-01,"Carolina","Eric Church",191,187,17,33,False
2010-05-01,"NOW That's What I Call Country Vol. 2","Various Artists",192,179,10,32,False
2010-05-01,"That Lonesome Song","Jamey Johnson",193,195,28,89,False
2010-05-01,"Simple Science (EP)","The Get Up Kids",194,0,194,1,True
2010-05-01,"Love On The Inside","Sugarland",195,0,1,87,False
2010-05-01,"All Hope Is Gone","Slipknot",196,174,1,69,False
2010-05-01,"Here Lies Love","David Byrne & Fatboy Slim",197,96,96,2,False
2010-05-01,"Thriller","Michael Jackson",198,181,1,144,False
2010-05-01,"Elv1s: 30 #1 Hits","Elvis Presley",199,0,1,104,False
2010-05-01,"Maldito Amor","Tierra Cali",200,150,150,2,False
2010-04-24,"My World 2.0","Justin Bieber",1,2,1,3,False
2010-04-24,"Raymond V Raymond","Usher",2,1,1,2,False
2010-04-24,"Slash","Slash",3,0,3,1,True
2010-04-24,"Need You Now","Lady Antebellum",4,5,1,11,False
2010-04-24,"NOW 33","Various Artists",5,3,3,3,False
2010-04-24,"Still Standing","Monica",6,6,2,3,False
2010-04-24,"The Fame","Lady Gaga",7,9,2,76,False
2010-04-24,"My World (EP)","Justin Bieber",8,8,5,21,False
2010-04-24,"NEW AMERYKAH: Part Two: Return Of The Ankh","Erykah Badu",9,4,4,2,False
2010-04-24,"Sticky & Sweet Tour","Madonna",10,0,10,1,True
2010-04-24,"Battle Of The Sexes","Ludacris",11,11,1,5,False
2010-04-24,"Women + Country","Jakob Dylan",12,0,12,1,True
2010-04-24,"The E.N.D.","The Black Eyed Peas",13,10,1,44,False
2010-04-24,"Freight Train","Alan Jackson",14,7,7,2,False
2010-04-24,"I Learned The Hard Way","Sharon Jones And The Dap-Kings",15,0,15,1,True
2010-04-24,"Animal","Ke$ha",16,18,1,14,False
2010-04-24,"Here I Am","Marvin Sapp",17,13,2,4,False
2010-04-24,"The Fame Monster (EP)","Lady Gaga",18,17,5,20,False
2010-04-24,"Soldier Of Love","Sade",19,15,1,9,False
2010-04-24,"The Foundation","Zac Brown Band",20,19,10,73,False
2010-04-24,"Rated R","Rihanna",21,25,4,20,False
2010-04-24,"Valleys Of Neptune","Jimi Hendrix",22,21,4,5,False
2010-04-24,"Go","Jonsi",23,0,23,1,True
2010-04-24,"Crazy Love","Michael Buble",24,24,1,27,False
2010-04-24,"Rebirth","Lil Wayne",25,22,2,10,False
2010-04-24,"Fearless","Taylor Swift",26,16,1,74,False
2010-04-24,"Volume Two","She & Him",27,28,6,3,False
2010-04-24,"Alvin And The Chipmunks: The Squeakquel","Soundtrack",28,14,6,19,False
2010-04-24,"Plastic Beach","Gorillaz",29,29,2,5,False
2010-04-24,"Revolution","Miranda Lambert",30,53,8,28,False
2010-04-24,"Ready","Trey Songz",31,31,3,32,False
