date,title,artist,current,previous,peak,weeks,new
1986-10-11,"Theatre Of Pain","Motley Crue",178,188,6,66,False
1986-10-11,"Madonna","Madonna",179,186,8,163,False
1986-10-11,"22B3","Device",180,175,73,14,False
1986-10-11,"Eliminator","ZZ Top",181,181,9,182,False
1986-10-11,"Mistrial","Lou Reed",182,159,47,21,False
1986-10-11,"Do Me Baby","Meli'sa Morgan",183,178,41,36,False
1986-10-11,"Love & Hope & Sex & Dreams","BoDeans",184,192,115,19,False
1986-10-11,"One Step Closer","Gavin Christopher",185,164,74,15,False
1986-10-11,"Can't Slow Down","Lionel Richie",186,177,1,153,False
1986-10-11,"Face Value","Phil Collins",187,195,7,155,False
1986-10-11,"Giant","Woodentops",188,185,185,4,False
1986-10-11,"A Kind Of Magic","Queen",189,150,46,13,False
1986-10-11,"Floridays","Jimmy Buffett",190,193,66,16,False
1986-10-11,"Living All Alone","Phyllis Hyman",191,0,191,1,True
1986-10-11,"Crowded House","Crowded House",192,189,189,7,False
1986-10-11,"Intermission","Dio",193,197,70,16,False
1986-10-11,"A Lot Of Love","Melba Moore",194,187,173,8,False
1986-10-11,"Take Me All The Way","Stacy Lattisaw",195,0,195,1,True
1986-10-11,"Color In Your Life","Missing Persons",196,145,86,10,False
1986-10-11,"Early Beatles","The Beatles",197,0,43,35,False
1986-10-11,"Action Replay","Howard Jones",198,184,34,24,False
1986-10-11,"Closer Than Close","Jean Carne",199,167,162,6,False
1986-10-11,"Rockin' With The Rhythm","The Judds",200,196,66,48,False
1986-10-04,"Dancing On The Ceiling","Lionel Richie",1,1,1,6,False
1986-10-04,"Top Gun","Soundtrack",2,2,1,18,False
1986-10-04,"Raising Hell","Run-D.M.C.",3,3,3,17,False
1986-10-04,"Fore!","Huey Lewis & The News",4,6,4,4,False
1986-10-04,"True Blue","Madonna",5,4,1,12,False
1986-10-04,"Back In The Highlife","Steve Winwood",6,5,3,12,False
1986-10-04,"The Bridge","Billy Joel",7,7,7,8,False
1986-10-04,"Slippery When Wet","Bon Jovi",8,11,8,4,False
1986-10-04,"Invisible Touch","Genesis",9,10,3,15,False
1986-10-04,"Control","Janet Jackson",10,9,1,31,False
1986-10-04,"Eat 'Em And Smile","David Lee Roth",11,8,4,11,False
1986-10-04,"Revenge","Eurythmics",12,14,12,9,False
1986-10-04,"Love Zone","Billy Ocean",13,12,6,21,False
1986-10-04,"So","Peter Gabriel",14,13,2,17,False
1986-10-04,"Night Songs","Cinderella",15,18,15,12,False
1986-10-04,"Break Every Rule","Tina Turner",16,62,16,2,False
1986-10-04,"True Confessions","Bananarama",17,15,15,8,False
1986-10-04,"Belinda Carlisle","Belinda Carlisle",18,16,13,18,False
1986-10-04,"Rapture","Anita Baker",19,21,19,25,False
1986-10-04,"5150","Van Halen",20,17,1,26,False
1986-10-04,"Primitive Love","Miami Sound Machine",21,25,21,46,False
1986-10-04,"Heartbeat","Don Johnson",22,26,22,4,False
1986-10-04,"Whitney Houston","Whitney Houston",23,19,1,80,False
1986-10-04,"Lifes Rich Pageant","R.E.M.",24,23,23,7,False
1986-10-04,"Then & Now...The Best Of The Monkees","The Monkees",25,22,21,11,False
1986-10-04,"Graceland","Paul Simon",26,34,26,4,False
1986-10-04,"Like A Rock","Bob Seger",27,24,3,25,False
1986-10-04,"Music From The Edge Of Heaven","Wham!",28,20,10,12,False
1986-10-04,"Three Hearts In The Happy Ending Machine","Daryl Hall",29,29,29,5,False
1986-10-04,"Tuff Enuff","The Fabulous Thunderbirds",30,27,13,30,False
1986-10-04,"Press To Play","Paul McCartney",31,40,31,4,False
1986-10-04,"Riptide","Robert Palmer",32,36,8,46,False
1986-10-04,"Live","George Thorogood & The Destroyers",33,33,33,7,False
1986-10-04,"Blue","Double",34,30,30,11,False
1986-10-04,"The Other Side Of Life","The Moody Blues",35,32,9,21,False
1986-10-04,"Play Deep","The Outfield",36,28,9,44,False
1986-10-04,"Picture Book","Simply Red",37,37,16,25,False
1986-10-04,"Strength In Numbers","Thirty Eight Special",38,35,17,21,False
1986-10-04,"Quiet Riot III","Quiet Riot",39,31,31,10,False
1986-10-04,"Thin Red Line","Glass Tiger",40,47,40,12,False
1986-10-04,"Winner In You","Patti LaBelle",41,38,1,20,False
1986-10-04,"True Colors","Cyndi Lauper",42,0,42,1,True
1986-10-04,"Word Up","Cameo",43,78,43,2,False
1986-10-04,"Karate Kid Part II","Soundtrack",44,39,30,13,False
1986-10-04,"Can't Hold Back","Eddie Money",45,49,45,6,False
1986-10-04,"Landing On Water","Neil Young",46,46,46,8,False
1986-10-04,"Raised On Radio","Journey",47,53,4,22,False
1986-10-04,"The Sport Of Kings","Triumph",48,48,48,5,False
1986-10-04,"Solitude/Solitaire","Peter Cetera",49,41,23,13,False
1986-10-04,"The Way It Is","Bruce Hornsby & The Range",50,52,50,16,False
1986-10-04,"Who Made Who","AC/DC",51,43,33,16,False
1986-10-04,"Emotional","Jeffrey Osborne",52,45,26,15,False
1986-10-04,"Rat In The Kitchen","UB40",53,55,53,6,False
1986-10-04,"Poolside","Nu Shooz",54,54,27,19,False
1986-10-04,"GTR","GTR",55,42,11,21,False
1986-10-04,"Frantic Romantic","Jermaine Stewart",56,44,32,17,False
1986-10-04,"In Visible Silence","The Art Of Noise",57,57,53,23,False
1986-10-04,"Emerson, Lake, & Powell","Emerson, Lake & Powell",58,50,23,17,False
1986-10-04,"Standing On The Beach -- The Singles","The Cure",59,56,48,17,False
1986-10-04,"Please","Pet Shop Boys",60,51,7,25,False
1986-10-04,"Fahrenheit","Toto",61,69,61,4,False
1986-10-04,"Gloria Loring","Gloria Loring",62,72,62,5,False
1986-10-04,"Down To The Moon","Andreas Vollenweider",63,60,60,10,False
1986-10-04,"Rage For Order","Queensryche",64,66,47,11,False
1986-10-04,"Stand By Me","Soundtrack",65,82,65,3,False
1986-10-04,"Juice","Oran 'Juice' Jones",66,99,66,3,False
1986-10-04,"Back In Black","Whodini",67,65,35,21,False
1986-10-04,"Afterburner","ZZ Top",68,61,4,47,False
1986-10-04,"Especially For You","The Smithereens",69,76,69,8,False
1986-10-04,"The Big Prize","Honeymoon Suite",70,70,61,30,False
1986-10-04,"Boomtown","David & David",71,73,71,8,False
1986-10-04,"Destiny","Chaka Khan",72,75,67,7,False
1986-10-04,"Rod Stewart","Rod Stewart",73,59,28,13,False
1986-10-04,"Real Love","Ashford & Simpson",74,77,74,5,False
1986-10-04,"Scarecrow","John Mellencamp",75,64,2,56,False
1986-10-04,"No Jacket Required","Phil Collins",76,79,1,83,False
1986-10-04,"Breakout","Spyro Gyra",77,71,71,13,False
1986-10-04,"Heart","Heart",78,63,1,65,False
1986-10-04,"While The City Sleeps","George Benson",79,85,79,3,False
1986-10-04,"Lisa Lisa & Cult Jam With Full Force","Lisa Lisa And Clult Jam With Full Force",80,0,52,43,False
1986-10-04,"El DeBarge","El DeBarge",81,58,24,17,False
1986-10-04,"The Seer","Big Country",82,81,59,12,False
1986-10-04,"Vinnie Vincent Invasion","Vinnie Vincent Invasion",83,109,83,3,False
1986-10-04,"Hearts In Motion","Air Supply",84,86,84,5,False
1986-10-04,"Double Vision","Bob James/David Sanborn",85,83,50,17,False
1986-10-04,"Mike & The Mechanics","Mike + The Mechanics",86,80,26,46,False
1986-10-04,"Shot In The Dark","Great White",87,89,87,8,False
1986-10-04,"Crash","The Human League",88,0,88,1,True
1986-10-04,"Good To Go Lover","Gwen Guthrie",89,91,89,6,False
1986-10-04,"The Collection","Amy Grant",90,120,90,3,False
1986-10-04,"The Queen Is Dead","The Smiths",91,74,70,12,False
1986-10-04,"Live From L.A.","Maze Featuring Frankie Beverly",92,97,92,3,False
1986-10-04,"The Jets","The Jets",93,67,21,27,False
1986-10-04,"Carl Anderson","Carl Anderson",94,87,87,7,False
1986-10-04,"Ruthless People","Soundtrack",95,68,20,14,False
1986-10-04,"Listen Like Thieves","INXS",96,90,11,49,False
1986-10-04,"Bouncing Off The Satellites","The B-52s",97,0,97,1,True
1986-10-04,"World Machine","Level 42",98,102,18,29,False
1986-10-04,"About Last Night","Soundtrack",99,92,72,11,False
1986-10-04,"Wild And Free","Dazz Band",100,100,100,6,False
1986-10-04,"Duotones","Kenny G",101,114,101,5,False
1986-10-04,"Animal Magic","The Blow Monkeys",102,84,35,16,False
1986-10-04,"The Rainmakers","The Rainmakers",103,116,103,4,False
1986-10-04,"Measure For Measure","Icehouse",104,95,55,20,False
1986-10-04,"Better Than Heaven","Stacey Q",105,188,105,2,False
1986-10-04,"Storms Of Life","Randy Travis",106,106,85,12,False
1986-10-04,"The Monkees","The Monkees",107,107,1,86,False
1986-10-04,"Turbo 30","Judas Priest",108,101,17,26,False
1986-10-04,"Under Lock And Key","Dokken",109,108,32,42,False
1986-10-04,"Look What The Cat Dragged In","Poison",110,113,110,10,False
1986-10-04,"Boys Don't Cry","Boys Don't Cry",111,103,55,16,False
1986-10-04,"Brothers In Arms","Dire Straits",112,98,1,70,False
1986-10-04,"Running Scared","Soundtrack",113,88,43,14,False
1986-10-04,"To Be Continued","The Temptations",114,119,103,10,False
1986-10-04,"More Of The Monkees","The Monkees",115,115,1,78,False
1986-10-04,"Walkabout","The Fixx",116,94,30,17,False
1986-10-04,"Different Light","The Bangles",117,104,12,36,False
1986-10-04,"L Is For Lover","Al Jarreau",118,0,118,1,True
1986-10-04,"Silk And Steel","Five Star",119,0,119,1,True
1986-10-04,"Nine Lives","Bonnie Raitt",120,125,115,6,False
1986-10-04,"Headlines","Midnight Star",121,117,56,17,False
1986-10-04,"No Guru, No Method, No Teacher","Van Morrison",122,93,70,8,False
1986-10-04,"Never Felt So Good","James Ingram",123,123,123,4,False
1986-10-04,"Detroit Diesel","Alvin Lee",124,128,124,7,False
1986-10-04,"Laughing At The Pieces","Doctor And The Medics",125,127,125,4,False
1986-10-04,"Tom Cochrane & Red Rider","Tom Cochrane & Red Rider",126,126,112,10,False
1986-10-04,"Parade: Music From The Motion Picture Under The Cherry Moon","Prince And The Revolution",127,105,3,25,False
1986-10-04,"Therapy","Stray Cats",128,147,128,2,False
1986-10-04,"Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam",129,129,61,25,False
1986-10-04,"The Yellow And Black Attack","Stryper",130,146,103,7,False
1986-10-04,"Too Far To Whisper","Shadowfax",131,131,114,13,False
1986-10-04,"Curiosity","Regina",132,0,132,1,True
1986-10-04,"Headed For The Future","Neil Diamond",133,112,20,20,False
1986-10-04,"Knocked Out Loaded","Bob Dylan",134,111,53,10,False
1986-10-04,"Pisces, Aquarius, Capricorn, And Jones Ltd.","The Monkees",135,135,1,55,False
1986-10-04,"True Stories: A Film By David Byrne, The Complete Soundtrack","Talking Heads",136,0,136,1,True
1986-10-04,"Flaunt It","Sigue Sigue Sputnik",137,96,96,7,False
1986-10-04,"Kings Of West Coast","L.A. Dream Team",138,142,138,4,False
1986-10-04,"Greatest Hits","Alabama",139,139,24,32,False
1986-10-04,"Always In The Mood","Shirley Jones",140,156,128,7,False
1986-10-04,"Full Force Get Busy 1 Time","Full Force",141,141,141,6,False
1986-10-04,"Headquarters","The Monkees",142,134,1,59,False
1986-10-04,"Life Stories","Earl Klugh",143,143,143,6,False
1986-10-04,"Montana Cafe","Hank Williams Jr.",144,133,93,12,False
1986-10-04,"Color In Your Life","Missing Persons",145,130,86,9,False
1986-10-04,"Isle Of Man","Isle Of Man",146,110,110,12,False
1986-10-04,"The Ultimate Sin","Ozzy Osbourne",147,124,6,34,False
1986-10-04,"U2 Live: Under A Blood Red Sky (EP)","U2",148,148,28,148,False
1986-10-04,"The Birds, The Bees & The Monkees","The Monkees",149,149,3,43,False
1986-10-04,"A Kind Of Magic","Queen",150,118,46,12,False
1986-10-04,"Master Of Puppets","Metallica",151,153,29,28,False
1986-10-04,"The Big Chill","Soundtrack",152,155,17,155,False
1986-10-04,"Greetings From Timbuk 3","Timbuk 3",153,0,153,1,True
1986-10-04,"Street Called Desire","Rene & Angela",154,137,64,66,False
1986-10-04,"Rebel Music","Bob Marley And The Wailers",155,140,140,5,False
1986-10-04,"Made In The U.S.A.","The Beach Boys",156,157,96,11,False
1986-10-04,"Promise","Sade",157,145,1,42,False
1986-10-04,"Joyride","Pieces Of A Dream",158,158,102,10,False
1986-10-04,"Mistrial","Lou Reed",159,144,47,20,False
1986-10-04,"Lives In The Balance","Jackson Browne",160,132,23,29,False
1986-10-04,"All For Love","New Edition",161,121,32,44,False
1986-10-04,"Born In The U.S.A.","Bruce Springsteen",162,150,1,120,False
1986-10-04,"Sleight Of Hand","Joan Armatrading",163,136,68,14,False
1986-10-04,"One Step Closer","Gavin Christopher",164,165,74,14,False
1986-10-04,"Nervous Night","Hooters",165,154,12,72,False
1986-10-04,"The Unforgettable Fire","U2",166,170,12,103,False
1986-10-04,"Closer Than Close","Jean Carne",167,162,162,5,False
1986-10-04,"The Dark Side Of The Moon","Pink Floyd",168,178,1,644,False
1986-10-04,"Soldiers Under Command","Stryper",169,179,84,38,False
1986-10-04,"Songs From The Big Chair","Tears For Fears",170,174,1,79,False
1986-10-04,"Black Celebration","Depeche Mode",171,171,90,24,False
1986-10-04,"Like A Virgin","Madonna",172,151,1,97,False
1986-10-04,"Into The Light","Chris de Burgh",173,189,173,3,False
1986-10-04,"Little Creatures","Talking Heads",174,160,20,66,False
1986-10-04,"22B3","Device",175,138,73,13,False
1986-10-04,"7800 Degrees Fahrenheit","Bon Jovi",176,0,37,53,False
1986-10-04,"Can't Slow Down","Lionel Richie",177,163,1,152,False
1986-10-04,"Do Me Baby","Meli'sa Morgan",178,173,41,35,False
1986-10-04,"Sands Of Time","The S.O.S. Band",179,167,44,20,False
1986-10-04,"Welcome To The Real World","Mr. Mister",180,159,1,58,False
1986-10-04,"Eliminator","ZZ Top",181,166,9,181,False
1986-10-04,"Stop Making Sense","Talking Heads",182,185,41,107,False
1986-10-04,"Drums Along The Mohawk","Jean Beauvoir",183,122,93,15,False
1986-10-04,"Action Replay","Howard Jones",184,184,34,23,False
1986-10-04,"Giant","Woodentops",185,186,185,3,False
1986-10-04,"Madonna","Madonna",186,169,8,162,False
1986-10-04,"A Lot Of Love","Melba Moore",187,193,173,7,False
1986-10-04,"Theatre Of Pain","Motley Crue",188,161,6,65,False
1986-10-04,"Crowded House","Crowded House",189,196,189,6,False
1986-10-04,"Nothing In Common","Soundtrack",190,190,190,3,False
1986-10-04,"Another Place","Hiroshima",191,199,79,45,False
1986-10-04,"Love & Hope & Sex & Dreams","BoDeans",192,182,115,18,False
1986-10-04,"Floridays","Jimmy Buffett",193,152,66,15,False
1986-10-04,"Closer To The Flame","Rob Jungklas",194,168,102,17,False
1986-10-04,"Face Value","Phil Collins",195,176,7,154,False
1986-10-04,"Rockin' With The Rhythm","The Judds",196,181,66,47,False
1986-10-04,"Intermission","Dio",197,198,70,15,False
1986-10-04,"Survival Of The Freshest","Boogie Boys",198,180,124,9,False
1986-10-04,"Big World","Joe Jackson",199,164,34,25,False
1986-10-04,"Afternoons In Utopia","Alphaville",200,183,174,6,False
1986-09-27,"Dancing On The Ceiling","Lionel Richie",1,5,1,5,False
1986-09-27,"Top Gun","Soundtrack",2,1,1,17,False
1986-09-27,"Raising Hell","Run-D.M.C.",3,3,3,16,False
1986-09-27,"True Blue","Madonna",4,2,1,11,False
1986-09-27,"Back In The Highlife","Steve Winwood",5,4,3,11,False
1986-09-27,"Fore!","Huey Lewis & The News",6,10,6,3,False
1986-09-27,"The Bridge","Billy Joel",7,7,7,7,False
1986-09-27,"Eat 'Em And Smile","David Lee Roth",8,6,4,10,False
1986-09-27,"Control","Janet Jackson",9,9,1,30,False
1986-09-27,"Invisible Touch","Genesis",10,8,3,14,False
1986-09-27,"Slippery When Wet","Bon Jovi",11,18,11,3,False
1986-09-27,"Love Zone","Billy Ocean",12,12,6,20,False
1986-09-27,"So","Peter Gabriel",13,11,2,16,False
1986-09-27,"Revenge","Eurythmics",14,14,14,8,False
1986-09-27,"True Confessions","Bananarama",15,15,15,7,False
1986-09-27,"Belinda Carlisle","Belinda Carlisle",16,13,13,17,False
1986-09-27,"5150","Van Halen",17,16,1,25,False
1986-09-27,"Night Songs","Cinderella",18,22,18,11,False
1986-09-27,"Whitney Houston","Whitney Houston",19,19,1,79,False
1986-09-27,"Music From The Edge Of Heaven","Wham!",20,17,10,11,False
1986-09-27,"Rapture","Anita Baker",21,34,21,24,False
1986-09-27,"Then & Now...The Best Of The Monkees","The Monkees",22,21,21,10,False
1986-09-27,"Lifes Rich Pageant","R.E.M.",23,24,23,6,False
1986-09-27,"Like A Rock","Bob Seger",24,20,3,24,False
1986-09-27,"Primitive Love","Miami Sound Machine",25,26,23,45,False
1986-09-27,"Heartbeat","Don Johnson",26,35,26,3,False
1986-09-27,"Tuff Enuff","The Fabulous Thunderbirds",27,27,13,29,False
1986-09-27,"Play Deep","The Outfield",28,28,9,43,False
1986-09-27,"Three Hearts In The Happy Ending Machine","Daryl Hall",29,30,29,4,False
1986-09-27,"Blue","Double",30,32,30,10,False
1986-09-27,"Quiet Riot III","Quiet Riot",31,31,31,9,False
1986-09-27,"The Other Side Of Life","The Moody Blues",32,25,9,20,False
1986-09-27,"Live","George Thorogood & The Destroyers",33,33,33,6,False
1986-09-27,"Graceland","Paul Simon",34,56,34,3,False
1986-09-27,"Strength In Numbers","Thirty Eight Special",35,29,17,20,False
1986-09-27,"Riptide","Robert Palmer",36,40,8,45,False
1986-09-27,"Picture Book","Simply Red",37,41,16,24,False
1986-09-27,"Winner In You","Patti LaBelle",38,23,1,19,False
1986-09-27,"Karate Kid Part II","Soundtrack",39,37,30,12,False
1986-09-27,"Press To Play","Paul McCartney",40,52,40,3,False
1986-09-27,"Solitude/Solitaire","Peter Cetera",41,39,23,12,False
1986-09-27,"GTR","GTR",42,36,11,20,False
1986-09-27,"Who Made Who","AC/DC",43,44,33,15,False
1986-09-27,"Frantic Romantic","Jermaine Stewart",44,43,32,16,False
1986-09-27,"Emotional","Jeffrey Osborne",45,38,26,14,False
1986-09-27,"Landing On Water","Neil Young",46,48,46,7,False
1986-09-27,"Thin Red Line","Glass Tiger",47,51,47,11,False
1986-09-27,"The Sport Of Kings","Triumph",48,62,48,4,False
1986-09-27,"Can't Hold Back","Eddie Money",49,50,49,5,False
1986-09-27,"Emerson, Lake, & Powell","Emerson, Lake & Powell",50,45,23,16,False
1986-09-27,"Please","Pet Shop Boys",51,46,7,24,False
1986-09-27,"The Way It Is","Bruce Hornsby & The Range",52,53,52,15,False
1986-09-27,"Raised On Radio","Journey",53,47,4,21,False
1986-09-27,"Poolside","Nu Shooz",54,61,27,18,False
1986-09-27,"Rat In The Kitchen","UB40",55,69,55,5,False
1986-09-27,"Standing On The Beach -- The Singles","The Cure",56,59,48,16,False
1986-09-27,"In Visible Silence","The Art Of Noise",57,60,53,22,False
1986-09-27,"El DeBarge","El DeBarge",58,55,24,16,False
1986-09-27,"Rod Stewart","Rod Stewart",59,49,28,12,False
1986-09-27,"Down To The Moon","Andreas Vollenweider",60,64,60,9,False
1986-09-27,"Afterburner","ZZ Top",61,65,4,46,False
1986-09-27,"Break Every Rule","Tina Turner",62,0,62,1,True
1986-09-27,"Heart","Heart",63,57,1,64,False
1986-09-27,"Scarecrow","John Mellencamp",64,66,2,55,False
1986-09-27,"Back In Black","Whodini",65,68,35,20,False
1986-09-27,"Rage For Order","Queensryche",66,58,47,10,False
1986-09-27,"The Jets","The Jets",67,54,21,26,False
1986-09-27,"Ruthless People","Soundtrack",68,42,20,13,False
1986-09-27,"Fahrenheit","Toto",69,79,69,3,False
1986-09-27,"The Big Prize","Honeymoon Suite",70,70,61,29,False
1986-09-27,"Breakout","Spyro Gyra",71,72,71,12,False
1986-09-27,"Gloria Loring","Gloria Loring",72,91,72,4,False
1986-09-27,"Boomtown","David & David",73,94,73,7,False
1986-09-27,"The Queen Is Dead","The Smiths",74,74,70,11,False
1986-09-27,"Destiny","Chaka Khan",75,67,67,6,False
1986-09-27,"Especially For You","The Smithereens",76,84,76,7,False
1986-09-27,"Real Love","Ashford & Simpson",77,97,77,4,False
1986-09-27,"Word Up","Cameo",78,0,78,1,True
1986-09-27,"No Jacket Required","Phil Collins",79,75,1,82,False
1986-09-27,"Mike & The Mechanics","Mike + The Mechanics",80,73,26,45,False
1986-09-27,"The Seer","Big Country",81,78,59,11,False
1986-09-27,"Stand By Me","Soundtrack",82,114,82,2,False
1986-09-27,"Double Vision","Bob James/David Sanborn",83,76,50,16,False
1986-09-27,"Animal Magic","The Blow Monkeys",84,71,35,15,False
1986-09-27,"While The City Sleeps","George Benson",85,109,85,2,False
1986-09-27,"Hearts In Motion","Air Supply",86,90,86,4,False
1986-09-27,"Carl Anderson","Carl Anderson",87,87,87,6,False
1986-09-27,"Running Scared","Soundtrack",88,63,43,13,False
