date,title,artist,current,previous,peak,weeks,new
1994-02-12,"It Won't Be The Last","Billy Ray Cyrus",149,135,3,32,False
1994-02-12,"Come On Feel The Lemonheads","The Lemonheads",150,130,56,16,False
1994-02-12,"High-Tech Redneck","George Jones",151,160,124,9,False
1994-02-12,"Back To Basics","Maze Featuring Frankie Beverly",152,167,37,21,False
1994-02-12,"Straight Up Sewaside","Das EFX",153,137,20,11,False
1994-02-12,"Use Your Illusion II","Guns N' Roses",154,141,1,101,False
1994-02-12,"Something Up My Sleeve","Suzy Bogguss",155,159,121,11,False
1994-02-12,"Cheap Seats","Alabama",156,149,76,16,False
1994-02-12,"Mi Tierra","Gloria Estefan",157,140,27,32,False
1994-02-12,"Gangsta Lean","DRS",158,128,34,13,False
1994-02-12,"The Best Of Van Morrison","Van Morrison",159,153,41,194,False
1994-02-12,"Even Cowgirls Get The Blues (Soundtrack)","k.d. lang",160,145,82,13,False
1994-02-12,"Winter Light","Linda Ronstadt",161,138,92,10,False
1994-02-12,"Bad Boys","Inner Circle",162,143,64,39,False
1994-02-12,"Swing Batta Swing","K7",163,165,163,3,False
1994-02-12,"A Touch Of Music In The Night","Michael Crawford",164,154,39,18,False
1994-02-12,"Gold: Greatest Hits","ABBA",165,152,63,19,False
1994-02-12,"More Songs For Sleepless Nights","Various Artists",166,147,124,10,False
1994-02-12,"Take Me As I Am","Faith Hill",167,163,163,3,False
1994-02-12,"Experience The Divine: Greatest Hits","Bette Midler",168,155,50,32,False
1994-02-12,"Right Back At Cha","Shai",169,162,127,7,False
1994-02-12,"Menace II Society","Soundtrack",170,169,11,25,False
1994-02-12,"Automatic For The People","R.E.M.",171,151,2,67,False
1994-02-12,"The Truth","Aaron Hall",172,187,47,10,False
1994-02-12,"Some Gave All","Billy Ray Cyrus",173,168,1,89,False
1994-02-12,"187 He Wrote","Spice 1",174,177,10,15,False
1994-02-12,"Greatest Hits","Gloria Estefan",175,164,15,65,False
1994-02-12,"Nevermind","Nirvana",176,157,1,117,False
1994-02-12,"Funky Lil Brotha","2 Low",177,0,177,1,True
1994-02-12,"Garth Brooks","Garth Brooks",178,175,13,197,False
1994-02-12,"Old School","Various Artists",179,185,179,2,False
1994-02-12,"Soon","Tanya Tucker",180,170,87,15,False
1994-02-12,"Dangerous","Michael Jackson",181,171,1,114,False
1994-02-12,"Judgment Night","Soundtrack",182,161,17,20,False
1994-02-12,"It's Goin' Down","Ralph Tresvant",183,166,131,5,False
1994-02-12,"The Last Of The Mohicans","Soundtrack",184,176,42,62,False
1994-02-12,"Runaway Love","En Vogue",185,182,49,16,False
1994-02-12,"Cooleyhighharmony (International Edition)","Boyz II Men",186,174,154,5,False
1994-02-12,"Very","Pet Shop Boys",187,172,20,17,False
1994-02-12,"In My Time","Yanni",188,190,24,43,False
1994-02-12,"Time, Love And Tenderness","Michael Bolton",189,191,1,139,False
1994-02-12,"Call Of The Wild","Aaron Tippin",190,186,53,25,False
1994-02-12,"No Alternative","Various Artists",191,158,56,12,False
1994-02-12,"Red And Rio Grande","Doug Supernaw",192,181,147,27,False
1994-02-12,"Gershwin Plays Gershwin: The Piano Rolls","Gershwin/Wodehouse",193,0,193,1,True
1994-02-12,"Celine Dion","Celine Dion",194,0,34,65,False
1994-02-12,"Brian McKnight","Brian McKnight",195,194,58,34,False
1994-02-12,"Jon Secada","Jon Secada",196,178,15,89,False
1994-02-12,"Greatest Hits","ZZ Top",197,0,9,59,False
1994-02-12,"The Hits 1","Prince",198,189,46,20,False
1994-02-12,"Intro","Intro",199,197,65,40,False
1994-02-12,"Sliver","Soundtrack",200,179,23,23,False
1994-02-05,"Music Box","Mariah Carey",1,1,1,21,False
1994-02-05,"Doggy Style","Snoop Doggy Dogg",2,2,1,9,False
1994-02-05,"Diary Of A Mad Band","Jodeci",3,5,3,5,False
1994-02-05,"janet.","Janet Jackson",4,7,1,36,False
1994-02-05,"Greatest Hits","Tom Petty And The Heartbreakers",5,9,5,10,False
1994-02-05,"So Far So Good","Bryan Adams",6,6,6,11,False
1994-02-05,"Vs.","Pearl Jam",7,3,1,14,False
1994-02-05,"The One Thing","Michael Bolton",8,4,3,10,False
1994-02-05,"Bat Out Of Hell II: Back Into Hell","Meat Loaf",9,8,1,19,False
1994-02-05,"Very Necessary","Salt-N-Pepa",10,12,10,15,False
1994-02-05,"Toni Braxton","Toni Braxton",11,10,10,28,False
1994-02-05,"12 Play","R. Kelly",12,11,11,11,False
1994-02-05,"August And Everything After","Counting Crows",13,32,13,6,False
1994-02-05,"Antenna","ZZ Top",14,0,14,1,True
1994-02-05,"Get A Grip","Aerosmith",15,14,1,40,False
1994-02-05,"The Sign","Ace Of Base",16,16,16,9,False
1994-02-05,"Philadelphia","Soundtrack",17,34,17,3,False
1994-02-05,"Siamese Dream","The Smashing Pumpkins",18,18,10,26,False
1994-02-05,"MTV Unplugged","10,000 Maniacs",19,13,13,13,False
1994-02-05,"The Colour Of My Love","Celine Dion",20,23,20,11,False
1994-02-05,"Common Thread: The Songs Of The Eagles","Various Artists",21,15,3,15,False
1994-02-05,"The Bodyguard","Whitney Houston",22,19,1,62,False
1994-02-05,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",23,20,18,30,False
1994-02-05,"Greatest Hits Volume Two","Reba McEntire",24,17,5,17,False
1994-02-05,"River Of Dreams","Billy Joel",25,22,1,24,False
1994-02-05,"Lethal Injection","Ice Cube",26,24,5,7,False
1994-02-05,"Core","Stone Temple Pilots",27,26,3,57,False
1994-02-05,"Duets","Frank Sinatra",28,21,2,12,False
1994-02-05,"In Utero","Nirvana",29,25,1,18,False
1994-02-05,"New Miserable Experience","Gin Blossoms",30,31,30,41,False
1994-02-05,"I'm Ready","Tevin Campbell",31,30,18,13,False
1994-02-05,"Sleepless In Seattle","Soundtrack",32,28,1,31,False
1994-02-05,"Last Splash","The Breeders",33,38,33,21,False
1994-02-05,"Hummin' Comin' At 'Cha","Xscape",34,33,17,15,False
1994-02-05,"In Pieces","Garth Brooks",35,27,1,21,False
1994-02-05,"The Beavis & Butt-Head Experience","Beavis & Butt-Head",36,29,5,9,False
1994-02-05,"The Spaghetti Incident?","Guns N' Roses",37,39,4,9,False
1994-02-05,"Unplugged...And Seated","Rod Stewart",38,36,2,35,False
1994-02-05,"Blind Melon","Blind Melon",39,35,3,29,False
1994-02-05,"A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",40,37,13,68,False
1994-02-05,"Breathless","Kenny G",41,40,2,62,False
1994-02-05,"Both Sides","Phil Collins",42,41,13,11,False
1994-02-05,"Hand On The Torch","US3",43,52,43,5,False
1994-02-05,"Ten","Pearl Jam",44,42,2,110,False
1994-02-05,"Domino","Domino",45,51,45,7,False
1994-02-05,"It's On (Dr. Dre 187um) Killa (EP)","Eazy-E",46,43,5,14,False
1994-02-05,"Duets","Elton John",47,46,25,9,False
1994-02-05,"Rage Against The Machine","Rage Against The Machine",48,56,48,33,False
1994-02-05,"Black Sunday","Cypress Hill",49,47,1,27,False
1994-02-05,"Easy Come, Easy Go","George Strait",50,45,5,17,False
1994-02-05,"For The Cool In You","Babyface",51,48,16,23,False
1994-02-05,"Midnight Marauders","A Tribe Called Quest",52,50,8,11,False
1994-02-05,"Stone Free: A Tribute To Jimi Hendrix","Various Artists",53,49,28,11,False
1994-02-05,"Get In Where You Fit In","Too $hort",54,55,4,13,False
1994-02-05,"Barney's Favorites Vol. 1","Barney",55,44,9,21,False
1994-02-05,"Shaq Diesel","Shaquille O'Neal",56,54,25,13,False
1994-02-05,"Metallica","Metallica",57,62,1,128,False
1994-02-05,"La Sexorcisto: Devil Music Vol. 1","White Zombie",58,61,26,30,False
1994-02-05,"This Time","Dwight Yoakam",59,53,25,44,False
1994-02-05,"Grand Tour","Aaron Neville",60,83,37,40,False
1994-02-05,"I Still Believe In You","Vince Gill",61,63,10,73,False
1994-02-05,"Clay Walker","Clay Walker",62,65,52,23,False
1994-02-05,"Retro Active","Def Leppard",63,59,9,16,False
1994-02-05,"Undertow","Tool",64,64,50,30,False
1994-02-05,"Sons Of Soul","Tony Toni Tone",65,60,24,31,False
1994-02-05,"Here It Is","Freddie Jackson",66,0,66,1,True
1994-02-05,"Hard Workin' Man","Brooks & Dunn",67,66,9,48,False
1994-02-05,"Zooropa","U2",68,58,1,29,False
1994-02-05,"Ten Summoner's Tales","Sting",69,57,2,46,False
1994-02-05,"Honky Tonk Attitude","Joe Diffie",70,79,70,37,False
1994-02-05,"It's About Time","SWV",71,69,8,55,False
1994-02-05,"Candlebox","Candlebox",72,81,72,11,False
1994-02-05,"The Chronic","Dr. Dre",73,67,3,58,False
1994-02-05,"Promises And Lies","UB40",74,68,6,26,False
1994-02-05,"Come On Come On","Mary Chapin Carpenter",75,82,31,82,False
1994-02-05,"Black Reign","Queen Latifah",76,95,76,10,False
1994-02-05,"No Time To Kill","Clint Black",77,78,14,28,False
1994-02-05,"MCMXC A.D.","Enigma",78,88,6,154,False
1994-02-05,"Kerosene Hat","Cracker",79,106,79,8,False
1994-02-05,"Enter The Wu-Tang (36 Chambers)","Wu-Tang Clan",80,86,41,11,False
1994-02-05,"Time And Chance","Color Me Badd",81,92,56,10,False
1994-02-05,"Big Time","Little Texas",82,91,71,36,False
1994-02-05,"Unplugged","Eric Clapton",83,75,1,74,False
1994-02-05,"Love Deluxe","Sade",84,71,3,64,False
1994-02-05,"The Song Remembers When","Trisha Yearwood",85,70,40,13,False
1994-02-05,"The Phantom Of The Opera: Highlights","Original London Cast Recording",86,96,46,205,False
1994-02-05,"Pure Country (Soundtrack)","George Strait",87,84,6,71,False
1994-02-05,"Dogman","King's X",88,0,88,1,True
1994-02-05,"God Shuffled His Feet","Crash Test Dummies",89,125,89,2,False
1994-02-05,"Grave Dancers Union","Soul Asylum",90,77,11,64,False
1994-02-05,"Tell Me Why","Wynonna",91,72,5,37,False
1994-02-05,"Almost Goodbye","Mark Chesnutt",92,90,43,31,False
1994-02-05,"Whoomp! (There It Is)","Tag Team",93,85,39,27,False
1994-02-05,"Life's A Dance","John Michael Montgomery",94,94,27,55,False
1994-02-05,"The Piano","Soundtrack",95,105,95,3,False
1994-02-05,"All The Greatest Hits","Zapp & Roger",96,108,39,13,False
1994-02-05,"Confederate Railroad","Confederate Railroad",97,87,53,62,False
1994-02-05,"Back To Broadway","Barbra Streisand",98,76,1,30,False
1994-02-05,"Yes I Am","Melissa Etheridge",99,98,16,18,False
1994-02-05,"Sister Act 2: Back In The Habit","Soundtrack",100,74,74,7,False
1994-02-05,"Aladdin: Special Edition","Soundtrack",101,97,6,63,False
1994-02-05,"Counterparts","Rush",102,93,2,14,False
1994-02-05,"Bigger, Better, Faster, More!","4 Non Blondes",103,80,13,45,False
1994-02-05,"Shepherd Moons","Enya",104,103,17,114,False
1994-02-05,"Thrall-Demonsweatlive","Danzig",105,128,76,7,False
1994-02-05,"Alapalooza",""Weird Al" Yankovic",106,107,46,16,False
1994-02-05,"Together Alone","Crowded House",107,73,73,2,False
1994-02-05,"Deep Forest","Deep Forest",108,144,108,7,False
1994-02-05,"Dirt","Alice In Chains",109,102,6,69,False
1994-02-05,"More Love","Doug Stone",110,100,88,10,False
1994-02-05,"Cool Runnings","Soundtrack",111,114,111,15,False
1994-02-05,"Laid","James",112,137,112,2,False
1994-02-05,"Free Willy","Soundtrack",113,110,47,28,False
1994-02-05,"Wayne's World 2","Soundtrack",114,89,78,6,False
1994-02-05,"Pocket Full Of Kryptonite","Spin Doctors",115,111,3,84,False
1994-02-05,"Are You Gonna Go My Way?","Lenny Kravitz",116,109,12,46,False
1994-02-05,"Haddaway","Haddaway",117,120,117,4,False
1994-02-05,"Desire Walks On","Heart",118,112,48,10,False
1994-02-05,"Honky Tonk Angels","Dolly Parton, Loretta Lynn, Tammy Wynette",119,104,42,12,False
1994-02-05,"Sister Sweetly","Big Head Todd And The Monsters",120,117,117,45,False
1994-02-05,"Human Wheels","John Mellencamp",121,101,7,20,False
1994-02-05,"The Jerky Boys","The Jerky Boys",122,116,80,42,False
1994-02-05,"The Ultimate Experience","Jimi Hendrix",123,130,72,39,False
1994-02-05,"Strictly 4 My N.I.G.G.A.Z.....","2Pac",124,113,24,49,False
1994-02-05,"I'm Alive","Jackson Browne",125,115,40,13,False
1994-02-05,"The Red Shoes","Kate Bush",126,146,28,12,False
1994-02-05,"Greatest Hits","Queen",127,127,11,97,False
1994-02-05,"Gangsta Lean","DRS",128,119,34,12,False
1994-02-05,"Haunted Heart","Sammy Kershaw",129,126,57,45,False
1994-02-05,"Come On Feel The Lemonheads","The Lemonheads",130,124,56,15,False
1994-02-05,"They're All Gonna Laugh At You","Adam Sandler",131,148,131,9,False
1994-02-05,"No Fences","Garth Brooks",132,121,3,177,False
1994-02-05,"What's The 411? Remix","Mary J. Blige",133,122,122,6,False
1994-02-05,"Shock Of The Hour","MC Ren",134,132,22,10,False
1994-02-05,"It Won't Be The Last","Billy Ray Cyrus",135,99,3,31,False
1994-02-05,"The Three Musketeers","Soundtrack",136,136,101,10,False
1994-02-05,"Straight Up Sewaside","Das EFX",137,123,20,10,False
1994-02-05,"Winter Light","Linda Ronstadt",138,118,92,9,False
1994-02-05,"Brand New Man","Brooks & Dunn",139,134,10,113,False
1994-02-05,"Mi Tierra","Gloria Estefan",140,147,27,31,False
1994-02-05,"Use Your Illusion II","Guns N' Roses",141,135,1,100,False
1994-02-05,"Debut","Bjork",142,131,61,21,False
1994-02-05,"Bad Boys","Inner Circle",143,139,64,38,False
1994-02-05,"Painted Desert Serenade","Joshua Kadison",144,151,144,2,False
1994-02-05,"Even Cowgirls Get The Blues (Soundtrack)","k.d. lang",145,129,82,12,False
1994-02-05,"Pale Sun, Crescent Moon","Cowboy Junkies",146,140,140,5,False
1994-02-05,"More Songs For Sleepless Nights","Various Artists",147,142,124,9,False
1994-02-05,"Toby Keith","Toby Keith",148,152,99,39,False
1994-02-05,"Cheap Seats","Alabama",149,150,76,15,False
1994-02-05,"From The Mint Factory","Mint Condition",150,169,150,2,False
1994-02-05,"Automatic For The People","R.E.M.",151,141,2,66,False
1994-02-05,"Gold: Greatest Hits","ABBA",152,143,63,18,False
1994-02-05,"The Best Of Van Morrison","Van Morrison",153,156,41,193,False
1994-02-05,"A Touch Of Music In The Night","Michael Crawford",154,133,39,17,False
1994-02-05,"Experience The Divine: Greatest Hits","Bette Midler",155,155,50,31,False
1994-02-05,"She'd Give Anything","Boy Howdy",156,196,156,2,False
1994-02-05,"Nevermind","Nirvana",157,159,1,116,False
1994-02-05,"No Alternative","Various Artists",158,145,56,11,False
1994-02-05,"Something Up My Sleeve","Suzy Bogguss",159,160,121,10,False
1994-02-05,"High-Tech Redneck","George Jones",160,164,124,8,False
1994-02-05,"Judgment Night","Soundtrack",161,153,17,19,False
1994-02-05,"Right Back At Cha","Shai",162,149,127,6,False
1994-02-05,"Take Me As I Am","Faith Hill",163,173,163,2,False
1994-02-05,"Greatest Hits","Gloria Estefan",164,154,15,64,False
1994-02-05,"Swing Batta Swing","K7",165,171,165,2,False
1994-02-05,"It's Goin' Down","Ralph Tresvant",166,138,131,4,False
1994-02-05,"Back To Basics","Maze Featuring Frankie Beverly",167,162,37,20,False
1994-02-05,"Some Gave All","Billy Ray Cyrus",168,158,1,88,False
1994-02-05,"Menace II Society","Soundtrack",169,0,11,24,False
1994-02-05,"Soon","Tanya Tucker",170,161,87,14,False
1994-02-05,"Dangerous","Michael Jackson",171,167,1,113,False
1994-02-05,"Very","Pet Shop Boys",172,157,20,16,False
1994-02-05,"Live","James Taylor",173,166,20,24,False
1994-02-05,"Cooleyhighharmony (International Edition)","Boyz II Men",174,168,154,4,False
1994-02-05,"Garth Brooks","Garth Brooks",175,170,13,196,False
1994-02-05,"The Last Of The Mohicans","Soundtrack",176,163,42,61,False
1994-02-05,"187 He Wrote","Spice 1",177,185,10,14,False
1994-02-05,"Jon Secada","Jon Secada",178,182,15,88,False
1994-02-05,"Sliver","Soundtrack",179,191,23,22,False
1994-02-05,"Ingenue","k.d. lang",180,165,18,88,False
1994-02-05,"Red And Rio Grande","Doug Supernaw",181,186,147,26,False
1994-02-05,"Runaway Love","En Vogue",182,195,49,15,False
1994-02-05,"8 Seconds","Soundtrack",183,0,183,1,True
1994-02-05,"Da Bomb","Kris Kross",184,180,13,25,False
1994-02-05,"Old School","Various Artists",185,0,185,1,True
1994-02-05,"Call Of The Wild","Aaron Tippin",186,183,53,24,False
1994-02-05,"The Truth","Aaron Hall",187,0,47,9,False
1994-02-05,"The Hits 2","Prince",188,177,54,19,False
1994-02-05,"The Hits 1","Prince",189,174,46,19,False
1994-02-05,"In My Time","Yanni",190,175,24,42,False
1994-02-05,"Time, Love And Tenderness","Michael Bolton",191,187,1,138,False
1994-02-05,"Code Red","Jazzy Jeff & The Fresh Prince",192,172,64,15,False
1994-02-05,"Into The Labyrinth","Dead Can Dance",193,0,122,11,False
1994-02-05,"Brian McKnight","Brian McKnight",194,178,58,33,False
1994-02-05,"Outskirts Of Town","Sawyer Brown",195,181,81,24,False
1994-02-05,"Exile In Guyville","Liz Phair",196,0,196,1,True
1994-02-05,"Intro","Intro",197,184,65,39,False
1994-02-05,"In This Life","Collin Raye",198,197,42,50,False
1994-02-05,"Duran Duran","Duran Duran",199,190,7,47,False
1994-02-05,"Use Your Illusion I","Guns N' Roses",200,200,2,108,False
1994-01-29,"Music Box","Mariah Carey",1,1,1,20,False
1994-01-29,"Doggy Style","Snoop Doggy Dogg",2,4,1,8,False
1994-01-29,"Vs.","Pearl Jam",3,2,1,13,False
1994-01-29,"The One Thing","Michael Bolton",4,3,3,9,False
1994-01-29,"Diary Of A Mad Band","Jodeci",5,8,5,4,False
1994-01-29,"So Far So Good","Bryan Adams",6,7,6,10,False
1994-01-29,"janet.","Janet Jackson",7,6,1,35,False
1994-01-29,"Bat Out Of Hell II: Back Into Hell","Meat Loaf",8,5,1,18,False
1994-01-29,"Greatest Hits","Tom Petty And The Heartbreakers",9,10,8,9,False
1994-01-29,"Toni Braxton","Toni Braxton",10,12,10,27,False
1994-01-29,"12 Play","R. Kelly",11,22,11,10,False
1994-01-29,"Very Necessary","Salt-N-Pepa",12,26,12,14,False
1994-01-29,"MTV Unplugged","10,000 Maniacs",13,15,13,12,False
1994-01-29,"Get A Grip","Aerosmith",14,14,1,39,False
1994-01-29,"Common Thread: The Songs Of The Eagles","Various Artists",15,11,3,14,False
1994-01-29,"The Sign","Ace Of Base",16,23,16,8,False
1994-01-29,"Greatest Hits Volume Two","Reba McEntire",17,9,5,16,False
1994-01-29,"Siamese Dream","The Smashing Pumpkins",18,20,10,25,False
1994-01-29,"The Bodyguard","Whitney Houston",19,18,1,61,False
1994-01-29,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",20,21,18,29,False
1994-01-29,"Duets","Frank Sinatra",21,16,2,11,False
1994-01-29,"River Of Dreams","Billy Joel",22,17,1,23,False
1994-01-29,"The Colour Of My Love","Celine Dion",23,30,23,10,False
1994-01-29,"Lethal Injection","Ice Cube",24,19,5,6,False
1994-01-29,"In Utero","Nirvana",25,24,1,17,False
1994-01-29,"Core","Stone Temple Pilots",26,25,3,56,False
1994-01-29,"In Pieces","Garth Brooks",27,13,1,20,False
1994-01-29,"Sleepless In Seattle","Soundtrack",28,29,1,30,False
1994-01-29,"The Beavis & Butt-Head Experience","Beavis & Butt-Head",29,28,5,8,False
1994-01-29,"I'm Ready","Tevin Campbell",30,33,18,12,False
1994-01-29,"New Miserable Experience","Gin Blossoms",31,32,31,40,False
1994-01-29,"August And Everything After","Counting Crows",32,70,32,5,False
1994-01-29,"Hummin' Comin' At 'Cha","Xscape",33,41,17,14,False
1994-01-29,"Philadelphia","Soundtrack",34,74,34,2,False
1994-01-29,"Blind Melon","Blind Melon",35,34,3,28,False
1994-01-29,"Unplugged...And Seated","Rod Stewart",36,31,2,34,False
1994-01-29,"A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",37,27,13,67,False
1994-01-29,"Last Splash","The Breeders",38,39,35,20,False
1994-01-29,"The Spaghetti Incident?","Guns N' Roses",39,35,4,8,False
1994-01-29,"Breathless","Kenny G",40,37,2,61,False
1994-01-29,"Both Sides","Phil Collins",41,40,13,10,False
1994-01-29,"Ten","Pearl Jam",42,38,2,109,False
1994-01-29,"It's On (Dr. Dre 187um) Killa (EP)","Eazy-E",43,44,5,13,False
1994-01-29,"Barney's Favorites Vol. 1","Barney",44,42,9,20,False
1994-01-29,"Easy Come, Easy Go","George Strait",45,36,5,16,False
1994-01-29,"Duets","Elton John",46,45,25,8,False
1994-01-29,"Black Sunday","Cypress Hill",47,43,1,26,False
1994-01-29,"For The Cool In You","Babyface",48,55,16,22,False
1994-01-29,"Stone Free: A Tribute To Jimi Hendrix","Various Artists",49,48,28,10,False
1994-01-29,"Midnight Marauders","A Tribe Called Quest",50,51,8,10,False
1994-01-29,"Domino","Domino",51,72,51,6,False
1994-01-29,"Hand On The Torch","US3",52,82,52,4,False
1994-01-29,"This Time","Dwight Yoakam",53,47,25,43,False
1994-01-29,"Shaq Diesel","Shaquille O'Neal",54,46,25,12,False
1994-01-29,"Get In Where You Fit In","Too $hort",55,58,4,12,False
1994-01-29,"Rage Against The Machine","Rage Against The Machine",56,91,56,32,False
1994-01-29,"Ten Summoner's Tales","Sting",57,75,2,45,False
1994-01-29,"Zooropa","U2",58,60,1,28,False
1994-01-29,"Retro Active","Def Leppard",59,53,9,15,False
1994-01-29,"Sons Of Soul","Tony Toni Tone",60,57,24,30,False
