date,title,artist,current,previous,peak,weeks,new
2019-06-22,"Heartbreak On A Full Moon","Chris Brown",173,181,3,84,False
2019-06-22,"hopeless fountain kingdom","Halsey",174,163,1,106,False
2019-06-22,"STOKELEY","Ski Mask The Slump God",175,146,6,28,False
2019-06-22,"Unapologetically","Kelsea Ballerini",176,175,7,20,False
2019-06-22,"In The Lonely Hour","Sam Smith",177,168,2,259,False
2019-06-22,"Doo-Wops & Hooligans","Bruno Mars",178,173,3,426,False
2019-06-22,"Number One Hits","Tim McGraw",179,177,27,131,False
2019-06-22,"I Will Always Love You: The Best Of Whitney Houston","Whitney Houston",180,171,14,29,False
2019-06-22,"Metallica","Metallica",181,165,1,539,False
2019-06-22,"Aura","Ozuna",182,169,7,41,False
2019-06-22,"All Blues","Peter Frampton Band",183,0,183,1,True
2019-06-22,"BALLADS 1","Joji",184,180,3,32,False
2019-06-22,"Thriller","Michael Jackson",185,186,1,370,False
2019-06-22,"The World Is Yours 2","Rich The Kid",186,157,4,12,False
2019-06-22,"Ultimate Sinatra","Frank Sinatra",187,0,32,66,False
2019-06-22,"Honk","The Rolling Stones",188,194,23,8,False
2019-06-22,"Sensational","Yung Gravy",189,52,52,2,False
2019-06-22,"21","Adele",190,188,1,419,False
2019-06-22,"Chon","Chon",191,0,191,1,True
2019-06-22,"Sublime","Sublime",192,0,13,152,False
2019-06-22,"Blonde","Frank Ocean",193,189,1,132,False
2019-06-22,"Greatest Hits: The Ultimate Collection","Bon Jovi",194,182,5,131,False
2019-06-22,"13 Reasons Why, Season 2","Soundtrack",195,184,26,51,False
2019-06-22,"A Love Letter To You 3","Trippie Redd",196,166,3,31,False
2019-06-22,"Luca Brasi 3","Kevin Gates",197,176,4,37,False
2019-06-22,"Illuminate","Shawn Mendes",198,192,1,130,False
2019-06-22,"Flower Boy","Tyler, The Creator",199,178,2,62,False
2019-06-22,"Aoxomoxoa","Grateful Dead",200,0,200,1,True
2019-06-15,"Center Point Road","Thomas Rhett",1,0,1,1,True
2019-06-15,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",2,1,1,10,False
2019-06-15,"Father Of Asahd","DJ Khaled",3,2,2,3,False
2019-06-15,"Free Spirit","Khalid",4,5,1,9,False
2019-06-15,"SHE IS COMING (EP)","Miley Cyrus",5,0,5,1,True
2019-06-15,"IGOR","Tyler, The Creator",6,3,1,3,False
2019-06-15,"Diamonds","Elton John",7,23,7,82,False
2019-06-15,"Baby On Baby","DaBaby",8,8,7,14,False
2019-06-15,"Aladdin (2019)","Soundtrack",9,6,6,2,False
2019-06-15,"Thank U, Next","Ariana Grande",10,9,1,17,False
2019-06-15,"Cuz I Love You","Lizzo",11,10,6,7,False
2019-06-15,"This One's For You","Luke Combs",12,14,4,105,False
2019-06-15,"beerbongs & bentleys","Post Malone",13,12,1,58,False
2019-06-15,"Scorpion","Drake",14,13,1,49,False
2019-06-15,"43VA HEARTLESS","Moneybagg Yo",15,4,4,2,False
2019-06-15,"Hoodie SZN","A Boogie Wit da Hoodie",16,16,1,24,False
2019-06-15,"Death Race For Love","Juice WRLD",17,15,1,13,False
2019-06-15,"Only The Generals Gon Understand (EP)","Kevin Gates",18,0,18,1,True
2019-06-15,"4REAL 4REAL","YG",19,7,7,2,False
2019-06-15,"Long Live Love","Kirk Franklin",20,0,20,1,True
2019-06-15,"ASTROWORLD","Travis Scott",21,17,1,44,False
2019-06-15,"Bohemian Rhapsody (Soundtrack)","Queen",22,20,2,33,False
2019-06-15,"Spider-Man: Into The Spider-Verse","Soundtrack",23,18,2,25,False
2019-06-15,"Dont Smile At Me","Billie Eilish",24,21,14,76,False
2019-06-15,"Championships","Meek Mill",25,22,1,27,False
2019-06-15,"Goodbye & Good Riddance","Juice WRLD",26,24,4,55,False
2019-06-15,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",27,27,1,35,False
2019-06-15,"Invasion Of Privacy","Cardi B",28,30,1,61,False
2019-06-15,"Dan + Shay","Dan + Shay",29,25,6,50,False
2019-06-15,"Wildboy","Calboy",30,0,30,1,True
2019-06-15,"Map Of The Soul: PERSONA","BTS",31,26,1,8,False
2019-06-15,"ZUU","Denzel Curry",32,0,32,1,True
2019-06-15,"Victory Lap","Nipsey Hussle",33,28,2,20,False
2019-06-15,"The Greatest Showman","Soundtrack",34,32,1,78,False
2019-06-15,"Pray For The Wicked","Panic! At The Disco",35,33,1,50,False
2019-06-15,"Confessions Of A Dangerous Mind","Logic",36,19,1,4,False
2019-06-15,"Stoney","Post Malone",37,34,4,130,False
2019-06-15,"American Teen","Khalid",38,38,4,118,False
2019-06-15,"÷ (Divide)","Ed Sheeran",39,35,1,118,False
2019-06-15,"Hamilton: An American Musical","Original Broadway Cast",40,39,3,193,False
2019-06-15,"If I Know Me","Morgan Wallen",41,44,41,36,False
2019-06-15,"Drip Harder","Lil Baby & Gunna",42,41,4,35,False
2019-06-15,"?","XXXTENTACION",43,46,1,64,False
2019-06-15,"I Am > I Was","21 Savage",44,42,1,24,False
2019-06-15,"HOMECOMING: THE LIVE ALBUM","Beyonce",45,37,4,8,False
2019-06-15,"Fever","Megan Thee Stallion",46,31,10,3,False
2019-06-15,"X 100PRE","Bad Bunny",47,49,11,24,False
2019-06-15,"World War Joy (EP)","The Chainsmokers",48,0,48,1,True
2019-06-15,"Legend: The Best Of...","Bob Marley And The Wailers",49,50,5,577,False
2019-06-15,"Rocketman: Music From The Motion Picture","Soundtrack",50,58,50,2,False
2019-06-15,"Greatest Hits","Queen",51,52,11,339,False
2019-06-15,"Sensational","Yung Gravy",52,0,52,1,True
2019-06-15,"Hurts 2B Human","P!nk",53,43,1,6,False
2019-06-15,"CrasH Talk","ScHoolboy Q",54,40,3,6,False
2019-06-15,"LoVE me NOw?","Tory Lanez",55,0,4,31,False
2019-06-15,"Drip Or Drown 2","Gunna",56,48,3,15,False
2019-06-15,"Experiment","Kane Brown",57,67,1,30,False
2019-06-15,"Traveller","Chris Stapleton",58,51,1,195,False
2019-06-15,"Evolve","Imagine Dragons",59,56,2,102,False
2019-06-15,"FATHER OF 4","Offset",60,53,4,15,False
2019-06-15,"Trapstar Turnt Popstar","PnB Rock",61,47,4,5,False
2019-06-15,"Look Up Child","Lauren Daigle",62,60,3,39,False
2019-06-15,"GIRL","Maren Morris",63,61,4,13,False
2019-06-15,"Bad Habits","NAV",64,57,1,11,False
2019-06-15,"Ella Mai","Ella Mai",65,54,5,34,False
2019-06-15,"The Best Of Everything","Tom Petty And The Heartbreakers",66,55,16,12,False
2019-06-15,"Rearview Town","Jason Aldean",67,59,1,60,False
2019-06-15,"Curtain Call: The Hits","Eminem",68,63,1,448,False
2019-06-15,"Luv Is Rage 2","Lil Uzi Vert",69,62,1,93,False
2019-06-15,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",70,69,22,422,False
2019-06-15,"Journey's Greatest Hits","Journey",71,64,10,567,False
2019-06-15,"Views","Drake",72,70,1,162,False
2019-06-15,"DAMN.","Kendrick Lamar",73,68,1,112,False
2019-06-15,"Sweetener","Ariana Grande",74,65,1,42,False
2019-06-15,"Tha Carter V","Lil Wayne",75,71,1,36,False
2019-06-15,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",76,82,49,3,False
2019-06-15,"Dying To Live","Kodak Black",77,66,1,25,False
2019-06-15,"Take Care","Drake",78,75,1,327,False
2019-06-15,"Can't Say I Ain't Country","Florida Georgia Line",79,73,4,16,False
2019-06-15,"1","The Beatles",80,98,1,371,False
2019-06-15,"Greatest Hits","2Pac",81,85,3,275,False
2019-06-15,"I Am You","YNW Melly",82,72,20,22,False
2019-06-15,"Kane Brown","Kane Brown",83,83,5,131,False
2019-06-15,"Paranoia","Money Man",84,36,36,2,False
2019-06-15,"Moana","Soundtrack",85,76,2,133,False
2019-06-15,"TIM","Avicii",86,0,86,1,True
2019-06-15,"The Essential Billy Joel","Billy Joel",87,80,15,146,False
2019-06-15,"Love Yourself: Answer","BTS",88,79,1,40,False
2019-06-15,"Cosmic","Bazzi",89,78,14,61,False
2019-06-15,"More Life","Drake",90,88,1,116,False
2019-06-15,"California Sunrise","Jon Pardi",91,74,11,148,False
2019-06-15,"Feed Tha Streets II","Roddy Ricch",92,84,67,29,False
2019-06-15,"Harder Than Ever","Lil Baby",93,89,3,55,False
2019-06-15,"Perception","NF",94,144,1,87,False
2019-06-15,"Street Gossip","Lil Baby",95,87,2,27,False
2019-06-15,"Realer","YoungBoy Never Broke Again",96,81,15,24,False
2019-06-15,"Origins","Imagine Dragons",97,103,2,30,False
2019-06-15,"17","XXXTENTACION",98,94,2,93,False
2019-06-15,"Culture II","Migos",99,97,1,71,False
2019-06-15,"Golden Hour","Kacey Musgraves",100,90,4,42,False
2019-06-15,"Life Changes","Thomas Rhett",101,107,1,91,False
2019-06-15,"Abbey Road","The Beatles",102,105,1,312,False
2019-06-15,"The Traveler","Kenny Wayne Shepherd Band",103,0,103,1,True
2019-06-15,"Greatest Hits So Far...","Zac Brown Band",104,91,20,214,False
2019-06-15,"Kamikaze","Eminem",105,102,1,40,False
2019-06-15,"We All Shine","YNW Melly",106,96,27,20,False
2019-06-15,"Trench","twenty one pilots",107,123,2,35,False
2019-06-15,"Greatest Hits","Guns N' Roses",108,101,3,473,False
2019-06-15,"Marshmello: Fortnite Extended Set","Marshmello",109,99,45,18,False
2019-06-15,"Father Of The Bride","Vampire Weekend",110,92,1,5,False
2019-06-15,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",111,113,16,165,False
2019-06-15,"2014 Forest Hills Drive","J. Cole",112,104,1,235,False
2019-06-15,"From The Neighborhood To The Stage","Quando Rondo",113,86,29,4,False
2019-06-15,"El Capo","Jim Jones",114,0,114,1,True
2019-06-15,"Night Visions","Imagine Dragons",115,111,2,349,False
2019-06-15,"Rumours","Fleetwood Mac",116,106,1,324,False
2019-06-15,"11:11","Maluma",117,77,30,3,False
2019-06-15,"Die Lit","Playboi Carti",118,110,3,52,False
2019-06-15,"Not All Heroes Wear Capes","Metro Boomin",119,108,1,31,False
2019-06-15,"Girl Code","City Girls",120,118,55,22,False
2019-06-15,"reputation","Taylor Swift",121,109,1,82,False
2019-06-15,"Greatest Hits","Bob Seger & The Silver Bullet Band",122,121,8,280,False
2019-06-15,"Future Hndrxx Presents: The WIZRD","Future",123,117,1,20,False
2019-06-15,"Their Greatest Hits 1971-1975","Eagles",124,112,1,277,False
2019-06-15,"Swimming","Mac Miller",125,115,3,44,False
2019-06-15,"2WAYMIRROR","Gabbie Hanna",126,0,126,1,True
2019-06-15,"Starboy","The Weeknd",127,124,1,132,False
2019-06-15,"good kid, m.A.A.d city","Kendrick Lamar",128,142,2,345,False
2019-06-15,"H.E.R.","H.E.R.",129,120,23,85,False
2019-06-15,"The Essential Michael Jackson","Michael Jackson",130,129,31,280,False
2019-06-15,"Red Pill Blues","Maroon 5",131,119,2,83,False
2019-06-15,"24K Magic","Bruno Mars",132,133,2,133,False
2019-06-15,"Blurryface","twenty one pilots",133,139,1,212,False
2019-06-15,"Ctrl","SZA",134,132,3,104,False
2019-06-15,"All Time Greatest Hits","Lynyrd Skynyrd",135,0,56,60,False
2019-06-15,"Back In Black","AC/DC",136,131,4,362,False
2019-06-15,"Shawn Mendes","Shawn Mendes",137,127,1,54,False
2019-06-15,"Lemonade","Beyonce",138,116,1,81,False
2019-06-15,"Until Death Call My Name","YoungBoy Never Broke Again",139,126,7,58,False
2019-06-15,"Greatest Hits","The Notorious B.I.G.",140,140,1,178,False
2019-06-15,"x","Ed Sheeran",141,130,1,259,False
2019-06-15,"ANTI","Rihanna",142,138,1,175,False
2019-06-15,"Expectations","Bebe Rexha",143,137,13,50,False
2019-06-15,"Shelby","Lil Skies",144,125,5,14,False
2019-06-15,"Greatest Hits","Red Hot Chili Peppers",145,143,18,213,False
2019-06-15,"STOKELEY","Ski Mask The Slump God",146,134,6,27,False
2019-06-15,"FRIENDS KEEP SECRETS (EP)","benny blanco",147,136,41,26,False
2019-06-15,"Reloaded: 20 #1 Hits","Blake Shelton",148,122,5,152,False
2019-06-15,"Camila","Camila Cabello",149,146,1,73,False
2019-06-15,"1989","Taylor Swift",150,148,1,234,False
2019-06-15,"Beauty Behind The Madness","The Weeknd",151,149,1,196,False
2019-06-15,"The Dirt (Soundtrack)","Motley Crue",152,150,10,11,False
2019-06-15,"Birds In The Trap Sing McKnight","Travis Scott",153,152,1,144,False
2019-06-15,"The Essential Alan Jackson","Alan Jackson",154,0,145,3,False
2019-06-15,"KOD","J. Cole",155,141,1,59,False
2019-06-15,"Lee Brice","Lee Brice",156,169,36,5,False
2019-06-15,"The World Is Yours 2","Rich The Kid",157,135,4,11,False
2019-06-15,"Nevermind","Nirvana",158,0,1,427,False
2019-06-15,"Queen","Nicki Minaj",159,147,2,43,False
2019-06-15,"Nothing Was The Same","Drake",160,161,1,288,False
2019-06-15,"Brett Young","Brett Young",161,156,18,121,False
2019-06-15,"Mothership","Led Zeppelin",162,159,7,277,False
2019-06-15,"hopeless fountain kingdom","Halsey",163,155,1,105,False
2019-06-15,"Youngblood","5 Seconds Of Summer",164,157,1,51,False
2019-06-15,"Metallica","Metallica",165,162,1,538,False
2019-06-15,"A Love Letter To You 3","Trippie Redd",166,165,3,30,False
2019-06-15,"A Decade Of Destruction","Five Finger Death Punch",167,166,29,72,False
2019-06-15,"In The Lonely Hour","Sam Smith",168,164,2,258,False
2019-06-15,"Aura","Ozuna",169,0,7,40,False
2019-06-15,"The Backend Child","NoCap",170,0,170,1,True
2019-06-15,"I Will Always Love You: The Best Of Whitney Houston","Whitney Houston",171,177,14,28,False
2019-06-15,"Wasteland, Baby!","Hozier",172,0,1,10,False
2019-06-15,"Doo-Wops & Hooligans","Bruno Mars",173,167,3,425,False
2019-06-15,"Life's A Trip","Trippie Redd",174,174,4,43,False
2019-06-15,"Unapologetically","Kelsea Ballerini",175,188,7,19,False
2019-06-15,"Luca Brasi 3","Kevin Gates",176,163,4,36,False
2019-06-15,"Number One Hits","Tim McGraw",177,0,27,130,False
2019-06-15,"Flower Boy","Tyler, The Creator",178,158,2,61,False
2019-06-15,"Tangled Up","Thomas Rhett",179,199,6,158,False
2019-06-15,"BALLADS 1","Joji",180,181,3,31,False
2019-06-15,"Heartbreak On A Full Moon","Chris Brown",181,171,3,83,False
2019-06-15,"Greatest Hits: The Ultimate Collection","Bon Jovi",182,183,5,130,False
2019-06-15,"Hot Rocks 1964-1971","The Rolling Stones",183,0,4,307,False
2019-06-15,"13 Reasons Why, Season 2","Soundtrack",184,175,26,50,False
2019-06-15,"Gangalee","Farruko",185,154,80,6,False
2019-06-15,"Thriller","Michael Jackson",186,180,1,369,False
2019-06-15,"Northsbest","Lil Mosey",187,170,29,33,False
2019-06-15,"21","Adele",188,184,1,418,False
2019-06-15,"Blonde","Frank Ocean",189,176,1,131,False
2019-06-15,"Black Panther: The Album, Music From And Inspired By","Soundtrack",190,168,1,69,False
2019-06-15,"A Place We Knew","Dean Lewis",191,172,31,11,False
2019-06-15,"Illuminate","Shawn Mendes",192,191,1,129,False
2019-06-15,"Only Human","Calum Scott",193,0,66,7,False
2019-06-15,"Honk","The Rolling Stones",194,179,23,7,False
2019-06-15,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",195,187,34,46,False
2019-06-15,"Dangerous Woman","Ariana Grande",196,192,2,152,False
2019-06-15,"50 Number Ones","George Strait",197,186,1,114,False
2019-06-15,"The Life Of Pablo","Kanye West",198,0,1,142,False
2019-06-15,"Signed To The Streets 3","Lil Durk",199,0,17,25,False
2019-06-15,"Odisea","Ozuna",200,0,22,82,False
2019-06-08,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",1,3,1,9,False
2019-06-08,"Father Of Asahd","DJ Khaled",2,2,2,2,False
2019-06-08,"IGOR","Tyler, The Creator",3,1,1,2,False
2019-06-08,"43VA HEARTLESS","Moneybagg Yo",4,0,4,1,True
2019-06-08,"Free Spirit","Khalid",5,4,1,8,False
2019-06-08,"Aladdin (2019)","Soundtrack",6,0,6,1,True
2019-06-08,"4REAL 4REAL","YG",7,0,7,1,True
2019-06-08,"Baby On Baby","DaBaby",8,7,7,13,False
2019-06-08,"Thank U, Next","Ariana Grande",9,6,1,16,False
2019-06-08,"Cuz I Love You","Lizzo",10,13,6,6,False
2019-06-08,"NCT #127 WE ARE SUPERHUMAN: The 4 Mini Album (EP)","NCT 127",11,0,11,1,True
2019-06-08,"beerbongs & bentleys","Post Malone",12,11,1,57,False
2019-06-08,"Scorpion","Drake",13,12,1,48,False
2019-06-08,"This One's For You","Luke Combs",14,14,4,104,False
2019-06-08,"Death Race For Love","Juice WRLD",15,15,1,12,False
2019-06-08,"Hoodie SZN","A Boogie Wit da Hoodie",16,17,1,23,False
2019-06-08,"ASTROWORLD","Travis Scott",17,19,1,43,False
2019-06-08,"Spider-Man: Into The Spider-Verse","Soundtrack",18,20,2,24,False
2019-06-08,"Confessions Of A Dangerous Mind","Logic",19,8,1,3,False
2019-06-08,"Bohemian Rhapsody (Soundtrack)","Queen",20,22,2,32,False
2019-06-08,"Dont Smile At Me","Billie Eilish",21,25,14,75,False
2019-06-08,"Championships","Meek Mill",22,24,1,26,False
2019-06-08,"Diamonds","Elton John",23,37,23,81,False
2019-06-08,"Goodbye & Good Riddance","Juice WRLD",24,27,4,54,False
2019-06-08,"Dan + Shay","Dan + Shay",25,33,6,49,False
2019-06-08,"Map Of The Soul: PERSONA","BTS",26,21,1,7,False
2019-06-08,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",27,26,1,34,False
2019-06-08,"Victory Lap","Nipsey Hussle",28,23,2,19,False
2019-06-08,"Escape From New York","Beast Coast",29,0,29,1,True
2019-06-08,"Invasion Of Privacy","Cardi B",30,34,1,60,False
2019-06-08,"Fever","Megan Thee Stallion",31,10,10,2,False
2019-06-08,"The Greatest Showman","Soundtrack",32,35,1,77,False
2019-06-08,"Pray For The Wicked","Panic! At The Disco",33,40,1,49,False
2019-06-08,"Stoney","Post Malone",34,36,4,129,False
2019-06-08,"÷ (Divide)","Ed Sheeran",35,38,1,117,False
2019-06-08,"Paranoia","Money Man",36,0,36,1,True
2019-06-08,"HOMECOMING: THE LIVE ALBUM","Beyonce",37,31,4,7,False
2019-06-08,"American Teen","Khalid",38,42,4,117,False
2019-06-08,"Hamilton: An American Musical","Original Broadway Cast",39,43,3,192,False
2019-06-08,"CrasH Talk","ScHoolboy Q",40,28,3,5,False
2019-06-08,"Drip Harder","Lil Baby & Gunna",41,41,4,34,False
2019-06-08,"I Am > I Was","21 Savage",42,39,1,23,False
2019-06-08,"Hurts 2B Human","P!nk",43,32,1,5,False
2019-06-08,"If I Know Me","Morgan Wallen",44,50,44,35,False
2019-06-08,"Flamagra","Flying Lotus",45,0,45,1,True
2019-06-08,"?","XXXTENTACION",46,44,1,63,False
2019-06-08,"Trapstar Turnt Popstar","PnB Rock",47,29,4,4,False
2019-06-08,"Drip Or Drown 2","Gunna",48,45,3,14,False
2019-06-08,"X 100PRE","Bad Bunny",49,48,11,23,False
2019-06-08,"Legend: The Best Of...","Bob Marley And The Wailers",50,57,5,576,False
2019-06-08,"Traveller","Chris Stapleton",51,56,1,194,False
2019-06-08,"Greatest Hits","Queen",52,51,11,338,False
2019-06-08,"FATHER OF 4","Offset",53,47,4,14,False
2019-06-08,"Ella Mai","Ella Mai",54,53,5,33,False
2019-06-08,"The Best Of Everything","Tom Petty And The Heartbreakers",55,0,16,11,False
2019-06-08,"Evolve","Imagine Dragons",56,60,2,101,False
2019-06-08,"Bad Habits","NAV",57,54,1,10,False
2019-06-08,"Rocketman: Music From The Motion Picture","Soundtrack",58,0,58,1,True
2019-06-08,"Rearview Town","Jason Aldean",59,66,1,59,False
2019-06-08,"Look Up Child","Lauren Daigle",60,46,3,38,False
2019-06-08,"GIRL","Maren Morris",61,61,4,12,False
2019-06-08,"Luv Is Rage 2","Lil Uzi Vert",62,58,1,92,False
2019-06-08,"Curtain Call: The Hits","Eminem",63,65,1,447,False
2019-06-08,"Journey's Greatest Hits","Journey",64,68,10,566,False
2019-06-08,"Sweetener","Ariana Grande",65,62,1,41,False
2019-06-08,"Dying To Live","Kodak Black",66,59,1,24,False
2019-06-08,"Experiment","Kane Brown",67,64,1,29,False
2019-06-08,"DAMN.","Kendrick Lamar",68,69,1,111,False
2019-06-08,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",69,82,22,421,False
2019-06-08,"Views","Drake",70,72,1,161,False
2019-06-08,"Tha Carter V","Lil Wayne",71,67,1,35,False
2019-06-08,"I Am You","YNW Melly",72,63,20,21,False
2019-06-08,"Can't Say I Ain't Country","Florida Georgia Line",73,80,4,15,False
2019-06-08,"California Sunrise","Jon Pardi",74,88,11,147,False
2019-06-08,"Take Care","Drake",75,75,1,326,False
2019-06-08,"Moana","Soundtrack",76,83,2,132,False
2019-06-08,"11:11","Maluma",77,30,30,2,False
2019-06-08,"Cosmic","Bazzi",78,77,14,60,False
2019-06-08,"Love Yourself: Answer","BTS",79,76,1,39,False
2019-06-08,"The Essential Billy Joel","Billy Joel",80,92,15,145,False
2019-06-08,"Realer","YoungBoy Never Broke Again",81,71,15,23,False
2019-06-08,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",82,49,49,2,False
2019-06-08,"Kane Brown","Kane Brown",83,84,5,130,False
2019-06-08,"Feed Tha Streets II","Roddy Ricch",84,74,67,28,False
2019-06-08,"Greatest Hits","2Pac",85,85,3,274,False
2019-06-08,"From The Neighborhood To The Stage","Quando Rondo",86,55,29,3,False
2019-06-08,"Street Gossip","Lil Baby",87,73,2,26,False
2019-06-08,"More Life","Drake",88,87,1,115,False
2019-06-08,"Harder Than Ever","Lil Baby",89,78,3,54,False
2019-06-08,"Golden Hour","Kacey Musgraves",90,81,4,41,False
2019-06-08,"Greatest Hits So Far...","Zac Brown Band",91,109,20,213,False
2019-06-08,"Father Of The Bride","Vampire Weekend",92,52,1,4,False
2019-06-08,"40","Stray Cats",93,0,93,1,True
2019-06-08,"17","XXXTENTACION",94,86,2,92,False
2019-06-08,"California Son","Morrissey",95,0,95,1,True
2019-06-08,"We All Shine","YNW Melly",96,79,27,19,False
2019-06-08,"Culture II","Migos",97,89,1,70,False
2019-06-08,"1","The Beatles",98,144,1,370,False
2019-06-08,"Marshmello: Fortnite Extended Set","Marshmello",99,96,45,17,False
2019-06-08,"I Am Easy To Find","The National",100,5,5,2,False
2019-06-08,"Greatest Hits","Guns N' Roses",101,104,3,472,False
