date,title,artist,current,previous,peak,weeks,new
2017-01-28,"The Hamilton Mixtape","Various Artists",53,53,1,6,False
2017-01-28,"When It's Dark Out","G-Eazy",54,64,5,58,False
2017-01-28,"Big Baby D.R.A.M.","D.R.A.M.",55,48,19,12,False
2017-01-28,"Passion, Pain & Demon Slayin'","Kid Cudi",56,62,11,4,False
2017-01-28,"Islah","Kevin Gates",57,56,2,50,False
2017-01-28,"Badlands","Halsey",58,57,2,72,False
2017-01-28,"Cleopatra","The Lumineers",59,59,1,40,False
2017-01-28,"Take Care","Drake",60,65,1,202,False
2017-01-28,"Greatest Hits","2Pac",61,66,3,173,False
2017-01-28,"The Essential Michael Jackson","Michael Jackson",62,58,46,180,False
2017-01-28,"If You're Reading This It's Too Late","Drake",63,68,1,101,False
2017-01-28,"White Friday (CM9)","Yo Gotti",64,39,16,3,False
2017-01-28,"Perfectly Imperfect (EP)","Grace VanderWaal",65,44,9,6,False
2017-01-28,"The Singles","Phil Collins",66,110,44,7,False
2017-01-28,"+","Ed Sheeran",67,0,5,194,False
2017-01-28,"Montevallo","Sam Hunt",68,73,3,116,False
2017-01-28,"The Weight Of These Wings","Miranda Lambert",69,55,3,8,False
2017-01-28,"Pink Season","Pink Guy",70,76,70,2,False
2017-01-28,"good kid, m.A.A.d city","Kendrick Lamar",71,77,2,220,False
2017-01-28,"The Eminem Show","Eminem",72,72,1,302,False
2017-01-28,"The Perfect LUV Tape","Lil Uzi Vert",73,84,55,22,False
2017-01-28,"They Don't Know","Jason Aldean",74,60,1,18,False
2017-01-28,"Revolution Radio","Green Day",75,0,1,13,False
2017-01-28,"Artist","A Boogie Wit da Hoodie",76,94,76,14,False
2017-01-28,"A Seat At The Table","Solange",77,75,1,15,False
2017-01-28,"Blonde","Frank Ocean",78,86,1,21,False
2017-01-28,"DS2","Future",79,95,1,78,False
2017-01-28,"Curtain Call: The Hits","Eminem",80,89,1,323,False
2017-01-28,"Journey's Greatest Hits","Journey",81,80,10,443,False
2017-01-28,"Nothing Was The Same","Drake",82,108,1,169,False
2017-01-28,"Legend: The Best Of...","Bob Marley And The Wailers",83,78,5,452,False
2017-01-28,"We Got It From Here...Thank You 4 Your Service","A Tribe Called Quest",84,37,1,9,False
2017-01-28,"21","Adele",85,91,1,308,False
2017-01-28,"Doo-Wops & Hooligans","Bruno Mars",86,83,3,306,False
2017-01-28,"Major Key","DJ Khaled",87,90,1,24,False
2017-01-28,"The Essential Billy Joel","Billy Joel",88,138,15,79,False
2017-01-28,"In The Lonely Hour","Sam Smith",89,109,2,135,False
2017-01-28,"Legacy","David Bowie",90,142,78,6,False
2017-01-28,"Greatest Hits I II & III: The Platinum Collection","Queen",91,0,48,70,False
2017-01-28,"What A Time To Be Alive","Drake & Future",92,107,1,68,False
2017-01-28,"California Sunrise","Jon Pardi",93,100,11,28,False
2017-01-28,"DC4","Meek Mill",94,96,3,11,False
2017-01-28,"Sit Still, Look Pretty","Daya",95,70,36,12,False
2017-01-28,"Fetty Wap","Fetty Wap",96,101,1,67,False
2017-01-28,"Lukas Graham","Lukas Graham",97,92,3,35,False
2017-01-28,"Kill The Lights","Luke Bryan",98,93,1,75,False
2017-01-28,"If I'm Honest","Blake Shelton",99,42,3,34,False
2017-01-28,"7/27","Fifth Harmony",100,82,4,33,False
2017-01-28,"NOW That's What I Call A Workout 2017","Various Artists",101,0,101,1,True
2017-01-28,"Greatest Hits","Guns N' Roses",102,99,3,382,False
2017-01-28,"How Can It Be","Lauren Daigle",103,104,28,88,False
2017-01-28,"FREE 6LACK","6LACK",104,146,68,4,False
2017-01-28,"Beyonce","Beyonce",105,124,1,155,False
2017-01-28,"Run The Jewels 3","Run The Jewels",106,61,35,3,False
2017-01-28,"Handwritten","Shawn Mendes",107,102,1,91,False
2017-01-28,"The Joshua Tree","U2",108,0,1,109,False
2017-01-28,"Greatest Hits","Red Hot Chili Peppers",109,133,18,112,False
2017-01-28,"Storyteller","Carrie Underwood",110,85,2,64,False
2017-01-28,"1989","Taylor Swift",111,88,1,116,False
2017-01-28,"The Getaway","Red Hot Chili Peppers",112,122,2,30,False
2017-01-28,"Kane Brown","Kane Brown",113,106,10,6,False
2017-01-28,"Greatest Hits 1970-2002","Elton John",114,123,12,128,False
2017-01-28,"Hero","Maren Morris",115,67,5,32,False
2017-01-28,"Trilogy","The Weeknd",116,143,4,148,False
2017-01-28,"Metallica","Metallica",117,121,1,413,False
2017-01-28,"This Is A Challenge","Various Artists",118,98,93,4,False
2017-01-28,"Skin","Flume",119,119,8,28,False
2017-01-28,"Nine Track Mind","Charlie Puth",120,117,6,48,False
2017-01-28,"A / B","KALEO",121,150,16,25,False
2017-01-28,"Abbey Road","The Beatles",122,118,1,198,False
2017-01-28,"1","The Beatles",123,113,1,255,False
2017-01-28,"4Ever","Prince",124,74,35,8,False
2017-01-28,"The Pinkprint","Nicki Minaj",125,135,2,103,False
2017-01-28,"EVOL","Future",126,131,1,45,False
2017-01-28,"Hozier","Hozier",127,139,2,114,False
2017-01-28,"VHS","X Ambassadors",128,126,7,80,False
2017-01-28,"Unorthodox Jukebox","Bruno Mars",129,116,1,154,False
2017-01-28,"Reloaded: 20 #1 Hits","Blake Shelton",130,130,5,64,False
2017-01-28,"NOW 60","Various Artists",131,81,7,10,False
2017-01-28,"Black","Dierks Bentley",132,125,2,31,False
2017-01-28,"PARTYNEXTDOOR 3 (P3)","PARTYNEXTDOOR",133,145,3,21,False
2017-01-28,"SremmLife","Rae Sremmurd",134,134,5,104,False
2017-01-28,"Born To Die","Lana Del Rey",135,129,2,258,False
2017-01-28,"Lil Big Pac","Kodak Black",136,159,136,4,False
2017-01-28,"Their Greatest Hits 1971-1975","Eagles",137,87,1,211,False
2017-01-28,"No Plan (EP)","David Bowie",138,0,138,1,True
2017-01-28,"Mr. Misunderstood","Eric Church",139,128,2,63,False
2017-01-28,"TBA (EP)","A Boogie Wit da Hoodie",140,156,63,6,False
2017-01-28,"The Marshall Mathers LP 2","Eminem",141,152,1,157,False
2017-01-28,"Thank You","Meghan Trainor",142,103,3,35,False
2017-01-28,"I Told You","Tory Lanez",143,141,4,17,False
2017-01-28,"My Beautiful Dark Twisted Fantasy","Kanye West",144,155,1,85,False
2017-01-28,"I Like It When You Sleep, For You Are So Beautiful Yet So Unaware Of It","The 1975",145,115,1,45,False
2017-01-28,"Because The Internet","Childish Gambino",146,167,7,114,False
2017-01-28,"A Head Full Of Dreams","Coldplay",147,127,2,58,False
2017-01-28,"The First Time","Kelsea Ballerini",148,136,31,78,False
2017-01-28,"These Things Happen","G-Eazy",149,160,3,126,False
2017-01-28,"Late Nights: The Album","Jeremih",150,161,42,53,False
2017-01-28,"Night Visions","Imagine Dragons",151,147,2,224,False
2017-01-28,"Recovery","Eminem",152,164,1,261,False
2017-01-28,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",153,166,22,297,False
2017-01-28,"Greatest Hits","Fleetwood Mac",154,0,14,135,False
2017-01-28,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",155,111,2,92,False
2017-01-28,"Dark Sky Paradise","Big Sean",156,178,1,92,False
2017-01-28,"Born Sinner","J. Cole",157,174,1,91,False
2017-01-28,"Immortalized","Disturbed",158,149,1,73,False
2017-01-28,"The Legend Of Johnny Cash","Johnny Cash",159,137,5,250,False
2017-01-28,"Revival","Selena Gomez",160,153,1,63,False
2017-01-28,"Nothing But The Best","Frank Sinatra",161,157,2,141,False
2017-01-28,"Greatest Hits: Decade #1","Carrie Underwood",162,165,4,106,False
2017-01-28,"Lil' Boat","Lil Yachty",163,170,106,23,False
2017-01-28,"Hot Rocks 1964-1971","The Rolling Stones",164,189,4,264,False
2017-01-28,"The Ultimate Hits","Garth Brooks",165,151,3,124,False
2017-01-28,"Cosmic Hallelujah","Kenny Chesney",166,144,2,11,False
2017-01-28,"us (EP)","gnash",167,162,46,38,False
2017-01-28,"Graduation","Kanye West",168,199,1,108,False
2017-01-28,"The Lumineers","The Lumineers",169,185,2,123,False
2017-01-28,"To Pimp A Butterfly","Kendrick Lamar",170,191,1,90,False
2017-01-28,"I Am...Sasha Fierce","Beyonce",171,200,1,137,False
2017-01-28,"You Should Be Here","Cole Swindell",172,79,6,35,False
2017-01-28,"Bobby Tarantino","Logic",173,0,12,22,False
2017-01-28,"Meat And Candy","Old Dominion",174,176,16,58,False
2017-01-28,"Greatest Hits","The Notorious B.I.G.",175,196,1,70,False
2017-01-28,"Nevermind","Nirvana",176,182,1,345,False
2017-01-28,"Greatest Hits So Far...","Zac Brown Band",177,186,20,101,False
2017-01-28,"The Dark Side Of The Moon","Pink Floyd",178,0,1,926,False
2017-01-28,"The Very Best Of The Eagles","Eagles",179,148,3,180,False
2017-01-28,"Here's To The Good Times","Florida Georgia Line",180,190,4,205,False
2017-01-28,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",181,120,1,87,False
2017-01-28,"Crash My Party","Luke Bryan",182,197,1,174,False
2017-01-28,"Man On The Moon: The End Of Day","Kid Cudi",183,0,4,107,False
2017-01-28,"Under Pressure","Logic",184,194,4,52,False
2017-01-28,"Title","Meghan Trainor",185,172,1,98,False
2017-01-28,"A Pentatonix Christmas","Pentatonix",186,41,1,12,False
2017-01-28,"The Very Best Of Chicago: Only The Beginning","Chicago",187,114,20,29,False
2017-01-28,"Cozy Tapes, Vol. 1: Friends","A$AP Mob",188,0,13,6,False
2017-01-28,"Greatest Hits","Tom Petty And The Heartbreakers",189,193,5,218,False
2017-01-28,"DNCE","DNCE",190,97,17,4,False
2017-01-28,"V","Maroon 5",191,0,1,114,False
2017-01-28,"Maranatha! Music: Top 25 Praise Songs, 2017 Edition","Various Artists",192,181,181,2,False
2017-01-28,"35 Biggest Hits","Tim McGraw",193,0,47,21,False
2017-01-28,"American Beauty / American Psycho","Fall Out Boy",194,179,1,90,False
2017-01-28,"A Fever You Can't Sweat Out","Panic! At The Disco",195,154,13,81,False
2017-01-28,"Fitz And The Tantrums","Fitz And The Tantrums",196,0,17,16,False
2017-01-28,"The Black Parade","My Chemical Romance",197,163,2,92,False
2017-01-28,"Greatest Hits: The Ultimate Collection","Bon Jovi",198,0,5,68,False
2017-01-28,"California","Blink-182",199,0,1,21,False
2017-01-28,"Malibu","Anderson .Paak",200,0,79,2,False
2017-01-21,"Starboy","The Weeknd",1,2,1,6,False
2017-01-21,"Moana","Soundtrack",2,6,2,7,False
2017-01-21,"24K Magic","Bruno Mars",3,3,2,7,False
2017-01-21,"Views","Drake",4,8,1,36,False
2017-01-21,"4 Your Eyez Only","J. Cole",5,4,1,4,False
2017-01-21,"Hamilton: An American Musical","Original Broadway Cast",6,5,3,67,False
2017-01-21,"Blurryface","twenty one pilots",7,7,1,86,False
2017-01-21,"Sing","Soundtrack",8,21,8,4,False
2017-01-21,"Suicide Squad: The Album","Soundtrack",9,10,1,22,False
2017-01-21,"Trolls","Soundtrack",10,14,3,15,False
2017-01-21,"Collage (EP)","The Chainsmokers",11,23,6,9,False
2017-01-21,"Illuminate","Shawn Mendes",12,11,1,15,False
2017-01-21,"Dangerous Woman","Ariana Grande",13,24,2,33,False
2017-01-21,"Stoney","Post Malone",14,25,6,4,False
2017-01-21,"La La Land","Soundtrack",15,52,15,4,False
2017-01-21,"ANTI","Rihanna",16,28,1,50,False
2017-01-21,"Sremmlife 2","Rae Sremmurd",17,19,4,21,False
2017-01-21,"Blue & Lonesome","The Rolling Stones",18,15,4,5,False
2017-01-21,"Birds In The Trap Sing McKnight","Travis Scott",19,39,1,18,False
2017-01-21,"25","Adele",20,17,1,59,False
2017-01-21,"Death Of A Bachelor","Panic! At The Disco",21,27,1,51,False
2017-01-21,"Traveller","Chris Stapleton",22,31,1,69,False
2017-01-21,"Hardwired...To Self-Destruct","Metallica",23,13,1,7,False
2017-01-21,"Savage Mode","21 Savage & Metro Boomin",24,37,24,25,False
2017-01-21,"The RCA-List, Vol. 2","Various Artists",25,62,23,9,False
2017-01-21,""Awaken, My Love!"","Childish Gambino",26,46,5,5,False
2017-01-21,"Beauty Behind The Madness","The Weeknd",27,65,1,71,False
2017-01-21,"The Human Condition","Jon Bellion",28,36,5,24,False
2017-01-21,"This Is Acting","Sia",29,45,4,49,False
2017-01-21,"The Return Of East Atlanta Santa","Gucci Mane",30,47,16,3,False
2017-01-21,"Vessel","twenty one pilots",31,29,21,125,False
2017-01-21,"Know-It-All","Alessia Cara",32,50,9,60,False
2017-01-21,"Ripcord","Keith Urban",33,41,4,35,False
2017-01-21,"Lemonade","Beyonce",34,38,1,37,False
2017-01-21,"TwentyFive","George Michael",35,12,12,11,False
2017-01-21,"Encore","DJ Snake",36,51,8,22,False
2017-01-21,"We Got It From Here...Thank You 4 Your Service","A Tribe Called Quest",37,32,1,8,False
2017-01-21,"Cry Baby","Melanie Martinez",38,33,6,73,False
2017-01-21,"White Friday (CM9)","Yo Gotti",39,16,16,2,False
2017-01-21,"Purpose","Justin Bieber",40,63,1,60,False
2017-01-21,"A Pentatonix Christmas","Pentatonix",41,1,1,11,False
2017-01-21,"If I'm Honest","Blake Shelton",42,76,3,33,False
2017-01-21,"Lil Uzi Vert Vs. The World","Lil Uzi Vert",43,48,43,32,False
2017-01-21,"Perfectly Imperfect (EP)","Grace VanderWaal",44,42,9,5,False
2017-01-21,"Faith","George Michael",45,18,1,90,False
2017-01-21,"Coloring Book","Chance The Rapper",46,78,8,34,False
2017-01-21,"T R A P S O U L","Bryson Tiller",47,69,8,67,False
2017-01-21,"Big Baby D.R.A.M.","D.R.A.M.",48,49,19,11,False
2017-01-21,"Joanne","Lady Gaga",49,34,1,11,False
2017-01-21,"Tangled Up","Thomas Rhett",50,64,6,67,False
2017-01-21,"2014 Forest Hills Drive","J. Cole",51,59,1,109,False
2017-01-21,"Dig Your Roots","Florida Georgia Line",52,43,2,19,False
2017-01-21,"The Hamilton Mixtape","Various Artists",53,30,1,5,False
2017-01-21,"Darkness And Light","John Legend",54,61,14,5,False
2017-01-21,"The Weight Of These Wings","Miranda Lambert",55,40,3,7,False
2017-01-21,"Islah","Kevin Gates",56,56,2,49,False
2017-01-21,"Badlands","Halsey",57,67,2,71,False
2017-01-21,"The Essential Michael Jackson","Michael Jackson",58,124,46,179,False
2017-01-21,"Cleopatra","The Lumineers",59,71,1,39,False
2017-01-21,"They Don't Know","Jason Aldean",60,54,1,17,False
2017-01-21,"Run The Jewels 3","Run The Jewels",61,35,35,2,False
2017-01-21,"Passion, Pain & Demon Slayin'","Kid Cudi",62,57,11,3,False
2017-01-21,"Epic Lit (Version 2)","Various Artists",63,74,32,7,False
2017-01-21,"When It's Dark Out","G-Eazy",64,85,5,57,False
2017-01-21,"Take Care","Drake",65,100,1,201,False
2017-01-21,"Greatest Hits","2Pac",66,103,3,172,False
2017-01-21,"Hero","Maren Morris",67,131,5,31,False
2017-01-21,"If You're Reading This It's Too Late","Drake",68,104,1,100,False
2017-01-21,"Back From The Edge","James Arthur",69,159,69,9,False
2017-01-21,"Sit Still, Look Pretty","Daya",70,68,36,11,False
2017-01-21,"x","Ed Sheeran",71,116,1,133,False
2017-01-21,"The Eminem Show","Eminem",72,97,1,301,False
2017-01-21,"Montevallo","Sam Hunt",73,98,3,115,False
2017-01-21,"4Ever","Prince",74,70,35,7,False
2017-01-21,"A Seat At The Table","Solange",75,88,1,14,False
2017-01-21,"Pink Season","Pink Guy",76,0,76,1,True
2017-01-21,"good kid, m.A.A.d city","Kendrick Lamar",77,101,2,219,False
2017-01-21,"Legend: The Best Of...","Bob Marley And The Wailers",78,91,5,451,False
2017-01-21,"You Should Be Here","Cole Swindell",79,142,6,34,False
2017-01-21,"Journey's Greatest Hits","Journey",80,94,10,442,False
2017-01-21,"NOW 60","Various Artists",81,55,7,9,False
2017-01-21,"7/27","Fifth Harmony",82,125,4,32,False
2017-01-21,"Doo-Wops & Hooligans","Bruno Mars",83,107,3,305,False
2017-01-21,"The Perfect LUV Tape","Lil Uzi Vert",84,87,55,21,False
2017-01-21,"Storyteller","Carrie Underwood",85,80,2,63,False
2017-01-21,"Blonde","Frank Ocean",86,44,1,20,False
2017-01-21,"Their Greatest Hits 1971-1975","Eagles",87,79,1,210,False
2017-01-21,"1989","Taylor Swift",88,72,1,115,False
2017-01-21,"Curtain Call: The Hits","Eminem",89,113,1,322,False
2017-01-21,"Major Key","DJ Khaled",90,122,1,23,False
2017-01-21,"21","Adele",91,82,1,307,False
2017-01-21,"Lukas Graham","Lukas Graham",92,147,3,34,False
2017-01-21,"Kill The Lights","Luke Bryan",93,92,1,74,False
2017-01-21,"Artist","A Boogie Wit da Hoodie",94,114,94,13,False
2017-01-21,"DS2","Future",95,140,1,77,False
2017-01-21,"DC4","Meek Mill",96,123,3,10,False
2017-01-21,"DNCE","DNCE",97,0,17,3,False
2017-01-21,"This Is A Challenge","Various Artists",98,93,93,3,False
2017-01-21,"Greatest Hits","Guns N' Roses",99,135,3,381,False
2017-01-21,"California Sunrise","Jon Pardi",100,130,11,27,False
2017-01-21,"Fetty Wap","Fetty Wap",101,118,1,66,False
2017-01-21,"Handwritten","Shawn Mendes",102,108,1,90,False
2017-01-21,"Thank You","Meghan Trainor",103,105,3,34,False
2017-01-21,"How Can It Be","Lauren Daigle",104,110,28,87,False
2017-01-21,"Greatest Hits","Queen",105,0,11,263,False
2017-01-21,"Kane Brown","Kane Brown",106,73,10,5,False
2017-01-21,"What A Time To Be Alive","Drake & Future",107,152,1,67,False
2017-01-21,"Nothing Was The Same","Drake",108,170,1,168,False
2017-01-21,"In The Lonely Hour","Sam Smith",109,133,2,134,False
2017-01-21,"The Singles","Phil Collins",110,0,44,6,False
2017-01-21,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",111,83,2,91,False
2017-01-21,"That's Christmas To Me","Pentatonix",112,9,2,34,False
2017-01-21,"1","The Beatles",113,95,1,254,False
2017-01-21,"The Very Best Of Chicago: Only The Beginning","Chicago",114,0,20,28,False
2017-01-21,"I Like It When You Sleep, For You Are So Beautiful Yet So Unaware Of It","The 1975",115,109,1,44,False
2017-01-21,"Unorthodox Jukebox","Bruno Mars",116,146,1,153,False
2017-01-21,"Nine Track Mind","Charlie Puth",117,166,6,47,False
2017-01-21,"Abbey Road","The Beatles",118,164,1,197,False
2017-01-21,"Skin","Flume",119,153,8,27,False
2017-01-21,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",120,144,1,86,False
2017-01-21,"Metallica","Metallica",121,121,1,412,False
2017-01-21,"The Getaway","Red Hot Chili Peppers",122,115,2,29,False
2017-01-21,"Greatest Hits 1970-2002","Elton John",123,0,12,127,False
2017-01-21,"Beyonce","Beyonce",124,179,1,154,False
2017-01-21,"Black","Dierks Bentley",125,148,2,30,False
2017-01-21,"VHS","X Ambassadors",126,154,7,79,False
2017-01-21,"A Head Full Of Dreams","Coldplay",127,171,2,57,False
2017-01-21,"Mr. Misunderstood","Eric Church",128,128,2,62,False
2017-01-21,"Born To Die","Lana Del Rey",129,165,2,257,False
2017-01-21,"Reloaded: 20 #1 Hits","Blake Shelton",130,158,5,63,False
2017-01-21,"EVOL","Future",131,0,1,44,False
2017-01-21,"Rogue One: A Star Wars Story","Soundtrack",132,106,29,3,False
2017-01-21,"Greatest Hits","Red Hot Chili Peppers",133,169,18,111,False
2017-01-21,"SremmLife","Rae Sremmurd",134,162,5,103,False
2017-01-21,"The Pinkprint","Nicki Minaj",135,0,2,102,False
2017-01-21,"The First Time","Kelsea Ballerini",136,150,31,77,False
2017-01-21,"The Legend Of Johnny Cash","Johnny Cash",137,120,5,249,False
2017-01-21,"The Essential Billy Joel","Billy Joel",138,0,15,78,False
2017-01-21,"Hozier","Hozier",139,0,2,113,False
2017-01-21,"Rumours","Fleetwood Mac",140,183,1,206,False
2017-01-21,"I Told You","Tory Lanez",141,0,4,16,False
2017-01-21,"Legacy","David Bowie",142,184,78,5,False
2017-01-21,"Trilogy","The Weeknd",143,0,4,147,False
2017-01-21,"Cosmic Hallelujah","Kenny Chesney",144,77,2,10,False
2017-01-21,"PARTYNEXTDOOR 3 (P3)","PARTYNEXTDOOR",145,187,3,20,False
2017-01-21,"FREE 6LACK","6LACK",146,0,68,3,False
2017-01-21,"Night Visions","Imagine Dragons",147,167,2,223,False
2017-01-21,"The Very Best Of The Eagles","Eagles",148,180,3,179,False
2017-01-21,"Immortalized","Disturbed",149,156,1,72,False
2017-01-21,"A / B","KALEO",150,0,16,24,False
2017-01-21,"The Ultimate Hits","Garth Brooks",151,117,3,123,False
2017-01-21,"The Marshall Mathers LP 2","Eminem",152,0,1,156,False
2017-01-21,"Revival","Selena Gomez",153,191,1,62,False
2017-01-21,"A Fever You Can't Sweat Out","Panic! At The Disco",154,136,13,80,False
2017-01-21,"My Beautiful Dark Twisted Fantasy","Kanye West",155,0,1,84,False
2017-01-21,"TBA (EP)","A Boogie Wit da Hoodie",156,0,63,5,False
2017-01-21,"Nothing But The Best","Frank Sinatra",157,0,2,140,False
2017-01-21,"Pentatonix","Pentatonix",158,81,1,30,False
2017-01-21,"Lil Big Pac","Kodak Black",159,0,159,3,False
2017-01-21,"These Things Happen","G-Eazy",160,182,3,125,False
2017-01-21,"Late Nights: The Album","Jeremih",161,0,42,52,False
2017-01-21,"us (EP)","gnash",162,174,46,37,False
2017-01-21,"The Black Parade","My Chemical Romance",163,129,2,91,False
2017-01-21,"Recovery","Eminem",164,0,1,260,False
2017-01-21,"Greatest Hits: Decade #1","Carrie Underwood",165,195,4,105,False
2017-01-21,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",166,0,22,296,False
2017-01-21,"Because The Internet","Childish Gambino",167,0,7,113,False
2017-01-21,"AM","Arctic Monkeys",168,176,6,123,False
2017-01-21,"Nobody But Me","Michael Buble",169,66,2,11,False
2017-01-21,"Lil' Boat","Lil Yachty",170,178,106,22,False
2017-01-21,"Back To Black","Amy Winehouse",171,0,2,160,False
2017-01-21,"Title","Meghan Trainor",172,0,1,97,False
