date,title,artist,current,previous,peak,weeks
2004-02-21,"Hotel","Cassidy Featuring R. Kelly",7,8,7,10
2004-02-21,"Someday","Nickelback",8,7,7,27
2004-02-21,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",9,9,9,15
2004-02-21,"Sorry 2004","Ruben Studdard",10,13,10,8
2004-02-21,"One Call Away","Chingy Featuring J. Weav",11,21,11,4
2004-02-21,"Numb","Linkin Park",12,12,12,16
2004-02-21,"Here Without You","3 Doors Down",13,10,5,26
2004-02-21,"It's My Life","No Doubt",14,11,10,17
2004-02-21,"Through The Wire","Kanye West",15,15,15,13
2004-02-21,"F**k It (I Don't Want You Back)","Eamon",16,18,16,12
2004-02-21,"Splash Waterfalls","Ludacris",17,17,17,8
2004-02-21,"Tipsy","J-Kwon",18,22,18,6
2004-02-21,"The First Cut Is The Deepest","Sheryl Crow",19,19,17,18
2004-02-21,"Dirt Off Your Shoulder","JAY-Z",20,26,20,5
2004-02-21,"Suga Suga","Baby Bash Featuring Frankie J",21,16,7,27
2004-02-21,"Toxic","Britney Spears",22,29,22,4
2004-02-21,"With You","Jessica Simpson",23,24,23,9
2004-02-21,"White Flag","Dido",24,20,18,23
2004-02-21,"My Immortal","Evanescence",25,30,25,7
2004-02-21,"Read Your Mind","Avant",26,25,13,21
2004-02-21,"Milkshake","Kelis",27,14,3,21
2004-02-21,"Gigolo","Nick Cannon Featuring R. Kelly",28,28,24,15
2004-02-21,"Stand Up","Ludacris Featuring Shawnna",29,23,1,25
2004-02-21,"American Soldier","Toby Keith",30,32,30,9
2004-02-21,"Remember When","Alan Jackson",31,31,29,11
2004-02-21,"Walked Outta Heaven","Jagged Edge",32,27,6,25
2004-02-21,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",33,34,8,31
2004-02-21,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",34,35,2,43
2004-02-21,"Watch The Wind Blow By","Tim McGraw",35,42,35,11
2004-02-21,"Unwell","matchbox twenty",36,40,5,49
2004-02-21,"Step In The Name Of Love","R. Kelly",37,37,9,27
2004-02-21,"I Wanna Do It All","Terri Clark",38,43,38,11
2004-02-21,"Damn!","YoungBloodZ Featuring Lil Jon",39,36,4,29
2004-02-21,"Perfect","Simple Plan",40,41,24,17
2004-02-21,"Little Moments","Brad Paisley",41,45,41,10
2004-02-21,"Gangsta Nation","Westside Connection Featuring Nate Dogg",42,33,33,12
2004-02-21,"Baby Boy","Beyonce Featuring Sean Paul",43,38,1,28
2004-02-21,"There Goes My Life","Kenny Chesney",44,39,29,16
2004-02-21,"In My Daughter's Eyes","Martina McBride",45,48,45,6
2004-02-21,"In My Life","Juvenile Featuring Mannie Fresh",46,49,46,8
2004-02-21,"Just A Little While","Janet Jackson",47,0,47,1
2004-02-21,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",48,46,17,20
2004-02-21,"Fallen","Sarah McLachlan",49,47,41,18
2004-02-21,"I'm Still In Love With You","Sean Paul Featuring Sasha",50,53,50,8
2004-02-21,"No Better Love","Young Gunz Featuring Rell",51,54,51,4
2004-02-21,"Wanna Get To Know You","G-Unit Featuring Joe",52,62,52,2
2004-02-21,"This Love","Maroon 5",53,66,53,2
2004-02-21,"Rubber Band Man","T.I.",54,55,54,7
2004-02-21,"Megalomaniac","Incubus",55,57,55,8
2004-02-21,"Hot Mama","Trace Adkins",56,56,56,5
2004-02-21,"Freek-A-Leek","Petey Pablo",57,59,57,8
2004-02-21,"I Can't Wait","Sleepy Brown Featuring OutKast",58,0,58,1
2004-02-21,"Perfect","Sara Evans",59,58,58,5
2004-02-21,"Falls On Me","Fuel",60,60,60,3
2004-02-21,"100 Years","Five For Fighting",61,70,61,2
2004-02-21,"I Love You This Much","Jimmy Wayne",62,64,62,5
2004-02-21,"Are You Gonna Be My Girl","Jet",63,61,61,10
2004-02-21,"You'll Think Of Me","Keith Urban",64,69,64,2
2004-02-21,"I'm Really Hot","Missy Elliott",65,72,65,2
2004-02-21,"I Am The Highway","Audioslave",66,71,66,7
2004-02-21,"Hold On","Good Charlotte",67,63,63,2
2004-02-21,"You Can't Take The Honky Tonk Out Of The Girl","Brooks & Dunn",68,51,39,16
2004-02-21,"Sweet Southern Comfort","Buddy Jewell",69,73,69,3
2004-02-21,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker",70,0,70,1
2004-02-21,"(I Hate) Everything About You","Three Days Grace",71,75,55,13
2004-02-21,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy",72,0,72,1
2004-02-21,"Figured You Out","Nickelback",73,76,73,3
2004-02-21,"Mayberry","Rascal Flatts",74,0,74,1
2004-02-21,"More & More","Joe",75,65,48,14
2004-02-21,"Long Black Train","Josh Turner",76,78,76,10
2004-02-21,"Hit That","The Offspring",77,68,64,10
2004-02-21,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",78,52,19,19
2004-02-21,"When I Look To The Sky","Train",79,74,74,3
2004-02-21,"One Day At A Time","Tupac With Eminem Featuring The Outlawz",80,83,80,3
2004-02-21,"Neva Eva","Trillville",81,81,81,10
2004-02-21,"Invisible","Clay Aiken",82,80,37,14
2004-02-21,"The Voice Within","Christina Aguilera",83,67,33,13
2004-02-21,"Change Clothes","JAY-Z",84,77,10,15
2004-02-21,"You","Ryan Duarte",85,87,85,7
2004-02-21,"Alone","Lasgo",86,90,86,9
2004-02-21,"Dude","Beenie Man Featuring Ms. Thing",87,97,87,3
2004-02-21,"Some Girls (Dance With Women)","JC Chasez Featuring Dirt McGirt",88,88,88,4
2004-02-21,"Shake That Monkey","Too Short Featuring Lil Jon & The East Side Boyz",89,98,84,14
2004-02-21,"Drinkin' Bone","Tracy Byrd",90,82,60,13
2004-02-21,"Breathe","Michelle Branch",91,86,36,16
2004-02-21,"Still Frame","Trapt",92,89,69,15
2004-02-21,"Slow","Kylie Minogue",93,0,93,1
2004-02-21,"Gal Yuh Ah Lead","T.O.K.",94,0,94,1
2004-02-21,"She's Not Just A Pretty Face","Shania Twain",95,79,56,12
2004-02-21,"Away From Me","Puddle Of Mudd",96,91,72,14
2004-02-21,"Hell Yeah","Montgomery Gentry",97,96,45,16
2004-02-21,"Gangsta Girl","Big Tymers Featuring R. Kelly",98,94,85,9
2004-02-21,"Forthenight","Musiq",99,85,53,16
2004-02-21,"Stunt 101","G Unit",100,84,13,17
2004-02-14,"The Way You Move","OutKast Featuring Sleepy Brown",1,2,1,21
2004-02-14,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx",2,3,2,11
2004-02-14,"Hey Ya!","OutKast",3,1,1,18
2004-02-14,"Yeah!","Usher Featuring Lil Jon & Ludacris",4,6,4,6
2004-02-14,"You Don't Know My Name","Alicia Keys",5,4,3,14
2004-02-14,"Me, Myself And I","Beyonce",6,5,5,14
2004-02-14,"Someday","Nickelback",7,8,7,26
2004-02-14,"Hotel","Cassidy Featuring R. Kelly",8,20,8,9
2004-02-14,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",9,13,9,14
2004-02-14,"Here Without You","3 Doors Down",10,9,5,25
2004-02-14,"It's My Life","No Doubt",11,10,10,16
2004-02-14,"Numb","Linkin Park",12,12,12,15
2004-02-14,"Sorry 2004","Ruben Studdard",13,19,13,7
2004-02-14,"Milkshake","Kelis",14,7,3,20
2004-02-14,"Through The Wire","Kanye West",15,16,15,12
2004-02-14,"Suga Suga","Baby Bash Featuring Frankie J",16,11,7,26
2004-02-14,"Splash Waterfalls","Ludacris",17,23,17,7
2004-02-14,"F**k It (I Don't Want You Back)","Eamon",18,22,18,11
2004-02-14,"The First Cut Is The Deepest","Sheryl Crow",19,17,17,17
2004-02-14,"White Flag","Dido",20,18,18,22
2004-02-14,"One Call Away","Chingy Featuring J. Weav",21,35,21,3
2004-02-14,"Tipsy","J-Kwon",22,26,22,5
2004-02-14,"Stand Up","Ludacris Featuring Shawnna",23,15,1,24
2004-02-14,"With You","Jessica Simpson",24,24,24,8
2004-02-14,"Read Your Mind","Avant",25,21,13,20
2004-02-14,"Dirt Off Your Shoulder","JAY-Z",26,32,26,4
2004-02-14,"Walked Outta Heaven","Jagged Edge",27,14,6,24
2004-02-14,"Gigolo","Nick Cannon Featuring R. Kelly",28,25,24,14
2004-02-14,"Toxic","Britney Spears",29,36,29,3
2004-02-14,"My Immortal","Evanescence",30,39,30,6
2004-02-14,"Remember When","Alan Jackson",31,29,29,10
2004-02-14,"American Soldier","Toby Keith",32,34,32,8
2004-02-14,"Gangsta Nation","Westside Connection Featuring Nate Dogg",33,33,33,11
2004-02-14,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",34,30,8,30
2004-02-14,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",35,31,2,42
2004-02-14,"Damn!","YoungBloodZ Featuring Lil Jon",36,28,4,28
2004-02-14,"Step In The Name Of Love","R. Kelly",37,27,9,26
2004-02-14,"Baby Boy","Beyonce Featuring Sean Paul",38,37,1,27
2004-02-14,"There Goes My Life","Kenny Chesney",39,38,29,15
2004-02-14,"Unwell","matchbox twenty",40,41,5,48
2004-02-14,"Perfect","Simple Plan",41,40,24,16
2004-02-14,"Watch The Wind Blow By","Tim McGraw",42,45,42,10
2004-02-14,"I Wanna Do It All","Terri Clark",43,46,43,10
2004-02-14,"Bright Lights","matchbox twenty",44,48,23,21
2004-02-14,"Little Moments","Brad Paisley",45,52,45,9
2004-02-14,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",46,49,17,19
2004-02-14,"Fallen","Sarah McLachlan",47,51,41,17
2004-02-14,"In My Daughter's Eyes","Martina McBride",48,55,48,5
2004-02-14,"In My Life","Juvenile Featuring Mannie Fresh",49,56,49,7
2004-02-14,"Headstrong","Trapt",50,47,16,43
2004-02-14,"You Can't Take The Honky Tonk Out Of The Girl","Brooks & Dunn",51,43,39,15
2004-02-14,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",52,53,19,18
2004-02-14,"I'm Still In Love With You","Sean Paul Featuring Sasha",53,59,53,7
2004-02-14,"No Better Love","Young Gunz Featuring Rell",54,58,54,3
2004-02-14,"Rubber Band Man","T.I.",55,61,55,6
2004-02-14,"Hot Mama","Trace Adkins",56,63,56,4
2004-02-14,"Megalomaniac","Incubus",57,60,57,7
2004-02-14,"Perfect","Sara Evans",58,69,58,4
2004-02-14,"Freek-A-Leek","Petey Pablo",59,70,59,7
2004-02-14,"Falls On Me","Fuel",60,65,60,2
2004-02-14,"Are You Gonna Be My Girl","Jet",61,64,61,9
2004-02-14,"Wanna Get To Know You","G-Unit Featuring Joe",62,0,62,1
2004-02-14,"Hold On","Good Charlotte",63,0,63,1
2004-02-14,"I Love You This Much","Jimmy Wayne",64,67,64,4
2004-02-14,"More & More","Joe",65,57,48,13
2004-02-14,"This Love","Maroon 5",66,0,66,1
2004-02-14,"The Voice Within","Christina Aguilera",67,50,33,12
2004-02-14,"Hit That","The Offspring",68,68,64,9
2004-02-14,"You'll Think Of Me","Keith Urban",69,0,69,1
2004-02-14,"100 Years","Five For Fighting",70,0,70,1
2004-02-14,"I Am The Highway","Audioslave",71,66,66,6
2004-02-14,"I'm Really Hot","Missy Elliott",72,0,72,1
2004-02-14,"Sweet Southern Comfort","Buddy Jewell",73,73,73,2
2004-02-14,"When I Look To The Sky","Train",74,74,74,2
2004-02-14,"(I Hate) Everything About You","Three Days Grace",75,71,55,12
2004-02-14,"Figured You Out","Nickelback",76,76,76,2
2004-02-14,"Change Clothes","JAY-Z",77,54,10,14
2004-02-14,"Long Black Train","Josh Turner",78,78,78,9
2004-02-14,"She's Not Just A Pretty Face","Shania Twain",79,62,56,11
2004-02-14,"Invisible","Clay Aiken",80,77,37,13
2004-02-14,"Neva Eva","Trillville",81,84,81,9
2004-02-14,"Drinkin' Bone","Tracy Byrd",82,72,60,12
2004-02-14,"One Day At A Time","Tupac With Eminem Featuring The Outlawz",83,93,83,2
2004-02-14,"Stunt 101","G Unit",84,75,13,16
2004-02-14,"Forthenight","Musiq",85,83,53,15
2004-02-14,"Breathe","Michelle Branch",86,80,36,15
2004-02-14,"You","Ryan Duarte",87,91,87,6
2004-02-14,"Some Girls (Dance With Women)","JC Chasez Featuring Dirt McGirt",88,92,88,3
2004-02-14,"Still Frame","Trapt",89,89,69,14
2004-02-14,"Alone","Lasgo",90,90,90,8
2004-02-14,"Away From Me","Puddle Of Mudd",91,88,72,13
2004-02-14,"I Wish","Jo Dee Messina",92,79,75,4
2004-02-14,"My Baby","Bow Wow Featuring Jagged Edge",93,82,42,11
2004-02-14,"Gangsta Girl","Big Tymers Featuring R. Kelly",94,95,85,8
2004-02-14,"Fallen","Mya",95,87,51,12
2004-02-14,"Hell Yeah","Montgomery Gentry",96,0,45,15
2004-02-14,"Dude","Beenie Man Featuring Ms. Thing",97,99,97,2
2004-02-14,"Shake That Monkey","Too Short Featuring Lil Jon & The East Side Boyz",98,94,84,13
2004-02-14,"Love You More","Ginuwine",99,98,78,16
2004-02-14,"Not Today","Mary J. Blige Featuring Eve",100,81,41,10
2004-02-07,"Hey Ya!","OutKast",1,1,1,17
2004-02-07,"The Way You Move","OutKast Featuring Sleepy Brown",2,2,2,20
2004-02-07,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx",3,4,3,10
2004-02-07,"You Don't Know My Name","Alicia Keys",4,3,3,13
2004-02-07,"Me, Myself And I","Beyonce",5,6,5,13
2004-02-07,"Yeah!","Usher Featuring Lil Jon & Ludacris",6,7,6,5
2004-02-07,"Milkshake","Kelis",7,5,3,19
2004-02-07,"Someday","Nickelback",8,8,8,25
2004-02-07,"Here Without You","3 Doors Down",9,11,5,24
2004-02-07,"It's My Life","No Doubt",10,10,10,15
2004-02-07,"Suga Suga","Baby Bash Featuring Frankie J",11,9,7,25
2004-02-07,"Numb","Linkin Park",12,14,12,14
2004-02-07,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",13,16,13,13
2004-02-07,"Walked Outta Heaven","Jagged Edge",14,13,6,23
2004-02-07,"Stand Up","Ludacris Featuring Shawnna",15,12,1,23
2004-02-07,"Through The Wire","Kanye West",16,19,16,11
2004-02-07,"The First Cut Is The Deepest","Sheryl Crow",17,17,17,16
2004-02-07,"White Flag","Dido",18,18,18,21
2004-02-07,"Sorry 2004","Ruben Studdard",19,20,19,6
2004-02-07,"Hotel","Cassidy Featuring R. Kelly",20,24,20,8
2004-02-07,"Read Your Mind","Avant",21,15,13,19
2004-02-07,"F**k It (I Don't Want You Back)","Eamon",22,26,22,10
2004-02-07,"Splash Waterfalls","Ludacris",23,29,23,6
2004-02-07,"With You","Jessica Simpson",24,32,24,7
2004-02-07,"Gigolo","Nick Cannon Featuring R. Kelly",25,25,24,13
2004-02-07,"Tipsy","J-Kwon",26,45,26,4
2004-02-07,"Step In The Name Of Love","R. Kelly",27,23,9,25
2004-02-07,"Damn!","YoungBloodZ Featuring Lil Jon",28,28,4,27
2004-02-07,"Remember When","Alan Jackson",29,30,29,9
2004-02-07,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",30,27,8,29
2004-02-07,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",31,21,2,41
2004-02-07,"Dirt Off Your Shoulder","JAY-Z",32,50,32,3
2004-02-07,"Gangsta Nation","Westside Connection Featuring Nate Dogg",33,36,33,10
2004-02-07,"American Soldier","Toby Keith",34,37,34,7
2004-02-07,"One Call Away","Chingy Featuring J. Weav",35,54,35,2
2004-02-07,"Toxic","Britney Spears",36,53,36,2
2004-02-07,"Baby Boy","Beyonce Featuring Sean Paul",37,22,1,26
2004-02-07,"There Goes My Life","Kenny Chesney",38,31,29,14
2004-02-07,"My Immortal","Evanescence",39,48,39,5
2004-02-07,"Perfect","Simple Plan",40,34,24,15
2004-02-07,"Unwell","matchbox twenty",41,38,5,47
2004-02-07,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg",42,33,3,21
2004-02-07,"You Can't Take The Honky Tonk Out Of The Girl","Brooks & Dunn",43,39,39,14
2004-02-07,"So Far Away","Staind",44,42,24,28
2004-02-07,"Watch The Wind Blow By","Tim McGraw",45,49,45,9
2004-02-07,"I Wanna Do It All","Terri Clark",46,46,46,9
2004-02-07,"Headstrong","Trapt",47,40,16,42
2004-02-07,"Bright Lights","matchbox twenty",48,47,23,20
2004-02-07,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",49,41,17,18
2004-02-07,"The Voice Within","Christina Aguilera",50,43,33,11
2004-02-07,"Fallen","Sarah McLachlan",51,51,41,16
2004-02-07,"Little Moments","Brad Paisley",52,52,52,8
2004-02-07,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",53,44,19,17
2004-02-07,"Change Clothes","JAY-Z",54,35,10,13
2004-02-07,"In My Daughter's Eyes","Martina McBride",55,56,55,4
2004-02-07,"In My Life","Juvenile Featuring Mannie Fresh",56,61,56,6
2004-02-07,"More & More","Joe",57,55,48,12
2004-02-07,"No Better Love","Young Gunz Featuring Rell",58,76,58,2
2004-02-07,"I'm Still In Love With You","Sean Paul Featuring Sasha",59,74,59,6
2004-02-07,"Megalomaniac","Incubus",60,64,60,6
2004-02-07,"Rubber Band Man","T.I.",61,69,61,5
2004-02-07,"She's Not Just A Pretty Face","Shania Twain",62,58,56,10
2004-02-07,"Hot Mama","Trace Adkins",63,73,63,3
2004-02-07,"Are You Gonna Be My Girl","Jet",64,65,64,8
2004-02-07,"Falls On Me","Fuel",65,0,65,1
2004-02-07,"I Am The Highway","Audioslave",66,75,66,5
2004-02-07,"I Love You This Much","Jimmy Wayne",67,70,67,3
2004-02-07,"Hit That","The Offspring",68,68,64,8
2004-02-07,"Perfect","Sara Evans",69,72,69,3
2004-02-07,"Freek-A-Leek","Petey Pablo",70,80,70,6
2004-02-07,"(I Hate) Everything About You","Three Days Grace",71,67,55,11
2004-02-07,"Drinkin' Bone","Tracy Byrd",72,62,60,11
2004-02-07,"Sweet Southern Comfort","Buddy Jewell",73,0,73,1
2004-02-07,"When I Look To The Sky","Train",74,0,74,1
2004-02-07,"Stunt 101","G Unit",75,60,13,15
2004-02-07,"Figured You Out","Nickelback",76,0,76,1
2004-02-07,"Invisible","Clay Aiken",77,63,37,12
2004-02-07,"Long Black Train","Josh Turner",78,83,78,8
2004-02-07,"I Wish","Jo Dee Messina",79,78,75,3
2004-02-07,"Breathe","Michelle Branch",80,79,36,14
2004-02-07,"Not Today","Mary J. Blige Featuring Eve",81,59,41,9
2004-02-07,"My Baby","Bow Wow Featuring Jagged Edge",82,71,42,10
2004-02-07,"Forthenight","Musiq",83,81,53,14
2004-02-07,"Neva Eva","Trillville",84,85,84,8
2004-02-07,"Honesty (Write Me A List)","Rodney Atkins",85,66,57,19
2004-02-07,"Badaboom","B2K Featuring Fabolous",86,77,59,8
2004-02-07,"Fallen","Mya",87,86,51,11
2004-02-07,"Away From Me","Puddle Of Mudd",88,84,72,12
2004-02-07,"Still Frame","Trapt",89,88,69,13
2004-02-07,"Alone","Lasgo",90,100,90,7
2004-02-07,"You","Ryan Duarte",91,92,91,5
2004-02-07,"Some Girls (Dance With Women)","JC Chasez Featuring Dirt McGirt",92,98,92,2
2004-02-07,"One Day At A Time","Tupac With Eminem Featuring The Outlawz",93,0,93,1
2004-02-07,"Shake That Monkey","Too Short Featuring Lil Jon & The East Side Boyz",94,90,84,12
2004-02-07,"Gangsta Girl","Big Tymers Featuring R. Kelly",95,93,85,7
2004-02-07,"Pop That Booty","Marques Houston Featuring Jermaine "JD" Dupri",96,91,76,9
2004-02-07,"Cowboys Like Us","George Strait",97,89,38,19
2004-02-07,"Love You More","Ginuwine",98,95,78,15
2004-02-07,"Dude","Beenie Man Featuring Ms. Thing",99,0,99,1
2004-02-07,"Chicks Dig It","Chris Cagle",100,94,53,15
2004-01-31,"Hey Ya!","OutKast",1,1,1,16
2004-01-31,"The Way You Move","OutKast Featuring Sleepy Brown",2,2,2,19
2004-01-31,"You Don't Know My Name","Alicia Keys",3,4,3,12
2004-01-31,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx",4,5,4,9
2004-01-31,"Milkshake","Kelis",5,3,3,18
2004-01-31,"Me, Myself And I","Beyonce",6,8,6,12
2004-01-31,"Yeah!","Usher Featuring Lil Jon & Ludacris",7,14,7,4
2004-01-31,"Someday","Nickelback",8,12,8,24
2004-01-31,"Suga Suga","Baby Bash Featuring Frankie J",9,9,7,24
2004-01-31,"It's My Life","No Doubt",10,11,10,14
2004-01-31,"Here Without You","3 Doors Down",11,10,5,23
2004-01-31,"Stand Up","Ludacris Featuring Shawnna",12,6,1,22
2004-01-31,"Walked Outta Heaven","Jagged Edge",13,7,6,22
2004-01-31,"Numb","Linkin Park",14,16,14,13
2004-01-31,"Read Your Mind","Avant",15,13,13,18
2004-01-31,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",16,24,16,12
2004-01-31,"The First Cut Is The Deepest","Sheryl Crow",17,19,17,15
2004-01-31,"White Flag","Dido",18,18,18,20
2004-01-31,"Through The Wire","Kanye West",19,26,19,10
2004-01-31,"Sorry 2004","Ruben Studdard",20,35,20,5
2004-01-31,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",21,15,2,40
2004-01-31,"Baby Boy","Beyonce Featuring Sean Paul",22,17,1,25
2004-01-31,"Step In The Name Of Love","R. Kelly",23,22,9,24
2004-01-31,"Hotel","Cassidy Featuring R. Kelly",24,42,24,7
2004-01-31,"Gigolo","Nick Cannon Featuring R. Kelly",25,27,24,12
2004-01-31,"F**k It (I Don't Want You Back)","Eamon",26,36,26,9
2004-01-31,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",27,25,8,28
2004-01-31,"Damn!","YoungBloodZ Featuring Lil Jon",28,20,4,26
2004-01-31,"Splash Waterfalls","Ludacris",29,46,29,5
2004-01-31,"Remember When","Alan Jackson",30,30,30,8
2004-01-31,"There Goes My Life","Kenny Chesney",31,31,29,13
2004-01-31,"With You","Jessica Simpson",32,38,32,6
2004-01-31,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg",33,21,3,20
2004-01-31,"Perfect","Simple Plan",34,29,24,14
2004-01-31,"Change Clothes","JAY-Z",35,23,10,12
2004-01-31,"Gangsta Nation","Westside Connection Featuring Nate Dogg",36,40,36,9
2004-01-31,"American Soldier","Toby Keith",37,44,37,6
2004-01-31,"Unwell","matchbox twenty",38,34,5,46
2004-01-31,"You Can't Take The Honky Tonk Out Of The Girl","Brooks & Dunn",39,39,39,13
2004-01-31,"Headstrong","Trapt",40,32,16,41
2004-01-31,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",41,37,17,17
2004-01-31,"So Far Away","Staind",42,33,24,27
2004-01-31,"The Voice Within","Christina Aguilera",43,41,33,10
2004-01-31,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",44,28,19,16
2004-01-31,"Tipsy","J-Kwon",45,76,45,3
2004-01-31,"I Wanna Do It All","Terri Clark",46,49,46,8
2004-01-31,"Bright Lights","matchbox twenty",47,45,23,19
2004-01-31,"My Immortal","Evanescence",48,61,48,4
2004-01-31,"Watch The Wind Blow By","Tim McGraw",49,50,49,8
2004-01-31,"Dirt Off Your Shoulder","JAY-Z",50,68,50,2
2004-01-31,"Fallen","Sarah McLachlan",51,47,41,15
2004-01-31,"Little Moments","Brad Paisley",52,53,52,7
2004-01-31,"Toxic","Britney Spears",53,0,53,1
2004-01-31,"One Call Away","Chingy Featuring J. Weav",54,0,54,1
2004-01-31,"More & More","Joe",55,54,48,11
2004-01-31,"In My Daughter's Eyes","Martina McBride",56,58,56,3
2004-01-31,"Why Can't I?","Liz Phair",57,52,32,20
2004-01-31,"She's Not Just A Pretty Face","Shania Twain",58,56,56,9
2004-01-31,"Not Today","Mary J. Blige Featuring Eve",59,51,41,8
2004-01-31,"Stunt 101","G Unit",60,43,13,14
2004-01-31,"In My Life","Juvenile Featuring Mannie Fresh",61,66,61,5
2004-01-31,"Drinkin' Bone","Tracy Byrd",62,60,60,10
2004-01-31,"Invisible","Clay Aiken",63,48,37,11
2004-01-31,"Megalomaniac","Incubus",64,67,64,5
2004-01-31,"Are You Gonna Be My Girl","Jet",65,65,65,7
2004-01-31,"Honesty (Write Me A List)","Rodney Atkins",66,57,57,18
2004-01-31,"(I Hate) Everything About You","Three Days Grace",67,64,55,10
2004-01-31,"Hit That","The Offspring",68,69,64,7
2004-01-31,"Rubber Band Man","T.I.",69,72,69,4
2004-01-31,"I Love You This Much","Jimmy Wayne",70,74,70,2
2004-01-31,"My Baby","Bow Wow Featuring Jagged Edge",71,55,42,9
