date,title,artist,current,previous,peak,weeks
2011-06-04,"Down On Me","Jeremih Featuring 50 Cent",11,10,4,28
2011-06-04,"Hair","Lady Gaga",12,0,12,1
2011-06-04,"Roll Up","Wiz Khalifa",13,17,13,15
2011-06-04,"S&M","Rihanna Featuring Britney Spears",14,11,1,19
2011-06-04,"Super Bass","Nicki Minaj",15,22,15,4
2011-06-04,"Written In The Stars","Tinie Tempah Featuring Eric Turner",16,16,12,14
2011-06-04,"F**k You! (Forget You)","Cee Lo Green",17,13,2,39
2011-06-04,"Blow","Ke$ha",18,15,7,18
2011-06-04,"The Edge Of Glory","Lady Gaga",19,3,3,2
2011-06-04,"Dirty Dancer","Enrique Iglesias With Usher Featuring Lil Wayne",20,18,18,2
2011-06-04,"Motivation","Kelly Rowland Featuring Lil Wayne",21,26,21,6
2011-06-04,"Just A Kiss","Lady Antebellum",22,14,7,3
2011-06-04,"Honey Bee","Blake Shelton",23,25,13,7
2011-06-04,"Born This Way","Lady Gaga",24,19,1,15
2011-06-04,"F**kin' Perfect","P!nk",25,21,2,21
2011-06-04,"For The First Time","The Script",26,24,23,21
2011-06-04,"All Of The Lights","Kanye West",27,23,18,21
2011-06-04,"Good Life","OneRepublic",28,44,28,8
2011-06-04,"Dirt Road Anthem","Jason Aldean",29,33,29,7
2011-06-04,"Backseat","New Boyz Featuring The Cataracs & Dev",30,30,26,14
2011-06-04,"Price Tag","Jessie J Featuring B.o.B",31,32,23,16
2011-06-04,"Firework","Katy Perry",32,28,1,31
2011-06-04,"I Won't Let Go","Rascal Flatts",33,39,33,17
2011-06-04,"Mean","Taylor Swift",34,37,11,10
2011-06-04,"Who Says","Selena Gomez & The Scene",35,40,24,10
2011-06-04,"Sure Thing","Miguel",36,43,36,11
2011-06-04,"Just The Way You Are","Bruno Mars",37,38,1,44
2011-06-04,"Old Alabama","Brad Paisley Featuring Alabama",38,46,38,7
2011-06-04,"Grenade","Bruno Mars",39,36,1,34
2011-06-04,"I Need A Doctor","Dr. Dre Featuring Eminem & Skylar Grey",40,31,4,16
2011-06-04,"Judas","Lady Gaga",41,27,10,6
2011-06-04,"Racks","YC Featuring Future",42,47,42,8
2011-06-04,"She Ain't You","Chris Brown",43,53,43,6
2011-06-04,"Country Girl (Shake It For Me)","Luke Bryan",44,51,22,5
2011-06-04,"Tonight Tonight","Hot Chelle Rae",45,56,45,6
2011-06-04,"My Last","Big Sean Featuring Chris Brown",46,54,46,9
2011-06-04,"Moment 4 Life","Nicki Minaj Featuring Drake",47,42,13,23
2011-06-04,"Tomorrow","Chris Young",48,52,48,11
2011-06-04,"A Little Bit Stronger","Sara Evans",49,45,34,21
2011-06-04,"Run The World (Girls)","Beyonce",50,76,33,5
2011-06-04,"Bow Chicka Wow Wow","Mike Posner Featuring Lil Wayne",51,48,30,13
2011-06-04,"Hello","Martin Solveig & Dragonette",52,60,52,7
2011-06-04,"You Lie","The Band Perry",53,58,52,12
2011-06-04,"Without You","Keith Urban",54,57,54,11
2011-06-04,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett",55,73,55,2
2011-06-04,"Heart Like Mine","Miranda Lambert",56,55,44,15
2011-06-04,"Ballin'","Young Jeezy Featuring Lil Wayne",57,0,57,1
2011-06-04,"John","Lil Wayne Featuring Rick Ross",58,70,22,9
2011-06-04,"Pure Imagination","Glee Cast",59,0,59,1
2011-06-04,"Hustle Hard","Ace Hood",60,62,60,7
2011-06-04,"Where Them Girls At","David Guetta Featuring Flo Rida & Nicki Minaj",61,41,14,3
2011-06-04,"Best Love Song","T-Pain Featuring Chris Brown",62,64,33,9
2011-06-04,"If Heaven Wasn't So Far Away","Justin Moore",63,66,62,9
2011-06-04,"What The Hell","Avril Lavigne",64,59,11,19
2011-06-04,"Bleed Red","Ronnie Dunn",65,68,62,15
2011-06-04,"Homeboy","Eric Church",66,67,66,10
2011-06-04,"Colder Weather","Zac Brown Band",67,63,29,18
2011-06-04,"Am I The Only One","Dierks Bentley",68,81,68,3
2011-06-04,"Never Gonna Leave This Bed","Maroon 5",69,77,69,4
2011-06-04,"(It) Feels So Good","Steven Tyler",70,35,35,2
2011-06-04,"Did It On'em","Nicki Minaj",71,71,49,12
2011-06-04,"Country Song","Seether",72,78,72,10
2011-06-04,"Pumped Up Kicks","Foster The People",73,86,73,4
2011-06-04,"Far Away","Marsha Ambrosius",74,83,74,10
2011-06-04,"Barefoot Blue Jean Night","Jake Owen",75,85,75,4
2011-06-04,"The Cave","Mumford & Sons",76,79,27,16
2011-06-04,"Right There","Nicole Scherzinger Featuring 50 Cent",77,0,77,1
2011-06-04,"I'm On One","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",78,0,78,1
2011-06-04,"I Can't Love You Back","Easton Corbin",79,80,76,11
2011-06-04,"California King Bed","Rihanna",80,0,80,1
2011-06-04,"Crazy Girl","Eli Young Band",81,89,59,11
2011-06-04,"Back To Black","Glee Cast",82,0,82,1
2011-06-04,"Live A Little","Kenny Chesney",83,75,61,11
2011-06-04,"Somewhere Else","Toby Keith",84,92,84,5
2011-06-04,"I Smile","Kirk Franklin",85,99,85,9
2011-06-04,"9 Piece","Rick Ross Featuring Lil Wayne Or T.I.",86,61,61,2
2011-06-04,"Danza Kuduro","Don Omar & Lucenzo",87,87,82,3
2011-06-04,"The Story Of Us","Taylor Swift",88,98,41,3
2011-06-04,"Sing","My Chemical Romance",89,90,58,15
2011-06-04,"Rolling In The Deep","Glee Cast Featuring Jonathan Groff",90,29,29,2
2011-06-04,"Boyfriend","Big Time Rush",91,94,72,11
2011-06-04,"Don't Wanna Go Home","Jason Derulo",92,0,92,1
2011-06-04,"Rope","Foo Fighters",93,97,68,12
2011-06-04,"My Man","Glee Cast",94,0,94,1
2011-06-04,"Look It Up","Ashton Shepherd",95,0,95,1
2011-06-04,"Bring It Back","Travis Porter",96,95,75,10
2011-06-04,"I Do","Colbie Caillat",97,93,23,8
2011-06-04,"Jack Sparrow","The Lonely Island Featuring Michael Bolton",98,69,69,2
2011-06-04,"Love Faces","Trey Songz",99,0,63,16
2011-06-04,"Friday","Glee Cast",100,34,34,2
2011-05-28,"Rolling In The Deep","Adele",1,1,1,19
2011-05-28,"E.T.","Katy Perry Featuring Kanye West",2,2,1,14
2011-05-28,"The Edge Of Glory","Lady Gaga",3,0,3,1
2011-05-28,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",4,8,4,7
2011-05-28,"Just Can't Get Enough","The Black Eyed Peas",5,4,3,13
2011-05-28,"On The Floor","Jennifer Lopez Featuring Pitbull",6,3,3,12
2011-05-28,"The Lazy Song","Bruno Mars",7,5,5,12
2011-05-28,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha",8,6,3,11
2011-05-28,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes",9,10,6,15
2011-05-28,"Down On Me","Jeremih Featuring 50 Cent",10,12,4,27
2011-05-28,"S&M","Rihanna Featuring Britney Spears",11,9,1,18
2011-05-28,"The Show Goes On","Lupe Fiasco",12,16,12,20
2011-05-28,"F**k You! (Forget You)","Cee Lo Green",13,13,2,38
2011-05-28,"Just A Kiss","Lady Antebellum",14,7,7,2
2011-05-28,"Blow","Ke$ha",15,11,7,17
2011-05-28,"Written In The Stars","Tinie Tempah Featuring Eric Turner",16,15,12,13
2011-05-28,"Roll Up","Wiz Khalifa",17,17,15,14
2011-05-28,"Dirty Dancer","Enrique Iglesias With Usher Featuring Lil Wayne",18,0,18,1
2011-05-28,"Born This Way","Lady Gaga",19,18,1,14
2011-05-28,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",20,24,20,8
2011-05-28,"F**kin' Perfect","P!nk",21,22,2,20
2011-05-28,"Super Bass","Nicki Minaj",22,48,22,3
2011-05-28,"All Of The Lights","Kanye West",23,20,18,20
2011-05-28,"For The First Time","The Script",24,23,23,20
2011-05-28,"Honey Bee","Blake Shelton",25,27,13,6
2011-05-28,"Motivation","Kelly Rowland Featuring Lil Wayne",26,31,26,5
2011-05-28,"Judas","Lady Gaga",27,19,10,5
2011-05-28,"Firework","Katy Perry",28,25,1,30
2011-05-28,"Rolling In The Deep","Glee Cast Featuring Jonathan Groff",29,0,29,1
2011-05-28,"Backseat","New Boyz Featuring The Cataracs & Dev",30,26,26,13
2011-05-28,"I Need A Doctor","Dr. Dre Featuring Eminem & Skylar Grey",31,21,4,15
2011-05-28,"Price Tag","Jessie J Featuring B.o.B",32,29,23,15
2011-05-28,"Dirt Road Anthem","Jason Aldean",33,37,33,6
2011-05-28,"Friday","Glee Cast",34,0,34,1
2011-05-28,"(It) Feels So Good","Steven Tyler",35,0,35,1
2011-05-28,"Grenade","Bruno Mars",36,30,1,33
2011-05-28,"Mean","Taylor Swift",37,46,11,9
2011-05-28,"Just The Way You Are","Bruno Mars",38,33,1,43
2011-05-28,"I Won't Let Go","Rascal Flatts",39,38,38,16
2011-05-28,"Who Says","Selena Gomez & The Scene",40,35,24,9
2011-05-28,"Where Them Girls At","David Guetta Featuring Flo Rida & Nicki Minaj",41,14,14,2
2011-05-28,"Moment 4 Life","Nicki Minaj Featuring Drake",42,28,13,22
2011-05-28,"Sure Thing","Miguel",43,42,42,10
2011-05-28,"Good Life","OneRepublic",44,51,44,7
2011-05-28,"A Little Bit Stronger","Sara Evans",45,34,34,20
2011-05-28,"Old Alabama","Brad Paisley Featuring Alabama",46,40,38,6
2011-05-28,"Racks","YC Featuring Future",47,50,47,7
2011-05-28,"Bow Chicka Wow Wow","Mike Posner Featuring Lil Wayne",48,36,30,12
2011-05-28,"Jar Of Hearts","Glee Cast",49,0,49,1
2011-05-28,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E",50,39,4,25
2011-05-28,"Country Girl (Shake It For Me)","Luke Bryan",51,41,22,4
2011-05-28,"Tomorrow","Chris Young",52,52,52,10
2011-05-28,"She Ain't You","Chris Brown",53,55,53,5
2011-05-28,"My Last","Big Sean Featuring Chris Brown",54,54,54,8
2011-05-28,"Heart Like Mine","Miranda Lambert",55,53,44,14
2011-05-28,"Tonight Tonight","Hot Chelle Rae",56,57,56,5
2011-05-28,"Without You","Keith Urban",57,59,56,10
2011-05-28,"You Lie","The Band Perry",58,56,52,11
2011-05-28,"What The Hell","Avril Lavigne",59,49,11,18
2011-05-28,"Hello","Martin Solveig & Dragonette",60,62,60,6
2011-05-28,"9 Piece","Rick Ross Featuring Lil Wayne Or T.I.",61,0,61,1
2011-05-28,"Hustle Hard","Ace Hood",62,84,62,6
2011-05-28,"Colder Weather","Zac Brown Band",63,58,29,17
2011-05-28,"Best Love Song","T-Pain Featuring Chris Brown",64,63,33,8
2011-05-28,"Isn't She Lovely","Glee Cast",65,0,65,1
2011-05-28,"If Heaven Wasn't So Far Away","Justin Moore",66,69,62,8
2011-05-28,"Homeboy","Eric Church",67,71,67,9
2011-05-28,"Bleed Red","Ronnie Dunn",68,67,62,14
2011-05-28,"Jack Sparrow","The Lonely Island Featuring Michael Bolton",69,0,69,1
2011-05-28,"John","Lil Wayne Featuring Rick Ross",70,73,22,8
2011-05-28,"Did It On'em","Nicki Minaj",71,60,49,11
2011-05-28,"I'm Not Gonna Teach Your Boyfriend To Dance With You","Glee Cast",72,0,72,1
2011-05-28,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett",73,0,73,1
2011-05-28,"Dancing Queen","Glee Cast",74,0,74,1
2011-05-28,"Live A Little","Kenny Chesney",75,66,61,10
2011-05-28,"Run The World (Girls)","Beyonce",76,65,33,4
2011-05-28,"Never Gonna Leave This Bed","Maroon 5",77,83,77,3
2011-05-28,"Country Song","Seether",78,76,74,9
2011-05-28,"The Cave","Mumford & Sons",79,74,27,15
2011-05-28,"I Can't Love You Back","Easton Corbin",80,77,76,10
2011-05-28,"Am I The Only One","Dierks Bentley",81,89,81,2
2011-05-28,"I Am Woman","Jordin Sparks",82,0,82,1
2011-05-28,"Far Away","Marsha Ambrosius",83,87,83,9
2011-05-28,"Fast Lane","Bad Meets Evil",84,32,32,2
2011-05-28,"Barefoot Blue Jean Night","Jake Owen",85,96,85,3
2011-05-28,"Pumped Up Kicks","Foster The People",86,88,86,3
2011-05-28,"Danza Kuduro","Don Omar & Lucenzo",87,82,82,2
2011-05-28,"This","Darius Rucker",88,75,51,20
2011-05-28,"Crazy Girl","Eli Young Band",89,86,59,10
2011-05-28,"Sing","My Chemical Romance",90,80,58,14
2011-05-28,"I'm Into You","Jennifer Lopez Featuring Lil Wayne",91,72,72,2
2011-05-28,"Somewhere Else","Toby Keith",92,94,92,4
2011-05-28,"I Do","Colbie Caillat",93,78,23,7
2011-05-28,"Boyfriend","Big Time Rush",94,90,72,10
2011-05-28,"Bring It Back","Travis Porter",95,91,75,9
2011-05-28,"Turning Tables","Adele",96,0,63,3
2011-05-28,"Rope","Foo Fighters",97,95,68,11
2011-05-28,"The Story Of Us","Taylor Swift",98,0,41,2
2011-05-28,"I Smile","Kirk Franklin",99,98,90,8
2011-05-28,"Grove St. Party","Waka Flocka Flame Featuring Kebo Gotti",100,93,74,9
2011-05-21,"Rolling In The Deep","Adele",1,2,1,18
2011-05-21,"E.T.","Katy Perry Featuring Kanye West",2,1,1,13
2011-05-21,"On The Floor","Jennifer Lopez Featuring Pitbull",3,7,3,11
2011-05-21,"Just Can't Get Enough","The Black Eyed Peas",4,4,3,12
2011-05-21,"The Lazy Song","Bruno Mars",5,5,5,11
2011-05-21,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha",6,3,3,10
2011-05-21,"Just A Kiss","Lady Antebellum",7,0,7,1
2011-05-21,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",8,13,8,6
2011-05-21,"S&M","Rihanna Featuring Britney Spears",9,6,1,17
2011-05-21,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes",10,10,6,14
2011-05-21,"Blow","Ke$ha",11,8,7,16
2011-05-21,"Down On Me","Jeremih Featuring 50 Cent",12,9,4,26
2011-05-21,"F**k You! (Forget You)","Cee Lo Green",13,11,2,37
2011-05-21,"Where Them Girls At","David Guetta Featuring Flo Rida & Nicki Minaj",14,0,14,1
2011-05-21,"Written In The Stars","Tinie Tempah Featuring Eric Turner",15,12,12,12
2011-05-21,"The Show Goes On","Lupe Fiasco",16,14,14,19
2011-05-21,"Roll Up","Wiz Khalifa",17,15,15,13
2011-05-21,"Born This Way","Lady Gaga",18,16,1,13
2011-05-21,"Judas","Lady Gaga",19,20,10,4
2011-05-21,"All Of The Lights","Kanye West",20,18,18,19
2011-05-21,"I Need A Doctor","Dr. Dre Featuring Eminem & Skylar Grey",21,17,4,14
2011-05-21,"F**kin' Perfect","P!nk",22,19,2,19
2011-05-21,"For The First Time","The Script",23,24,23,19
2011-05-21,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",24,38,24,7
2011-05-21,"Firework","Katy Perry",25,23,1,29
2011-05-21,"Backseat","New Boyz Featuring The Cataracs & Dev",26,26,26,12
2011-05-21,"Honey Bee","Blake Shelton",27,29,13,5
2011-05-21,"Moment 4 Life","Nicki Minaj Featuring Drake",28,21,13,21
2011-05-21,"Price Tag","Jessie J Featuring B.o.B",29,25,23,14
2011-05-21,"Grenade","Bruno Mars",30,27,1,32
2011-05-21,"Motivation","Kelly Rowland Featuring Lil Wayne",31,43,31,4
2011-05-21,"Fast Lane","Bad Meets Evil",32,0,32,1
2011-05-21,"Just The Way You Are","Bruno Mars",33,33,1,42
2011-05-21,"A Little Bit Stronger","Sara Evans",34,37,34,19
2011-05-21,"Who Says","Selena Gomez & The Scene",35,28,24,8
2011-05-21,"Bow Chicka Wow Wow","Mike Posner Featuring Lil Wayne",36,30,30,11
2011-05-21,"Dirt Road Anthem","Jason Aldean",37,50,37,5
2011-05-21,"I Won't Let Go","Rascal Flatts",38,45,38,15
2011-05-21,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E",39,34,4,24
2011-05-21,"Old Alabama","Brad Paisley Featuring Alabama",40,47,38,5
2011-05-21,"Country Girl (Shake It For Me)","Luke Bryan",41,36,22,3
2011-05-21,"Sure Thing","Miguel",42,56,42,9
2011-05-21,"Coming Home","Diddy - Dirty Money Featuring Skylar Grey",43,31,11,24
2011-05-21,"6 Foot 7 Foot","Lil Wayne Featuring Cory Gunz",44,35,9,21
2011-05-21,"Go Your Own Way","Glee Cast",45,0,45,1
2011-05-21,"Mean","Taylor Swift",46,54,11,8
2011-05-21,"More","Usher",47,39,15,22
2011-05-21,"Super Bass","Nicki Minaj",48,98,48,2
2011-05-21,"What The Hell","Avril Lavigne",49,32,11,17
2011-05-21,"Racks","YC Featuring Future",50,55,50,6
2011-05-21,"Good Life","OneRepublic",51,66,51,6
2011-05-21,"Tomorrow","Chris Young",52,61,52,9
2011-05-21,"Heart Like Mine","Miranda Lambert",53,52,44,13
2011-05-21,"My Last","Big Sean Featuring Chris Brown",54,63,54,7
2011-05-21,"She Ain't You","Chris Brown",55,74,55,4
2011-05-21,"You Lie","The Band Perry",56,58,52,10
2011-05-21,"Tonight Tonight","Hot Chelle Rae",57,69,57,4
2011-05-21,"Colder Weather","Zac Brown Band",58,51,29,16
2011-05-21,"Without You","Keith Urban",59,60,56,9
2011-05-21,"Did It On'em","Nicki Minaj",60,57,49,10
2011-05-21,"Better With The Lights Off","New Boyz Featuring Chris Brown",61,0,61,1
2011-05-21,"Hello","Martin Solveig & Dragonette",62,76,62,5
2011-05-21,"Best Love Song","T-Pain Featuring Chris Brown",63,62,33,7
2011-05-21,"What Do You Want","Jerrod Niemann",64,59,52,20
2011-05-21,"Run The World (Girls)","Beyonce",65,48,33,3
2011-05-21,"Live A Little","Kenny Chesney",66,64,61,9
2011-05-21,"Bleed Red","Ronnie Dunn",67,70,62,13
2011-05-21,"Songbird","Glee Cast",68,0,68,1
2011-05-21,"If Heaven Wasn't So Far Away","Justin Moore",69,67,62,7
2011-05-21,"Not Ready To Die","Avenged Sevenfold",70,0,70,1
2011-05-21,"Homeboy","Eric Church",71,82,71,8
2011-05-21,"I'm Into You","Jennifer Lopez Featuring Lil Wayne",72,0,72,1
2011-05-21,"John","Lil Wayne Featuring Rick Ross",73,72,22,7
2011-05-21,"The Cave","Mumford & Sons",74,73,27,14
2011-05-21,"This","Darius Rucker",75,68,51,19
2011-05-21,"Country Song","Seether",76,77,74,8
2011-05-21,"I Can't Love You Back","Easton Corbin",77,79,76,9
2011-05-21,"I Do","Colbie Caillat",78,75,23,6
2011-05-21,"Don't Stop","Glee Cast",79,0,79,1
2011-05-21,"Sing","My Chemical Romance",80,78,58,13
2011-05-21,"Never Going Back Again","Glee Cast",81,0,81,1
2011-05-21,"Danza Kuduro","Don Omar & Lucenzo",82,0,82,1
2011-05-21,"Never Gonna Leave This Bed","Maroon 5",83,100,83,2
2011-05-21,"Hustle Hard","Ace Hood",84,90,70,5
2011-05-21,"I Feel Pretty / Unpretty","Glee Cast",85,22,22,2
2011-05-21,"Crazy Girl","Eli Young Band",86,97,59,9
2011-05-21,"Far Away","Marsha Ambrosius",87,91,83,8
2011-05-21,"Pumped Up Kicks","Foster The People",88,96,88,2
2011-05-21,"Am I The Only One","Dierks Bentley",89,0,89,1
2011-05-21,"Boyfriend","Big Time Rush",90,92,72,9
2011-05-21,"Bring It Back","Travis Porter",91,84,75,8
2011-05-21,"Dreams","Glee Cast Featuring Kristin Chenoweth",92,0,92,1
2011-05-21,"Grove St. Party","Waka Flocka Flame Featuring Kebo Gotti",93,86,74,8
2011-05-21,"Somewhere Else","Toby Keith",94,0,94,3
2011-05-21,"Rope","Foo Fighters",95,94,68,10
2011-05-21,"Barefoot Blue Jean Night","Jake Owen",96,0,96,2
2011-05-21,"Love Faces","Trey Songz",97,87,63,15
2011-05-21,"I Smile","Kirk Franklin",98,0,90,7
2011-05-21,"Closer To The Edge","Thirty Seconds To Mars",99,0,99,1
2011-05-21,"Hold It Against Me","Britney Spears",100,88,1,17
2011-05-14,"E.T.","Katy Perry Featuring Kanye West",1,1,1,12
2011-05-14,"Rolling In The Deep","Adele",2,2,2,17
2011-05-14,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha",3,11,3,9
2011-05-14,"Just Can't Get Enough","The Black Eyed Peas",4,3,3,11
2011-05-14,"The Lazy Song","Bruno Mars",5,6,5,10
2011-05-14,"S&M","Rihanna Featuring Britney Spears",6,4,1,16
2011-05-14,"On The Floor","Jennifer Lopez Featuring Pitbull",7,7,5,10
2011-05-14,"Blow","Ke$ha",8,9,7,15
2011-05-14,"Down On Me","Jeremih Featuring 50 Cent",9,5,4,25
2011-05-14,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes",10,8,6,13
2011-05-14,"F**k You! (Forget You)","Cee Lo Green",11,10,2,36
2011-05-14,"Written In The Stars","Tinie Tempah Featuring Eric Turner",12,13,12,11
2011-05-14,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",13,19,13,5
2011-05-14,"The Show Goes On","Lupe Fiasco",14,14,14,18
2011-05-14,"Roll Up","Wiz Khalifa",15,17,15,12
2011-05-14,"Born This Way","Lady Gaga",16,15,1,12
2011-05-14,"I Need A Doctor","Dr. Dre Featuring Eminem & Skylar Grey",17,16,4,13
2011-05-14,"All Of The Lights","Kanye West",18,20,18,18
2011-05-14,"F**kin' Perfect","P!nk",19,18,2,18
2011-05-14,"Judas","Lady Gaga",20,12,10,3
2011-05-14,"Moment 4 Life","Nicki Minaj Featuring Drake",21,21,13,20
2011-05-14,"I Feel Pretty / Unpretty","Glee Cast",22,0,22,1
2011-05-14,"Firework","Katy Perry",23,24,1,28
2011-05-14,"For The First Time","The Script",24,30,24,18
2011-05-14,"Price Tag","Jessie J Featuring B.o.B",25,23,23,13
2011-05-14,"Backseat","New Boyz Featuring The Cataracs & Dev",26,28,26,11
2011-05-14,"Grenade","Bruno Mars",27,27,1,31
2011-05-14,"Who Says","Selena Gomez & The Scene",28,25,24,7
2011-05-14,"Honey Bee","Blake Shelton",29,43,13,4
2011-05-14,"Bow Chicka Wow Wow","Mike Posner Featuring Lil Wayne",30,31,30,10
2011-05-14,"Coming Home","Diddy - Dirty Money Featuring Skylar Grey",31,26,11,23
2011-05-14,"What The Hell","Avril Lavigne",32,29,11,16
2011-05-14,"Just The Way You Are","Bruno Mars",33,39,1,41
2011-05-14,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E",34,36,4,23
2011-05-14,"6 Foot 7 Foot","Lil Wayne Featuring Cory Gunz",35,34,9,20
2011-05-14,"Country Girl (Shake It For Me)","Luke Bryan",36,22,22,2
2011-05-14,"A Little Bit Stronger","Sara Evans",37,37,37,18
2011-05-14,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",38,52,38,6
2011-05-14,"More","Usher",39,32,15,21
2011-05-14,"Jar Of Hearts","Christina Perri",40,38,17,31
2011-05-14,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain",41,35,7,31
2011-05-14,"Somewhere Only We Know","Glee Cast",42,0,42,1
2011-05-14,"Motivation","Kelly Rowland Featuring Lil Wayne",43,54,43,3
2011-05-14,"Born This Way","Glee Cast",44,0,44,1
2011-05-14,"I Won't Let Go","Rascal Flatts",45,46,45,14
2011-05-14,"Raise Your Glass","P!nk",46,45,1,30
2011-05-14,"Old Alabama","Brad Paisley Featuring Alabama",47,44,38,4
2011-05-14,"Run The World (Girls)","Beyonce",48,33,33,2
2011-05-14,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson",49,40,31,26
2011-05-14,"Dirt Road Anthem","Jason Aldean",50,65,50,4
2011-05-14,"Colder Weather","Zac Brown Band",51,41,29,15
2011-05-14,"Heart Like Mine","Miranda Lambert",52,49,44,12
2011-05-14,"Are You Gonna Kiss Me Or Not","Thompson Square",53,47,32,20
2011-05-14,"Mean","Taylor Swift",54,50,11,7
2011-05-14,"Racks","YC Featuring Future",55,58,55,5
2011-05-14,"Sure Thing","Miguel",56,57,56,8
2011-05-14,"Did It On'em","Nicki Minaj",57,53,49,9
2011-05-14,"You Lie","The Band Perry",58,55,52,9
2011-05-14,"What Do You Want","Jerrod Niemann",59,56,52,19
2011-05-14,"Without You","Keith Urban",60,59,56,8
2011-05-14,"Tomorrow","Chris Young",61,62,61,8
2011-05-14,"Best Love Song","T-Pain Featuring Chris Brown",62,61,33,6
2011-05-14,"My Last","Big Sean Featuring Chris Brown",63,68,63,6
2011-05-14,"Live A Little","Kenny Chesney",64,64,61,8
2011-05-14,"Time After Time","Javier Colon",65,0,65,1
2011-05-14,"Good Life","OneRepublic",66,92,66,5
2011-05-14,"If Heaven Wasn't So Far Away","Justin Moore",67,73,62,6
2011-05-14,"This","Darius Rucker",68,60,51,18
