date,title,artist,current,previous,peak,weeks,new
1974-01-26,"Full Sail","Loggins & Messina",19,18,10,12,False
1974-01-26,"Life And Times","Jim Croce",20,19,7,50,False
1974-01-26,"Imagination","Gladys Knight And The Pips",21,21,9,14,False
1974-01-26,"Los Cochinos","Cheech & Chong",22,22,2,21,False
1974-01-26,"Stone Gon'","Barry White",23,25,22,11,False
1974-01-26,"Ship Ahoy","The O'Jays",24,30,24,12,False
1974-01-26,"Beach Boys In Concert","The Beach Boys",25,28,1,70,False
1974-01-26,"Innervisions","Stevie Wonder",26,23,4,24,False
1974-01-26,"The Dark Side Of The Moon","Pink Floyd",27,29,1,46,False
1974-01-26,"Welcome","Santana",28,27,25,9,False
1974-01-26,"Mind Games","John Lennon",29,24,9,10,False
1974-01-26,"Brothers And Sisters","The Allman Brothers Band",30,31,1,23,False
1974-01-26,"Livin' For You","Al Green",31,40,31,5,False
1974-01-26,"Chicago VI","Chicago",32,34,1,29,False
1974-01-26,"Tubular Bells","Mike Oldfield",33,41,33,12,False
1974-01-26,"Goats Head Soup","The Rolling Stones",34,33,1,18,False
1974-01-26,"1990","The Temptations",35,46,35,5,False
1974-01-26,"Joy","Isaac Hayes",36,35,16,14,False
1974-01-26,"Spectrum","Billy Cobham",37,37,37,11,False
1974-01-26,"Something/Anything?","Todd Rundgren",38,32,29,33,False
1974-01-26,"Sunshine","Soundtrack",39,36,36,9,False
1974-01-26,"A Nice Pair","Pink Floyd",40,48,40,6,False
1974-01-26,"Between Nothingness & Eternity","The Mahavishnu Orchestra",41,44,41,6,False
1974-01-26,"Houses Of The Holy","Led Zeppelin",42,43,1,42,False
1974-01-26,"Ol' Blue Eyes Is Back","Frank Sinatra",43,26,13,14,False
1974-01-26,"Moondog Matinee","The Band",44,38,28,11,False
1974-01-26,"Bowie Pin Ups","David Bowie",45,39,23,12,False
1974-01-26,"All American Boy","Rick Derringer",46,57,46,9,False
1974-01-26,"Occupation: Foole","George Carlin",47,42,35,12,False
1974-01-26,"Long Hard Climb","Helen Reddy",48,47,8,25,False
1974-01-26,"3 + 3","The Isley Brothers",49,49,8,21,False
1974-01-26,"The Smoker You Drink, The Player You Get","Joe Walsh",50,50,6,32,False
1974-01-26,"Big Bambu","Cheech & Chong",51,51,2,83,False
1974-01-26,"Diana & Marvin","Diana Ross",52,45,26,11,False
1974-01-26,"Let's Get It On","Marvin Gaye",53,52,2,20,False
1974-01-26,"Don't Cry Now","Linda Ronstadt",54,56,46,15,False
