date,title,artist,current,previous,peak,weeks,new
2016-05-28,"Hamilton: An American Musical","Original Broadway Cast",11,13,11,33,False
2016-05-28,"At Night, Alone.","Mike Posner",12,0,12,1,True
2016-05-28,"Purpose","Justin Bieber",13,9,1,26,False
2016-05-28,"Blurryface","twenty one pilots",14,12,1,52,False
2016-05-28,"The Life Of Pablo","Kanye West",15,11,1,6,False
2016-05-28,"Islah","Kevin Gates",16,15,2,15,False
2016-05-28,"NOW 58","Various Artists",17,7,7,2,False
2016-05-28,"1999","Prince",18,14,7,157,False
2016-05-28,"Top Of The Line","Rittz",19,0,19,1,True
2016-05-28,"Lukas Graham","Lukas Graham",20,18,3,6,False
2016-05-28,"T R A P S O U L","Bryson Tiller",21,16,8,33,False
2016-05-28,"The Shadow Side","Andy Black",22,0,22,1,True
2016-05-28,"When It's Dark Out","G-Eazy",23,22,5,23,False
2016-05-28,"Cleopatra","The Lumineers",24,21,1,5,False
2016-05-28,"Beauty Behind The Madness","The Weeknd",25,23,1,37,False
2016-05-28,"Death Of A Bachelor","Panic! At The Disco",26,17,1,17,False
2016-05-28,"Boxes","Goo Goo Dolls",27,0,27,1,True
2016-05-28,"Tangled Up","Thomas Rhett",28,32,6,33,False
2016-05-28,"Detour","Cyndi Lauper",29,0,29,1,True
2016-05-28,"Mind Of Mine","Zayn",30,25,1,7,False
2016-05-28,"Cry Baby","Melanie Martinez",31,29,6,39,False
2016-05-28,"EVOL","Future",32,28,1,14,False
2016-05-28,"What A Time To Be Alive","Drake & Future",33,20,1,34,False
2016-05-28,"Ultimate","Prince",34,37,6,10,False
2016-05-28,"Montevallo","Sam Hunt",35,24,3,81,False
2016-05-28,"The Colour In Anything","James Blake",36,0,36,1,True
2016-05-28,"Empire: Original Soundtrack Season 2, Volume 2","Soundtrack",37,26,26,2,False
2016-05-28,"Immortalized","Disturbed",38,35,1,38,False
2016-05-28,"Chaos And The Calm","James Bay",39,52,15,60,False
2016-05-28,"How Can It Be","Lauren Daigle",40,60,30,53,False
2016-05-28,"Hymns","Joey + Rory",41,39,4,13,False
2016-05-28,"Fetty Wap","Fetty Wap",42,36,1,33,False
2016-05-28,"If You're Reading This It's Too Late","Drake",43,27,1,66,False
2016-05-28,"21","Adele",44,69,1,273,False
2016-05-28,"DS2","Future",45,41,1,43,False
2016-05-28,"Kill The Lights","Luke Bryan",46,33,1,40,False
2016-05-28,"This Is Acting","Sia",47,51,4,15,False
2016-05-28,"2014 Forest Hills Drive","J. Cole",48,44,1,75,False
2016-05-28,"OWSLA World Wide Broadcast","Various Artists",49,48,40,11,False
2016-05-28,"The Hits/The B-Sides","Prince",50,42,4,16,False
2016-05-28,"Badlands","Halsey",51,43,2,37,False
2016-05-28,"1989","Taylor Swift",52,49,1,81,False
2016-05-28,"My House (EP)","Flo Rida",53,53,14,58,False
2016-05-28,"Storyteller","Carrie Underwood",54,57,2,29,False
2016-05-28,"Late Nights: The Album","Jeremih",55,54,42,23,False
2016-05-28,"Revival","Selena Gomez",56,63,1,31,False
2016-05-28,"Title","Meghan Trainor",57,66,1,70,False
2016-05-28,"Take Care","Drake",58,47,1,167,False
2016-05-28,"This Is What The Truth Feels Like","Gwen Stefani",59,82,1,8,False
2016-05-28,"Damn Country Music","Tim McGraw",60,62,5,23,False
2016-05-28,"Prince","Prince",61,59,22,32,False
2016-05-28,"Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser","Rob Zombie",62,6,6,2,False
2016-05-28,"x","Ed Sheeran",63,64,1,99,False
2016-05-28,"The Intro (EP)","Ruth B",64,67,64,10,False
2016-05-28,"Vessel","twenty one pilots",65,61,21,91,False
2016-05-28,"Know-It-All","Alessia Cara",66,65,9,26,False
2016-05-28,"Beyonce","Beyonce",67,58,1,122,False
2016-05-28,"Reloaded: 20 #1 Hits","Blake Shelton",68,83,5,29,False
2016-05-28,"Nothing Was The Same","Drake",69,56,1,135,False
2016-05-28,"A Sailor's Guide To Earth","Sturgill Simpson",70,55,3,4,False
2016-05-28,"HITNRUN: Phase Two","Prince",71,40,40,3,False
2016-05-28,"Nine Track Mind","Charlie Puth",72,76,6,15,False
2016-05-28,"99.9%","KAYTRANADA",73,0,73,1,True
2016-05-28,"Swaay (EP)","DNCE",74,78,46,22,False
2016-05-28,"Mr. Misunderstood","Eric Church",75,68,2,28,False
2016-05-28,"The Art Of Hustle","Yo Gotti",76,77,4,12,False
2016-05-28,"Always Strive And Prosper","A$AP Ferg",77,46,8,3,False
2016-05-28,"Legend: The Best Of...","Bob Marley And The Wailers",78,93,5,417,False
2016-05-28,"The First Time","Kelsea Ballerini",79,91,31,43,False
2016-05-28,"Blue Neighbourhood","Troye Sivan",80,74,7,23,False
2016-05-28,"I'm Comin' Over","Chris Young",81,72,5,26,False
2016-05-28,"Take Me To The Alley","Gregory Porter",82,0,82,1,True
2016-05-28,"Meat And Candy","Old Dominion",83,80,16,27,False
2016-05-28,"Royalty","Chris Brown",84,84,3,21,False
2016-05-28,"In The Lonely Hour","Sam Smith",85,92,2,100,False
2016-05-28,"These Things Happen","G-Eazy",86,85,3,96,False
2016-05-28,"+","Ed Sheeran",87,50,5,190,False
2016-05-28,"Greatest Hits I II & III: The Platinum Collection","Queen",88,87,48,37,False
2016-05-28,"Peace Is The Mission","Major Lazer",89,90,12,49,False
2016-05-28,"NOW 57","Various Artists",90,73,7,14,False
2016-05-28,"Around The World In A Day","Prince And The Revolution",91,116,1,43,False
2016-05-28,"Made In The A.M.","One Direction",92,95,2,26,False
2016-05-28,"Anything Goes","Florida Georgia Line",93,70,1,83,False
2016-05-28,"untitled unmastered.","Kendrick Lamar",94,79,1,10,False
2016-05-28,"Handwritten","Shawn Mendes",95,94,1,57,False
2016-05-28,"Greatest Hits","Guns N' Roses",96,97,3,352,False
2016-05-28,"good kid, m.A.A.d city","Kendrick Lamar",97,98,2,185,False
2016-05-28,"20 Greatest Hits","Merle Haggard",98,119,75,4,False
2016-05-28,"The Very Best Of The Eagles","Eagles",99,153,3,167,False
2016-05-28,"A Head Full Of Dreams","Coldplay",100,101,2,23,False
2016-05-28,"Journey's Greatest Hits","Journey",101,88,10,408,False
2016-05-28,"The Things That We Are Made Of","Mary Chapin Carpenter",102,0,102,1,True
2016-05-28,"Bouquet (EP)","The Chainsmokers",103,100,31,28,False
2016-05-28,"Therapy Session","NF",104,81,12,3,False
2016-05-28,"Here's To The Good Times","Florida Georgia Line",105,108,4,176,False
2016-05-28,"Slime Season 3","Young Thug",106,102,7,7,False
2016-05-28,"1","The Beatles",107,112,1,224,False
2016-05-28,"Metallica","Metallica",108,89,1,378,False
2016-05-28,"Something Beautiful","Jordan Smith",109,120,2,8,False
2016-05-28,"Love Stuff","Elle King",110,105,26,55,False
2016-05-28,"Santana IV","Santana",111,71,5,4,False
2016-05-28,"Wildfire","Rachel Platten",112,127,5,19,False
2016-05-28,"VHS","X Ambassadors",113,115,7,46,False
2016-05-28,"Greatest Hits: Decade #1","Carrie Underwood",114,128,4,75,False
2016-05-28,"The Pinkprint","Nicki Minaj",115,111,2,74,False
2016-05-28,"To Pimp A Butterfly","Kendrick Lamar",116,103,1,61,False
2016-05-28,"Greatest Hits","2Pac",117,123,3,142,False
2016-05-28,"Hozier","Hozier",118,117,2,84,False
2016-05-28,"Night Visions","Imagine Dragons",119,138,2,193,False
2016-05-28,"The Eminem Show","Eminem",120,114,1,267,False
2016-05-28,"HOPELESSNESS","ANOHNI",121,0,121,1,True
2016-05-28,"Daya (EP)","Daya",122,126,67,27,False
2016-05-28,"I Like It When You Sleep, For You Are So Beautiful Yet So Unaware Of It","The 1975",123,113,1,11,False
2016-05-28,"Delirium","Ellie Goulding",124,133,3,27,False
2016-05-28,"American Beauty / American Psycho","Fall Out Boy",125,131,1,69,False
2016-05-28,"Cheers To The Fall","Andra Day",126,0,48,5,False
2016-05-28,"19","Adele",127,0,4,214,False
2016-05-28,"V","Maroon 5",128,137,1,89,False
2016-05-28,"Free TC","Ty Dolla $ign",129,122,14,25,False
2016-05-28,"Best Of Bowie","David Bowie",130,118,4,41,False
2016-05-28,"The Very Best Of Fleetwood Mac","Fleetwood Mac",131,134,12,63,False
2016-05-28,"Crash My Party","Luke Bryan",132,109,1,144,False
2016-05-28,"ColleGrove","2 Chainz",133,104,4,10,False
2016-05-28,"Dark Sky Paradise","Big Sean",134,135,1,64,False
2016-05-28,"The 20/20 Experience (2 Of 2)","Justin Timberlake",135,0,1,63,False
2016-05-28,"Thriller","Michael Jackson",136,0,1,263,False
2016-05-28,"TWENTY88","TWENTY88",137,132,5,6,False
2016-05-28,"Reckless","Martina McBride",138,31,31,2,False
2016-05-28,"Greatest Hits So Far...","Zac Brown Band",139,144,20,74,False
2016-05-28,"Heartbreaker","Ryan Adams",140,0,140,1,True
2016-05-28,"SremmLife","Rae Sremmurd",141,139,5,71,False
2016-05-28,"Greatest Hits","Blink-182",142,129,6,25,False
2016-05-28,"Off The Wall","Michael Jackson",143,172,3,183,False
2016-05-28,"us (EP)","gnash",144,162,144,4,False
2016-05-28,"Trilogy","The Weeknd",145,143,4,115,False
2016-05-28,"Cole Swindell","Cole Swindell",146,169,3,99,False
2016-05-28,"Curtain Call: The Hits","Eminem",147,146,1,289,False
2016-05-28,"Nathaniel Rateliff & The Night Sweats","Nathaniel Rateliff & The Night Sweats",148,148,17,38,False
2016-05-28,"I Am...Sasha Fierce","Beyonce",149,141,1,112,False
2016-05-28,"Sign 'O' The Times","Prince",150,0,6,57,False
2016-05-28,"Prayers For The Damned, Vol. 1","Sixx: A.M.",151,19,19,2,False
2016-05-28,"Pierced Arrow","The Rides",152,0,152,1,True
2016-05-28,"Born To Die","Lana Del Rey",153,150,2,224,False
2016-05-28,"1000 Forms Of Fear","Sia",154,151,1,92,False
2016-05-28,"Greatest Hits","Red Hot Chili Peppers",155,173,18,83,False
2016-05-28,"JEKYLL + HYDE","Zac Brown Band",156,125,1,55,False
2016-05-28,"The Incredible True Story","Logic",157,149,3,26,False
2016-05-28,"Jagged Little Pill","Alanis Morissette",158,106,1,127,False
2016-05-28,"Greatest Hits","Tom Petty And The Heartbreakers",159,189,5,207,False
2016-05-28,"Konnichiwa","Skepta",160,0,160,1,True
2016-05-28,"Got Your Six","Five Finger Death Punch",161,152,2,36,False
2016-05-28,"Controversy","Prince",162,0,21,66,False
2016-05-28,"Impossible Kid","Aesop Rock",163,30,30,2,False
2016-05-28,"AT.LONG.LAST.A$AP","A$AP Rocky",164,158,1,50,False
2016-05-28,"Low Kii Savage (EP)","Kiiara",165,168,165,5,False
2016-05-28,"Rodeo","Travis Scott",166,160,3,36,False
2016-05-28,"Ride The Lightning","Metallica",167,136,48,54,False
2016-05-28,"Captain America: Civil War","Soundtrack",168,0,168,1,True
2016-05-28,"Piece By Piece","Kelly Clarkson",169,163,1,37,False
2016-05-28,"Bad","Michael Jackson",170,0,1,157,False
2016-05-28,"Back In Black","AC/DC",171,187,4,263,False
2016-05-28,"Doo-Wops & Hooligans","Bruno Mars",172,183,3,275,False
2016-05-28,"The Marshall Mathers LP 2","Eminem",173,164,1,128,False
2016-05-28,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",174,0,1,82,False
2016-05-28,"Confident","Demi Lovato",175,181,2,30,False
2016-05-28,"Born Sinner","J. Cole",176,178,1,64,False
2016-05-28,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",177,176,22,268,False
2016-05-28,"Maren Morris (EP)","Maren Morris",178,0,96,15,False
2016-05-28,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",179,174,2,71,False
2016-05-28,"Nevermind","Nirvana",180,0,1,320,False
2016-05-28,"Batman (Soundtrack)","Prince",181,0,1,36,False
2016-05-28,"Playlist: The Very Best Of Simon & Garfunkel","Simon & Garfunkel",182,180,160,7,False
2016-05-28,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",183,0,19,105,False
2016-05-28,"Dirty Mind","Prince",184,0,45,54,False
2016-05-28,"What I'm Feelin'","Anthony Hamilton",185,147,15,7,False
2016-05-28,"Gore","Deftones",186,145,2,5,False
2016-05-28,"Smoke + Mirrors","Imagine Dragons",187,199,1,63,False
2016-05-28,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",188,188,2,99,False
2016-05-28,"My Everything","Ariana Grande",189,195,1,82,False
2016-05-28,"Recovery","Eminem",190,185,1,232,False
2016-05-28,"Long.Live.A$AP","A$AP Rocky",191,184,1,72,False
2016-05-28,"Pentatonix","Pentatonix",192,0,1,22,False
2016-05-28,"Bottomless Pit","Death Grips",193,0,193,1,True
2016-05-28,"4","Beyonce",194,190,1,74,False
2016-05-28,"Under Pressure","Logic",195,196,4,28,False
2016-05-28,"Memo (EP)","Grace",196,0,196,1,True
2016-05-28,"Graduation","Kanye West",197,0,1,81,False
2016-05-28,"HITnRUN: Phase One","Prince",198,110,48,7,False
2016-05-28,"My Beautiful Dark Twisted Fantasy","Kanye West",199,0,1,62,False
2016-05-28,"The Lumineers","The Lumineers",200,0,2,115,False
2016-05-21,"Views","Drake",1,0,1,1,True
2016-05-21,"Lemonade","Beyonce",2,1,1,2,False
2016-05-21,"Purple Rain (Soundtrack)","Prince And The Revolution",3,3,1,102,False
2016-05-21,"The Very Best Of Prince","Prince",4,2,1,42,False
2016-05-21,"ANTI","Rihanna",5,5,1,15,False
2016-05-21,"Electric Warlock Acid Witch Satanic Orgy Celebration Dispenser","Rob Zombie",6,0,6,1,True
2016-05-21,"NOW 58","Various Artists",7,0,7,1,True
2016-05-21,"Traveller","Chris Stapleton",8,9,1,34,False
2016-05-21,"Purpose","Justin Bieber",9,10,1,25,False
2016-05-21,"25","Adele",10,14,1,24,False
2016-05-21,"The Life Of Pablo","Kanye West",11,11,1,5,False
2016-05-21,"Blurryface","twenty one pilots",12,13,1,51,False
2016-05-21,"Hamilton: An American Musical","Original Broadway Cast",13,15,12,32,False
2016-05-21,"1999","Prince",14,7,7,156,False
2016-05-21,"Islah","Kevin Gates",15,16,2,14,False
2016-05-21,"T R A P S O U L","Bryson Tiller",16,21,8,32,False
2016-05-21,"Death Of A Bachelor","Panic! At The Disco",17,34,1,16,False
2016-05-21,"Lukas Graham","Lukas Graham",18,18,3,5,False
2016-05-21,"Prayers For The Damned, Vol. 1","Sixx: A.M.",19,0,19,1,True
2016-05-21,"What A Time To Be Alive","Drake & Future",20,28,1,33,False
2016-05-21,"Cleopatra","The Lumineers",21,17,1,4,False
2016-05-21,"When It's Dark Out","G-Eazy",22,22,5,22,False
2016-05-21,"Beauty Behind The Madness","The Weeknd",23,24,1,36,False
2016-05-21,"Montevallo","Sam Hunt",24,26,3,80,False
2016-05-21,"Mind Of Mine","Zayn",25,23,1,6,False
2016-05-21,"Empire: Original Soundtrack Season 2, Volume 2","Soundtrack",26,0,26,1,True
2016-05-21,"If You're Reading This It's Too Late","Drake",27,39,1,65,False
2016-05-21,"EVOL","Future",28,27,1,13,False
2016-05-21,"Cry Baby","Melanie Martinez",29,38,6,38,False
2016-05-21,"Impossible Kid","Aesop Rock",30,0,30,1,True
2016-05-21,"Reckless","Martina McBride",31,0,31,1,True
2016-05-21,"Tangled Up","Thomas Rhett",32,29,6,32,False
2016-05-21,"Kill The Lights","Luke Bryan",33,33,1,39,False
2016-05-21,"Dust","Tremonti",34,0,34,1,True
2016-05-21,"Immortalized","Disturbed",35,32,1,37,False
2016-05-21,"Fetty Wap","Fetty Wap",36,25,1,32,False
2016-05-21,"Ultimate","Prince",37,6,6,9,False
2016-05-21,"Dave's Picks Volume 18: Orpheum Theatre, San Francisco, CA 7/17/76","Grateful Dead",38,0,38,1,True
2016-05-21,"Hymns","Joey + Rory",39,47,4,12,False
2016-05-21,"HITNRUN: Phase Two","Prince",40,116,40,2,False
2016-05-21,"DS2","Future",41,37,1,42,False
2016-05-21,"The Hits/The B-Sides","Prince",42,4,4,15,False
2016-05-21,"Badlands","Halsey",43,30,2,36,False
2016-05-21,"2014 Forest Hills Drive","J. Cole",44,44,1,74,False
2016-05-21,"The Truth (EP)","Mike Posner",45,41,32,15,False
2016-05-21,"Always Strive And Prosper","A$AP Ferg",46,8,8,2,False
2016-05-21,"Take Care","Drake",47,66,1,166,False
2016-05-21,"OWSLA World Wide Broadcast","Various Artists",48,40,40,10,False
2016-05-21,"1989","Taylor Swift",49,42,1,80,False
2016-05-21,"+","Ed Sheeran",50,125,5,189,False
2016-05-21,"This Is Acting","Sia",51,35,4,14,False
2016-05-21,"Chaos And The Calm","James Bay",52,43,15,59,False
2016-05-21,"My House (EP)","Flo Rida",53,49,14,57,False
2016-05-21,"Late Nights: The Album","Jeremih",54,45,42,22,False
2016-05-21,"A Sailor's Guide To Earth","Sturgill Simpson",55,31,3,3,False
2016-05-21,"Nothing Was The Same","Drake",56,78,1,134,False
2016-05-21,"Storyteller","Carrie Underwood",57,63,2,28,False
2016-05-21,"Beyonce","Beyonce",58,53,1,121,False
2016-05-21,"Prince","Prince",59,52,22,31,False
2016-05-21,"How Can It Be","Lauren Daigle",60,70,30,52,False
2016-05-21,"Vessel","twenty one pilots",61,59,21,90,False
2016-05-21,"Damn Country Music","Tim McGraw",62,65,5,22,False
2016-05-21,"Revival","Selena Gomez",63,57,1,30,False
2016-05-21,"x","Ed Sheeran",64,67,1,98,False
2016-05-21,"Know-It-All","Alessia Cara",65,60,9,25,False
2016-05-21,"Title","Meghan Trainor",66,62,1,69,False
2016-05-21,"The Intro (EP)","Ruth B",67,87,67,9,False
2016-05-21,"Mr. Misunderstood","Eric Church",68,64,2,27,False
2016-05-21,"21","Adele",69,74,1,272,False
2016-05-21,"Anything Goes","Florida Georgia Line",70,79,1,82,False
2016-05-21,"Santana IV","Santana",71,36,5,3,False
2016-05-21,"I'm Comin' Over","Chris Young",72,69,5,25,False
2016-05-21,"NOW 57","Various Artists",73,58,7,13,False
2016-05-21,"Blue Neighbourhood","Troye Sivan",74,54,7,22,False
2016-05-21,"Paging Mr. Proust","The Jayhawks",75,0,75,1,True
2016-05-21,"Nine Track Mind","Charlie Puth",76,75,6,14,False
2016-05-21,"The Art Of Hustle","Yo Gotti",77,73,4,11,False
2016-05-21,"Swaay (EP)","DNCE",78,95,46,21,False
2016-05-21,"untitled unmastered.","Kendrick Lamar",79,86,1,9,False
2016-05-21,"Meat And Candy","Old Dominion",80,77,16,26,False
2016-05-21,"Therapy Session","NF",81,12,12,2,False
2016-05-21,"This Is What The Truth Feels Like","Gwen Stefani",82,83,1,7,False
2016-05-21,"Reloaded: 20 #1 Hits","Blake Shelton",83,85,5,28,False
2016-05-21,"Royalty","Chris Brown",84,90,3,20,False
2016-05-21,"These Things Happen","G-Eazy",85,84,3,95,False
2016-05-21,"True Colors","Zedd",86,0,4,20,False
2016-05-21,"Greatest Hits I II & III: The Platinum Collection","Queen",87,82,48,36,False
2016-05-21,"Journey's Greatest Hits","Journey",88,97,10,407,False
2016-05-21,"Metallica","Metallica",89,93,1,377,False
2016-05-21,"Peace Is The Mission","Major Lazer",90,94,12,48,False
2016-05-21,"The First Time","Kelsea Ballerini",91,127,31,42,False
2016-05-21,"In The Lonely Hour","Sam Smith",92,102,2,99,False
2016-05-21,"Legend: The Best Of...","Bob Marley And The Wailers",93,91,5,416,False
2016-05-21,"Handwritten","Shawn Mendes",94,92,1,56,False
2016-05-21,"Made In The A.M.","One Direction",95,96,2,25,False
2016-05-21,"Number Ones","Michael Jackson",96,0,13,216,False
2016-05-21,"Greatest Hits","Guns N' Roses",97,89,3,351,False
2016-05-21,"good kid, m.A.A.d city","Kendrick Lamar",98,105,2,184,False
2016-05-21,"RWBY, Volume 3: Original Soundtrack & Score","Soundtrack",99,0,99,1,True
2016-05-21,"Bouquet (EP)","The Chainsmokers",100,108,31,27,False
2016-05-21,"A Head Full Of Dreams","Coldplay",101,106,2,22,False
2016-05-21,"Slime Season 3","Young Thug",102,103,7,6,False
2016-05-21,"To Pimp A Butterfly","Kendrick Lamar",103,115,1,60,False
2016-05-21,"ColleGrove","2 Chainz",104,101,4,9,False
2016-05-21,"Love Stuff","Elle King",105,110,26,54,False
2016-05-21,"Jagged Little Pill","Alanis Morissette",106,0,1,126,False
2016-05-21,"The Most Beautiful Moment In Life: Young Forever","BTS",107,0,107,1,True
2016-05-21,"Here's To The Good Times","Florida Georgia Line",108,134,4,175,False
2016-05-21,"Crash My Party","Luke Bryan",109,120,1,143,False
2016-05-21,"HITnRUN: Phase One","Prince",110,48,48,6,False
2016-05-21,"The Pinkprint","Nicki Minaj",111,119,2,73,False
2016-05-21,"1","The Beatles",112,121,1,223,False
2016-05-21,"I Like It When You Sleep, For You Are So Beautiful Yet So Unaware Of It","The 1975",113,107,1,10,False
2016-05-21,"The Eminem Show","Eminem",114,123,1,266,False
2016-05-21,"VHS","X Ambassadors",115,113,7,45,False
2016-05-21,"Around The World In A Day","Prince And The Revolution",116,51,1,42,False
2016-05-21,"Hozier","Hozier",117,122,2,83,False
2016-05-21,"Best Of Bowie","David Bowie",118,88,4,40,False
2016-05-21,"20 Greatest Hits","Merle Haggard",119,0,75,3,False
2016-05-21,"Something Beautiful","Jordan Smith",120,104,2,7,False
2016-05-21,"NOW That's What I Call Broadway","Various Artists",121,0,121,1,True
2016-05-21,"Free TC","Ty Dolla $ign",122,117,14,24,False
2016-05-21,"Greatest Hits","2Pac",123,140,3,141,False
2016-05-21,"Like A Virgin","Madonna",124,0,1,109,False
2016-05-21,"JEKYLL + HYDE","Zac Brown Band",125,118,1,54,False
2016-05-21,"Daya (EP)","Daya",126,139,67,26,False
2016-05-21,"Wildfire","Rachel Platten",127,142,5,18,False
2016-05-21,"Greatest Hits: Decade #1","Carrie Underwood",128,126,4,74,False
2016-05-21,"Greatest Hits","Blink-182",129,183,6,24,False
2016-05-21,"Ohana","Pepper",130,0,130,1,True
2016-05-21,"American Beauty / American Psycho","Fall Out Boy",131,128,1,68,False
2016-05-21,"TWENTY88","TWENTY88",132,100,5,5,False
2016-05-21,"Delirium","Ellie Goulding",133,135,3,26,False
2016-05-21,"The Very Best Of Fleetwood Mac","Fleetwood Mac",134,0,12,62,False
